,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,80695,3/15/2018,80695,0,MNST,58.19,2298826,58.4604,0.0
1,80696,3/16/2018,80696,0,MNST,58.64,3930370,58.5404,0.45000000000000284
2,80697,3/19/2018,80697,0,MNST,58.27,5438368,58.283,-0.36999999999999744
3,80698,3/20/2018,80698,0,MNST,58.68,2568221,58.5945,0.4099999999999966
4,80699,3/21/2018,80699,0,MNST,58.08,3071881,58.1501,-0.6000000000000014
5,80700,3/22/2018,80700,0,MNST,56.78,3494801,57.2739,-1.2999999999999972
6,80701,3/23/2018,80701,0,MNST,55.86,3188721,56.3767,-0.9200000000000017
7,80702,3/26/2018,80702,0,MNST,56.87,2518428,56.6378,1.009999999999998
8,80703,3/27/2018,80703,0,MNST,56.25,1837396,56.6145,-0.6199999999999974
9,80704,3/28/2018,80704,0,MNST,56.24,1623951,56.4225,-0.00999999999999801
10,80705,3/29/2018,80705,0,MNST,57.21,1861021,57.1587,0.9699999999999989
11,80706,4/2/2018,80706,0,MNST,55.62,2793490,55.7268,-1.5900000000000034
12,80707,4/3/2018,80707,0,MNST,55.73,3458675,55.6518,0.10999999999999943
13,80708,4/4/2018,80708,0,MNST,56.77,2985790,56.4726,1.0400000000000063
14,80709,4/5/2018,80709,0,MNST,57.41,1931843,57.4664,0.6399999999999935
15,80710,4/6/2018,80710,0,MNST,55.93,3123379,56.1293,-1.4799999999999969
16,80711,4/9/2018,80711,0,MNST,56.23,2061460,56.4834,0.29999999999999716
17,80712,4/10/2018,80712,0,MNST,56.32,2283349,56.2718,0.09000000000000341
18,80713,4/11/2018,80713,0,MNST,56.22,2039528,56.1708,-0.10000000000000142
19,80714,4/12/2018,80714,0,MNST,56.53,1763768,56.5702,0.3100000000000023
20,80715,4/13/2018,80715,0,MNST,56.68,1481369,56.7247,0.14999999999999858
21,80716,4/16/2018,80716,0,MNST,56.98,1294469,57.023,0.29999999999999716
22,80717,4/17/2018,80717,0,MNST,57.68,2922392,57.6011,0.7000000000000028
23,80718,4/18/2018,80718,0,MNST,57.47,1726079,57.5258,-0.21000000000000085
24,80719,4/19/2018,80719,0,MNST,57.31,5414520,57.2296,-0.1599999999999966
25,80720,4/20/2018,80720,0,MNST,56.5,3806265,56.5247,-0.8100000000000023
26,80721,4/23/2018,80721,0,MNST,56.87,2440266,56.9162,0.36999999999999744
27,80722,4/24/2018,80722,0,MNST,55.73,2853784,55.8031,-1.1400000000000006
28,80723,4/25/2018,80723,0,MNST,54.41,4295025,54.6098,-1.3200000000000003
29,80724,4/26/2018,80724,0,MNST,55.1,3425973,55.072,0.6900000000000048
30,80725,4/27/2018,80725,0,MNST,56.19,2265553,56.022,1.0899999999999963
31,80726,4/30/2018,80726,0,MNST,55.0,3135543,55.3016,-1.1899999999999977
32,80727,5/1/2018,80727,0,MNST,55.2,1952075,54.7634,0.20000000000000284
33,80728,5/2/2018,80728,0,MNST,52.72,4799239,53.445,-2.480000000000004
34,80729,5/3/2018,80729,0,MNST,52.31,4377027,52.31,-0.4099999999999966
35,80730,5/4/2018,80730,0,MNST,52.76,5239228,52.8349,0.44999999999999574
36,80731,5/7/2018,80731,0,MNST,53.31,4854675,53.1565,0.5500000000000043
37,80732,5/8/2018,80732,0,MNST,53.08,3990428,53.5366,-0.23000000000000398
38,80733,5/9/2018,80733,0,MNST,49.11,9616615,49.1066,-3.969999999999999
39,80734,5/10/2018,80734,0,MNST,50.06,3815243,50.3493,0.9500000000000028
40,80735,5/11/2018,80735,0,MNST,49.27,4638859,49.3427,-0.7899999999999991
41,80736,5/14/2018,80736,0,MNST,48.93,3931841,49.0412,-0.3400000000000034
42,80737,5/15/2018,80737,0,MNST,48.2,3988358,48.4098,-0.7299999999999969
43,80738,5/16/2018,80738,0,MNST,48.09,3250331,48.0768,-0.10999999999999943
44,80739,5/17/2018,80739,0,MNST,48.57,3534426,48.4214,0.4799999999999969
45,80740,5/18/2018,80740,0,MNST,49.47,6544042,49.5093,0.8999999999999986
46,80741,5/21/2018,80741,0,MNST,49.91,3693572,49.8847,0.4399999999999977
47,80742,5/22/2018,80742,0,MNST,49.68,3738179,49.8151,-0.22999999999999687
48,80743,5/23/2018,80743,0,MNST,50.01,3587263,49.9587,0.3299999999999983
49,80744,5/24/2018,80744,0,MNST,49.62,3211757,49.6795,-0.39000000000000057
50,80745,5/25/2018,80745,0,MNST,49.66,3607947,50.0742,0.03999999999999915
51,80746,5/29/2018,80746,0,MNST,49.29,2866028,49.274,-0.36999999999999744
52,80747,5/30/2018,80747,0,MNST,51.96,8027115,51.7376,2.6700000000000017
53,80748,5/31/2018,80748,0,MNST,51.16,5884822,51.2196,-0.8000000000000043
54,80749,6/1/2018,80749,0,MNST,51.5,2915588,51.5802,0.3400000000000034
55,80750,6/4/2018,80750,0,MNST,51.79,2795624,51.6595,0.28999999999999915
56,80751,6/5/2018,80751,0,MNST,51.36,3533901,51.4649,-0.4299999999999997
57,80752,6/6/2018,80752,0,MNST,53.2,7208957,53.0154,1.8400000000000034
58,80753,6/7/2018,80753,0,MNST,52.83,4762740,52.979,-0.37000000000000455
59,80754,6/8/2018,80754,0,MNST,55.48,6809063,55.3457,2.6499999999999986
60,80755,6/11/2018,80755,0,MNST,56.07,4491040,55.9225,0.5900000000000034
61,80756,6/12/2018,80756,0,MNST,56.18,3781879,56.2185,0.10999999999999943
62,80757,6/13/2018,80757,0,MNST,56.1,2890866,56.1189,-0.0799999999999983
63,80758,6/14/2018,80758,0,MNST,56.05,2313560,56.032,-0.05000000000000426
64,80759,6/15/2018,80759,0,MNST,56.43,4140414,56.1698,0.38000000000000256
65,80760,6/18/2018,80760,0,MNST,56.09,3355644,56.0224,-0.3399999999999963
66,80761,6/19/2018,80761,0,MNST,55.88,3245408,55.9291,-0.21000000000000085
67,80762,6/20/2018,80762,0,MNST,55.54,1759110,55.3863,-0.3400000000000034
68,80763,6/21/2018,80763,0,MNST,55.97,2917364,55.9523,0.4299999999999997
