,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,28416,3/15/2018,28416,0,COG,24.7862,6690160,24.7887,0.0
1,28417,3/16/2018,28417,0,COG,24.7269,9495458,24.8818,-0.05930000000000035
2,28418,3/19/2018,28418,0,COG,24.153,6675453,24.2301,-0.5739000000000019
3,28419,3/20/2018,28419,0,COG,23.8166,11275622,23.934,-0.3363999999999976
4,28420,3/21/2018,28420,0,COG,24.1332,16957894,23.9995,0.31659999999999755
5,28421,3/22/2018,28421,0,COG,23.7077,6194552,23.9255,-0.42549999999999955
6,28422,3/23/2018,28422,0,COG,23.2625,5628474,23.5747,-0.4451999999999998
7,28423,3/26/2018,28423,0,COG,23.7176,8975692,23.501,0.4551000000000016
8,28424,3/27/2018,28424,0,COG,23.5395,6636544,23.5761,-0.1781000000000006
9,28425,3/28/2018,28425,0,COG,23.4702,5864468,23.5172,-0.06930000000000192
10,28426,3/29/2018,28426,0,COG,23.7275,7717634,23.7693,0.25730000000000075
11,28427,4/2/2018,28427,0,COG,22.9062,6463191,22.881,-0.8213000000000008
12,28428,4/3/2018,28428,0,COG,23.2921,3733558,23.1236,0.385900000000003
13,28429,4/4/2018,28429,0,COG,23.4604,4396190,23.3258,0.16829999999999856
14,28430,4/5/2018,28430,0,COG,23.6879,5120008,23.6619,0.22749999999999915
15,28431,4/6/2018,28431,0,COG,22.926,4908649,23.0243,-0.7619000000000007
16,28432,4/9/2018,28432,0,COG,22.7084,3926221,22.8852,-0.21759999999999735
17,28433,4/10/2018,28433,0,COG,23.302,5643743,23.3137,0.5935999999999986
18,28434,4/11/2018,28434,0,COG,23.2526,4017872,23.2754,-0.049399999999998556
19,28435,4/12/2018,28435,0,COG,23.3119,6706532,23.2768,0.05930000000000035
20,28436,4/13/2018,28436,0,COG,23.4208,8885660,23.41,0.10889999999999844
21,28437,4/16/2018,28437,0,COG,23.7077,4990448,23.7397,0.28689999999999927
22,28438,4/17/2018,28438,0,COG,23.589,5095835,23.5407,-0.11870000000000047
23,28439,4/18/2018,28439,0,COG,23.7869,6013846,23.8064,0.19790000000000063
24,28440,4/19/2018,28440,0,COG,23.3119,7087402,23.4047,-0.47499999999999787
25,28441,4/20/2018,28441,0,COG,22.837,5764323,22.8631,-0.47490000000000165
26,28442,4/23/2018,28442,0,COG,23.0745,5397566,22.9901,0.2375000000000007
27,28443,4/24/2018,28443,0,COG,23.0151,4465691,23.0523,-0.05940000000000012
28,28444,4/25/2018,28444,0,COG,22.926,4576336,22.8841,-0.08910000000000196
29,28445,4/26/2018,28445,0,COG,23.2229,5032463,23.2474,0.29690000000000083
