,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,16896,3/15/2018,16896,0,BHF,52.51,522326,52.5946,0.0
1,16897,3/16/2018,16897,0,BHF,54.73,1671751,54.3335,2.219999999999999
2,16898,3/19/2018,16898,0,BHF,53.2,694206,53.2878,-1.529999999999994
3,16899,3/20/2018,16899,0,BHF,54.06,581050,53.9582,0.8599999999999994
4,16900,3/21/2018,16900,0,BHF,53.83,385483,53.9791,-0.23000000000000398
5,16901,3/22/2018,16901,0,BHF,52.4,861786,52.7179,-1.4299999999999997
6,16902,3/23/2018,16902,0,BHF,50.76,919674,51.3776,-1.6400000000000006
7,16903,3/26/2018,16903,0,BHF,52.11,584736,51.4199,1.3500000000000014
8,16904,3/27/2018,16904,0,BHF,50.63,646281,51.2599,-1.4799999999999969
9,16905,3/28/2018,16905,0,BHF,51.04,882545,50.6918,0.4099999999999966
10,16906,3/29/2018,16906,0,BHF,51.4,621149,51.4548,0.35999999999999943
11,16907,4/2/2018,16907,0,BHF,49.93,1017141,49.7784,-1.4699999999999989
12,16908,4/3/2018,16908,0,BHF,50.51,613752,50.3094,0.5799999999999983
13,16909,4/4/2018,16909,0,BHF,50.67,653938,50.1925,0.1600000000000037
14,16910,4/5/2018,16910,0,BHF,51.92,760902,51.7839,1.25
15,16911,4/6/2018,16911,0,BHF,50.24,558556,50.5264,-1.6799999999999997
16,16912,4/9/2018,16912,0,BHF,50.08,598037,50.506,-0.1600000000000037
17,16913,4/10/2018,16913,0,BHF,51.15,855640,50.9976,1.0700000000000003
18,16914,4/11/2018,16914,0,BHF,49.92,915310,50.1441,-1.2299999999999969
19,16915,4/12/2018,16915,0,BHF,50.56,561589,50.4838,0.6400000000000006
20,16916,4/13/2018,16916,0,BHF,50.2,1003691,50.4662,-0.35999999999999943
21,16917,4/16/2018,16917,0,BHF,50.56,712250,50.5429,0.35999999999999943
22,16918,4/17/2018,16918,0,BHF,50.83,578447,50.6953,0.269999999999996
23,16919,4/18/2018,16919,0,BHF,51.5,584960,51.3282,0.6700000000000017
