,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,34816,3/15/2018,34816,0,DHR,101.573,1287614,101.6876,0.0
1,34817,3/16/2018,34817,0,DHR,101.2848,2509196,101.5043,-0.28819999999998913
2,34818,3/19/2018,34818,0,DHR,99.675,2147611,99.942,-1.609800000000007
3,34819,3/20/2018,34819,0,DHR,99.9235,2328993,99.8714,0.24850000000000705
4,34820,3/21/2018,34820,0,DHR,99.1782,1974902,99.5853,-0.7453000000000003
5,34821,3/22/2018,34821,0,DHR,96.8729,1875723,97.6657,-2.3053000000000026
6,34822,3/23/2018,34822,0,DHR,95.3327,2472428,96.3452,-1.5401999999999987
7,34823,3/26/2018,34823,0,DHR,97.5387,3181431,97.0507,2.206000000000003
8,34824,3/27/2018,34824,0,DHR,96.6344,2061774,97.1841,-0.9043000000000063
9,34825,3/28/2018,34825,0,DHR,96.0671,2347561,96.6231,-0.567300000000003
10,34826,3/29/2018,34826,0,DHR,97.4505,2275774,97.3601,1.3834000000000088
11,34827,4/2/2018,34827,0,DHR,95.649,2601255,95.5696,-1.8015000000000043
12,34828,4/3/2018,34828,0,DHR,97.769,2172052,97.1252,2.1200000000000045
13,34829,4/4/2018,34829,0,DHR,98.5951,2183069,97.5636,0.8260999999999967
14,34830,4/5/2018,34830,0,DHR,98.7544,1624484,98.8166,0.15930000000000177
15,34831,4/6/2018,34831,0,DHR,96.2064,1804079,96.6597,-2.548000000000002
16,34832,4/9/2018,34832,0,DHR,97.142,2019602,97.4655,0.9355999999999938
17,34833,4/10/2018,34833,0,DHR,99.053,2325495,99.1877,1.9110000000000014
18,34834,4/11/2018,34834,0,DHR,97.9582,1764863,98.0189,-1.0947999999999922
19,34835,4/12/2018,34835,0,DHR,98.5354,1485433,98.8342,0.5771999999999906
20,34836,4/13/2018,34836,0,DHR,98.7743,1344123,98.7632,0.238900000000001
21,34837,4/16/2018,34837,0,DHR,99.9488,1458332,99.9909,1.174500000000009
22,34838,4/17/2018,34838,0,DHR,101.2128,2563346,101.0323,1.2639999999999958
23,34839,4/18/2018,34839,0,DHR,101.9195,2100845,101.7989,0.7066999999999979
24,34840,4/19/2018,34840,0,DHR,101.0237,3388895,101.2048,-0.8957999999999942
25,34841,4/20/2018,34841,0,DHR,100.8644,3660098,100.8142,-0.15930000000000177
26,34842,4/23/2018,34842,0,DHR,100.7251,2184631,100.9414,-0.13930000000000575
27,34843,4/24/2018,34843,0,DHR,99.6303,2550991,99.8864,-1.0947999999999922
