,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,17408,3/15/2018,17408,0,BIIB,286.7,1342931,286.7799,0.0
1,17409,3/16/2018,17409,0,BIIB,287.62,2294189,289.2077,0.9200000000000159
2,17410,3/19/2018,17410,0,BIIB,278.37,1530369,279.0677,-9.25
3,17411,3/20/2018,17411,0,BIIB,279.68,1313354,279.5717,1.3100000000000023
4,17412,3/21/2018,17412,0,BIIB,277.29,1340017,278.6069,-2.3899999999999864
5,17413,3/22/2018,17413,0,BIIB,271.89,1748568,273.92400000000004,-5.400000000000034
6,17414,3/23/2018,17414,0,BIIB,260.13,3039625,265.1644,-11.759999999999991
7,17415,3/26/2018,17415,0,BIIB,268.2,2226802,266.9056,8.069999999999993
8,17416,3/27/2018,17416,0,BIIB,265.16,1880503,268.8288,-3.0399999999999636
9,17417,3/28/2018,17417,0,BIIB,271.82,1991754,271.399,6.659999999999968
10,17418,3/29/2018,17418,0,BIIB,273.82,1237813,274.0872,2.0
11,17419,4/2/2018,17419,0,BIIB,266.89,1550342,265.7167,-6.930000000000007
12,17420,4/3/2018,17420,0,BIIB,266.48,1456552,265.8539,-0.40999999999996817
13,17421,4/4/2018,17421,0,BIIB,272.4,1603149,269.4746,5.919999999999959
14,17422,4/5/2018,17422,0,BIIB,264.98,1804327,266.3892,-7.419999999999959
15,17423,4/6/2018,17423,0,BIIB,257.65,1954005,260.5592,-7.330000000000041
16,17424,4/9/2018,17424,0,BIIB,257.52,2235518,259.5515,-0.12999999999999545
17,17425,4/10/2018,17425,0,BIIB,265.09,1994297,265.0662,7.569999999999993
18,17426,4/11/2018,17426,0,BIIB,265.99,1771458,267.3028,0.9000000000000341
19,17427,4/12/2018,17427,0,BIIB,267.44,1238306,268.5107,1.4499999999999886
20,17428,4/13/2018,17428,0,BIIB,265.39,1197053,266.422,-2.0500000000000114
21,17429,4/16/2018,17429,0,BIIB,263.11,1323297,264.9885,-2.2799999999999727
22,17430,4/17/2018,17430,0,BIIB,264.75,1863034,266.0032,1.6399999999999864
23,17431,4/18/2018,17431,0,BIIB,268.03,1382226,268.6168,3.2799999999999727
24,17432,4/19/2018,17432,0,BIIB,266.02,910917,267.2106,-2.009999999999991
25,17433,4/20/2018,17433,0,BIIB,263.02,1584509,263.5797,-3.0
26,17434,4/23/2018,17434,0,BIIB,259.3,1922299,260.9688,-3.7199999999999704
27,17435,4/24/2018,17435,0,BIIB,262.15,3619822,260.1451,2.849999999999966
28,17436,4/25/2018,17436,0,BIIB,269.45,2765717,269.3429,7.300000000000011
29,17437,4/26/2018,17437,0,BIIB,273.86,2084829,274.557,4.410000000000025
30,17438,4/27/2018,17438,0,BIIB,276.8,1955650,276.6735,2.9399999999999977
31,17439,4/30/2018,17439,0,BIIB,273.6,2083267,276.2438,-3.1999999999999886
32,17440,5/1/2018,17440,0,BIIB,274.61,1910289,275.0574,1.009999999999991
33,17441,5/2/2018,17441,0,BIIB,274.13,3616655,272.3391,-0.4800000000000182
34,17442,5/3/2018,17442,0,BIIB,266.44,1998962,268.1696,-7.689999999999998
35,17443,5/4/2018,17443,0,BIIB,270.34,1937784,270.1884,3.8999999999999773
36,17444,5/7/2018,17444,0,BIIB,269.7,1296821,270.3931,-0.6399999999999864
37,17445,5/8/2018,17445,0,BIIB,269.73,1303265,269.9671,0.03000000000002956
38,17446,5/9/2018,17446,0,BIIB,274.03,1377304,273.0792,4.2999999999999545
39,17447,5/10/2018,17447,0,BIIB,274.0,1416613,274.2042,-0.029999999999972715
40,17448,5/11/2018,17448,0,BIIB,282.39,1908861,280.0539,8.389999999999986
