,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,11264,3/15/2018,11264,0,APA,34.4524,5385560,34.7097,0.0
1,11265,3/16/2018,11265,0,APA,35.2323,7821451,35.108000000000004,0.7799000000000049
2,11266,3/19/2018,11266,0,APA,34.6766,7509428,34.6469,-0.5557000000000016
3,11267,3/20/2018,11267,0,APA,35.359,4881028,35.2327,0.6824000000000012
4,11268,3/21/2018,11268,0,APA,37.1431,4371379,36.7431,1.7840999999999951
5,11269,3/22/2018,11269,0,APA,36.3437,5555671,36.5459,-0.7993999999999986
6,11270,3/23/2018,11270,0,APA,36.0804,5934781,36.4848,-0.263300000000001
7,11271,3/26/2018,11271,0,APA,36.3437,3672211,35.9127,0.263300000000001
8,11272,3/27/2018,11272,0,APA,36.5386,6917435,36.3828,0.19490000000000407
9,11273,3/28/2018,11273,0,APA,36.4119,7176196,36.4631,-0.1266999999999996
10,11274,3/29/2018,11274,0,APA,37.5135,6575891,37.243,1.1015999999999977
11,11275,4/2/2018,11275,0,APA,36.9481,5973388,36.6996,-0.5654000000000039
12,11276,4/3/2018,11276,0,APA,37.0456,6953027,36.6434,0.0975000000000037
13,11277,4/4/2018,11277,0,APA,37.2308,7160471,36.8652,0.1852000000000018
14,11278,4/5/2018,11278,0,APA,37.7767,5091267,37.7965,0.545899999999996
15,11279,4/6/2018,11279,0,APA,37.377,4970736,37.2726,-0.3996999999999957
16,11280,4/9/2018,11280,0,APA,37.4843,4038439,37.8305,0.10729999999999507
17,11281,4/10/2018,11281,0,APA,38.2934,8260688,38.3754,0.8091000000000008
18,11282,4/11/2018,11282,0,APA,38.6444,3749506,38.5765,0.3509999999999991
19,11283,4/12/2018,11283,0,APA,38.3909,3630228,38.4767,-0.2534999999999954
20,11284,4/13/2018,11284,0,APA,39.5998,4684326,39.4382,1.2088999999999999
21,11285,4/16/2018,11285,0,APA,39.7655,3431501,39.6661,0.16570000000000107
22,11286,4/17/2018,11286,0,APA,40.3114,3834010,40.2364,0.545899999999996
23,11287,4/18/2018,11287,0,APA,41.764,4629583,41.6422,1.4526000000000039
