,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,57815,3/15/2018,57815,0,HOLX,38.48,1246237,38.5483,0.0
1,57816,3/16/2018,57816,0,HOLX,38.46,3226866,38.5436,-0.01999999999999602
2,57817,3/19/2018,57817,0,HOLX,37.84,2821917,37.8649,-0.6199999999999974
3,57818,3/20/2018,57818,0,HOLX,37.81,2963093,37.8292,-0.030000000000001137
4,57819,3/21/2018,57819,0,HOLX,38.19,2749605,38.1918,0.37999999999999545
5,57820,3/22/2018,57820,0,HOLX,38.15,3299273,38.224,-0.03999999999999915
6,57821,3/23/2018,57821,0,HOLX,37.26,1934884,37.7376,-0.8900000000000006
7,57822,3/26/2018,57822,0,HOLX,37.67,2703802,37.3508,0.4100000000000037
8,57823,3/27/2018,57823,0,HOLX,37.63,2434541,37.909,-0.03999999999999915
9,57824,3/28/2018,57824,0,HOLX,37.39,2445007,37.5747,-0.240000000000002
10,57825,3/29/2018,57825,0,HOLX,37.36,3060376,37.5684,-0.030000000000001137
11,57826,4/2/2018,57826,0,HOLX,36.64,2113416,36.6905,-0.7199999999999989
12,57827,4/3/2018,57827,0,HOLX,36.78,4367921,36.6989,0.14000000000000057
13,57828,4/4/2018,57828,0,HOLX,37.27,3875243,37.1775,0.490000000000002
14,57829,4/5/2018,57829,0,HOLX,37.45,4651624,37.425,0.17999999999999972
15,57830,4/6/2018,57830,0,HOLX,36.43,2194296,36.6645,-1.0200000000000031
16,57831,4/9/2018,57831,0,HOLX,36.53,1743564,36.6837,0.10000000000000142
17,57832,4/10/2018,57832,0,HOLX,37.01,1849557,37.066,0.4799999999999969
18,57833,4/11/2018,57833,0,HOLX,36.77,1991014,36.8872,-0.23999999999999488
19,57834,4/12/2018,57834,0,HOLX,37.05,3567585,37.0016,0.27999999999999403
20,57835,4/13/2018,57835,0,HOLX,37.02,1772968,37.025,-0.02999999999999403
21,57836,4/16/2018,57836,0,HOLX,37.69,1241950,37.6636,0.6699999999999946
22,57837,4/17/2018,57837,0,HOLX,38.67,3546894,38.6512,0.980000000000004
23,57838,4/18/2018,57838,0,HOLX,39.16,1908437,39.0602,0.4899999999999949
24,57839,4/19/2018,57839,0,HOLX,38.61,1377891,38.5965,-0.5499999999999972
25,57840,4/20/2018,57840,0,HOLX,38.3,1429665,38.3005,-0.3100000000000023
26,57841,4/23/2018,57841,0,HOLX,38.43,1336098,38.4341,0.13000000000000256
