,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,77623,3/15/2018,77623,0,MCHP,95.8597,1698422,95.6992,0.0
1,77624,3/16/2018,77624,0,MCHP,96.4985,2667265,96.3528,0.6388000000000034
2,77625,3/19/2018,77625,0,MCHP,95.3093,2648707,94.7589,-1.1892000000000138
3,77626,3/20/2018,77626,0,MCHP,96.8524,2257257,96.5275,1.5431000000000097
4,77627,3/21/2018,77627,0,MCHP,97.5109,2514672,97.6183,0.6585000000000036
5,77628,3/22/2018,77628,0,MCHP,94.8965,2196025,95.6267,-2.6144000000000034
6,77629,3/23/2018,77629,0,MCHP,92.4,3595366,93.2505,-2.4964999999999975
7,77630,3/26/2018,77630,0,MCHP,96.3118,1707772,95.3222,3.9117999999999995
8,77631,3/27/2018,77631,0,MCHP,92.7833,2799803,94.29,-3.528500000000008
9,77632,3/28/2018,77632,0,MCHP,89.5988,3675539,90.5118,-3.1845
10,77633,3/29/2018,77633,0,MCHP,89.7953,4269410,90.0202,0.19650000000000034
11,77634,4/2/2018,77634,0,MCHP,86.1292,4366054,87.0215,-3.6661
12,77635,4/3/2018,77635,0,MCHP,87.5053,2398648,87.0119,1.376100000000008
13,77636,4/4/2018,77636,0,MCHP,88.6356,2115538,87.6829,1.1302999999999912
14,77637,4/5/2018,77637,0,MCHP,88.0851,1992298,88.0488,-0.5504999999999995
15,77638,4/6/2018,77638,0,MCHP,84.7925,2461719,85.4866,-3.292599999999993
16,77639,4/9/2018,77639,0,MCHP,84.7237,3704488,85.5732,-0.06880000000001019
17,77640,4/10/2018,77640,0,MCHP,87.2104,2291164,86.8109,2.4867000000000132
18,77641,4/11/2018,77641,0,MCHP,86.9843,2110589,87.3452,-0.2261000000000024
19,77642,4/12/2018,77642,0,MCHP,87.5347,3052034,87.6069,0.5503999999999962
20,77643,4/13/2018,77643,0,MCHP,85.8344,2451714,86.3297,-1.7002999999999986
21,77644,4/16/2018,77644,0,MCHP,84.7532,3794338,85.0854,-1.0811999999999955
22,77645,4/17/2018,77645,0,MCHP,87.5446,2975184,87.1732,2.791399999999996
23,77646,4/18/2018,77646,0,MCHP,86.4929,2246879,86.7555,-1.0516999999999967
