,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,106036,3/15/2018,106036,0,SNPS,87.83,581178,87.8824,0.0
1,106037,3/16/2018,106037,0,SNPS,88.13,1275204,88.0922,0.29999999999999716
2,106038,3/19/2018,106038,0,SNPS,86.61,913846,86.4889,-1.519999999999996
3,106039,3/20/2018,106039,0,SNPS,86.71,621328,86.7919,0.09999999999999432
4,106040,3/21/2018,106040,0,SNPS,86.59,647453,86.8557,-0.11999999999999034
5,106041,3/22/2018,106041,0,SNPS,84.8,821275,85.4535,-1.7900000000000063
6,106042,3/23/2018,106042,0,SNPS,82.36,783248,83.40100000000002,-2.4399999999999977
7,106043,3/26/2018,106043,0,SNPS,84.22,888725,83.6923,1.8599999999999994
8,106044,3/27/2018,106044,0,SNPS,82.89,1023607,83.57,-1.3299999999999983
9,106045,3/28/2018,106045,0,SNPS,82.3,1187288,82.8256,-0.5900000000000034
10,106046,3/29/2018,106046,0,SNPS,83.24,1202161,83.3538,0.9399999999999977
11,106047,4/2/2018,106047,0,SNPS,80.77,1126442,81.0851,-2.469999999999999
12,106048,4/3/2018,106048,0,SNPS,81.64,864238,81.2854,0.8700000000000045
13,106049,4/4/2018,106049,0,SNPS,82.74,1080286,82.1572,1.0999999999999943
14,106050,4/5/2018,106050,0,SNPS,82.96,729708,83.2325,0.21999999999999886
15,106051,4/6/2018,106051,0,SNPS,81.39,1206955,82.1649,-1.5699999999999932
16,106052,4/9/2018,106052,0,SNPS,81.75,954404,82.3603,0.35999999999999943
17,106053,4/10/2018,106053,0,SNPS,82.63,1026762,82.70299999999997,0.8799999999999955
18,106054,4/11/2018,106054,0,SNPS,83.16,975392,83.2856,0.5300000000000011
19,106055,4/12/2018,106055,0,SNPS,84.48,692987,84.4012,1.3200000000000074
20,106056,4/13/2018,106056,0,SNPS,83.82,734888,84.0818,-0.6600000000000108
21,106057,4/16/2018,106057,0,SNPS,84.48,889107,84.1689,0.6600000000000108
22,106058,4/17/2018,106058,0,SNPS,86.2,928536,85.8105,1.7199999999999989
23,106059,4/18/2018,106059,0,SNPS,85.69,812862,85.7137,-0.5100000000000051
24,106060,4/19/2018,106060,0,SNPS,84.14,900967,84.3501,-1.5499999999999972
25,106061,4/20/2018,106061,0,SNPS,83.01,1421183,83.2729,-1.1299999999999955
26,106062,4/23/2018,106062,0,SNPS,82.6,987875,82.9474,-0.4100000000000108
27,106063,4/24/2018,106063,0,SNPS,84.04,1789096,84.0369,1.440000000000012
28,106064,4/25/2018,106064,0,SNPS,83.74,1373301,83.4783,-0.30000000000001137
29,106065,4/26/2018,106065,0,SNPS,85.41,1117037,85.2568,1.6700000000000017
30,106066,4/27/2018,106066,0,SNPS,85.19,858130,85.125,-0.21999999999999886
31,106067,4/30/2018,106067,0,SNPS,85.51,1127225,85.5989,0.3200000000000074
32,106068,5/1/2018,106068,0,SNPS,86.07,643224,85.72,0.5599999999999881
33,106069,5/2/2018,106069,0,SNPS,86.01,988849,85.9757,-0.05999999999998806
34,106070,5/3/2018,106070,0,SNPS,86.49,1160253,85.9997,0.47999999999998977
35,106071,5/4/2018,106071,0,SNPS,87.72,503403,87.5539,1.230000000000004
36,106072,5/7/2018,106072,0,SNPS,89.0,982533,88.9381,1.2800000000000011
37,106073,5/8/2018,106073,0,SNPS,89.05,1307609,89.0147,0.04999999999999716
38,106074,5/9/2018,106074,0,SNPS,90.83,843234,90.4377,1.7800000000000011
39,106075,5/10/2018,106075,0,SNPS,91.19,1020026,91.1171,0.35999999999999943
40,106076,5/11/2018,106076,0,SNPS,91.02,1050797,91.0852,-0.1700000000000017
41,106077,5/14/2018,106077,0,SNPS,89.89,805472,90.2355,-1.1299999999999955
42,106078,5/15/2018,106078,0,SNPS,88.66,977440,88.7038,-1.230000000000004
43,106079,5/16/2018,106079,0,SNPS,88.95,851100,88.78299999999999,0.29000000000000625
44,106080,5/17/2018,106080,0,SNPS,88.9,813680,88.9403,-0.04999999999999716
45,106081,5/18/2018,106081,0,SNPS,89.25,2569892,89.1871,0.3499999999999943
46,106082,5/21/2018,106082,0,SNPS,89.43,697062,89.4252,0.18000000000000682
47,106083,5/22/2018,106083,0,SNPS,89.27,713252,89.6069,-0.1600000000000108
48,106084,5/23/2018,106084,0,SNPS,90.33,1259587,89.7513,1.0600000000000023
49,106085,5/24/2018,106085,0,SNPS,88.56,2177257,88.4836,-1.769999999999996
50,106086,5/25/2018,106086,0,SNPS,88.32,901608,88.3385,-0.2400000000000091
51,106087,5/29/2018,106087,0,SNPS,87.78,844380,87.7028,-0.539999999999992
52,106088,5/30/2018,106088,0,SNPS,87.5,656979,87.7791,-0.28000000000000114
53,106089,5/31/2018,106089,0,SNPS,88.07,1375006,88.1816,0.5699999999999932
54,106090,6/1/2018,106090,0,SNPS,89.46,805796,89.1674,1.3900000000000006
55,106091,6/4/2018,106091,0,SNPS,89.68,556610,89.471,0.22000000000001307
56,106092,6/5/2018,106092,0,SNPS,90.3,802504,90.2128,0.6199999999999903
57,106093,6/6/2018,106093,0,SNPS,91.43,973201,91.1516,1.1300000000000097
58,106094,6/7/2018,106094,0,SNPS,90.12,923832,90.16,-1.3100000000000023
59,106095,6/8/2018,106095,0,SNPS,90.51,765472,90.1827,0.39000000000000057
60,106096,6/11/2018,106096,0,SNPS,90.59,516691,90.5001,0.0799999999999983
61,106097,6/12/2018,106097,0,SNPS,90.79,439105,90.7184,0.20000000000000284
62,106098,6/13/2018,106098,0,SNPS,90.47,709046,90.7538,-0.3200000000000074
63,106099,6/14/2018,106099,0,SNPS,90.87,545374,90.9299,0.4000000000000057
64,106100,6/15/2018,106100,0,SNPS,90.57,1362503,90.5683,-0.30000000000001137
65,106101,6/18/2018,106101,0,SNPS,90.48,923427,90.1618,-0.0899999999999892
66,106102,6/19/2018,106102,0,SNPS,89.2,1170967,89.2542,-1.2800000000000011
67,106103,6/20/2018,106103,0,SNPS,90.31,930148,90.4638,1.1099999999999994
68,106104,6/21/2018,106104,0,SNPS,89.23,622322,89.4466,-1.0799999999999983
69,106105,6/22/2018,106105,0,SNPS,88.12,1020218,88.2388,-1.1099999999999994
70,106106,6/25/2018,106106,0,SNPS,86.52,1001897,86.709,-1.6000000000000085
71,106107,6/26/2018,106107,0,SNPS,86.41,912577,86.741,-0.10999999999999943
72,106108,6/27/2018,106108,0,SNPS,84.57,1126718,85.1555,-1.8400000000000034
73,106109,6/28/2018,106109,0,SNPS,84.99,781509,84.7176,0.4200000000000017
74,106110,6/29/2018,106110,0,SNPS,85.57,1312535,85.742,0.5799999999999983
75,106111,7/2/2018,106111,0,SNPS,86.4,766112,85.8332,0.8300000000000125
76,106112,7/3/2018,106112,0,SNPS,86.27,539403,86.346,-0.13000000000000966
77,106113,7/5/2018,106113,0,SNPS,87.17,746440,86.9707,0.9000000000000057
78,106114,7/6/2018,106114,0,SNPS,88.18,826542,87.9557,1.0100000000000051
79,106115,7/9/2018,106115,0,SNPS,88.49,947022,88.3169,0.30999999999998806
80,106116,7/10/2018,106116,0,SNPS,88.99,1081197,88.8203,0.5
81,106117,7/11/2018,106117,0,SNPS,89.19,998771,89.04,0.20000000000000284
82,106118,7/12/2018,106118,0,SNPS,91.48,892387,91.1527,2.2900000000000063
83,106119,7/13/2018,106119,0,SNPS,91.41,643301,91.3358,-0.07000000000000739
84,106120,7/16/2018,106120,0,SNPS,91.49,864334,91.4509,0.0799999999999983
85,106121,7/17/2018,106121,0,SNPS,92.11,1059623,91.8977,0.6200000000000045
86,106122,7/18/2018,106122,0,SNPS,91.94,1267792,92.0357,-0.1700000000000017
87,106123,7/19/2018,106123,0,SNPS,91.77,783291,91.8384,-0.1700000000000017
88,106124,7/20/2018,106124,0,SNPS,91.69,1062684,91.7504,-0.0799999999999983
89,106125,7/23/2018,106125,0,SNPS,91.84,609727,91.7058,0.15000000000000568
90,106126,7/24/2018,106126,0,SNPS,91.97,1011547,92.0233,0.12999999999999545
91,106127,7/25/2018,106127,0,SNPS,93.16,1135172,92.81,1.1899999999999977
92,106128,7/26/2018,106128,0,SNPS,93.15,749949,93.2062,-0.009999999999990905
93,106129,7/27/2018,106129,0,SNPS,92.58,1832706,92.5329,-0.5700000000000074
94,106130,7/30/2018,106130,0,SNPS,89.33,1961619,90.1814,-3.25
95,106131,7/31/2018,106131,0,SNPS,89.43,1258787,89.402,0.10000000000000853
96,106132,8/1/2018,106132,0,SNPS,89.75,733181,89.8042,0.3199999999999932
97,106133,8/2/2018,106133,0,SNPS,90.66,1120021,90.1314,0.9099999999999966
98,106134,8/3/2018,106134,0,SNPS,91.14,703121,90.9846,0.480000000000004
99,106135,8/6/2018,106135,0,SNPS,92.33,965424,92.1231,1.1899999999999977
100,106136,8/7/2018,106136,0,SNPS,92.65,1339144,92.5614,0.3200000000000074
101,106137,8/8/2018,106137,0,SNPS,92.88,796567,92.8116,0.22999999999998977
102,106138,8/9/2018,106138,0,SNPS,93.42,1016870,93.463,0.5400000000000063
103,106139,8/10/2018,106139,0,SNPS,93.53,1159186,93.5267,0.10999999999999943
104,106140,8/13/2018,106140,0,SNPS,92.87,914386,93.0026,-0.6599999999999966
105,106141,8/14/2018,106141,0,SNPS,93.2,588272,93.1244,0.3299999999999983
106,106142,8/15/2018,106142,0,SNPS,92.64,770487,92.32,-0.5600000000000023
107,106143,8/16/2018,106143,0,SNPS,93.42,768393,93.3348,0.7800000000000011
108,106144,8/17/2018,106144,0,SNPS,93.34,820380,93.119,-0.0799999999999983
109,106145,8/20/2018,106145,0,SNPS,93.55,816111,93.398,0.20999999999999375
