,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,96564,3/15/2018,96564,0,PPL,26.3305,8660341,26.3368,0.0
1,96565,3/16/2018,96565,0,PPL,26.5953,22574332,26.5795,0.26480000000000103
2,96566,3/19/2018,96566,0,PPL,25.9238,10027814,26.1106,-0.6715000000000018
3,96567,3/20/2018,96567,0,PPL,25.7819,5668916,25.8387,-0.1418999999999997
4,96568,3/21/2018,96568,0,PPL,25.7441,5081713,25.8147,-0.03780000000000072
5,96569,3/22/2018,96569,0,PPL,25.8387,6735089,26.0512,0.0945999999999998
6,96570,3/23/2018,96570,0,PPL,25.659,6066244,25.8435,-0.17970000000000041
7,96571,3/26/2018,96571,0,PPL,25.9616,5944602,25.8784,0.30260000000000176
8,96572,3/27/2018,96572,0,PPL,26.3872,6989362,26.287,0.4255999999999993
9,96573,3/28/2018,96573,0,PPL,26.6426,7166018,26.6918,0.2554000000000016
10,96574,3/29/2018,96574,0,PPL,26.7561,6736817,26.8041,0.11349999999999838
11,96575,4/2/2018,96575,0,PPL,26.5386,7157785,26.711,-0.21750000000000114
12,96576,4/3/2018,96576,0,PPL,26.5102,5619198,26.5324,-0.02839999999999776
13,96577,4/4/2018,96577,0,PPL,26.34,5735547,26.2574,-0.17020000000000124
14,96578,4/5/2018,96578,0,PPL,26.4818,6335196,26.3561,0.14179999999999993
15,96579,4/6/2018,96579,0,PPL,26.4156,5652662,26.476,-0.06619999999999848
16,96580,4/9/2018,96580,0,PPL,26.6237,5029655,26.6381,0.20809999999999818
17,96581,4/10/2018,96581,0,PPL,26.1886,6139754,26.2291,-0.4350999999999985
18,96582,4/11/2018,96582,0,PPL,26.4156,3891683,26.3601,0.2270000000000003
19,96583,4/12/2018,96583,0,PPL,26.0468,6017196,26.016,-0.36880000000000024
20,96584,4/13/2018,96584,0,PPL,26.2832,4094615,26.337,0.23639999999999972
21,96585,4/16/2018,96585,0,PPL,26.5386,7694959,26.4345,0.2553999999999981
22,96586,4/17/2018,96586,0,PPL,26.8223,4860574,26.8076,0.2836999999999996
23,96587,4/18/2018,96587,0,PPL,26.6615,3436048,26.8312,-0.16079999999999828
24,96588,4/19/2018,96588,0,PPL,26.7466,4185535,26.6311,0.08510000000000062
25,96589,4/20/2018,96589,0,PPL,26.3778,3717236,26.4745,-0.36880000000000024
26,96590,4/23/2018,96590,0,PPL,26.5575,4663301,26.5172,0.17970000000000041
27,96591,4/24/2018,96591,0,PPL,26.9547,5748262,26.9058,0.397199999999998
28,96592,4/25/2018,96592,0,PPL,27.0871,5106009,26.931,0.13240000000000052
29,96593,4/26/2018,96593,0,PPL,27.2763,6271380,27.2253,0.1891999999999996
30,96594,4/27/2018,96594,0,PPL,27.4276,4231885,27.4414,0.15130000000000265
31,96595,4/30/2018,96595,0,PPL,27.5222,9177948,27.7034,0.0945999999999998
32,96596,5/1/2018,96596,0,PPL,27.2763,6173674,27.367,-0.24590000000000245
33,96597,5/2/2018,96597,0,PPL,27.1344,5402849,27.1769,-0.1418999999999997
34,96598,5/3/2018,96598,0,PPL,27.0966,6773880,26.8904,-0.03780000000000072
35,96599,5/4/2018,96599,0,PPL,27.3803,6158339,27.3852,0.2836999999999996
36,96600,5/7/2018,96600,0,PPL,27.0304,4365258,27.1323,-0.3498999999999981
37,96601,5/8/2018,96601,0,PPL,25.9616,6584507,26.2387,-1.0687999999999995
38,96602,5/9/2018,96602,0,PPL,26.3778,24093022,26.3844,0.4161999999999999
39,96603,5/10/2018,96603,0,PPL,26.6521,9063913,26.4357,0.2743000000000002
40,96604,5/11/2018,96604,0,PPL,26.3116,5356502,26.4003,-0.34050000000000225
41,96605,5/14/2018,96605,0,PPL,26.1508,5588874,26.1374,-0.16079999999999828
42,96606,5/15/2018,96606,0,PPL,25.7536,13154482,25.7451,-0.39720000000000155
43,96607,5/16/2018,96607,0,PPL,25.5455,8033241,25.5675,-0.20809999999999818
44,96608,5/17/2018,96608,0,PPL,25.2901,6451441,25.3165,-0.2554000000000016
45,96609,5/18/2018,96609,0,PPL,25.2712,15054826,25.3237,-0.018899999999998585
46,96610,5/21/2018,96610,0,PPL,25.4604,7558395,25.4265,0.1891999999999996
47,96611,5/22/2018,96611,0,PPL,25.8292,7791818,25.7498,0.36880000000000024
48,96612,5/23/2018,96612,0,PPL,25.9522,5392313,25.8898,0.12300000000000111
49,96613,5/24/2018,96613,0,PPL,26.0089,4631993,25.9518,0.056699999999999307
50,96614,5/25/2018,96614,0,PPL,25.9616,4352349,26.0166,-0.0472999999999999
51,96615,5/29/2018,96615,0,PPL,25.5644,8725800,25.6266,-0.39720000000000155
52,96616,5/30/2018,96616,0,PPL,25.8576,9831414,25.7796,0.29320000000000235
53,96617,5/31/2018,96617,0,PPL,25.8387,7880883,25.798,-0.018900000000002137
54,96618,6/1/2018,96618,0,PPL,25.4982,6119094,25.5654,-0.3404999999999987
55,96619,6/4/2018,96619,0,PPL,25.5171,6609234,25.5495,0.018899999999998585
56,96620,6/5/2018,96620,0,PPL,25.4226,8538548,25.5463,-0.09450000000000003
57,96621,6/6/2018,96621,0,PPL,24.2782,14361580,24.5602,-1.144400000000001
58,96622,6/7/2018,96622,0,PPL,24.6146,10868295,24.6263,0.33640000000000114
