,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,103220,3/15/2018,103220,0,RTN,204.7978,1725786,204.4112,0.0
1,103221,3/16/2018,103221,0,RTN,206.2706,3119537,205.842,1.4728000000000065
2,103222,3/19/2018,103222,0,RTN,206.9284,1355957,206.4379,0.6578000000000088
3,103223,3/20/2018,103223,0,RTN,209.1867,1402136,208.7467,2.2582999999999913
4,103224,3/21/2018,103224,0,RTN,209.6089,1306290,210.0142,0.4222000000000037
5,103225,3/22/2018,103225,0,RTN,205.3182,1480921,207.202,-4.290700000000015
6,103226,3/23/2018,103226,0,RTN,210.6792,2937809,211.5914,5.361000000000018
7,103227,3/26/2018,103227,0,RTN,214.7637,2399577,214.225,4.084499999999991
8,103228,3/27/2018,103228,0,RTN,211.2094,1595487,212.8626,-3.554300000000012
9,103229,3/28/2018,103229,0,RTN,207.2328,2064957,207.5721,-3.9765999999999906
10,103230,3/29/2018,103230,0,RTN,211.9065,2154356,210.8157,4.673699999999997
11,103231,4/2/2018,103231,0,RTN,208.1263,1961866,207.8294,-3.7802000000000078
12,103232,4/3/2018,103232,0,RTN,210.1686,1449935,208.7902,2.0423000000000116
13,103233,4/4/2018,103233,0,RTN,213.0651,1711507,210.8781,2.896500000000003
14,103234,4/5/2018,103234,0,RTN,215.4117,2083653,214.7252,2.346599999999995
15,103235,4/6/2018,103235,0,RTN,211.9949,1749735,212.5196,-3.416799999999995
16,103236,4/9/2018,103236,0,RTN,213.2811,1681435,213.7751,1.286200000000008
17,103237,4/10/2018,103237,0,RTN,215.0137,2129602,214.6484,1.7325999999999908
18,103238,4/11/2018,103238,0,RTN,215.2897,1800018,216.0307,0.27600000000001046
19,103239,4/12/2018,103239,0,RTN,217.8036,1836358,217.8013,2.5138999999999783
20,103240,4/13/2018,103240,0,RTN,218.8584,1334871,218.4564,1.0548000000000002
21,103241,4/16/2018,103241,0,RTN,221.8946,1528826,221.508,3.036200000000008
22,103242,4/17/2018,103242,0,RTN,223.886,1930273,223.3025,1.9913999999999987
23,103243,4/18/2018,103243,0,RTN,223.8367,1364464,223.9993,-0.04929999999998813
24,103244,4/19/2018,103244,0,RTN,224.8225,867080,224.1561,0.9857999999999834
25,103245,4/20/2018,103245,0,RTN,224.1226,1256452,224.2137,-0.6998999999999853
26,103246,4/23/2018,103246,0,RTN,224.8915,1423081,224.5823,0.7689000000000021
27,103247,4/24/2018,103247,0,RTN,215.6939,2746715,217.6128,-9.197599999999994
28,103248,4/25/2018,103248,0,RTN,210.6565,3186794,210.8052,-5.037400000000019
29,103249,4/26/2018,103249,0,RTN,208.0737,4146803,206.6286,-2.5827999999999918
30,103250,4/27/2018,103250,0,RTN,201.0646,3130862,201.6895,-7.0090999999999894
31,103251,4/30/2018,103251,0,RTN,202.0307,2243281,202.5548,0.9660999999999831
32,103252,5/1/2018,103252,0,RTN,199.2113,3129384,198.076,-2.8194000000000017
33,103253,5/2/2018,103253,0,RTN,198.2255,2712212,199.2842,-0.9857999999999834
34,103254,5/3/2018,103254,0,RTN,198.6691,2503440,197.7147,0.4435999999999751
35,103255,5/4/2018,103255,0,RTN,199.6648,1534170,198.8478,0.9957000000000278
36,103256,5/7/2018,103256,0,RTN,202.2574,1837737,201.7384,2.592599999999976
37,103257,5/8/2018,103257,0,RTN,207.4132,2796669,205.6601,5.155799999999999
38,103258,5/9/2018,103258,0,RTN,209.2172,2345557,208.8718,1.804000000000002
39,103259,5/10/2018,103259,0,RTN,209.5918,2309215,209.528,0.37460000000001514
40,103260,5/11/2018,103260,0,RTN,210.7945,1951129,210.6687,1.202699999999993
41,103261,5/14/2018,103261,0,RTN,206.2204,1871770,206.5954,-4.574099999999987
42,103262,5/15/2018,103262,0,RTN,206.4274,1280507,206.2832,0.20699999999999363
43,103263,5/16/2018,103263,0,RTN,207.1667,1863663,207.21,0.7392999999999859
44,103264,5/17/2018,103264,0,RTN,207.6301,1109978,207.4599,0.46340000000000714
45,103265,5/18/2018,103265,0,RTN,208.0638,1720508,208.4021,0.43369999999998754
46,103266,5/21/2018,103266,0,RTN,210.9128,1195222,210.2245,2.849000000000018
47,103267,5/22/2018,103267,0,RTN,204.7811,2057187,205.612,-6.131699999999995
48,103268,5/23/2018,103268,0,RTN,208.1427,1722006,207.0706,3.3615999999999815
49,103269,5/24/2018,103269,0,RTN,210.9029,1528174,210.4443,2.7601999999999975
50,103270,5/25/2018,103270,0,RTN,208.2708,1590251,208.9401,-2.63209999999998
51,103271,5/29/2018,103271,0,RTN,206.0626,1421963,206.2754,-2.208200000000005
52,103272,5/30/2018,103272,0,RTN,209.3059,1045987,208.9631,3.243300000000005
53,103273,5/31/2018,103273,0,RTN,206.526,1571987,207.1305,-2.779899999999998
54,103274,6/1/2018,103274,0,RTN,208.3595,1012459,208.2671,1.8334999999999866
55,103275,6/4/2018,103275,0,RTN,209.6115,837624,209.3002,1.2520000000000095
56,103276,6/5/2018,103276,0,RTN,210.2424,1176372,209.8241,0.6308999999999969
57,103277,6/6/2018,103277,0,RTN,209.8974,1580237,209.7924,-0.34499999999999886
58,103278,6/7/2018,103278,0,RTN,209.6411,1607403,209.6464,-0.2563000000000102
59,103279,6/8/2018,103279,0,RTN,211.5141,1242139,210.8583,1.8730000000000189
60,103280,6/11/2018,103280,0,RTN,209.5425,1689737,209.9438,-1.9716000000000236
61,103281,6/12/2018,103281,0,RTN,203.677,3507519,204.2146,-5.865499999999997
62,103282,6/13/2018,103282,0,RTN,202.5532,2436831,203.2435,-1.1237999999999886
63,103283,6/14/2018,103283,0,RTN,199.8028,2110808,200.5174,-2.7504000000000133
64,103284,6/15/2018,103284,0,RTN,198.6691,3339603,198.2729,-1.1337000000000046
65,103285,6/18/2018,103285,0,RTN,199.7338,1813563,199.1645,1.0647000000000162
66,103286,6/19/2018,103286,0,RTN,193.8091,2690498,195.0999,-5.924700000000001
67,103287,6/20/2018,103287,0,RTN,193.6316,2257720,194.1503,-0.1775000000000091
