,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,30208,3/15/2018,30208,0,CPRT,50.3,855255,50.3475,0.0
1,30209,3/16/2018,30209,0,CPRT,51.04,1806911,50.837,0.740000000000002
2,30210,3/19/2018,30210,0,CPRT,50.45,1226724,50.3485,-0.5899999999999963
3,30211,3/20/2018,30211,0,CPRT,51.26,939164,51.0744,0.8099999999999952
4,30212,3/21/2018,30212,0,CPRT,51.25,838339,51.3906,-0.00999999999999801
5,30213,3/22/2018,30213,0,CPRT,49.87,800965,50.3534,-1.3800000000000026
6,30214,3/23/2018,30214,0,CPRT,49.73,1034415,50.2957,-0.14000000000000057
7,30215,3/26/2018,30215,0,CPRT,50.93,1091985,50.541,1.2000000000000028
8,30216,3/27/2018,30216,0,CPRT,49.99,1593322,50.7505,-0.9399999999999977
9,30217,3/28/2018,30217,0,CPRT,49.83,1677883,49.9156,-0.1600000000000037
10,30218,3/29/2018,30218,0,CPRT,50.93,1294023,50.8529,1.1000000000000014
11,30219,4/2/2018,30219,0,CPRT,49.8,1002164,49.8381,-1.1300000000000026
12,30220,4/3/2018,30220,0,CPRT,50.32,1577586,50.1958,0.5200000000000031
13,30221,4/4/2018,30221,0,CPRT,50.66,1169592,50.1863,0.3399999999999963
14,30222,4/5/2018,30222,0,CPRT,50.75,1193923,50.8928,0.09000000000000341
15,30223,4/6/2018,30223,0,CPRT,49.66,1537385,49.7952,-1.0900000000000034
16,30224,4/9/2018,30224,0,CPRT,49.89,1227488,50.2417,0.23000000000000398
17,30225,4/10/2018,30225,0,CPRT,50.6,743352,50.6701,0.7100000000000009
18,30226,4/11/2018,30226,0,CPRT,50.42,665784,50.4938,-0.17999999999999972
19,30227,4/12/2018,30227,0,CPRT,50.84,1060422,50.8703,0.4200000000000017
20,30228,4/13/2018,30228,0,CPRT,50.39,1002834,50.6125,-0.45000000000000284
21,30229,4/16/2018,30229,0,CPRT,50.33,2136607,50.5152,-0.060000000000002274
22,30230,4/17/2018,30230,0,CPRT,51.3,1606792,51.3969,0.9699999999999989
