,Unnamed: 0,date,index,day_index,ticker,close,volume,vwap,change
0,10240,3/15/2018,10240,0,ANSS,167.36,335371,167.2942,0.0
1,10241,3/16/2018,10241,0,ANSS,166.31,708970,166.6111,-1.0500000000000114
2,10242,3/19/2018,10242,0,ANSS,164.96,322760,164.8107,-1.3499999999999943
3,10243,3/20/2018,10243,0,ANSS,165.49,605784,165.7934,0.5300000000000011
4,10244,3/21/2018,10244,0,ANSS,166.41,468230,166.7957,0.9199999999999875
5,10245,3/22/2018,10245,0,ANSS,162.41,312248,164.0441,-4.0
6,10246,3/23/2018,10246,0,ANSS,157.74,420706,159.9034,-4.6699999999999875
7,10247,3/26/2018,10247,0,ANSS,161.01,654500,160.1999,3.269999999999982
8,10248,3/27/2018,10248,0,ANSS,157.05,583246,159.5982,-3.9599999999999795
9,10249,3/28/2018,10249,0,ANSS,154.87,500536,156.1514,-2.180000000000007
10,10250,3/29/2018,10250,0,ANSS,156.69,600557,157.2692,1.8199999999999932
11,10251,4/2/2018,10251,0,ANSS,153.87,446004,154.8856,-2.819999999999993
12,10252,4/3/2018,10252,0,ANSS,156.07,437056,155.2174,2.1999999999999886
13,10253,4/4/2018,10253,0,ANSS,157.92,406686,156.906,1.8499999999999943
14,10254,4/5/2018,10254,0,ANSS,157.79,289042,158.1761,-0.12999999999999545
15,10255,4/6/2018,10255,0,ANSS,153.51,404516,153.9712,-4.280000000000001
16,10256,4/9/2018,10256,0,ANSS,154.35,406289,155.5115,0.8400000000000034
17,10257,4/10/2018,10257,0,ANSS,157.92,421670,157.7177,3.569999999999993
18,10258,4/11/2018,10258,0,ANSS,157.01,288470,157.5437,-0.9099999999999966
19,10259,4/12/2018,10259,0,ANSS,159.04,228844,159.0011,2.030000000000001
20,10260,4/13/2018,10260,0,ANSS,156.98,155734,157.4639,-2.0600000000000023
21,10261,4/16/2018,10261,0,ANSS,159.99,574327,159.4112,3.0100000000000193
22,10262,4/17/2018,10262,0,ANSS,164.58,604071,163.546,4.590000000000003
23,10263,4/18/2018,10263,0,ANSS,166.5,643897,165.9897,1.9199999999999875
24,10264,4/19/2018,10264,0,ANSS,165.48,923405,165.6576,-1.0200000000000102
25,10265,4/20/2018,10265,0,ANSS,163.78,889286,163.4448,-1.6999999999999886
26,10266,4/23/2018,10266,0,ANSS,162.58,393001,163.3567,-1.1999999999999886
27,10267,4/24/2018,10267,0,ANSS,160.95,333564,162.1127,-1.6300000000000239
28,10268,4/25/2018,10268,0,ANSS,159.86,350245,159.204,-1.089999999999975
29,10269,4/26/2018,10269,0,ANSS,162.6,239130,162.7345,2.7399999999999807
30,10270,4/27/2018,10270,0,ANSS,162.8,252470,162.8605,0.20000000000001705
31,10271,4/30/2018,10271,0,ANSS,161.66,348361,162.161,-1.1400000000000148
32,10272,5/1/2018,10272,0,ANSS,161.11,315107,160.7021,-0.549999999999983
33,10273,5/2/2018,10273,0,ANSS,160.61,493414,160.9778,-0.5
34,10274,5/3/2018,10274,0,ANSS,161.02,688881,159.4655,0.4099999999999966
35,10275,5/4/2018,10275,0,ANSS,164.15,515333,162.9554,3.1299999999999955
36,10276,5/7/2018,10276,0,ANSS,165.73,413497,165.8378,1.579999999999984
37,10277,5/8/2018,10277,0,ANSS,167.48,523341,166.3674,1.75
38,10278,5/9/2018,10278,0,ANSS,171.5,485032,170.2026,4.02000000000001
39,10279,5/10/2018,10279,0,ANSS,172.31,426931,172.1263,0.8100000000000023
40,10280,5/11/2018,10280,0,ANSS,172.13,553271,171.9503,-0.18000000000000682
