,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,0,3/15/2018,0,0,A,69.5355,2530377,69.6021,0.0,0.0,0,0.0
1,1,1,3/16/2018,1,0,A,69.2581,3378129,69.2548,-0.2774000000000001,0.0,0,0.0
2,2,2,3/19/2018,2,0,A,68.7032,2639402,68.8536,-0.5549000000000035,0.0,0,0.0
3,3,3,3/20/2018,3,0,A,69.2086,2379124,69.0792,0.5054000000000087,0.0,0,0.0
4,4,4,3/21/2018,4,0,A,68.7627,1583159,69.1392,-0.4459000000000088,0.0,0,0.0
5,5,5,3/22/2018,5,0,A,66.8504,1689996,67.6093,-1.9123000000000017,0.0,0,0.0
6,6,6,3/23/2018,6,0,A,65.4534,2594081,66.4407,-1.3969999999999914,0.0,0,0.0
7,7,7,3/26/2018,7,0,A,67.5737,2263757,67.0939,2.1203000000000003,0.0,0,0.0
8,8,8,3/27/2018,8,0,A,66.3847,2104527,67.1815,-1.1890000000000072,0.0,0,0.0
9,9,9,3/28/2018,9,0,A,65.7902,2267763,65.8468,-0.5944999999999965,0.0,0,0.0
10,10,10,3/29/2018,10,0,A,66.2856,2711285,66.335,0.4954000000000036,0.0,0,0.0
11,11,11,4/2/2018,11,0,A,63.9808,3085753,64.3597,-2.3048,0.0,0,0.0
12,12,12,4/3/2018,12,0,A,64.9639,2286132,64.9219,0.9830999999999932,0.0,0,0.0
13,13,13,4/4/2018,13,0,A,64.9937,5084054,64.204,0.029800000000008712,0.0,0,0.0
14,14,14,4/5/2018,14,0,A,65.2221,2120181,65.3882,0.2283999999999935,0.0,0,0.0
15,15,15,4/6/2018,15,0,A,63.2062,3578587,63.7256,-2.0158999999999954,0.0,0,0.0
16,16,16,4/9/2018,16,0,A,64.7355,2639750,65.0358,1.5292999999999992,0.0,0,0.0
17,17,17,4/10/2018,17,0,A,66.1754,2120887,66.0424,1.4398999999999944,0.0,0,0.0
18,18,18,4/11/2018,18,0,A,65.6193,1391380,65.6923,-0.5561000000000007,0.0,0,0.0
19,19,19,4/12/2018,19,0,A,66.7315,2180892,66.8448,1.1122000000000014,0.0,0,0.0
20,20,20,4/13/2018,20,0,A,66.7414,2043908,66.7572,0.009900000000001795,0.0,0,0.0
21,21,21,4/16/2018,21,0,A,67.6947,2887820,67.6645,0.9532999999999988,0.0,0,0.0
22,22,22,4/17/2018,22,0,A,67.9629,2682621,67.9205,0.2682000000000073,0.0,0,0.0
23,23,23,4/18/2018,23,0,A,69.0651,2678311,69.1568,1.1021999999999963,0.0,0,0.0
24,24,24,4/19/2018,24,0,A,67.4961,2435090,67.6103,-1.5690000000000026,0.0,0,0.0
