,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,102964,3/15/2018,102964,0,RSG,67.1666,1277427,67.196,0.0,0.0,0,0.0
1,1,102965,3/16/2018,102965,0,RSG,67.3528,2379981,67.3243,0.18619999999999948,0.0,0,0.0
2,2,102966,3/19/2018,102966,0,RSG,67.2058,1332472,67.217,-0.14700000000000554,0.0,0,0.0
3,3,102967,3/20/2018,102967,0,RSG,67.1764,1209293,67.1443,-0.02939999999999543,0.0,0,0.0
4,4,102968,3/21/2018,102968,0,RSG,66.6083,1308320,66.9413,-0.5681000000000012,0.0,0,0.0
5,5,102969,3/22/2018,102969,0,RSG,65.237,1824074,65.7927,-1.3713000000000048,0.0,0,0.0
6,6,102970,3/23/2018,102970,0,RSG,64.1007,2128004,64.9741,-1.1362999999999914,0.0,0,0.0
7,7,102971,3/26/2018,102971,0,RSG,65.2566,1868025,64.796,1.1559000000000026,0.0,0,0.0
8,8,102972,3/27/2018,102972,0,RSG,64.5905,1876858,65.0443,-0.6661000000000001,0.0,0,0.0
9,9,102973,3/28/2018,102973,0,RSG,64.5023,2139840,64.6384,-0.0882000000000005,0.0,0,0.0
10,10,102974,3/29/2018,102974,0,RSG,65.2162,1374309,65.2645,0.7138999999999953,0.0,0,0.0
11,11,102975,4/2/2018,102975,0,RSG,64.8322,1769405,64.8818,-0.3840000000000003,0.0,0,0.0
12,12,102976,4/3/2018,102976,0,RSG,66.1024,1848587,65.6909,1.2702000000000029,0.0,0,0.0
13,13,102977,4/4/2018,102977,0,RSG,66.7228,2200838,66.2264,0.6204000000000036,0.0,0,0.0
14,14,102978,4/5/2018,102978,0,RSG,67.0773,1467920,67.0636,0.3544999999999874,0.0,0,0.0
15,15,102979,4/6/2018,102979,0,RSG,65.8267,1537923,66.0541,-1.2505999999999915,0.0,0,0.0
16,16,102980,4/9/2018,102980,0,RSG,65.8464,2515820,66.1265,0.019700000000000276,0.0,0,0.0
17,17,102981,4/10/2018,102981,0,RSG,66.516,1719925,66.45,0.6696000000000026,0.0,0,0.0
18,18,102982,4/11/2018,102982,0,RSG,64.5368,2596134,64.6098,-1.9792000000000056,0.0,0,0.0
19,19,102983,4/12/2018,102983,0,RSG,64.6451,1536376,64.6957,0.10829999999999984,0.0,0,0.0
20,20,102984,4/13/2018,102984,0,RSG,64.5171,1282687,64.5556,-0.1280000000000001,0.0,0,0.0
21,21,102985,4/16/2018,102985,0,RSG,64.6155,1707349,64.7301,0.09839999999999803,0.0,0,0.0
