,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,55511,3/15/2018,55511,0,HCA,101.9896,1349592,102.10700000000001,0.0,0.0,0,0.0
1,1,55512,3/16/2018,55512,0,HCA,101.6139,2068910,101.7436,-0.3756999999999948,0.0,0,0.0
2,2,55513,3/19/2018,55513,0,HCA,101.5051,1115811,101.117,-0.10880000000000224,0.0,0,0.0
3,3,55514,3/20/2018,55514,0,HCA,99.4683,1576371,99.58,-2.0367999999999995,0.0,0,0.0
4,4,55515,3/21/2018,55515,0,HCA,99.7649,1959838,100.1295,0.296599999999998,0.0,0,0.0
5,5,55516,3/22/2018,55516,0,HCA,98.6674,1740672,99.4583,-1.0974999999999966,0.0,0,0.0
6,6,55517,3/23/2018,55517,0,HCA,97.6688,1901686,98.7591,-0.9985999999999962,0.0,0,0.0
7,7,55518,3/26/2018,55518,0,HCA,96.8778,1927635,96.5689,-0.791000000000011,0.0,0,0.0
8,8,55519,3/27/2018,55519,0,HCA,96.334,2374030,96.9029,-0.5437999999999903,0.0,0,0.0
9,9,55520,3/28/2018,55520,0,HCA,96.0571,1929321,96.559,-0.2768999999999977,0.0,0,0.0
10,10,55521,3/29/2018,55521,0,HCA,95.9088,3301601,95.6072,-0.1483000000000061,0.0,0,0.0
11,11,55522,4/2/2018,55522,0,HCA,94.2477,1979480,94.6046,-1.661100000000005,0.0,0,0.0
12,12,55523,4/3/2018,55523,0,HCA,95.978,2391093,95.2948,1.7302999999999995,0.0,0,0.0
13,13,55524,4/4/2018,55524,0,HCA,95.7704,2638664,95.7903,-0.2075999999999993,0.0,0,0.0
14,14,55525,4/5/2018,55525,0,HCA,97.1349,3632619,96.5831,1.3645000000000067,0.0,0,0.0
15,15,55526,4/6/2018,55526,0,HCA,95.1574,1965749,95.5505,-1.9775000000000065,0.0,0,0.0
16,16,55527,4/9/2018,55527,0,HCA,95.2266,1249934,95.8685,0.06920000000000925,0.0,0,0.0
17,17,55528,4/10/2018,55528,0,HCA,95.8396,2184011,95.7566,0.6129999999999995,0.0,0,0.0
18,18,55529,4/11/2018,55529,0,HCA,95.1079,1472248,95.4607,-0.7317000000000036,0.0,0,0.0
19,19,55530,4/12/2018,55530,0,HCA,95.54299999999999,1256724,95.7386,0.4351000000000056,0.0,0,0.0
20,20,55531,4/13/2018,55531,0,HCA,95.1969,1953263,95.2023,-0.34610000000000696,0.0,0,0.0
21,21,55532,4/16/2018,55532,0,HCA,96.3439,1738008,96.0072,1.1470000000000056,0.0,0,0.0
22,22,55533,4/17/2018,55533,0,HCA,96.6108,2419663,96.1353,0.2668999999999926,0.0,0,0.0
23,23,55534,4/18/2018,55534,0,HCA,97.6193,1935241,97.7541,1.008499999999998,0.0,0,0.0
24,24,55535,4/19/2018,55535,0,HCA,97.3029,1133189,97.318,-0.3164000000000016,0.0,0,0.0
25,25,55536,4/20/2018,55536,0,HCA,96.3537,1581032,96.5895,-0.9491999999999904,0.0,0,0.0
26,26,55537,4/23/2018,55537,0,HCA,95.8099,2796353,95.8062,-0.5438000000000045,0.0,0,0.0
27,27,55538,4/24/2018,55538,0,HCA,95.7209,2534037,95.5589,-0.08899999999999864,0.0,0,0.0
28,28,55539,4/25/2018,55539,0,HCA,97.3128,1824315,96.4847,1.5918999999999954,0.0,0,0.0
29,29,55540,4/26/2018,55540,0,HCA,94.2675,3335024,94.4828,-3.045299999999997,0.0,0,0.0
30,30,55541,4/27/2018,55541,0,HCA,95.1672,1663871,94.98899999999999,0.8996999999999957,0.0,0,0.0
31,31,55542,4/30/2018,55542,0,HCA,94.663,3189002,94.8826,-0.5041999999999973,145.6353846153846,0.6500,2141.696832579185
32,32,55543,5/1/2018,55543,0,HCA,95.1178,3118964,93.8896,0.4548000000000058,0.0,0,0.0
