,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,62679,3/15/2018,62679,0,INTC,49.653,25631228,50.0454,0.0,0.0,0,0.0
1,1,62680,3/16/2018,62680,0,INTC,49.93600000000001,42559810,50.0187,0.2830000000000084,0.0,0,0.0
2,2,62681,3/19/2018,62681,0,INTC,49.6042,31115248,49.332,-0.3318000000000083,0.0,0,0.0
3,3,62682,3/20/2018,62682,0,INTC,50.3069,22214951,50.2314,0.7027000000000001,0.0,0,0.0
4,4,62683,3/21/2018,62683,0,INTC,50.3166,23239476,50.4244,0.009700000000002262,0.0,0,0.0
5,5,62684,3/22/2018,62684,0,INTC,49.6042,30915970,49.9815,-0.7124000000000024,0.0,0,0.0
6,6,62685,3/23/2018,62685,0,INTC,48.1697,37683871,49.0219,-1.4345,0.0,0,0.0
7,7,62686,3/26/2018,62686,0,INTC,51.2144,39306227,50.4469,3.044699999999999,0.0,0,0.0
8,8,62687,3/27/2018,62687,0,INTC,49.9556,38777042,50.8813,-1.2588000000000008,0.0,0,0.0
9,9,62688,3/28/2018,62688,0,INTC,48.4039,37970859,48.5203,-1.5516999999999967,0.0,0,0.0
10,10,62689,3/29/2018,62689,0,INTC,50.8241,45265805,49.9732,2.420200000000001,0.0,0,0.0
11,11,62690,4/2/2018,62690,0,INTC,47.7403,67187824,47.931999999999995,-3.083800000000004,0.0,0,0.0
12,12,62691,4/3/2018,62691,0,INTC,48.5503,39432360,48.1236,0.8100000000000023,0.0,0,0.0
13,13,62692,4/4/2018,62692,0,INTC,48.7845,30370046,48.0275,0.2342000000000013,0.0,0,0.0
14,14,62693,4/5/2018,62693,0,INTC,49.1651,25115351,49.1647,0.3806000000000012,0.0,0,0.0
15,15,62694,4/6/2018,62694,0,INTC,47.6134,28215164,48.0441,-1.551700000000004,0.0,0,0.0
16,16,62695,4/9/2018,62695,0,INTC,48.3551,31436989,48.9031,0.7417000000000016,0.0,0,0.0
17,17,62696,4/10/2018,62696,0,INTC,50.0336,26417762,49.8343,1.6784999999999997,0.0,0,0.0
18,18,62697,4/11/2018,62697,0,INTC,49.8677,17568432,49.9916,-0.1659000000000006,0.0,0,0.0
