,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,117300,3/15/2018,117300,0,UNP,133.4467,3380924,133.149,0.0,0.0,0,0.0
1,1,117301,3/16/2018,117301,0,UNP,134.3282,8320559,134.4088,0.8815000000000168,0.0,0,0.0
2,2,117302,3/19/2018,117302,0,UNP,134.1519,4154111,133.7541,-0.17629999999999768,0.0,0,0.0
3,3,117303,3/20/2018,117303,0,UNP,134.9256,4640356,134.6465,0.773699999999991,0.0,0,0.0
4,4,117304,3/21/2018,117304,0,UNP,135.6993,3465524,136.3818,0.773699999999991,0.0,0,0.0
5,5,117305,3/22/2018,117305,0,UNP,132.0854,3713861,133.2171,-3.613900000000001,0.0,0,0.0
6,6,117306,3/23/2018,117306,0,UNP,129.2159,3955329,131.0091,-2.869499999999988,0.0,0,0.0
7,7,117307,3/26/2018,117307,0,UNP,130.2541,4873964,129.687,1.0381999999999891,0.0,0,0.0
8,8,117308,3/27/2018,117308,0,UNP,128.5892,4077547,129.9454,-1.6648999999999887,0.0,0,0.0
9,9,117309,3/28/2018,117309,0,UNP,128.0603,3775359,128.4628,-0.528899999999993,0.0,0,0.0
10,10,117310,3/29/2018,117310,0,UNP,131.6545,4360253,131.409,3.5942000000000007,0.0,0,0.0
11,11,117311,4/2/2018,117311,0,UNP,130.352,5229585,130.546,-1.302500000000009,0.0,0,0.0
12,12,117312,4/3/2018,117312,0,UNP,131.6056,4495115,131.2324,1.2536000000000058,0.0,0,0.0
13,13,117313,4/4/2018,117313,0,UNP,130.1561,5737967,129.2413,-1.4495000000000005,0.0,0,0.0
14,14,117314,4/5/2018,117314,0,UNP,130.352,4850498,130.2925,0.19589999999999466,0.0,0,0.0
15,15,117315,4/6/2018,117315,0,UNP,127.5902,3120025,128.0537,-2.7618000000000085,0.0,0,0.0
16,16,117316,4/9/2018,117316,0,UNP,127.3356,3007163,128.3707,-0.2545999999999964,0.0,0,0.0
17,17,117317,4/10/2018,117317,0,UNP,127.4335,5789653,127.8155,0.09789999999999566,0.0,0,0.0
18,18,117318,4/11/2018,117318,0,UNP,128.4912,3394284,127.8343,1.057699999999997,0.0,0,0.0
19,19,117319,4/12/2018,117319,0,UNP,131.6447,3603285,131.523,3.153500000000008,0.0,0,0.0
20,20,117320,4/13/2018,117320,0,UNP,131.5468,3027339,131.7582,-0.09790000000000988,0.0,0,0.0
21,21,117321,4/16/2018,117321,0,UNP,134.2498,3289448,134.2034,2.703000000000003,0.0,0,0.0
22,22,117322,4/17/2018,117322,0,UNP,134.8472,3265766,134.7541,0.5973999999999933,0.0,0,0.0
23,23,117323,4/18/2018,117323,0,UNP,136.091,5439779,136.7942,1.2438000000000216,0.0,0,0.0
24,24,117324,4/19/2018,117324,0,UNP,135.141,3174774,134.9966,-0.9500000000000172,0.0,0,0.0
25,25,117325,4/20/2018,117325,0,UNP,132.8591,4246834,133.4868,-2.281899999999979,0.0,0,0.0
26,26,117326,4/23/2018,117326,0,UNP,133.2215,3546878,133.1377,0.3623999999999796,0.0,0,0.0
27,27,117327,4/24/2018,117327,0,UNP,130.0876,4430364,130.9251,-3.133899999999983,0.0,0,0.0
