,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,23808,3/15/2018,23808,0,CF,37.9525,3669847,38.1936,0.0,0.0,0,0.0
1,1,23809,3/16/2018,23809,0,CF,37.3101,4597441,37.4798,-0.6424000000000021,0.0,0,0.0
2,2,23810,3/19/2018,23810,0,CF,36.6871,4161372,36.6242,-0.6229999999999976,0.0,0,0.0
3,3,23811,3/20/2018,23811,0,CF,36.9402,3274647,36.9354,0.25309999999999633,0.0,0,0.0
4,4,23812,3/21/2018,23812,0,CF,37.6313,2502510,37.7593,0.6911000000000058,0.0,0,0.0
5,5,23813,3/22/2018,23813,0,CF,36.2783,2163096,36.6907,-1.3530000000000015,0.0,0,0.0
6,6,23814,3/23/2018,23814,0,CF,35.9376,3327680,36.3959,-0.3406999999999982,0.0,0,0.0
7,7,23815,3/26/2018,23815,0,CF,36.3562,2579012,36.2608,0.41859999999999786,0.0,0,0.0
8,8,23816,3/27/2018,23816,0,CF,36.5022,4438373,36.6278,0.1460000000000008,0.0,0,0.0
9,9,23817,3/28/2018,23817,0,CF,35.519,2522577,35.6867,-0.9832000000000036,0.0,0,0.0
10,10,23818,3/29/2018,23818,0,CF,36.726,3083894,36.5603,1.2070000000000007,0.0,0,0.0
11,11,23819,4/2/2018,23819,0,CF,35.6456,3022755,35.8181,-1.0803999999999974,0.0,0,0.0
12,12,23820,4/3/2018,23820,0,CF,35.996,2036633,35.9447,0.3504000000000005,0.0,0,0.0
13,13,23821,4/4/2018,23821,0,CF,36.1225,3301954,35.5945,0.12650000000000006,0.0,0,0.0
14,14,23822,4/5/2018,23822,0,CF,37.5534,4174186,37.5147,1.4309000000000012,0.0,0,0.0
15,15,23823,4/6/2018,23823,0,CF,35.85,3400192,36.1736,-1.703400000000002,0.0,0,0.0
16,16,23824,4/9/2018,23824,0,CF,36.1712,1960413,36.3739,0.3211999999999975,0.0,0,0.0
17,17,23825,4/10/2018,23825,0,CF,36.2783,2900548,36.4198,0.10710000000000264,0.0,0,0.0
18,18,23826,4/11/2018,23826,0,CF,36.4146,1913690,36.461,0.13629999999999853,0.0,0,0.0
