,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,101684,3/15/2018,101684,0,RMD,96.704,357746,96.8016,0.0,0.0,0,0.0
1,1,101685,3/16/2018,101685,0,RMD,96.7829,962091,96.8727,0.07890000000000441,0.0,0,0.0
2,2,101686,3/19/2018,101686,0,RMD,96.3492,920003,96.3996,-0.43370000000000175,0.0,0,0.0
3,3,101687,3/20/2018,101687,0,RMD,96.773,384326,96.7683,0.4238,0.0,0,0.0
4,4,101688,3/21/2018,101688,0,RMD,96.9209,381489,97.1642,0.14790000000000705,0.0,0,0.0
5,5,101689,3/22/2018,101689,0,RMD,95.0974,565894,95.6616,-1.8235000000000101,0.0,0,0.0
6,6,101690,3/23/2018,101690,0,RMD,94.1019,762813,94.8904,-0.9954999999999928,0.0,0,0.0
7,7,101691,3/26/2018,101691,0,RMD,96.8618,413154,96.1654,2.759900000000002,0.0,0,0.0
8,8,101692,3/27/2018,101692,0,RMD,95.8859,572476,96.2449,-0.9758999999999958,0.0,0,0.0
9,9,101693,3/28/2018,101693,0,RMD,94.8707,549024,95.0038,-1.0152000000000072,0.0,0,0.0
10,10,101694,3/29/2018,101694,0,RMD,97.0589,834510,96.3559,2.1881999999999953,0.0,0,0.0
11,11,101695,4/2/2018,101695,0,RMD,94.4271,746182,94.7692,-2.6317999999999984,0.0,0,0.0
12,12,101696,4/3/2018,101696,0,RMD,95.5311,579584,95.0576,1.1039999999999992,0.0,0,0.0
13,13,101697,4/4/2018,101697,0,RMD,94.4666,954288,93.4313,-1.0644999999999951,0.0,0,0.0
14,14,101698,4/5/2018,101698,0,RMD,93.8456,873967,93.9999,-0.6209999999999951,0.0,0,0.0
15,15,101699,4/6/2018,101699,0,RMD,92.2784,580498,92.9456,-1.5671999999999997,0.0,0,0.0
16,16,101700,4/9/2018,101700,0,RMD,93.2936,442362,93.7514,1.0151999999999928,0.0,0,0.0
17,17,101701,4/10/2018,101701,0,RMD,95.2748,485307,95.0655,1.9812000000000007,0.0,0,0.0
18,18,101702,4/11/2018,101702,0,RMD,95.05799999999999,538550,95.0439,-0.2167999999999921,0.0,0,0.0
19,19,101703,4/12/2018,101703,0,RMD,97.0885,678045,96.8265,2.0304999999999893,0.0,0,0.0
20,20,101704,4/13/2018,101704,0,RMD,97.4334,760550,97.6114,0.3449000000000097,0.0,0,0.0
21,21,101705,4/16/2018,101705,0,RMD,98.2713,520425,98.2246,0.8378999999999905,0.0,0,0.0
22,22,101706,4/17/2018,101706,0,RMD,99.2766,573784,99.0114,1.0053000000000054,0.0,0,0.0
23,23,101707,4/18/2018,101707,0,RMD,99.7202,429532,99.7165,0.4436000000000036,0.0,0,0.0
24,24,101708,4/19/2018,101708,0,RMD,98.9317,389702,98.8916,-0.7884999999999991,0.0,0,0.0
