,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,109876,3/15/2018,109876,0,T,34.8566,21879149,34.9499,0.0,0.0,0,0.0
1,1,109877,3/16/2018,109877,0,T,34.819,37103039,34.8862,-0.037599999999997635,0.0,0,0.0
2,2,109878,3/19/2018,109878,0,T,34.4237,19637887,34.5662,-0.39530000000000604,0.0,0,0.0
3,3,109879,3/20/2018,109879,0,T,34.1979,20167101,34.2243,-0.2257999999999996,0.0,0,0.0
4,4,109880,3/21/2018,109880,0,T,33.8779,17437156,34.0005,-0.3200000000000003,0.0,0,0.0
5,5,109881,3/22/2018,109881,0,T,33.2851,28196930,33.4789,-0.5927999999999969,0.0,0,0.0
6,6,109882,3/23/2018,109882,0,T,32.6545,35027990,32.935,-0.6306000000000012,0.0,0,0.0
7,7,109883,3/26/2018,109883,0,T,32.6451,31492531,32.7212,-0.009399999999999407,0.0,0,0.0
8,8,109884,3/27/2018,109884,0,T,32.8428,33860715,32.8762,0.19769999999999754,0.0,0,0.0
9,9,109885,3/28/2018,109885,0,T,33.4639,30746165,33.5118,0.6211000000000055,0.0,0,0.0
10,10,109886,3/29/2018,109886,0,T,33.5485,27564088,33.4857,0.08459999999999468,0.0,0,0.0
11,11,109887,4/2/2018,109887,0,T,33.031,29232922,33.053000000000004,-0.5174999999999983,0.0,0,0.0
12,12,109888,4/3/2018,109888,0,T,33.2851,21880171,33.0791,0.2541000000000011,0.0,0,0.0
13,13,109889,4/4/2018,109889,0,T,33.765,20562124,33.5109,0.4799000000000007,0.0,0,0.0
14,14,109890,4/5/2018,109890,0,T,34.0097,17103329,33.8729,0.2447000000000017,0.0,0,0.0
15,15,109891,4/6/2018,109891,0,T,33.5297,25117409,33.6969,-0.4800000000000039,0.0,0,0.0
16,16,109892,4/9/2018,109892,0,T,33.5679,21879644,33.7554,0.038200000000003335,0.0,0,0.0
17,17,109893,4/10/2018,109893,0,T,34.1787,40263863,34.1938,0.6107999999999976,0.0,0,0.0
18,18,109894,4/11/2018,109894,0,T,33.6443,21045775,33.7458,-0.534399999999998,0.0,0,0.0
19,19,109895,4/12/2018,109895,0,T,33.5584,21950205,33.6056,-0.08590000000000231,0.0,0,0.0
20,20,109896,4/13/2018,109896,0,T,33.5393,14374835,33.5514,-0.019100000000001668,0.0,0,0.0
21,21,109897,4/16/2018,109897,0,T,34.0165,24897295,33.9836,0.4772000000000034,0.0,0,0.0
22,22,109898,4/17/2018,109898,0,T,33.7492,20585770,33.8416,-0.2672999999999988,0.0,0,0.0
23,23,109899,4/18/2018,109899,0,T,33.6061,21601034,33.6616,-0.143100000000004,0.0,0,0.0
24,24,109900,4/19/2018,109900,0,T,33.2338,23543932,33.3885,-0.3722999999999956,0.0,0,0.0
25,25,109901,4/20/2018,109901,0,T,33.0907,32452801,33.0782,-0.143100000000004,0.0,0,0.0
26,26,109902,4/23/2018,109902,0,T,33.3007,21211939,33.1839,0.21000000000000085,0.0,0,0.0
27,27,109903,4/24/2018,109903,0,T,33.4056,21572221,33.4768,0.10490000000000066,0.0,0,0.0
28,28,109904,4/25/2018,109904,0,T,33.5965,25171822,33.4276,0.1908999999999992,0.0,0,0.0
29,29,109905,4/26/2018,109905,0,T,31.5922,132230365,31.5096,-2.0043000000000006,0.0,0,0.0
30,30,109906,4/27/2018,109906,0,T,31.5349,54209888,31.7786,-0.057299999999997915,0.0,0,0.0
31,31,109907,4/30/2018,109907,0,T,31.2104,46154796,31.4516,-0.32450000000000045,48.016,0.6500,706.1176470588234
32,32,109908,5/1/2018,109908,0,T,31.0577,35817129,31.059,-0.1526999999999994,0.0,0,0.0
33,33,109909,5/2/2018,109909,0,T,30.5996,40178616,30.7211,-0.4581000000000017,0.0,0,0.0
34,34,109910,5/3/2018,109910,0,T,30.485,40296150,30.3984,-0.11459999999999936,0.0,0,0.0
35,35,109911,5/4/2018,109911,0,T,30.6759,25539542,30.6312,0.1908999999999992,0.0,0,0.0
36,36,109912,5/7/2018,109912,0,T,30.5805,26266284,30.5716,-0.09539999999999793,0.0,0,0.0
37,37,109913,5/8/2018,109913,0,T,30.256,33513948,30.2805,-0.32450000000000045,0.0,0,0.0
38,38,109914,5/9/2018,109914,0,T,29.9696,37494364,29.9664,-0.28640000000000043,0.0,0,0.0
39,39,109915,5/10/2018,109915,0,T,30.4278,29909412,30.345,0.4582000000000015,0.0,0,0.0
40,40,109916,5/11/2018,109916,0,T,30.8191,27512317,30.7486,0.3912999999999976,0.0,0,0.0
41,41,109917,5/14/2018,109917,0,T,30.7236,26894988,30.8008,-0.0954999999999977,0.0,0,0.0
42,42,109918,5/15/2018,109918,0,T,30.6282,26506812,30.555999999999997,-0.09540000000000147,0.0,0,0.0
43,43,109919,5/16/2018,109919,0,T,30.8286,19056312,30.7875,0.2004000000000019,0.0,0,0.0
44,44,109920,5/17/2018,109920,0,T,30.4755,25420555,30.6112,-0.3531000000000013,0.0,0,0.0
45,45,109921,5/18/2018,109921,0,T,30.59,21880412,30.5191,0.1144999999999996,0.0,0,0.0
46,46,109922,5/21/2018,109922,0,T,31.1054,28688946,30.8937,0.5153999999999996,0.0,0,0.0
47,47,109923,5/22/2018,109923,0,T,30.9527,29387281,31.1449,-0.1526999999999994,0.0,0,0.0
48,48,109924,5/23/2018,109924,0,T,30.8573,25966238,30.7369,-0.09540000000000147,0.0,0,0.0
49,49,109925,5/24/2018,109925,0,T,31.2868,35254745,31.1223,0.4295000000000009,0.0,0,0.0
50,50,109926,5/25/2018,109926,0,T,31.0291,21816330,31.0345,-0.2576999999999998,0.0,0,0.0
51,51,109927,5/29/2018,109927,0,T,30.8573,26957135,30.8202,-0.17180000000000106,0.0,0,0.0
52,52,109928,5/30/2018,109928,0,T,31.0863,24135764,31.0025,0.2290000000000028,0.0,0,0.0
53,53,109929,5/31/2018,109929,0,T,30.8477,29417475,30.8265,-0.2386000000000017,0.0,0,0.0
54,54,109930,6/1/2018,109930,0,T,30.9909,23764267,31.0024,0.14320000000000022,0.0,0,0.0
55,55,109931,6/4/2018,109931,0,T,30.9336,18378731,31.0102,-0.05730000000000146,0.0,0,0.0
56,56,109932,6/5/2018,109932,0,T,31.1913,23413313,31.0549,0.2576999999999998,0.0,0,0.0
57,57,109933,6/6/2018,109933,0,T,31.8594,34143281,31.5963,0.6681000000000026,0.0,0,0.0
58,58,109934,6/7/2018,109934,0,T,32.2699,42562592,32.2005,0.410499999999999,0.0,0,0.0
59,59,109935,6/8/2018,109935,0,T,32.2889,33183619,32.2638,0.01899999999999835,0.0,0,0.0
60,60,109936,6/11/2018,109936,0,T,32.623000000000005,37157948,32.6762,0.3341000000000065,0.0,0,0.0
61,61,109937,6/12/2018,109937,0,T,32.7853,59401268,32.7319,0.16229999999999478,0.0,0,0.0
62,62,109938,6/13/2018,109938,0,T,30.7523,195082730,31.1688,-2.0329999999999977,0.0,0,0.0
63,63,109939,6/14/2018,109939,0,T,31.0386,88703108,31.0293,0.2862999999999971,0.0,0,0.0
64,64,109940,6/15/2018,109940,0,T,31.6399,113983823,31.3404,0.6013000000000019,0.0,0,0.0
65,65,109941,6/18/2018,109941,0,T,30.7236,78654710,30.8554,-0.9162999999999996,0.0,0,0.0
66,66,109942,6/19/2018,109942,0,T,30.9145,87343701,30.9149,0.1908999999999992,0.0,0,0.0
67,67,109943,6/20/2018,109943,0,T,30.5423,55805218,30.5923,-0.3721999999999994,0.0,0,0.0
68,68,109944,6/21/2018,109944,0,T,30.1605,51425403,30.3629,-0.3818000000000019,0.0,0,0.0
69,69,109945,6/22/2018,109945,0,T,30.2464,63900036,30.273000000000003,0.08590000000000231,0.0,0,0.0
70,70,109946,6/25/2018,109946,0,T,30.2655,48623447,30.2988,0.01909999999999812,0.0,0,0.0
71,71,109947,6/26/2018,109947,0,T,30.1796,44643591,30.1002,-0.08589999999999877,0.0,0,0.0
72,72,109948,6/27/2018,109948,0,T,30.2082,46393344,30.3826,0.02860000000000085,0.0,0,0.0
73,73,109949,6/28/2018,109949,0,T,30.7236,42241887,30.5338,0.5153999999999996,0.0,0,0.0
74,74,109950,6/29/2018,109950,0,T,30.6473,42028711,30.7983,-0.07629999999999981,0.0,0,0.0
75,75,109951,7/2/2018,109951,0,T,30.7427,37766220,30.6915,0.09539999999999793,0.0,0,0.0
76,76,109952,7/3/2018,109952,0,T,31.22,33880394,31.1094,0.4772999999999996,0.0,0,0.0
77,77,109953,7/5/2018,109953,0,T,31.115,35419418,31.1013,-0.10500000000000044,0.0,0,0.0
78,78,109954,7/6/2018,109954,0,T,31.1913,41215474,31.1363,0.07629999999999981,0.0,0,0.0
79,79,109955,7/9/2018,109955,0,T,31.1623,43459104,31.2183,-0.028999999999999918,0.0,0,0.0
80,80,109956,7/10/2018,109956,0,T,31.5015,38848510,31.33,0.3392000000000017,0.0,0,0.0
81,81,109957,7/11/2018,109957,0,T,30.8909,39230476,31.0737,-0.6106000000000016,0.0,0,0.0
82,82,109958,7/12/2018,109958,0,T,31.2398,44450041,31.1698,0.34890000000000043,0.0,0,0.0
83,83,109959,7/13/2018,109959,0,T,30.697,53377577,30.64,-0.5427999999999997,0.0,0,0.0
84,84,109960,7/16/2018,109960,0,T,30.9199,33218261,30.9009,0.2228999999999992,0.0,0,0.0
85,85,109961,7/17/2018,109961,0,T,30.7842,36439014,30.8855,-0.13569999999999993,0.0,0,0.0
86,86,109962,7/18/2018,109962,0,T,30.7358,44570973,30.8045,-0.04839999999999733,0.0,0,0.0
87,87,109963,7/19/2018,109963,0,T,30.3093,51683360,30.4798,-0.4265000000000008,0.0,0,0.0
88,88,109964,7/20/2018,109964,0,T,30.1445,36692928,30.1969,-0.1647999999999996,0.0,0,0.0
89,89,109965,7/23/2018,109965,0,T,30.0476,37293282,30.0544,-0.09690000000000154,0.0,0,0.0
90,90,109966,7/24/2018,109966,0,T,30.7067,50969824,30.4755,0.6591000000000022,0.0,0,0.0
91,91,109967,7/25/2018,109967,0,T,29.3206,96319197,29.4532,-1.3861000000000026,0.0,0,0.0
92,92,109968,7/26/2018,109968,0,T,29.4176,44339537,29.4703,0.09700000000000132,0.0,0,0.0
93,93,109969,7/27/2018,109969,0,T,30.1251,46038626,30.0103,0.7074999999999996,0.0,0,0.0
94,94,109970,7/30/2018,109970,0,T,31.0169,64042962,30.9301,0.8917999999999999,0.0,0,0.0
95,95,109971,7/31/2018,109971,0,T,30.9878,47549937,31.1305,-0.02909999999999968,46.250447761194025,0.6700,680.1536435469709
96,96,109972,8/1/2018,109972,0,T,30.9199,31356239,30.9962,-0.06790000000000163,0.0,0,0.0
97,97,109973,8/2/2018,109973,0,T,30.8715,31197887,30.9414,-0.04839999999999733,0.0,0,0.0
98,98,109974,8/3/2018,109974,0,T,31.2786,26584417,31.1751,0.4070999999999998,0.0,0,0.0
99,99,109975,8/6/2018,109975,0,T,31.1235,30087337,31.1952,-0.1551000000000009,0.0,0,0.0
100,100,109976,8/7/2018,109976,0,T,31.4046,27341463,31.2909,0.2810999999999986,0.0,0,0.0
101,101,109977,8/8/2018,109977,0,T,31.3658,21953796,31.4332,-0.038799999999998384,0.0,0,0.0
102,102,109978,8/9/2018,109978,0,T,31.4918,16909405,31.4237,0.12600000000000122,0.0,0,0.0
103,103,109979,8/10/2018,109979,0,T,31.2689,21481517,31.2657,-0.2229000000000028,0.0,0,0.0
104,104,109980,8/13/2018,109980,0,T,31.2204,22779435,31.2523,-0.0484999999999971,0.0,0,0.0
105,105,109981,8/14/2018,109981,0,T,31.2495,18037525,31.2821,0.02909999999999968,0.0,0,0.0
106,106,109982,8/15/2018,109982,0,T,31.4724,29631546,31.4193,0.2228999999999992,0.0,0,0.0
107,107,109983,8/16/2018,109983,0,T,32.0734,37384750,31.9664,0.6009999999999991,0.0,0,0.0
108,108,109984,8/17/2018,109984,0,T,32.0152,26168602,32.0656,-0.05819999999999936,0.0,0,0.0
109,109,109985,8/20/2018,109985,0,T,32.0928,23493474,32.132,0.07759999999999677,0.0,0,0.0
110,110,109986,8/21/2018,109986,0,T,32.3739,28419334,32.4194,0.2811000000000021,0.0,0,0.0
111,111,109987,8/22/2018,109987,0,T,31.676,34156895,31.8164,-0.6979000000000006,0.0,0,0.0
