,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,24832,3/15/2018,24832,0,CHTR,339.55,834052,340.0943,0.0,0.0,0,0.0
1,1,24833,3/16/2018,24833,0,CHTR,342.17,2883018,342.2027,2.6200000000000045,0.0,0,0.0
2,2,24834,3/19/2018,24834,0,CHTR,332.99,1370079,334.6589,-9.180000000000009,0.0,0,0.0
3,3,24835,3/20/2018,24835,0,CHTR,327.61,1087884,329.5057,-5.379999999999996,0.0,0,0.0
4,4,24836,3/21/2018,24836,0,CHTR,325.47,907375,327.1532,-2.1399999999999864,0.0,0,0.0
5,5,24837,3/22/2018,24837,0,CHTR,322.97,2769203,321.8553,-2.5,0.0,0,0.0
6,6,24838,3/23/2018,24838,0,CHTR,312.39,1195417,316.3696,-10.58000000000004,0.0,0,0.0
7,7,24839,3/26/2018,24839,0,CHTR,312.18,1747496,311.0092,-0.20999999999997954,0.0,0,0.0
8,8,24840,3/27/2018,24840,0,CHTR,310.22,1494237,311.2842,-1.9599999999999795,0.0,0,0.0
9,9,24841,3/28/2018,24841,0,CHTR,306.26,1305811,308.8056,-3.960000000000037,0.0,0,0.0
10,10,24842,3/29/2018,24842,0,CHTR,311.22,1521595,309.5738,4.960000000000036,0.0,0,0.0
11,11,24843,4/2/2018,24843,0,CHTR,303.87,1753006,303.0046,-7.350000000000023,0.0,0,0.0
12,12,24844,4/3/2018,24844,0,CHTR,306.37,1706846,307.1524,2.5,0.0,0,0.0
13,13,24845,4/4/2018,24845,0,CHTR,311.69,1857070,308.2178,5.319999999999993,0.0,0,0.0
14,14,24846,4/5/2018,24846,0,CHTR,317.02,875452,314.9219,5.329999999999983,0.0,0,0.0
15,15,24847,4/6/2018,24847,0,CHTR,310.67,1235041,311.9934,-6.349999999999965,0.0,0,0.0
16,16,24848,4/9/2018,24848,0,CHTR,316.51,1144042,316.9167,5.839999999999975,0.0,0,0.0
17,17,24849,4/10/2018,24849,0,CHTR,308.24,1593406,311.1517,-8.269999999999982,0.0,0,0.0
18,18,24850,4/11/2018,24850,0,CHTR,303.33,1645428,304.5574,-4.910000000000026,0.0,0,0.0
19,19,24851,4/12/2018,24851,0,CHTR,306.34,1669493,303.5835,3.009999999999991,0.0,0,0.0
20,20,24852,4/13/2018,24852,0,CHTR,305.91,964093,306.1915,-0.42999999999995003,0.0,0,0.0
21,21,24853,4/16/2018,24853,0,CHTR,312.84,1333612,312.0352,6.92999999999995,0.0,0,0.0
22,22,24854,4/17/2018,24854,0,CHTR,310.48,1306791,312.6731,-2.3599999999999572,0.0,0,0.0
23,23,24855,4/18/2018,24855,0,CHTR,317.46,1026600,316.5484,6.9799999999999605,0.0,0,0.0
24,24,24856,4/19/2018,24856,0,CHTR,315.55,1113489,316.8909,-1.909999999999968,0.0,0,0.0
25,25,24857,4/20/2018,24857,0,CHTR,310.94,915834,313.1399,-4.610000000000014,0.0,0,0.0
26,26,24858,4/23/2018,24858,0,CHTR,309.97,819451,311.0658,-0.9699999999999704,0.0,0,0.0
27,27,24859,4/24/2018,24859,0,CHTR,301.28,1053893,304.5892,-8.690000000000055,0.0,0,0.0
28,28,24860,4/25/2018,24860,0,CHTR,300.35,2091810,299.1154,-0.92999999999995,0.0,0,0.0
29,29,24861,4/26/2018,24861,0,CHTR,298.15,1512329,301.5305,-2.200000000000045,0.0,0,0.0
30,30,24862,4/27/2018,24862,0,CHTR,263.325,15522707,259.9468,-34.82499999999999,0.0,0,0.0
31,31,24863,4/30/2018,24863,0,CHTR,271.29,6432656,270.024,7.965000000000032,417.3692307692308,0.6500,6137.782805429864
32,32,24864,5/1/2018,24864,0,CHTR,279.4,3597659,276.3249,8.109999999999957,0.0,0,0.0
33,33,24865,5/2/2018,24865,0,CHTR,274.78,2141811,275.1444,-4.6200000000000045,0.0,0,0.0
34,34,24866,5/3/2018,24866,0,CHTR,271.36,2198985,269.4563,-3.419999999999959,0.0,0,0.0
