,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,10240,3/15/2018,10240,0,ANSS,167.36,335371,167.2942,0.0,0.0,0,0.0
1,1,10241,3/16/2018,10241,0,ANSS,166.31,708970,166.6111,-1.0500000000000114,0.0,0,0.0
2,2,10242,3/19/2018,10242,0,ANSS,164.96,322760,164.8107,-1.3499999999999943,0.0,0,0.0
3,3,10243,3/20/2018,10243,0,ANSS,165.49,605784,165.7934,0.5300000000000011,0.0,0,0.0
4,4,10244,3/21/2018,10244,0,ANSS,166.41,468230,166.7957,0.9199999999999876,0.0,0,0.0
5,5,10245,3/22/2018,10245,0,ANSS,162.41,312248,164.0441,-4.0,0.0,0,0.0
6,6,10246,3/23/2018,10246,0,ANSS,157.74,420706,159.9034,-4.669999999999988,0.0,0,0.0
7,7,10247,3/26/2018,10247,0,ANSS,161.01,654500,160.1999,3.2699999999999823,0.0,0,0.0
8,8,10248,3/27/2018,10248,0,ANSS,157.05,583246,159.5982,-3.95999999999998,0.0,0,0.0
9,9,10249,3/28/2018,10249,0,ANSS,154.87,500536,156.1514,-2.180000000000007,0.0,0,0.0
10,10,10250,3/29/2018,10250,0,ANSS,156.69,600557,157.2692,1.8199999999999927,0.0,0,0.0
11,11,10251,4/2/2018,10251,0,ANSS,153.87,446004,154.8856,-2.8199999999999936,0.0,0,0.0
12,12,10252,4/3/2018,10252,0,ANSS,156.07,437056,155.2174,2.1999999999999886,0.0,0,0.0
13,13,10253,4/4/2018,10253,0,ANSS,157.92,406686,156.906,1.8499999999999943,0.0,0,0.0
14,14,10254,4/5/2018,10254,0,ANSS,157.79,289042,158.1761,-0.12999999999999545,0.0,0,0.0
15,15,10255,4/6/2018,10255,0,ANSS,153.51,404516,153.9712,-4.280000000000001,0.0,0,0.0
16,16,10256,4/9/2018,10256,0,ANSS,154.35,406289,155.5115,0.8400000000000034,0.0,0,0.0
17,17,10257,4/10/2018,10257,0,ANSS,157.92,421670,157.7177,3.5699999999999936,0.0,0,0.0
18,18,10258,4/11/2018,10258,0,ANSS,157.01,288470,157.5437,-0.9099999999999966,0.0,0,0.0
19,19,10259,4/12/2018,10259,0,ANSS,159.04,228844,159.0011,2.0300000000000007,0.0,0,0.0
20,20,10260,4/13/2018,10260,0,ANSS,156.98,155734,157.4639,-2.0600000000000023,0.0,0,0.0
