,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,125492,3/15/2018,125492,0,WYNN,182.1068,1543010,182.1197,0.0,0.0,0,0.0
1,1,125493,3/16/2018,125493,0,WYNN,180.6888,2031183,180.7902,-1.4180000000000064,0.0,0,0.0
2,2,125494,3/19/2018,125494,0,WYNN,177.6179,1467307,177.6094,-3.070899999999994,0.0,0,0.0
3,3,125495,3/20/2018,125495,0,WYNN,180.1313,1737032,180.2062,2.5134000000000185,0.0,0,0.0
4,4,125496,3/21/2018,125496,0,WYNN,174.9774,5681203,176.5582,-5.1539000000000215,0.0,0,0.0
5,5,125497,3/22/2018,125497,0,WYNN,171.6719,3736188,172.2884,-3.3054999999999954,0.0,0,0.0
6,6,125498,3/23/2018,125498,0,WYNN,172.0044,5924161,175.5339,0.33250000000001023,0.0,0,0.0
7,7,125499,3/26/2018,125499,0,WYNN,173.0997,2512478,172.951,1.0953000000000088,0.0,0,0.0
8,8,125500,3/27/2018,125500,0,WYNN,173.8137,2953818,176.428,0.7139999999999986,0.0,0,0.0
9,9,125501,3/28/2018,125501,0,WYNN,172.1609,2262613,171.7684,-1.6528000000000134,0.0,0,0.0
10,10,125502,3/29/2018,125502,0,WYNN,178.3416,3300738,177.0307,6.1807000000000025,0.0,0,0.0
11,11,125503,4/2/2018,125503,0,WYNN,177.0116,2561183,177.5121,-1.3300000000000125,0.0,0,0.0
12,12,125504,4/3/2018,125504,0,WYNN,176.327,2019136,175.7229,-0.684599999999989,0.0,0,0.0
13,13,125505,4/4/2018,125505,0,WYNN,175.6229,2022212,173.8841,-0.704100000000011,0.0,0,0.0
14,14,125506,4/5/2018,125506,0,WYNN,177.2463,1619608,177.2824,1.6234000000000035,0.0,0,0.0
15,15,125507,4/6/2018,125507,0,WYNN,174.5569,2809602,175.6892,-2.689399999999978,0.0,0,0.0
16,16,125508,4/9/2018,125508,0,WYNN,176.4053,1896867,176.8234,1.8483999999999978,0.0,0,0.0
17,17,125509,4/10/2018,125509,0,WYNN,179.2414,1981811,178.9881,2.836099999999988,0.0,0,0.0
18,18,125510,4/11/2018,125510,0,WYNN,175.8674,1180931,177.0042,-3.3739999999999952,0.0,0,0.0
19,19,125511,4/12/2018,125511,0,WYNN,182.5273,3135939,181.62900000000002,6.6598999999999915,0.0,0,0.0
20,20,125512,4/13/2018,125512,0,WYNN,179.7597,1477452,180.0577,-2.7675999999999874,0.0,0,0.0
21,21,125513,4/16/2018,125513,0,WYNN,184.5419,1887857,183.59099999999998,4.782199999999988,0.0,0,0.0
22,22,125514,4/17/2018,125514,0,WYNN,186.449,2068605,186.2365,1.9071000000000142,0.0,0,0.0
23,23,125515,4/18/2018,125515,0,WYNN,188.6592,1847212,188.5689,2.2101999999999857,0.0,0,0.0
24,24,125516,4/19/2018,125516,0,WYNN,187.4269,1845425,187.3894,-1.2323000000000093,0.0,0,0.0
25,25,125517,4/20/2018,125517,0,WYNN,188.268,1902793,187.919,0.8411000000000115,0.0,0,0.0
26,26,125518,4/23/2018,125518,0,WYNN,188.9819,1777314,187.949,0.7138999999999953,0.0,0,0.0
27,27,125519,4/24/2018,125519,0,WYNN,185.8133,3979449,185.8036,-3.1685999999999983,0.0,0,0.0
28,28,125520,4/25/2018,125520,0,WYNN,178.86,4413670,178.9601,-6.9532999999999845,0.0,0,0.0
29,29,125521,4/26/2018,125521,0,WYNN,180.1998,2336832,179.2637,1.3397999999999968,0.0,0,0.0
30,30,125522,4/27/2018,125522,0,WYNN,181.03099999999998,2057686,181.0748,0.8311999999999955,0.0,0,0.0
31,31,125523,4/30/2018,125523,0,WYNN,182.0872,2299074,182.7107,1.0561999999999898,280.1341538461538,0.6500,4119.619909502262
32,32,125524,5/1/2018,125524,0,WYNN,187.6225,2864403,186.4723,5.535300000000007,0.0,0,0.0
33,33,125525,5/2/2018,125525,0,WYNN,186.8206,1816394,187.2151,-0.8018999999999892,0.0,0,0.0
34,34,125526,5/3/2018,125526,0,WYNN,187.3976,1781337,185.5924,0.5769999999999982,0.0,0,0.0
35,35,125527,5/4/2018,125527,0,WYNN,188.1702,2312339,188.9472,0.7725999999999829,0.0,0,0.0
36,36,125528,5/7/2018,125528,0,WYNN,187.6812,1935951,187.084,-0.4890000000000043,0.0,0,0.0
37,37,125529,5/8/2018,125529,0,WYNN,187.5247,1261614,187.7812,-0.1564999999999941,0.0,0,0.0
38,38,125530,5/9/2018,125530,0,WYNN,194.8203,3152418,192.2518,7.295600000000008,0.0,0,0.0
39,39,125531,5/10/2018,125531,0,WYNN,197.0697,2749275,195.7682,2.2494000000000085,0.0,0,0.0
40,40,125532,5/11/2018,125532,0,WYNN,191.3388,1899767,192.8246,-5.730900000000019,0.0,0,0.0
41,41,125533,5/14/2018,125533,0,WYNN,187.4074,2624880,188.2958,-3.931399999999997,0.0,0,0.0
42,42,125534,5/15/2018,125534,0,WYNN,186.713,1883056,186.2404,-0.6944000000000017,0.0,0,0.0
43,43,125535,5/16/2018,125535,0,WYNN,189.0104,1672909,188.6805,2.2974000000000103,0.0,0,0.0
44,44,125536,5/17/2018,125536,0,WYNN,186.5264,1721512,188.3374,-2.4840000000000093,0.0,0,0.0
45,45,125537,5/18/2018,125537,0,WYNN,185.5937,1319351,186.4062,-0.9326999999999828,0.0,0,0.0
46,46,125538,5/21/2018,125538,0,WYNN,190.6501,2492886,190.6124,5.0563999999999965,0.0,0,0.0
47,47,125539,5/22/2018,125539,0,WYNN,190.3555,1195167,190.2515,-0.29460000000000264,0.0,0,0.0
48,48,125540,5/23/2018,125540,0,WYNN,191.0722,1247104,189.9211,0.716700000000003,0.0,0,0.0
49,49,125541,5/24/2018,125541,0,WYNN,190.1297,814874,190.613,-0.9424999999999956,0.0,0,0.0
50,50,125542,5/25/2018,125542,0,WYNN,190.6795,1166512,190.4407,0.5497999999999763,0.0,0,0.0
51,51,125543,5/29/2018,125543,0,WYNN,189.8744,1048176,189.6237,-0.8050999999999817,0.0,0,0.0
52,52,125544,5/30/2018,125544,0,WYNN,192.113,1301758,191.8239,2.2385999999999906,0.0,0,0.0
53,53,125545,5/31/2018,125545,0,WYNN,192.4468,2240511,191.7909,0.3337999999999965,0.0,0,0.0
54,54,125546,6/1/2018,125546,0,WYNN,189.0006,3732499,187.7792,-3.4462000000000046,0.0,0,0.0
55,55,125547,6/4/2018,125547,0,WYNN,179.5064,5783503,180.1289,-9.494199999999976,0.0,0,0.0
56,56,125548,6/5/2018,125548,0,WYNN,173.6645,7194503,174.8355,-5.84190000000001,0.0,0,0.0
57,57,125549,6/6/2018,125549,0,WYNN,176.2467,5006890,174.3026,2.5822000000000003,0.0,0,0.0
58,58,125550,6/7/2018,125550,0,WYNN,173.046,2686067,173.6242,-3.200700000000012,0.0,0,0.0
59,59,125551,6/8/2018,125551,0,WYNN,174.882,2434221,175.0323,1.8360000000000127,0.0,0,0.0
60,60,125552,6/11/2018,125552,0,WYNN,177.5329,3906566,177.8163,2.6509000000000067,0.0,0,0.0
61,61,125553,6/12/2018,125553,0,WYNN,176.1289,2898335,177.6121,-1.4040000000000248,0.0,0,0.0
62,62,125554,6/13/2018,125554,0,WYNN,173.2129,3365543,173.708,-2.915999999999997,0.0,0,0.0
63,63,125555,6/14/2018,125555,0,WYNN,173.046,2440721,172.9992,-0.16689999999999827,0.0,0,0.0
64,64,125556,6/15/2018,125556,0,WYNN,170.1594,3246004,170.2682,-2.8865999999999867,0.0,0,0.0
65,65,125557,6/18/2018,125557,0,WYNN,171.9071,2412479,171.8885,1.747700000000009,0.0,0,0.0
66,66,125558,6/19/2018,125558,0,WYNN,169.2856,2795596,169.8604,-2.621500000000026,0.0,0,0.0
67,67,125559,6/20/2018,125559,0,WYNN,171.2689,2128183,171.6268,1.9833000000000143,0.0,0,0.0
68,68,125560,6/21/2018,125560,0,WYNN,168.8733,1898801,169.4875,-2.3956000000000017,0.0,0,0.0
69,69,125561,6/22/2018,125561,0,WYNN,167.0471,3024311,167.5019,-1.8262,0.0,0,0.0
70,70,125562,6/25/2018,125562,0,WYNN,163.5125,2734122,164.0881,-3.534600000000012,0.0,0,0.0
