,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,54743,3/15/2018,54743,0,HAS,85.7644,1707500,85.406,0.0,0.0,0,0.0
1,1,54744,3/16/2018,54744,0,HAS,85.3655,1928164,85.5109,-0.3988999999999976,0.0,0,0.0
2,2,54745,3/19/2018,54745,0,HAS,84.1104,1536402,84.1402,-1.2550999999999988,0.0,0,0.0
3,3,54746,3/20/2018,54746,0,HAS,83.3807,1636326,83.3468,-0.729699999999994,0.0,0,0.0
4,4,54747,3/21/2018,54747,0,HAS,84.2563,1689307,84.0117,0.8755999999999915,0.0,0,0.0
5,5,54748,3/22/2018,54748,0,HAS,82.3688,1957403,82.95,-1.8875000000000028,0.0,0,0.0
6,6,54749,3/23/2018,54749,0,HAS,81.9407,1586624,82.564,-0.4280999999999864,0.0,0,0.0
7,7,54750,3/26/2018,54750,0,HAS,82.7775,754793,82.4423,0.8367999999999967,0.0,0,0.0
8,8,54751,3/27/2018,54751,0,HAS,81.7948,908708,82.2322,-0.9827000000000083,0.0,0,0.0
9,9,54752,3/28/2018,54752,0,HAS,81.5516,1052138,81.8402,-0.24320000000000164,0.0,0,0.0
10,10,54753,3/29/2018,54753,0,HAS,82.0186,1084264,82.1284,0.467000000000013,0.0,0,0.0
11,11,54754,4/2/2018,54754,0,HAS,81.4835,1454452,81.6025,-0.5350999999999999,0.0,0,0.0
12,12,54755,4/3/2018,54755,0,HAS,81.9699,1057914,81.8328,0.486399999999989,0.0,0,0.0
13,13,54756,4/4/2018,54756,0,HAS,82.865,830651,82.4378,0.8950999999999993,0.0,0,0.0
14,14,54757,4/5/2018,54757,0,HAS,83.0888,685624,83.3892,0.22380000000001127,0.0,0,0.0
15,15,54758,4/6/2018,54758,0,HAS,82.1451,1024062,82.4006,-0.9437000000000068,0.0,0,0.0
16,16,54759,4/9/2018,54759,0,HAS,82.1645,984031,82.7641,0.019400000000004525,0.0,0,0.0
17,17,54760,4/10/2018,54760,0,HAS,83.7601,1086084,83.6482,1.5955999999999904,0.0,0,0.0
18,18,54761,4/11/2018,54761,0,HAS,84.9666,1094504,84.9795,1.2065000000000057,0.0,0,0.0
19,19,54762,4/12/2018,54762,0,HAS,84.4801,975336,84.6167,-0.4865000000000066,0.0,0,0.0
20,20,54763,4/13/2018,54763,0,HAS,85.3849,1157532,85.1201,0.9048000000000088,0.0,0,0.0
21,21,54764,4/16/2018,54764,0,HAS,85.6574,1140758,85.7736,0.2724999999999937,0.0,0,0.0
22,22,54765,4/17/2018,54765,0,HAS,83.7309,1461814,84.7717,-1.9264999999999899,0.0,0,0.0
23,23,54766,4/18/2018,54766,0,HAS,83.1764,2303021,83.4678,-0.5545000000000044,0.0,0,0.0
24,24,54767,4/19/2018,54767,0,HAS,81.717,2693495,81.8277,-1.4594000000000025,0.0,0,0.0
25,25,54768,4/20/2018,54768,0,HAS,80.5689,2775008,81.36399999999998,-1.1480999999999997,0.0,0,0.0
26,26,54769,4/23/2018,54769,0,HAS,83.7893,9536690,82.1357,3.2203999999999984,0.0,0,0.0
27,27,54770,4/24/2018,54770,0,HAS,83.9255,3022905,83.9423,0.13620000000000232,0.0,0,0.0
28,28,54771,4/25/2018,54771,0,HAS,84.6163,1791886,84.4102,0.6907999999999959,0.0,0,0.0
29,29,54772,4/26/2018,54772,0,HAS,83.4877,2443074,83.3676,-1.1285999999999916,0.0,0,0.0
30,30,54773,4/27/2018,54773,0,HAS,84.9958,1726865,85.2509,1.5080999999999989,0.0,0,0.0
31,31,54774,4/30/2018,54774,0,HAS,86.3286,1468492,86.3167,1.3327999999999918,132.81323076923076,0.6500,1953.1357466063346
32,32,54775,5/1/2018,54775,0,HAS,85.6426,2201641,85.0078,-0.6859999999999928,0.0,0,0.0
33,33,54776,5/2/2018,54776,0,HAS,84.8978,1173829,84.8746,-0.7447999999999979,0.0,0,0.0
34,34,54777,5/3/2018,54777,0,HAS,84.3882,1301027,84.2444,-0.509600000000006,0.0,0,0.0
35,35,54778,5/4/2018,54778,0,HAS,85.133,895896,84.9989,0.7447999999999979,0.0,0,0.0
36,36,54779,5/7/2018,54779,0,HAS,86.2698,1383115,85.8896,1.136800000000008,0.0,0,0.0
37,37,54780,5/8/2018,54780,0,HAS,85.5544,1133195,85.8542,-0.7154000000000025,0.0,0,0.0
38,38,54781,5/9/2018,54781,0,HAS,84.9468,1041767,84.8537,-0.607600000000005,0.0,0,0.0
39,39,54782,5/10/2018,54782,0,HAS,85.23100000000002,630711,85.3528,0.2842000000000269,0.0,0,0.0
40,40,54783,5/11/2018,54783,0,HAS,85.5054,883377,85.4768,0.2743999999999716,0.0,0,0.0
41,41,54784,5/14/2018,54784,0,HAS,84.8978,790041,85.0201,-0.6075999999999908,0.0,0,0.0
42,42,54785,5/15/2018,54785,0,HAS,85.427,759242,85.2966,0.529200000000003,0.0,0,0.0
43,43,54786,5/16/2018,54786,0,HAS,86.5148,766919,86.322,1.0877999999999872,0.0,0,0.0
44,44,54787,5/17/2018,54787,0,HAS,86.897,812009,86.8845,0.3822000000000117,0.0,0,0.0
45,45,54788,5/18/2018,54788,0,HAS,86.9362,873764,86.9016,0.03919999999999391,0.0,0,0.0
46,46,54789,5/21/2018,54789,0,HAS,85.62299999999998,750404,85.8074,-1.3132000000000232,0.0,0,0.0
47,47,54790,5/22/2018,54790,0,HAS,85.8092,633518,86.1234,0.1862000000000279,0.0,0,0.0
48,48,54791,5/23/2018,54791,0,HAS,85.9856,460040,85.8217,0.176400000000001,0.0,0,0.0
