,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,8704,3/15/2018,8704,0,AMG,188.6808,306947,188.8982,0.0,0.0,0,0.0
1,1,8705,3/16/2018,8705,0,AMG,190.6027,775981,190.6121,1.9218999999999935,0.0,0,0.0
2,2,8706,3/19/2018,8706,0,AMG,188.8789,419752,189.4463,-1.723800000000011,0.0,0,0.0
3,3,8707,3/20/2018,8707,0,AMG,187.4821,513214,187.2817,-1.3967999999999847,0.0,0,0.0
4,4,8708,3/21/2018,8708,0,AMG,190.46400000000003,375084,191.0398,2.9819000000000244,0.0,0,0.0
5,5,8709,3/22/2018,8709,0,AMG,183.4402,348756,184.6217,-7.023800000000023,0.0,0,0.0
6,6,8710,3/23/2018,8710,0,AMG,179.2299,344414,181.7273,-4.210300000000018,0.0,0,0.0
7,7,8711,3/26/2018,8711,0,AMG,186.8382,288957,184.8682,7.608300000000013,0.0,0,0.0
8,8,8712,3/27/2018,8712,0,AMG,183.4997,418872,185.3751,-3.3385000000000105,0.0,0,0.0
9,9,8713,3/28/2018,8713,0,AMG,183.2718,355975,183.1947,-0.2278999999999769,0.0,0,0.0
10,10,8714,3/29/2018,8714,0,AMG,187.80900000000003,266571,187.1762,4.537200000000013,0.0,0,0.0
11,11,8715,4/2/2018,8715,0,AMG,178.7445,518538,179.4356,-9.064500000000036,0.0,0,0.0
12,12,8716,4/3/2018,8716,0,AMG,179.7451,399523,179.6172,1.00060000000002,0.0,0,0.0
13,13,8717,4/4/2018,8717,0,AMG,182.2118,378945,180.6151,2.466700000000003,0.0,0,0.0
14,14,8718,4/5/2018,8718,0,AMG,180.3097,405740,180.8711,-1.9021000000000183,0.0,0,0.0
15,15,8719,4/6/2018,8719,0,AMG,174.7918,454657,175.1284,-5.517899999999997,0.0,0,0.0
16,16,8720,4/9/2018,8720,0,AMG,173.0482,383530,175.3488,-1.7435999999999865,0.0,0,0.0
17,17,8721,4/10/2018,8721,0,AMG,174.6333,804975,175.24200000000005,1.5850999999999829,0.0,0,0.0
18,18,8722,4/11/2018,8722,0,AMG,169.2243,548449,170.2822,-5.408999999999992,0.0,0,0.0
19,19,8723,4/12/2018,8723,0,AMG,171.69099999999997,542099,171.7938,2.4666999999999746,0.0,0,0.0
20,20,8724,4/13/2018,8724,0,AMG,167.6689,618721,168.8326,-4.022099999999966,0.0,0,0.0
21,21,8725,4/16/2018,8725,0,AMG,169.7592,497083,170.48,2.090299999999985,0.0,0,0.0
22,22,8726,4/17/2018,8726,0,AMG,171.3146,554719,171.5291,1.5554000000000199,0.0,0,0.0
23,23,8727,4/18/2018,8727,0,AMG,169.77900000000002,411451,170.7208,-1.535599999999988,0.0,0,0.0
24,24,8728,4/19/2018,8728,0,AMG,170.9678,259302,170.4049,1.1887999999999863,0.0,0,0.0
25,25,8729,4/20/2018,8729,0,AMG,169.77900000000002,496533,169.6762,-1.1887999999999863,0.0,0,0.0
26,26,8730,4/23/2018,8730,0,AMG,169.2243,273956,170.1435,-0.5547000000000253,0.0,0,0.0
27,27,8731,4/24/2018,8731,0,AMG,167.3816,383012,168.22400000000005,-1.842700000000008,0.0,0,0.0
28,28,8732,4/25/2018,8732,0,AMG,167.4114,394245,167.4672,0.029799999999994494,0.0,0,0.0
29,29,8733,4/26/2018,8733,0,AMG,168.4912,410185,167.8757,1.079800000000006,0.0,0,0.0
30,30,8734,4/27/2018,8734,0,AMG,168.4119,571844,168.4021,-0.07929999999998928,0.0,0,0.0
31,31,8735,4/30/2018,8735,0,AMG,163.3199,993884,165.5142,-5.092000000000013,251.2613846153846,0.6500,3695.02036199095
32,32,8736,5/1/2018,8736,0,AMG,162.5968,541699,161.7709,-0.7230999999999881,0.0,0,0.0
