,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,118324,3/15/2018,118324,0,UTX,126.3621,3007569,126.5096,0.0,0.0,0,0.0
1,1,118325,3/16/2018,118325,0,UTX,125.4627,7241796,126.0061,-0.8994,0.0,0,0.0
2,2,118326,3/19/2018,118326,0,UTX,124.3579,3819775,124.3749,-1.1047999999999971,0.0,0,0.0
3,3,118327,3/20/2018,118327,0,UTX,124.3188,2814835,124.5304,-0.0391000000000048,0.0,0,0.0
4,4,118328,3/21/2018,118328,0,UTX,124.1624,3487937,124.4859,-0.15639999999999074,0.0,0,0.0
5,5,118329,3/22/2018,118329,0,UTX,121.2979,4981946,122.3263,-2.8645000000000067,0.0,0,0.0
6,6,118330,3/23/2018,118330,0,UTX,119.5772,3862878,120.7768,-1.7206999999999937,0.0,0,0.0
7,7,118331,3/26/2018,118331,0,UTX,123.8104,11529895,122.8951,4.2331999999999965,0.0,0,0.0
8,8,118332,3/27/2018,118332,0,UTX,122.4808,9011430,123.5218,-1.3295999999999992,0.0,0,0.0
9,9,118333,3/28/2018,118333,0,UTX,121.6694,3122109,121.9893,-0.8114000000000061,0.0,0,0.0
10,10,118334,3/29/2018,118334,0,UTX,123.0088,2837872,122.8834,1.3393999999999977,0.0,0,0.0
11,11,118335,4/2/2018,118335,0,UTX,120.721,6596490,120.4962,-2.28779999999999,0.0,0,0.0
12,12,118336,4/3/2018,118336,0,UTX,122.1191,3804500,121.3344,1.3980999999999997,0.0,0,0.0
13,13,118337,4/4/2018,118337,0,UTX,122.9599,7261233,121.4992,0.8408000000000015,0.0,0,0.0
14,14,118338,4/5/2018,118338,0,UTX,122.9501,4078888,122.9841,-0.009799999999998477,0.0,0,0.0
15,15,118339,4/6/2018,118339,0,UTX,120.0171,4454247,120.6115,-2.9330000000000065,0.0,0,0.0
16,16,118340,4/9/2018,118340,0,UTX,119.4892,3555440,120.425,-0.5279000000000025,0.0,0,0.0
17,17,118341,4/10/2018,118341,0,UTX,120.2127,4258153,120.2426,0.7235000000000014,0.0,0,0.0
18,18,118342,4/11/2018,118342,0,UTX,119.7141,2620858,119.7793,-0.4985999999999962,0.0,0,0.0
19,19,118343,4/12/2018,118343,0,UTX,120.4962,3232340,120.6409,0.7820999999999998,0.0,0,0.0
20,20,118344,4/13/2018,118344,0,UTX,119.9682,3469139,120.177,-0.5280000000000058,0.0,0,0.0
