,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,83511,3/15/2018,83511,0,MTD,613.83,205194,614.3755,0.0,0.0,0,0.0
1,1,83512,3/16/2018,83512,0,MTD,613.88,200966,614.432,0.049999999999954525,0.0,0,0.0
2,2,83513,3/19/2018,83513,0,MTD,611.51,194310,609.8514,-2.3700000000000045,0.0,0,0.0
3,3,83514,3/20/2018,83514,0,MTD,611.9,120011,613.4829,0.3899999999999864,0.0,0,0.0
4,4,83515,3/21/2018,83515,0,MTD,606.41,133067,610.5324,-5.490000000000008,0.0,0,0.0
5,5,83516,3/22/2018,83516,0,MTD,585.39,212667,592.9407,-21.019999999999982,0.0,0,0.0
6,6,83517,3/23/2018,83517,0,MTD,566.87,232408,576.1981,-18.519999999999982,0.0,0,0.0
7,7,83518,3/26/2018,83518,0,MTD,588.75,211793,582.4856,21.879999999999995,0.0,0,0.0
8,8,83519,3/27/2018,83519,0,MTD,573.21,175561,580.7819999999998,-15.539999999999964,0.0,0,0.0
9,9,83520,3/28/2018,83520,0,MTD,571.9,240929,571.4988,-1.3100000000000591,0.0,0,0.0
10,10,83521,3/29/2018,83521,0,MTD,575.03,275344,578.9812,3.1299999999999955,0.0,0,0.0
11,11,83522,4/2/2018,83522,0,MTD,562.68,266760,566.8358,-12.350000000000026,0.0,0,0.0
12,12,83523,4/3/2018,83523,0,MTD,568.58,279317,567.7815,5.900000000000091,0.0,0,0.0
13,13,83524,4/4/2018,83524,0,MTD,574.53,286916,562.118,5.949999999999932,0.0,0,0.0
14,14,83525,4/5/2018,83525,0,MTD,577.67,194841,577.8832,3.1399999999999864,0.0,0,0.0
15,15,83526,4/6/2018,83526,0,MTD,555.26,255535,561.2266,-22.409999999999968,0.0,0,0.0
16,16,83527,4/9/2018,83527,0,MTD,560.22,131584,562.4955,4.960000000000036,0.0,0,0.0
17,17,83528,4/10/2018,83528,0,MTD,571.28,169959,569.2106,11.059999999999944,0.0,0,0.0
18,18,83529,4/11/2018,83529,0,MTD,565.17,214725,567.322,-6.110000000000013,0.0,0,0.0
19,19,83530,4/12/2018,83530,0,MTD,569.76,170360,572.0562,4.590000000000032,0.0,0,0.0
20,20,83531,4/13/2018,83531,0,MTD,568.21,104596,568.1659999999998,-1.5499999999999543,0.0,0,0.0
21,21,83532,4/16/2018,83532,0,MTD,570.76,122597,572.3872,2.5499999999999545,0.0,0,0.0
22,22,83533,4/17/2018,83533,0,MTD,581.57,155838,579.7773,10.81000000000006,0.0,0,0.0
23,23,83534,4/18/2018,83534,0,MTD,585.63,161145,585.3776,4.0599999999999445,0.0,0,0.0
24,24,83535,4/19/2018,83535,0,MTD,577.37,132214,576.799,-8.259999999999991,0.0,0,0.0
25,25,83536,4/20/2018,83536,0,MTD,576.76,170595,576.3388,-0.6100000000000136,0.0,0,0.0
26,26,83537,4/23/2018,83537,0,MTD,574.35,82009,576.5443,-2.4099999999999686,0.0,0,0.0
27,27,83538,4/24/2018,83538,0,MTD,561.88,174204,563.8129,-12.470000000000026,0.0,0,0.0
28,28,83539,4/25/2018,83539,0,MTD,560.67,151283,559.7632,-1.2100000000000364,0.0,0,0.0
29,29,83540,4/26/2018,83540,0,MTD,563.61,155855,563.8911,2.9400000000000546,0.0,0,0.0
30,30,83541,4/27/2018,83541,0,MTD,564.01,98028,564.2612,0.3999999999999773,0.0,0,0.0
31,31,83542,4/30/2018,83542,0,MTD,559.93,287046,562.8107,-4.080000000000041,861.4307692307691,0.6500,12668.099547511309
32,32,83543,5/1/2018,83543,0,MTD,567.22,285137,561.3621,7.290000000000077,0.0,0,0.0
33,33,83544,5/2/2018,83544,0,MTD,560.83,181225,562.828,-6.389999999999987,0.0,0,0.0
34,34,83545,5/3/2018,83545,0,MTD,574.8,279380,565.7871,13.969999999999914,0.0,0,0.0
35,35,83546,5/4/2018,83546,0,MTD,552.97,375290,556.6155,-21.829999999999924,0.0,0,0.0
36,36,83547,5/7/2018,83547,0,MTD,552.9,171923,555.9062,-0.07000000000005002,0.0,0,0.0
37,37,83548,5/8/2018,83548,0,MTD,546.43,235075,548.862,-6.470000000000027,0.0,0,0.0
38,38,83549,5/9/2018,83549,0,MTD,549.66,152414,548.5588,3.2300000000000177,0.0,0,0.0
39,39,83550,5/10/2018,83550,0,MTD,563.25,205026,559.3857,13.590000000000034,0.0,0,0.0
40,40,83551,5/11/2018,83551,0,MTD,563.72,209131,564.1419999999998,0.4700000000000273,0.0,0,0.0
41,41,83552,5/14/2018,83552,0,MTD,568.92,212367,568.3489,5.199999999999932,0.0,0,0.0
42,42,83553,5/15/2018,83553,0,MTD,556.44,433915,554.8359,-12.479999999999905,0.0,0,0.0
43,43,83554,5/16/2018,83554,0,MTD,560.75,167926,559.7704,4.3099999999999445,0.0,0,0.0
44,44,83555,5/17/2018,83555,0,MTD,562.1,174824,562.0523,1.3500000000000227,0.0,0,0.0
45,45,83556,5/18/2018,83556,0,MTD,573.19,253502,572.76,11.090000000000034,0.0,0,0.0
46,46,83557,5/21/2018,83557,0,MTD,582.01,273480,579.7606,8.819999999999936,0.0,0,0.0
47,47,83558,5/22/2018,83558,0,MTD,574.1,188660,578.2867,-7.909999999999968,0.0,0,0.0
48,48,83559,5/23/2018,83559,0,MTD,569.8,211325,569.42,-4.300000000000068,0.0,0,0.0
49,49,83560,5/24/2018,83560,0,MTD,565.58,136771,566.8596,-4.219999999999914,0.0,0,0.0
50,50,83561,5/25/2018,83561,0,MTD,554.83,209295,556.5506,-10.75,0.0,0,0.0
51,51,83562,5/29/2018,83562,0,MTD,546.74,193644,544.8443,-8.090000000000032,0.0,0,0.0
52,52,83563,5/30/2018,83563,0,MTD,551.71,181656,552.1759,4.970000000000027,0.0,0,0.0
53,53,83564,5/31/2018,83564,0,MTD,550.74,265588,551.4209,-0.9700000000000272,0.0,0,0.0
54,54,83565,6/1/2018,83565,0,MTD,569.0,323457,565.5103,18.259999999999987,0.0,0,0.0
55,55,83566,6/4/2018,83566,0,MTD,572.16,288358,571.8302,3.1599999999999686,0.0,0,0.0
56,56,83567,6/5/2018,83567,0,MTD,574.19,253393,574.0376,2.0300000000000864,0.0,0,0.0
57,57,83568,6/6/2018,83568,0,MTD,584.87,235608,581.6422,10.679999999999948,0.0,0,0.0
58,58,83569,6/7/2018,83569,0,MTD,590.62,366687,588.5642,5.75,0.0,0,0.0
59,59,83570,6/8/2018,83570,0,MTD,594.86,290208,592.6626,4.240000000000009,0.0,0,0.0
60,60,83571,6/11/2018,83571,0,MTD,592.28,229909,592.7976,-2.580000000000041,0.0,0,0.0
61,61,83572,6/12/2018,83572,0,MTD,595.14,196474,593.8148,2.8600000000000136,0.0,0,0.0
62,62,83573,6/13/2018,83573,0,MTD,593.0,220983,593.2947,-2.1399999999999864,0.0,0,0.0
63,63,83574,6/14/2018,83574,0,MTD,592.7,191138,592.1862,-0.2999999999999545,0.0,0,0.0
64,64,83575,6/15/2018,83575,0,MTD,589.0,292335,588.1156,-3.7000000000000455,0.0,0,0.0
65,65,83576,6/18/2018,83576,0,MTD,585.31,178973,583.7513,-3.690000000000055,0.0,0,0.0
66,66,83577,6/19/2018,83577,0,MTD,581.06,324682,578.1669999999998,-4.25,0.0,0,0.0
67,67,83578,6/20/2018,83578,0,MTD,579.65,170263,577.425,-1.4099999999999682,0.0,0,0.0
68,68,83579,6/21/2018,83579,0,MTD,576.33,258894,576.2478,-3.3199999999999363,0.0,0,0.0
69,69,83580,6/22/2018,83580,0,MTD,582.31,186198,580.705,5.9799999999999045,0.0,0,0.0
70,70,83581,6/25/2018,83581,0,MTD,570.47,310580,572.5731,-11.839999999999918,0.0,0,0.0
71,71,83582,6/26/2018,83582,0,MTD,573.8,208224,572.8367,3.3299999999999272,0.0,0,0.0
72,72,83583,6/27/2018,83583,0,MTD,564.3,170738,569.0886,-9.5,0.0,0,0.0
73,73,83584,6/28/2018,83584,0,MTD,572.68,158024,568.4371,8.379999999999995,0.0,0,0.0
74,74,83585,6/29/2018,83585,0,MTD,578.63,255866,580.3554,5.9500000000000455,0.0,0,0.0
75,75,83586,7/2/2018,83586,0,MTD,570.8,191208,569.701,-7.830000000000041,0.0,0,0.0
76,76,83587,7/3/2018,83587,0,MTD,580.58,206802,581.8388,9.780000000000086,0.0,0,0.0
77,77,83588,7/5/2018,83588,0,MTD,583.97,168020,582.3327,3.3899999999999864,0.0,0,0.0
78,78,83589,7/6/2018,83589,0,MTD,583.77,139532,584.3127,-0.20000000000004547,0.0,0,0.0
79,79,83590,7/9/2018,83590,0,MTD,594.76,141739,593.5936,10.990000000000007,0.0,0,0.0
80,80,83591,7/10/2018,83591,0,MTD,593.37,152012,593.5184,-1.3899999999999864,0.0,0,0.0
81,81,83592,7/11/2018,83592,0,MTD,581.93,158636,583.1987,-11.440000000000055,0.0,0,0.0
82,82,83593,7/12/2018,83593,0,MTD,587.03,155963,587.8044,5.100000000000024,0.0,0,0.0
83,83,83594,7/13/2018,83594,0,MTD,583.13,186444,583.3133,-3.899999999999977,0.0,0,0.0
84,84,83595,7/16/2018,83595,0,MTD,575.36,162415,577.7274,-7.769999999999982,0.0,0,0.0
85,85,83596,7/17/2018,83596,0,MTD,584.8,153154,581.9573,9.439999999999939,0.0,0,0.0
86,86,83597,7/18/2018,83597,0,MTD,585.61,128961,584.347,0.8100000000000591,0.0,0,0.0
87,87,83598,7/19/2018,83598,0,MTD,598.11,164134,595.9407,12.5,0.0,0,0.0
88,88,83599,7/20/2018,83599,0,MTD,602.56,164620,600.3807,4.449999999999932,0.0,0,0.0
89,89,83600,7/23/2018,83600,0,MTD,594.61,188582,596.4517,-7.949999999999932,0.0,0,0.0
90,90,83601,7/24/2018,83601,0,MTD,602.76,165807,603.3458,8.149999999999977,0.0,0,0.0
91,91,83602,7/25/2018,83602,0,MTD,612.61,185445,607.7263,9.850000000000025,0.0,0,0.0
92,92,83603,7/26/2018,83603,0,MTD,617.94,193771,616.3954,5.330000000000041,0.0,0,0.0
93,93,83604,7/27/2018,83604,0,MTD,589.94,319341,594.7832,-28.0,0.0,0,0.0
94,94,83605,7/30/2018,83605,0,MTD,581.81,216464,583.5284,-8.130000000000111,0.0,0,0.0
95,95,83606,7/31/2018,83606,0,MTD,592.51,225550,592.6512,10.700000000000044,884.3432835820895,0.6700,13005.048287971904
96,96,83607,8/1/2018,83607,0,MTD,587.52,146044,588.1966,-4.990000000000009,0.0,0,0.0
97,97,83608,8/2/2018,83608,0,MTD,588.82,129984,586.6718,1.3000000000000682,0.0,0,0.0
98,98,83609,8/3/2018,83609,0,MTD,586.67,111009,586.7459,-2.150000000000091,0.0,0,0.0
99,99,83610,8/6/2018,83610,0,MTD,587.02,121800,587.2711,0.35000000000002274,0.0,0,0.0
100,100,83611,8/7/2018,83611,0,MTD,583.98,100095,585.9743,-3.039999999999964,0.0,0,0.0
101,101,83612,8/8/2018,83612,0,MTD,583.1,154224,582.3062,-0.8799999999999955,0.0,0,0.0
102,102,83613,8/9/2018,83613,0,MTD,575.6,93830,579.1422,-7.5,0.0,0,0.0
103,103,83614,8/10/2018,83614,0,MTD,572.2,75242,572.8489,-3.3999999999999773,0.0,0,0.0
104,104,83615,8/13/2018,83615,0,MTD,567.14,92088,569.9962,-5.060000000000058,0.0,0,0.0
105,105,83616,8/14/2018,83616,0,MTD,562.11,92305,564.5959,-5.029999999999973,0.0,0,0.0
106,106,83617,8/15/2018,83617,0,MTD,559.44,146004,558.5072,-2.669999999999959,0.0,0,0.0
107,107,83618,8/16/2018,83618,0,MTD,567.76,123942,567.5421,8.319999999999936,0.0,0,0.0
108,108,83619,8/17/2018,83619,0,MTD,564.74,92672,564.6919,-3.0199999999999823,0.0,0,0.0
