,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,123700,3/15/2018,123700,0,WLTW,159.6688,336664,159.6788,0.0,0.0,0,0.0
1,1,123701,3/16/2018,123701,0,WLTW,160.1804,741991,159.9148,0.5115999999999872,0.0,0,0.0
2,2,123702,3/19/2018,123702,0,WLTW,156.6186,733717,157.5217,-3.5618000000000047,0.0,0,0.0
3,3,123703,3/20/2018,123703,0,WLTW,156.9728,789662,157.3324,0.35420000000002005,0.0,0,0.0
4,4,123704,3/21/2018,123704,0,WLTW,155.6052,554074,156.5109,-1.36760000000001,0.0,0,0.0
5,5,123705,3/22/2018,123705,0,WLTW,152.1714,480114,153.7343,-3.433799999999991,0.0,0,0.0
6,6,123706,3/23/2018,123706,0,WLTW,149.0721,492081,150.4649,-3.0992999999999995,0.0,0,0.0
7,7,123707,3/26/2018,123707,0,WLTW,151.6597,775985,150.005,2.5875999999999806,0.0,0,0.0
8,8,123708,3/27/2018,123708,0,WLTW,148.9441,619628,150.0294,-2.7155999999999954,0.0,0,0.0
9,9,123709,3/28/2018,123709,0,WLTW,149.44799999999995,682213,149.6654,0.5038999999999589,0.0,0,0.0
10,10,123710,3/29/2018,123710,0,WLTW,150.33700000000005,615710,150.4885,0.8890000000000953,0.0,0,0.0
11,11,123711,4/2/2018,123711,0,WLTW,147.17600000000004,640405,147.1094,-3.1610000000000014,0.0,0,0.0
12,12,123712,4/3/2018,123712,0,WLTW,146.4154,606757,146.4796,-0.7606000000000392,0.0,0,0.0
13,13,123713,4/4/2018,123713,0,WLTW,147.1365,608391,146.1155,0.7211000000000072,0.0,0,0.0
14,14,123714,4/5/2018,123714,0,WLTW,146.692,479907,147.3747,-0.444500000000005,0.0,0,0.0
15,15,123715,4/6/2018,123715,0,WLTW,144.3706,501882,144.9707,-2.3214000000000112,0.0,0,0.0
16,16,123716,4/9/2018,123716,0,WLTW,144.2224,528018,145.0401,-0.14820000000000275,0.0,0,0.0
17,17,123717,4/10/2018,123717,0,WLTW,145.23,577119,145.5246,1.0075999999999965,0.0,0,0.0
18,18,123718,4/11/2018,123718,0,WLTW,145.2399,530774,145.0557,0.009900000000016007,0.0,0,0.0
19,19,123719,4/12/2018,123719,0,WLTW,146.0894,510804,146.2942,0.8495000000000061,0.0,0,0.0
20,20,123720,4/13/2018,123720,0,WLTW,148.2527,608880,148.2932,2.1632999999999925,0.0,0,0.0
21,21,123721,4/16/2018,123721,0,WLTW,150.2679,659729,150.7324,2.015199999999993,0.0,0,0.0
22,22,123722,4/17/2018,123722,0,WLTW,151.0779,522482,151.5065,0.8100000000000023,0.0,0,0.0
23,23,123723,4/18/2018,123723,0,WLTW,150.8013,398054,151.3068,-0.276600000000002,0.0,0,0.0
24,24,123724,4/19/2018,123724,0,WLTW,150.83100000000005,479636,151.2229,0.029700000000048018,0.0,0,0.0
25,25,123725,4/20/2018,123725,0,WLTW,149.5665,512265,149.8591,-1.264500000000055,0.0,0,0.0
26,26,123726,4/23/2018,123726,0,WLTW,149.2208,486909,149.2078,-0.3456999999999937,0.0,0,0.0
27,27,123727,4/24/2018,123727,0,WLTW,147.8082,433496,148.5541,-1.4125999999999976,0.0,0,0.0
28,28,123728,4/25/2018,123728,0,WLTW,147.5316,476650,147.1099,-0.276600000000002,0.0,0,0.0
29,29,123729,4/26/2018,123729,0,WLTW,148.1243,400411,148.2607,0.5927000000000078,0.0,0,0.0
30,30,123730,4/27/2018,123730,0,WLTW,148.9146,469059,148.7776,0.7903000000000021,0.0,0,0.0
31,31,123731,4/30/2018,123731,0,WLTW,146.7019,517472,147.5238,-2.2127000000000123,225.69523076923076,0.6500,3319.047511312217
32,32,123732,5/1/2018,123732,0,WLTW,146.7414,560203,146.1485,0.039500000000003865,0.0,0,0.0
33,33,123733,5/2/2018,123733,0,WLTW,144.8052,650644,145.0608,-1.9361999999999853,0.0,0,0.0
34,34,123734,5/3/2018,123734,0,WLTW,145.6646,602328,144.4484,0.8593999999999937,0.0,0,0.0
35,35,123735,5/4/2018,123735,0,WLTW,147.097,640171,146.8146,1.4324000000000012,0.0,0,0.0
36,36,123736,5/7/2018,123736,0,WLTW,149.4776,848576,149.6213,2.380599999999987,0.0,0,0.0
37,37,123737,5/8/2018,123737,0,WLTW,151.47299999999996,917328,150.9889,1.995399999999961,0.0,0,0.0
38,38,123738,5/9/2018,123738,0,WLTW,150.3568,1165408,150.5533,-1.1161999999999637,0.0,0,0.0
39,39,123739,5/10/2018,123739,0,WLTW,153.7253,679705,152.9476,3.368500000000012,0.0,0,0.0
40,40,123740,5/11/2018,123740,0,WLTW,153.4783,638567,153.4942,-0.2470000000000141,0.0,0,0.0
41,41,123741,5/14/2018,123741,0,WLTW,152.5399,820941,152.655,-0.9384000000000016,0.0,0,0.0
42,42,123742,5/15/2018,123742,0,WLTW,152.0756,1125215,152.5523,-0.4642999999999802,0.0,0,0.0
43,43,123743,5/16/2018,123743,0,WLTW,151.3743,648148,151.8651,-0.7013000000000034,0.0,0,0.0
44,44,123744,5/17/2018,123744,0,WLTW,152.2633,332068,152.1951,0.8889999999999816,0.0,0,0.0
45,45,123745,5/18/2018,123745,0,WLTW,152.4312,432933,152.2659,0.16790000000000305,0.0,0,0.0
46,46,123746,5/21/2018,123746,0,WLTW,153.7253,274333,153.7986,1.2941000000000145,0.0,0,0.0
