,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,77879,3/15/2018,77879,0,MCK,152.1992,2487553,152.5172,0.0,0.0,0,0.0
1,1,77880,3/16/2018,77880,0,MCK,150.5878,3664168,150.8689,-1.6114000000000033,0.0,0,0.0
2,2,77881,3/19/2018,77881,0,MCK,145.9317,2787085,146.7247,-4.656099999999982,0.0,0,0.0
3,3,77882,3/20/2018,77882,0,MCK,140.1881,3067702,140.9309,-5.743600000000014,0.0,0,0.0
4,4,77883,3/21/2018,77883,0,MCK,141.2855,1304147,141.8005,1.0974000000000217,0.0,0,0.0
5,5,77884,3/22/2018,77884,0,MCK,140.0695,1662127,140.844,-1.2160000000000082,0.0,0,0.0
6,6,77885,3/23/2018,77885,0,MCK,137.4498,1942190,138.3361,-2.6196999999999946,0.0,0,0.0
7,7,77886,3/26/2018,77886,0,MCK,137.697,1526817,137.2472,0.2471999999999923,0.0,0,0.0
8,8,77887,3/27/2018,77887,0,MCK,137.1631,1411931,137.6457,-0.5339000000000169,0.0,0,0.0
9,9,77888,3/28/2018,77888,0,MCK,139.0513,1693883,139.4019,1.888200000000012,0.0,0,0.0
10,10,77889,3/29/2018,77889,0,MCK,139.2589,1560441,139.4366,0.20760000000001355,0.0,0,0.0
11,11,77890,4/2/2018,77890,0,MCK,138.211,1916440,137.5329,-1.0478999999999985,0.0,0,0.0
12,12,77891,4/3/2018,77891,0,MCK,138.9228,1496479,138.1933,0.7117999999999824,0.0,0,0.0
13,13,77892,4/4/2018,77892,0,MCK,139.7334,1752521,139.5542,0.8105999999999938,0.0,0,0.0
14,14,77893,4/5/2018,77893,0,MCK,140.97899999999996,1420419,141.0393,1.2455999999999676,0.0,0,0.0
15,15,77894,4/6/2018,77894,0,MCK,138.1122,2012983,138.6194,-2.866799999999955,0.0,0,0.0
16,16,77895,4/9/2018,77895,0,MCK,138.4285,911560,138.6841,0.3163000000000125,0.0,0,0.0
17,17,77896,4/10/2018,77896,0,MCK,141.5622,1676428,141.7881,3.133699999999976,0.0,0,0.0
18,18,77897,4/11/2018,77897,0,MCK,141.4436,790740,141.5418,-0.1185999999999865,0.0,0,0.0
19,19,77898,4/12/2018,77898,0,MCK,142.2938,1516564,142.2951,0.8502000000000011,0.0,0,0.0
20,20,77899,4/13/2018,77899,0,MCK,141.2163,1601209,141.3627,-1.0775000000000148,0.0,0,0.0
21,21,77900,4/16/2018,77900,0,MCK,146.1887,3443490,146.1097,4.972400000000022,0.0,0,0.0
22,22,77901,4/17/2018,77901,0,MCK,147.7902,2123688,148.1039,1.6014999999999873,0.0,0,0.0
23,23,77902,4/18/2018,77902,0,MCK,147.5727,1701705,148.2354,-0.21750000000000114,0.0,0,0.0
24,24,77903,4/19/2018,77903,0,MCK,145.4176,1188769,145.5017,-2.1551000000000045,0.0,0,0.0
25,25,77904,4/20/2018,77904,0,MCK,144.5774,1007874,144.5635,-0.8401999999999816,0.0,0,0.0
26,26,77905,4/23/2018,77905,0,MCK,146.6336,1189587,146.4593,2.05619999999999,0.0,0,0.0
27,27,77906,4/24/2018,77906,0,MCK,147.1872,1282791,147.8544,0.5535999999999888,0.0,0,0.0
28,28,77907,4/25/2018,77907,0,MCK,149.9749,1511946,149.0654,2.7877000000000014,0.0,0,0.0
29,29,77908,4/26/2018,77908,0,MCK,152.1992,1818460,151.2874,2.2242999999999995,0.0,0,0.0
30,30,77909,4/27/2018,77909,0,MCK,156.3215,1799392,155.3558,4.122299999999996,0.0,0,0.0
31,31,77910,4/30/2018,77910,0,MCK,154.4235,2110382,156.1145,-1.897999999999996,237.57461538461536,0.6500,3493.744343891402
32,32,77911,5/1/2018,77911,0,MCK,152.4463,1439337,152.5202,-1.9771999999999819,0.0,0,0.0
33,33,77912,5/2/2018,77912,0,MCK,152.8615,1512532,153.9478,0.4151999999999987,0.0,0,0.0
34,34,77913,5/3/2018,77913,0,MCK,144.9135,3794775,145.3869,-7.948000000000007,0.0,0,0.0
