,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,16384,3/15/2018,16384,0,BEN,34.538000000000004,4205902,34.5476,0.0,0.0,0,0.0
1,1,16385,3/16/2018,16385,0,BEN,34.8328,3801275,34.869,0.2947999999999951,0.0,0,0.0
2,2,16386,3/19/2018,16386,0,BEN,34.1628,2490352,34.2076,-0.6700000000000017,0.0,0,0.0
3,3,16387,3/20/2018,16387,0,BEN,34.2789,2545956,34.1922,0.11610000000000298,0.0,0,0.0
4,4,16388,3/21/2018,16388,0,BEN,34.5648,2226121,34.6866,0.28589999999999804,0.0,0,0.0
5,5,16389,3/22/2018,16389,0,BEN,33.2962,2704930,33.7038,-1.2685999999999993,0.0,0,0.0
6,6,16390,3/23/2018,16390,0,BEN,32.7423,4543777,33.0535,-0.5538999999999987,0.0,0,0.0
7,7,16391,3/26/2018,16391,0,BEN,34.0466,4080279,33.7764,1.3042999999999978,0.0,0,0.0
8,8,16392,3/27/2018,16392,0,BEN,33.5999,4365737,33.8925,-0.4466999999999999,0.0,0,0.0
9,9,16393,3/28/2018,16393,0,BEN,33.3183,7007698,33.2799,-0.2815999999999974,0.0,0,0.0
10,10,16394,3/29/2018,16394,0,BEN,33.875,5216013,33.7609,0.5566999999999993,0.0,0,0.0
11,11,16395,4/2/2018,16395,0,BEN,32.6736,4279844,32.6841,-1.2013999999999996,0.0,0,0.0
12,12,16396,4/3/2018,16396,0,BEN,33.1815,4089641,33.0815,0.5078999999999994,0.0,0,0.0
13,13,16397,4/4/2018,16397,0,BEN,33.5722,3119429,33.2857,0.3907000000000025,0.0,0,0.0
14,14,16398,4/5/2018,16398,0,BEN,33.2597,2628275,33.3231,-0.3125,0.0,0,0.0
15,15,16399,4/6/2018,16399,0,BEN,32.4489,4056547,32.5906,-0.8108000000000004,0.0,0,0.0
16,16,16400,4/9/2018,16400,0,BEN,32.3024,2695554,32.5141,-0.14650000000000318,0.0,0,0.0
