,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,124724,3/15/2018,124724,0,WRK,64.1251,1363542,64.1816,0.0,0.0,0,0.0
1,1,124725,3/16/2018,124725,0,WRK,63.9901,3105304,63.9921,-0.13500000000000512,0.0,0,0.0
2,2,124726,3/19/2018,124726,0,WRK,62.4957,1827850,62.71,-1.4943999999999988,0.0,0,0.0
3,3,124727,3/20/2018,124727,0,WRK,62.2643,1228816,62.3377,-0.2314000000000007,0.0,0,0.0
4,4,124728,3/21/2018,124728,0,WRK,62.5149,1248397,62.6163,0.2505999999999986,0.0,0,0.0
5,5,124729,3/22/2018,124729,0,WRK,60.4902,1433566,61.1396,-2.024699999999996,0.0,0,0.0
6,6,124730,3/23/2018,124730,0,WRK,58.8512,1853746,59.5082,-1.6390000000000033,0.0,0,0.0
7,7,124731,3/26/2018,124731,0,WRK,61.5412,1831794,61.0212,2.690000000000005,0.0,0,0.0
8,8,124732,3/27/2018,124732,0,WRK,61.1748,1478962,61.4981,-0.3664000000000058,0.0,0,0.0
9,9,124733,3/28/2018,124733,0,WRK,60.8952,1416327,61.1378,-0.27959999999999496,0.0,0,0.0
10,10,124734,3/29/2018,124734,0,WRK,61.869,1552808,61.7838,0.9737999999999972,0.0,0,0.0
11,11,124735,4/2/2018,124735,0,WRK,59.7286,1747915,59.7093,-2.1404,0.0,0,0.0
12,12,124736,4/3/2018,124736,0,WRK,60.9048,1086892,60.4379,1.1762000000000017,0.0,0,0.0
13,13,124737,4/4/2018,124737,0,WRK,61.5701,1196368,61.1477,0.6652999999999949,0.0,0,0.0
14,14,124738,4/5/2018,124738,0,WRK,62.1389,1374247,62.0211,0.5688000000000031,0.0,0,0.0
15,15,124739,4/6/2018,124739,0,WRK,60.4035,1780045,60.6301,-1.7353999999999985,0.0,0,0.0
16,16,124740,4/9/2018,124740,0,WRK,60.7409,1105211,61.0921,0.3374000000000024,0.0,0,0.0
17,17,124741,4/10/2018,124741,0,WRK,62.245,1350425,62.2586,1.504099999999994,0.0,0,0.0
18,18,124742,4/11/2018,124742,0,WRK,61.9461,739090,61.9043,-0.29889999999999617,0.0,0,0.0
19,19,124743,4/12/2018,124743,0,WRK,62.5149,823792,62.4944,0.568799999999996,0.0,0,0.0
20,20,124744,4/13/2018,124744,0,WRK,62.6692,893688,62.7005,0.15429999999999922,0.0,0,0.0
21,21,124745,4/16/2018,124745,0,WRK,63.0163,1327958,63.0694,0.3471000000000046,0.0,0,0.0
22,22,124746,4/17/2018,124746,0,WRK,63.7298,1063976,63.6671,0.7134999999999962,0.0,0,0.0
23,23,124747,4/18/2018,124747,0,WRK,63.9804,1072851,64.0928,0.2506000000000057,0.0,0,0.0
24,24,124748,4/19/2018,124748,0,WRK,64.2215,735170,64.1909,0.24110000000000295,0.0,0,0.0
25,25,124749,4/20/2018,124749,0,WRK,63.8937,1355003,63.7521,-0.3278000000000034,0.0,0,0.0
26,26,124750,4/23/2018,124750,0,WRK,63.9901,1041327,63.8882,0.0963999999999956,0.0,0,0.0
27,27,124751,4/24/2018,124751,0,WRK,62.38,1539222,62.6957,-1.6100999999999956,0.0,0,0.0
28,28,124752,4/25/2018,124752,0,WRK,62.7656,1437690,62.3935,0.3855999999999966,0.0,0,0.0
29,29,124753,4/26/2018,124753,0,WRK,62.0425,1849243,62.3013,-0.7231000000000023,0.0,0,0.0
30,30,124754,4/27/2018,124754,0,WRK,58.6102,3369878,58.9945,-3.4322999999999984,0.0,0,0.0
31,31,124755,4/30/2018,124755,0,WRK,57.0386,2642171,57.4375,-1.5715999999999966,87.75169230769231,0.6500,1290.4660633484161
32,32,124756,5/1/2018,124756,0,WRK,57.6749,2553112,57.226000000000006,0.6362999999999985,0.0,0,0.0
33,33,124757,5/2/2018,124757,0,WRK,56.4601,2182581,56.809,-1.214800000000004,0.0,0,0.0
34,34,124758,5/3/2018,124758,0,WRK,56.7418,1413742,56.6636,0.2817000000000007,0.0,0,0.0
35,35,124759,5/4/2018,124759,0,WRK,57.7034,2498624,57.3674,0.9616000000000042,0.0,0,0.0
36,36,124760,5/7/2018,124760,0,WRK,58.2764,2645477,58.28,0.5730000000000004,0.0,0,0.0
37,37,124761,5/8/2018,124761,0,WRK,58.3833,2618190,58.2995,0.106899999999996,0.0,0,0.0
38,38,124762,5/9/2018,124762,0,WRK,58.7426,1264687,58.6385,0.3593000000000046,0.0,0,0.0
39,39,124763,5/10/2018,124763,0,WRK,58.8106,1279167,58.7825,0.06799999999999784,0.0,0,0.0
40,40,124764,5/11/2018,124764,0,WRK,59.2768,874888,59.3445,0.4662000000000006,0.0,0,0.0
