,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,3328,3/15/2018,3328,0,ADS,225.5907,751481,225.7248,0.0,0.0,0,0.0
1,1,3329,3/16/2018,3329,0,ADS,226.4308,539764,226.4323,0.8401000000000067,0.0,0,0.0
2,2,3330,3/19/2018,3330,0,ADS,227.18200000000002,544643,226.4632,0.7511999999999829,0.0,0,0.0
3,3,3331,3/20/2018,3331,0,ADS,225.0372,489372,225.3029,-2.144799999999975,0.0,0,0.0
4,4,3332,3/21/2018,3332,0,ADS,224.1477,305501,224.8136,-0.8895000000000266,0.0,0,0.0
5,5,3333,3/22/2018,3333,0,ADS,217.8121,552578,220.1556,-6.3356,0.0,0,0.0
6,6,3334,3/23/2018,3334,0,ADS,212.5143,645699,215.7049,-5.297799999999995,0.0,0,0.0
7,7,3335,3/26/2018,3335,0,ADS,219.6702,645898,217.7485,7.155900000000003,0.0,0,0.0
8,8,3336,3/27/2018,3336,0,ADS,216.5766,736599,217.5305,-3.0935999999999817,0.0,0,0.0
9,9,3337,3/28/2018,3337,0,ADS,219.3243,771048,219.2848,2.7476999999999805,0.0,0,0.0
10,10,3338,3/29/2018,3338,0,ADS,210.3892,2367818,208.79,-8.935100000000006,0.0,0,0.0
11,11,3339,4/2/2018,3339,0,ADS,205.5856,863338,207.0927,-4.803599999999988,0.0,0,0.0
12,12,3340,4/3/2018,3340,0,ADS,203.8065,994281,203.5873,-1.7790999999999997,0.0,0,0.0
13,13,3341,4/4/2018,3341,0,ADS,205.0618,840315,204.1288,1.2553000000000054,0.0,0,0.0
14,14,3342,4/5/2018,3342,0,ADS,207.4932,742246,206.8315,2.4313999999999965,0.0,0,0.0
15,15,3343,4/6/2018,3343,0,ADS,203.3618,771017,203.4569,-4.1314000000000135,0.0,0,0.0
16,16,3344,4/9/2018,3344,0,ADS,203.9251,602025,204.7663,0.5632999999999981,0.0,0,0.0
17,17,3345,4/10/2018,3345,0,ADS,208.0072,466599,207.5124,4.082100000000025,0.0,0,0.0
18,18,3346,4/11/2018,3346,0,ADS,203.4804,611521,204.641,-4.526800000000009,0.0,0,0.0
19,19,3347,4/12/2018,3347,0,ADS,205.5362,624213,205.8208,2.055800000000005,0.0,0,0.0
20,20,3348,4/13/2018,3348,0,ADS,203.5891,702700,203.942,-1.947100000000006,0.0,0,0.0
21,21,3349,4/16/2018,3349,0,ADS,208.106,623077,207.8123,4.5168999999999935,0.0,0,0.0
22,22,3350,4/17/2018,3350,0,ADS,209.1241,628861,209.3473,1.018100000000004,0.0,0,0.0
23,23,3351,4/18/2018,3351,0,ADS,211.1305,901416,211.7347,2.006400000000013,0.0,0,0.0
24,24,3352,4/19/2018,3352,0,ADS,209.2032,1927882,207.7217,-1.9273000000000025,0.0,0,0.0
25,25,3353,4/20/2018,3353,0,ADS,206.8903,1234622,209.5325,-2.3129000000000133,0.0,0,0.0
26,26,3354,4/23/2018,3354,0,ADS,205.3781,750426,205.1996,-1.5122000000000069,0.0,0,0.0
27,27,3355,4/24/2018,3355,0,ADS,202.9862,616395,203.6529,-2.3918999999999926,0.0,0,0.0
28,28,3356,4/25/2018,3356,0,ADS,201.7309,724007,201.5743,-1.2553000000000054,0.0,0,0.0
