,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,56023,3/15/2018,56023,0,HD,173.8335,3936650,174.0713,0.0,0.0,0,0.0
1,1,56024,3/16/2018,56024,0,HD,174.7023,8410919,174.8656,0.8688000000000216,0.0,0,0.0
2,2,56025,3/19/2018,56025,0,HD,172.8866,4744511,173.252,-1.815700000000021,0.0,0,0.0
3,3,56026,3/20/2018,56026,0,HD,173.9214,4148338,173.7927,1.0348000000000184,0.0,0,0.0
4,4,56027,3/21/2018,56027,0,HD,173.7847,3494433,174.43,-0.13670000000001892,0.0,0,0.0
5,5,56028,3/22/2018,56028,0,HD,171.1196,5255092,172.3728,-2.665099999999996,0.0,0,0.0
6,6,56029,3/23/2018,56029,0,HD,167.7127,6021266,170.1768,-3.4068999999999785,0.0,0,0.0
7,7,56030,3/26/2018,56030,0,HD,172.1837,7323601,171.3605,4.470999999999974,0.0,0,0.0
8,8,56031,3/27/2018,56031,0,HD,170.5241,4713911,172.1373,-1.6595999999999833,0.0,0,0.0
9,9,56032,3/28/2018,56032,0,HD,170.6022,4318636,171.275,0.07810000000000628,0.0,0,0.0
10,10,56033,3/29/2018,56033,0,HD,173.9995,4423526,173.4291,3.3973000000000013,0.0,0,0.0
11,11,56034,4/2/2018,56034,0,HD,168.7865,7229319,168.6739,-5.213000000000021,0.0,0,0.0
12,12,56035,4/3/2018,56035,0,HD,169.62599999999995,5283287,169.4019,0.8394999999999584,0.0,0,0.0
13,13,56036,4/4/2018,56036,0,HD,173.2185,4757299,170.9323,3.592500000000058,0.0,0,0.0
14,14,56037,4/5/2018,56037,0,HD,174.8683,3799927,174.7022,1.649799999999999,0.0,0,0.0
15,15,56038,4/6/2018,56038,0,HD,170.2996,5236946,171.2073,-4.568700000000007,0.0,0,0.0
16,16,56039,4/9/2018,56039,0,HD,168.4058,5079802,169.9244,-1.8937999999999988,0.0,0,0.0
17,17,56040,4/10/2018,56040,0,HD,169.3625,4812883,169.3352,0.956700000000012,0.0,0,0.0
18,18,56041,4/11/2018,56041,0,HD,168.7474,4228416,169.1404,-0.6151000000000124,0.0,0,0.0
19,19,56042,4/12/2018,56042,0,HD,169.2356,3396657,169.5275,0.4882000000000062,0.0,0,0.0
20,20,56043,4/13/2018,56043,0,HD,168.6889,4311225,168.9412,-0.5467000000000155,0.0,0,0.0
21,21,56044,4/16/2018,56044,0,HD,170.2801,3534205,170.4275,1.5912000000000148,0.0,0,0.0
22,22,56045,4/17/2018,56045,0,HD,170.7487,3106493,170.9282,0.4686000000000092,0.0,0,0.0
23,23,56046,4/18/2018,56046,0,HD,175.5711,5858880,174.8649,4.8223999999999885,0.0,0,0.0
24,24,56047,4/19/2018,56047,0,HD,172.8671,5407311,172.9379,-2.704000000000008,0.0,0,0.0
25,25,56048,4/20/2018,56048,0,HD,172.7987,5008614,173.141,-0.06839999999999691,0.0,0,0.0
26,26,56049,4/23/2018,56049,0,HD,173.4333,2987719,172.8659,0.6346000000000059,0.0,0,0.0
27,27,56050,4/24/2018,56050,0,HD,172.0666,4435423,173.1892,-1.366700000000009,0.0,0,0.0
28,28,56051,4/25/2018,56051,0,HD,173.1697,5586904,172.7763,1.103100000000012,0.0,0,0.0
29,29,56052,4/26/2018,56052,0,HD,181.3015,8782470,179.6203,8.131799999999998,0.0,0,0.0
30,30,56053,4/27/2018,56053,0,HD,182.0239,4382418,181.6826,0.7223999999999933,0.0,0,0.0
31,31,56054,4/30/2018,56054,0,HD,180.4034,4173189,181.6234,-1.6204999999999927,277.5436923076923,0.6500,4081.5248868778276
32,32,56055,5/1/2018,56055,0,HD,180.2374,3423884,178.9626,-0.16599999999999682,0.0,0,0.0
33,33,56056,5/2/2018,56056,0,HD,181.487,3866503,181.3992,1.2495999999999867,0.0,0,0.0
34,34,56057,5/3/2018,56057,0,HD,178.8317,4123873,178.6412,-2.6552999999999827,0.0,0,0.0
35,35,56058,5/4/2018,56058,0,HD,180.6279,3896175,180.9195,1.7961999999999991,0.0,0,0.0
36,36,56059,5/7/2018,56059,0,HD,179.1929,3582327,179.5758,-1.4350000000000025,0.0,0,0.0
37,37,56060,5/8/2018,56060,0,HD,180.6377,4168151,179.835,1.4447999999999863,0.0,0,0.0
38,38,56061,5/9/2018,56061,0,HD,181.9263,3392251,181.1729,1.2886000000000024,0.0,0,0.0
39,39,56062,5/10/2018,56062,0,HD,182.7072,3850116,182.6056,0.7809000000000026,0.0,0,0.0
40,40,56063,5/11/2018,56063,0,HD,185.7823,5355073,185.3954,3.0750999999999915,0.0,0,0.0
41,41,56064,5/14/2018,56064,0,HD,186.53400000000002,7035919,186.3951,0.7516999999999996,0.0,0,0.0
42,42,56065,5/15/2018,56065,0,HD,183.5077,10147044,183.4857,-3.0262999999999916,0.0,0,0.0
43,43,56066,5/16/2018,56066,0,HD,181.9458,5044785,182.3669,-1.5619000000000085,0.0,0,0.0
44,44,56067,5/17/2018,56067,0,HD,180.9208,4227660,181.3238,-1.0249999999999773,0.0,0,0.0
45,45,56068,5/18/2018,56068,0,HD,182.96099999999998,4697850,182.9373,2.0401999999999987,0.0,0,0.0
46,46,56069,5/21/2018,56069,0,HD,185.2747,4147784,185.1632,2.313699999999983,0.0,0,0.0
47,47,56070,5/22/2018,56070,0,HD,182.4241,4585635,183.0472,-2.8505999999999863,0.0,0,0.0
48,48,56071,5/23/2018,56071,0,HD,182.2289,7387362,181.5917,-0.19519999999999985,0.0,0,0.0
49,49,56072,5/24/2018,56072,0,HD,182.6975,3941299,181.8393,0.4685999999999808,0.0,0,0.0
50,50,56073,5/25/2018,56073,0,HD,182.4046,2730436,182.6434,-0.29290000000000305,0.0,0,0.0
51,51,56074,5/29/2018,56074,0,HD,180.5986,4725486,180.8279,-1.8059999999999832,0.0,0,0.0
52,52,56075,5/30/2018,56075,0,HD,183.6615,3976000,183.0364,3.0628999999999853,0.0,0,0.0
