,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,44488,3/15/2018,44488,0,EXR,83.1831,925981,83.0653,0.0,0.0,0,0.0
1,1,44489,3/16/2018,44489,0,EXR,82.94200000000002,1650438,82.9434,-0.24109999999997456,0.0,0,0.0
2,2,44490,3/19/2018,44490,0,EXR,82.0931,1343382,82.1493,-0.8489000000000146,0.0,0,0.0
3,3,44491,3/20/2018,44491,0,EXR,82.4982,920304,82.5102,0.4050999999999903,0.0,0,0.0
4,4,44492,3/21/2018,44492,0,EXR,82.1799,834573,82.2661,-0.3182999999999936,0.0,0,0.0
5,5,44493,3/22/2018,44493,0,EXR,81.331,973816,81.9204,-0.8489000000000004,0.0,0,0.0
6,6,44494,3/23/2018,44494,0,EXR,80.048,868763,80.67,-1.2830000000000013,0.0,0,0.0
7,7,44495,3/26/2018,44495,0,EXR,81.3792,1378275,80.7224,1.3311999999999955,0.0,0,0.0
8,8,44496,3/27/2018,44496,0,EXR,82.5272,1217040,82.565,1.147999999999996,0.0,0,0.0
9,9,44497,3/28/2018,44497,0,EXR,84.2732,1135853,84.1071,1.746000000000009,0.0,0,0.0
10,10,44498,3/29/2018,44498,0,EXR,84.2732,1180046,84.0383,0.0,0.0,0,0.0
11,11,44499,4/2/2018,44499,0,EXR,82.7297,935364,82.7271,-1.5435000000000088,0.0,0,0.0
12,12,44500,4/3/2018,44500,0,EXR,83.405,770813,83.2403,0.6753000000000071,0.0,0,0.0
13,13,44501,4/4/2018,44501,0,EXR,84.6012,956618,84.2103,1.1962000000000046,0.0,0,0.0
14,14,44502,4/5/2018,44502,0,EXR,84.6784,1071708,84.1017,0.07719999999999061,0.0,0,0.0
15,15,44503,4/6/2018,44503,0,EXR,83.7523,598189,84.0351,-0.9260999999999909,0.0,0,0.0
16,16,44504,4/9/2018,44504,0,EXR,83.8005,682954,84.0289,0.04819999999999425,0.0,0,0.0
17,17,44505,4/10/2018,44505,0,EXR,84.4854,781083,84.6353,0.684899999999999,0.0,0,0.0
18,18,44506,4/11/2018,44506,0,EXR,84.389,1173997,84.4219,-0.0964000000000027,0.0,0,0.0
19,19,44507,4/12/2018,44507,0,EXR,82.4693,861093,82.5353,-1.919699999999992,0.0,0,0.0
20,20,44508,4/13/2018,44508,0,EXR,84.0031,787273,83.4769,1.5337999999999994,0.0,0,0.0
21,21,44509,4/16/2018,44509,0,EXR,84.2636,653060,84.3794,0.2604999999999933,0.0,0,0.0
22,22,44510,4/17/2018,44510,0,EXR,85.9807,1013723,85.7071,1.717100000000002,0.0,0,0.0
23,23,44511,4/18/2018,44511,0,EXR,86.3955,968484,86.24,0.4147999999999996,0.0,0,0.0
24,24,44512,4/19/2018,44512,0,EXR,84.3118,948621,84.5415,-2.083699999999993,0.0,0,0.0
25,25,44513,4/20/2018,44513,0,EXR,83.0481,738808,83.5006,-1.2637,0.0,0,0.0
26,26,44514,4/23/2018,44514,0,EXR,82.8744,612621,82.8411,-0.17370000000001085,0.0,0,0.0
27,27,44515,4/24/2018,44515,0,EXR,83.6365,651627,83.5224,0.7621000000000038,0.0,0,0.0
28,28,44516,4/25/2018,44516,0,EXR,83.2314,616700,83.2158,-0.4051000000000045,0.0,0,0.0
29,29,44517,4/26/2018,44517,0,EXR,85.344,1058156,85.3821,2.1126000000000005,0.0,0,0.0
30,30,44518,4/27/2018,44518,0,EXR,86.5981,658250,86.3847,1.2541000000000082,0.0,0,0.0
31,31,44519,4/30/2018,44519,0,EXR,86.4244,764993,86.4383,-0.17369999999999666,132.96061538461538,0.6500,1955.3031674208144
32,32,44520,5/1/2018,44520,0,EXR,87.2154,1327166,86.9702,0.7909999999999968,0.0,0,0.0
33,33,44521,5/2/2018,44521,0,EXR,86.3955,1472783,86.2664,-0.8199000000000041,0.0,0,0.0
34,34,44522,5/3/2018,44522,0,EXR,88.4984,1967007,88.1665,2.1029000000000053,0.0,0,0.0
35,35,44523,5/4/2018,44523,0,EXR,88.9325,873577,88.7052,0.4341000000000008,0.0,0,0.0
36,36,44524,5/7/2018,44524,0,EXR,90.1384,803080,89.6335,1.2058999999999995,0.0,0,0.0
37,37,44525,5/8/2018,44525,0,EXR,90.2252,781710,90.2042,0.08679999999999666,0.0,0,0.0
38,38,44526,5/9/2018,44526,0,EXR,90.9776,482823,90.8144,0.7523999999999944,0.0,0,0.0
39,39,44527,5/10/2018,44527,0,EXR,91.7976,590283,91.7207,0.8200000000000074,0.0,0,0.0
40,40,44528,5/11/2018,44528,0,EXR,91.8844,794960,91.9723,0.08679999999999666,0.0,0,0.0
41,41,44529,5/14/2018,44529,0,EXR,91.0066,819944,91.1123,-0.8777999999999935,0.0,0,0.0
42,42,44530,5/15/2018,44530,0,EXR,89.2509,1055407,89.304,-1.7557000000000045,0.0,0,0.0
43,43,44531,5/16/2018,44531,0,EXR,88.9325,775584,88.8641,-0.3183999999999969,0.0,0,0.0
44,44,44532,5/17/2018,44532,0,EXR,88.7686,549161,88.7297,-0.16389999999999816,0.0,0,0.0
45,45,44533,5/18/2018,44533,0,EXR,88.73,563586,88.5481,-0.03860000000000241,0.0,0,0.0
46,46,44534,5/21/2018,44534,0,EXR,89.6946,676085,89.3796,0.96459999999999,0.0,0,0.0
47,47,44535,5/22/2018,44535,0,EXR,89.3088,944616,89.1919,-0.38579999999998893,0.0,0,0.0
48,48,44536,5/23/2018,44536,0,EXR,90.4278,1114796,90.3548,1.1189999999999998,0.0,0,0.0
49,49,44537,5/24/2018,44537,0,EXR,91.7397,1404852,91.13600000000001,1.3118999999999943,0.0,0,0.0
50,50,44538,5/25/2018,44538,0,EXR,91.788,868070,92.0014,0.04829999999999757,0.0,0,0.0
51,51,44539,5/29/2018,44539,0,EXR,92.2703,1160791,92.1436,0.4823000000000093,0.0,0,0.0
52,52,44540,5/30/2018,44540,0,EXR,93.5147,684897,93.2433,1.2443999999999988,0.0,0,0.0
53,53,44541,5/31/2018,44541,0,EXR,92.8491,1017513,92.9447,-0.6655999999999977,0.0,0,0.0
54,54,44542,6/1/2018,44542,0,EXR,93.1964,603648,92.7915,0.34729999999998995,0.0,0,0.0
55,55,44543,6/4/2018,44543,0,EXR,95.3379,896525,94.8324,2.141500000000008,0.0,0,0.0
56,56,44544,6/5/2018,44544,0,EXR,94.2189,1063207,94.5531,-1.1189999999999998,0.0,0,0.0
57,57,44545,6/6/2018,44545,0,EXR,94.0453,995230,94.0484,-0.17360000000000753,0.0,0,0.0
58,58,44546,6/7/2018,44546,0,EXR,94.2768,726682,94.2054,0.2314999999999969,0.0,0,0.0
59,59,44547,6/8/2018,44547,0,EXR,94.5565,599792,94.5525,0.2797000000000054,0.0,0,0.0
60,60,44548,6/11/2018,44548,0,EXR,94.4022,651824,94.2605,-0.15430000000000632,0.0,0,0.0
61,61,44549,6/12/2018,44549,0,EXR,94.9521,769923,95.10600000000001,0.5499000000000079,0.0,0,0.0
62,62,44550,6/13/2018,44550,0,EXR,93.53399999999999,1241870,93.7624,-1.4180999999999957,0.0,0,0.0
63,63,44551,6/14/2018,44551,0,EXR,94.9259,713330,94.8544,1.3918999999999926,0.0,0,0.0
64,64,44552,6/15/2018,44552,0,EXR,94.1277,1078650,94.4822,-0.7981999999999942,0.0,0,0.0
65,65,44553,6/18/2018,44553,0,EXR,94.5852,671773,94.5415,0.4574999999999961,0.0,0,0.0
66,66,44554,6/19/2018,44554,0,EXR,94.7409,754878,94.794,0.15569999999999595,0.0,0,0.0
67,67,44555,6/20/2018,44555,0,EXR,95.57799999999999,770121,95.5647,0.8371000000000066,0.0,0,0.0
68,68,44556,6/21/2018,44556,0,EXR,97.0282,855643,96.5949,1.4501999999999953,0.0,0,0.0
69,69,44557,6/22/2018,44557,0,EXR,96.6194,791965,96.7797,-0.4087999999999994,0.0,0,0.0
70,70,44558,6/25/2018,44558,0,EXR,97.3396,1384119,97.0915,0.7202000000000055,0.0,0,0.0
71,71,44559,6/26/2018,44559,0,EXR,98.2643,1654432,98.4985,0.9247000000000014,0.0,0,0.0
72,72,44560,6/27/2018,44560,0,EXR,96.9892,1072513,97.6341,-1.275100000000009,0.0,0,0.0
73,73,44561,6/28/2018,44561,0,EXR,97.4272,890758,97.37700000000001,0.4380000000000024,0.0,0,0.0
74,74,44562,6/29/2018,44562,0,EXR,97.145,1503892,97.2125,-0.2822000000000031,0.0,0,0.0
75,75,44563,7/2/2018,44563,0,EXR,96.2106,926167,96.2009,-0.9343999999999966,0.0,0,0.0
76,76,44564,7/3/2018,44564,0,EXR,96.6291,551547,96.8211,0.41849999999999454,0.0,0,0.0
77,77,44565,7/5/2018,44565,0,EXR,97.98200000000001,971834,97.2418,1.352900000000005,0.0,0,0.0
78,78,44566,7/6/2018,44566,0,EXR,98.0696,686353,98.0083,0.0875999999999948,0.0,0,0.0
79,79,44567,7/9/2018,44567,0,EXR,96.6583,978583,96.8078,-1.4112999999999971,0.0,0,0.0
80,80,44568,7/10/2018,44568,0,EXR,96.5805,1165555,96.6232,-0.07779999999999633,0.0,0,0.0
81,81,44569,7/11/2018,44569,0,EXR,96.2495,984717,96.3319,-0.3310000000000031,0.0,0,0.0
82,82,44570,7/12/2018,44570,0,EXR,96.0257,1158916,96.0769,-0.2237999999999971,0.0,0,0.0
83,83,44571,7/13/2018,44571,0,EXR,94.2251,1324020,94.8817,-1.8006000000000029,0.0,0,0.0
84,84,44572,7/16/2018,44572,0,EXR,94.1277,1220369,93.8846,-0.09739999999999327,0.0,0,0.0
85,85,44573,7/17/2018,44573,0,EXR,92.1519,1392717,92.3732,-1.9758000000000069,0.0,0,0.0
86,86,44574,7/18/2018,44574,0,EXR,91.8697,1599551,91.6011,-0.2822000000000031,0.0,0,0.0
87,87,44575,7/19/2018,44575,0,EXR,92.5802,739801,92.4025,0.7105000000000103,0.0,0,0.0
88,88,44576,7/20/2018,44576,0,EXR,92.0449,468481,92.0521,-0.5353000000000065,0.0,0,0.0
89,89,44577,7/23/2018,44577,0,EXR,91.4706,478797,91.4044,-0.5742999999999938,0.0,0,0.0
90,90,44578,7/24/2018,44578,0,EXR,91.1105,1089740,91.208,-0.36010000000000275,0.0,0,0.0
91,91,44579,7/25/2018,44579,0,EXR,91.7334,975248,91.555,0.6229000000000013,0.0,0,0.0
92,92,44580,7/26/2018,44580,0,EXR,92.1714,1473018,92.311,0.4380000000000024,0.0,0,0.0
93,93,44581,7/27/2018,44581,0,EXR,90.4195,722970,90.5902,-1.7519000000000062,0.0,0,0.0
94,94,44582,7/30/2018,44582,0,EXR,91.0132,1135022,90.8539,0.5936999999999983,0.0,0,0.0
95,95,44583,7/31/2018,44583,0,EXR,91.4609,972957,91.6175,0.4476999999999976,136.50880597014924,0.6700,2007.4824407374888
96,96,44584,8/1/2018,44584,0,EXR,90.1567,1430904,89.2981,-1.3041999999999945,0.0,0,0.0
97,97,44585,8/2/2018,44585,0,EXR,88.5215,2337260,89.4779,-1.6351999999999975,0.0,0,0.0
98,98,44586,8/3/2018,44586,0,EXR,89.7382,1496442,89.3751,1.216700000000003,0.0,0,0.0
99,99,44587,8/6/2018,44587,0,EXR,90.9256,1211378,90.7306,1.187399999999997,0.0,0,0.0
100,100,44588,8/7/2018,44588,0,EXR,91.1495,647623,90.9359,0.22390000000000046,0.0,0,0.0
101,101,44589,8/8/2018,44589,0,EXR,91.0813,375091,91.1706,-0.06820000000000448,0.0,0,0.0
