,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,96308,3/15/2018,96308,0,PPG,112.3081,1127032,112.7115,0.0,0.0,0,0.0
1,1,96309,3/16/2018,96309,0,PPG,112.9469,2409716,112.7067,0.6388000000000034,0.0,0,0.0
2,2,96310,3/19/2018,96310,0,PPG,111.2664,1109254,111.4693,-1.6804999999999952,0.0,0,0.0
3,3,96311,3/20/2018,96311,0,PPG,111.8855,1446925,112.4388,0.6190999999999889,0.0,0,0.0
4,4,96312,3/21/2018,96312,0,PPG,111.9838,1233808,112.6113,0.09830000000000894,0.0,0,0.0
5,5,96313,3/22/2018,96313,0,PPG,109.3893,1251029,110.4136,-2.5944999999999965,0.0,0,0.0
6,6,96314,3/23/2018,96314,0,PPG,107.5909,1371649,108.5502,-1.7984000000000009,0.0,0,0.0
7,7,96315,3/26/2018,96315,0,PPG,109.9986,1187439,109.45,2.4076999999999917,0.0,0,0.0
8,8,96316,3/27/2018,96316,0,PPG,109.979,1530528,110.6368,-0.019599999999996957,0.0,0,0.0
9,9,96317,3/28/2018,96317,0,PPG,108.0724,2016709,109.2066,-1.9065999999999972,0.0,0,0.0
10,10,96318,3/29/2018,96318,0,PPG,109.6743,1276966,109.6587,1.6019000000000003,0.0,0,0.0
11,11,96319,4/2/2018,96319,0,PPG,106.3919,1504673,106.4589,-3.2823999999999955,0.0,0,0.0
12,12,96320,4/3/2018,96320,0,PPG,108.2788,2202951,107.4505,1.8868999999999967,0.0,0,0.0
13,13,96321,4/4/2018,96321,0,PPG,108.8783,1259378,108.0797,0.5994999999999919,0.0,0,0.0
14,14,96322,4/5/2018,96322,0,PPG,109.7431,1472489,109.8219,0.8648000000000025,0.0,0,0.0
15,15,96323,4/6/2018,96323,0,PPG,107.5025,1677839,108.0385,-2.2406000000000006,0.0,0,0.0
16,16,96324,4/9/2018,96324,0,PPG,107.7187,1270109,108.3918,0.2162000000000006,0.0,0,0.0
17,17,96325,4/10/2018,96325,0,PPG,108.4557,1526241,108.6306,0.7369999999999948,0.0,0,0.0
18,18,96326,4/11/2018,96326,0,PPG,107.3943,1298793,107.3946,-1.0613999999999921,0.0,0,0.0
19,19,96327,4/12/2018,96327,0,PPG,108.1412,1901928,107.7069,0.7468999999999966,0.0,0,0.0
20,20,96328,4/13/2018,96328,0,PPG,108.1019,1185925,108.2566,-0.039299999999997226,0.0,0,0.0
21,21,96329,4/16/2018,96329,0,PPG,109.8414,1739282,109.5886,1.7394999999999925,0.0,0,0.0
22,22,96330,4/17/2018,96330,0,PPG,111.1288,1604179,111.0159,1.2874000000000052,0.0,0,0.0
23,23,96331,4/18/2018,96331,0,PPG,111.2369,2156821,111.3495,0.1081000000000074,0.0,0,0.0
24,24,96332,4/19/2018,96332,0,PPG,107.7481,2373977,108.2112,-3.488800000000012,0.0,0,0.0
25,25,96333,4/20/2018,96333,0,PPG,106.9914,1971154,107.0734,-0.7566999999999949,0.0,0,0.0
26,26,96334,4/23/2018,96334,0,PPG,107.0013,1431060,107.2159,0.009900000000001795,0.0,0,0.0
27,27,96335,4/24/2018,96335,0,PPG,103.9449,2372240,104.3829,-3.0563999999999965,0.0,0,0.0
28,28,96336,4/25/2018,96336,0,PPG,106.0185,2645294,106.1701,2.073599999999999,0.0,0,0.0
29,29,96337,4/26/2018,96337,0,PPG,105.8416,1173732,105.6437,-0.1769000000000034,0.0,0,0.0
30,30,96338,4/27/2018,96338,0,PPG,106.10700000000001,1022701,105.9414,0.26539999999999964,0.0,0,0.0
31,31,96339,4/30/2018,96339,0,PPG,104.053,1413093,104.6327,-2.054000000000002,160.08153846153846,0.6500,2354.1402714932124
32,32,96340,5/1/2018,96340,0,PPG,105.0751,1316596,103.8205,1.0221000000000091,0.0,0,0.0
33,33,96341,5/2/2018,96341,0,PPG,103.8859,1889887,104.5521,-1.1891999999999996,0.0,0,0.0
34,34,96342,5/3/2018,96342,0,PPG,103.1489,1281255,103.3204,-0.7370000000000091,0.0,0,0.0
35,35,96343,5/4/2018,96343,0,PPG,104.564,1193942,104.4175,1.4150999999999954,0.0,0,0.0
36,36,96344,5/7/2018,96344,0,PPG,104.3773,997701,104.4565,-0.18669999999998765,0.0,0,0.0
37,37,96345,5/8/2018,96345,0,PPG,104.8392,900605,104.7763,0.4619,0.0,0,0.0
38,38,96346,5/9/2018,96346,0,PPG,105.6485,1153285,105.3279,0.8092999999999932,0.0,0,0.0
39,39,96347,5/10/2018,96347,0,PPG,104.7208,1951494,105.0121,-0.9277000000000016,0.0,0,0.0
40,40,96348,5/11/2018,96348,0,PPG,99.1151,7284993,100.7737,-5.605699999999999,0.0,0,0.0
41,41,96349,5/14/2018,96349,0,PPG,101.6219,3719794,101.0831,2.5067999999999984,0.0,0,0.0
42,42,96350,5/15/2018,96350,0,PPG,101.6811,1787840,101.4064,0.05920000000000414,0.0,0,0.0
43,43,96351,5/16/2018,96351,0,PPG,102.1449,2090344,102.0134,0.4638000000000062,0.0,0,0.0
44,44,96352,5/17/2018,96352,0,PPG,103.04299999999999,1292872,102.9769,0.8980999999999995,0.0,0,0.0
45,45,96353,5/18/2018,96353,0,PPG,103.5759,2829956,103.5286,0.5328999999999979,0.0,0,0.0
46,46,96354,5/21/2018,96354,0,PPG,103.6549,1229718,103.8332,0.07899999999999352,0.0,0,0.0
47,47,96355,5/22/2018,96355,0,PPG,101.4936,1549365,102.3313,-2.1612999999999967,0.0,0,0.0
48,48,96356,5/23/2018,96356,0,PPG,101.3653,1312466,100.9934,-0.12829999999999586,0.0,0,0.0
49,49,96357,5/24/2018,96357,0,PPG,101.15799999999999,1087487,101.0535,-0.2073000000000036,0.0,0,0.0
50,50,96358,5/25/2018,96358,0,PPG,102.0462,1121484,101.7538,0.8881999999999977,0.0,0,0.0
51,51,96359,5/29/2018,96359,0,PPG,99.7171,1618416,100.0654,-2.329099999999997,0.0,0,0.0
52,52,96360,5/30/2018,96360,0,PPG,100.102,2070076,100.0193,0.3849000000000018,0.0,0,0.0
53,53,96361,5/31/2018,96361,0,PPG,99.5987,1774387,99.84899999999999,-0.5033000000000101,0.0,0,0.0
54,54,96362,6/1/2018,96362,0,PPG,100.6744,1420552,100.8343,1.075700000000012,0.0,0,0.0
55,55,96363,6/4/2018,96363,0,PPG,101.0889,1013874,101.0963,0.4144999999999897,0.0,0,0.0
56,56,96364,6/5/2018,96364,0,PPG,101.15799999999999,854894,101.0995,0.06910000000000592,0.0,0,0.0
57,57,96365,6/6/2018,96365,0,PPG,102.5693,1366955,102.1103,1.4112999999999971,0.0,0,0.0
58,58,96366,6/7/2018,96366,0,PPG,101.7403,1261289,101.6958,-0.8289999999999935,0.0,0,0.0
59,59,96367,6/8/2018,96367,0,PPG,102.7864,1444909,102.4975,1.0460999999999956,0.0,0,0.0
60,60,96368,6/11/2018,96368,0,PPG,102.5693,1094659,102.5902,-0.21710000000000207,0.0,0,0.0
61,61,96369,6/12/2018,96369,0,PPG,102.1745,2211716,101.9252,-0.3948000000000036,0.0,0,0.0
62,62,96370,6/13/2018,96370,0,PPG,101.9476,2391528,102.2427,-0.2269000000000005,0.0,0,0.0
63,63,96371,6/14/2018,96371,0,PPG,102.5989,2071450,102.24799999999999,0.6513000000000062,0.0,0,0.0
64,64,96372,6/15/2018,96372,0,PPG,104.0003,3221930,103.46700000000001,1.401399999999995,0.0,0,0.0
65,65,96373,6/18/2018,96373,0,PPG,103.6253,1978600,103.2643,-0.375,0.0,0,0.0
66,66,96374,6/19/2018,96374,0,PPG,102.7667,2613804,102.4293,-0.8585999999999956,0.0,0,0.0
67,67,96375,6/20/2018,96375,0,PPG,103.7635,1810651,103.3987,0.9967999999999932,0.0,0,0.0
68,68,96376,6/21/2018,96376,0,PPG,102.9345,3472563,102.9105,-0.8289999999999935,0.0,0,0.0
