,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,61655,3/15/2018,61655,0,IFF,136.0602,349553,136.3395,0.0,0.0,0,0.0
1,1,61656,3/16/2018,61656,0,IFF,135.7764,837166,135.3901,-0.2838000000000136,0.0,0,0.0
2,2,61657,3/19/2018,61657,0,IFF,134.8956,357854,135.0542,-0.8807999999999936,0.0,0,0.0
3,3,61658,3/20/2018,61658,0,IFF,132.72299999999998,486095,132.8752,-2.172600000000017,0.0,0,0.0
4,4,61659,3/21/2018,61659,0,IFF,133.1732,394854,133.5311,0.4502000000000237,0.0,0,0.0
5,5,61660,3/22/2018,61660,0,IFF,130.4037,417217,131.3511,-2.769500000000022,0.0,0,0.0
6,6,61661,3/23/2018,61661,0,IFF,130.44299999999998,548237,131.5949,0.039299999999997226,0.0,0,0.0
7,7,61662,3/26/2018,61662,0,IFF,133.6008,415103,133.0057,3.157800000000009,0.0,0,0.0
8,8,61663,3/27/2018,61663,0,IFF,133.1974,386354,133.826,-0.4034000000000049,0.0,0,0.0
9,9,61664,3/28/2018,61664,0,IFF,132.863,302386,133.3384,-0.33439999999998804,0.0,0,0.0
10,10,61665,3/29/2018,61665,0,IFF,134.6829,286137,134.5983,1.8198999999999896,0.0,0,0.0
11,11,61666,4/2/2018,61666,0,IFF,131.9186,398683,131.9886,-2.7642999999999915,0.0,0,0.0
12,12,61667,4/3/2018,61667,0,IFF,133.1384,360135,132.6947,1.2197999999999922,0.0,0,0.0
13,13,61668,4/4/2018,61668,0,IFF,134.7911,258773,134.1348,1.65270000000001,0.0,0,0.0
14,14,61669,4/5/2018,61669,0,IFF,136.0306,256946,135.9541,1.2394999999999925,0.0,0,0.0
15,15,61670,4/6/2018,61670,0,IFF,133.1286,274094,133.7262,-2.901999999999987,0.0,0,0.0
16,16,61671,4/9/2018,61671,0,IFF,133.6598,314609,133.9842,0.5311999999999841,0.0,0,0.0
17,17,61672,4/10/2018,61672,0,IFF,134.8009,302848,134.8149,1.1411000000000229,0.0,0,0.0
18,18,61673,4/11/2018,61673,0,IFF,134.2402,306575,134.1275,-0.5607000000000255,0.0,0,0.0
19,19,61674,4/12/2018,61674,0,IFF,135.1059,792043,134.9482,0.8657000000000039,0.0,0,0.0
20,20,61675,4/13/2018,61675,0,IFF,135.4404,562829,135.3647,0.3345000000000198,0.0,0,0.0
21,21,61676,4/16/2018,61676,0,IFF,138.1751,346538,137.5629,2.7346999999999757,0.0,0,0.0
22,22,61677,4/17/2018,61677,0,IFF,139.7688,405324,139.4822,1.5937000000000126,0.0,0,0.0
23,23,61678,4/18/2018,61678,0,IFF,140.7132,470332,140.7065,0.9444000000000016,0.0,0,0.0
24,24,61679,4/19/2018,61679,0,IFF,139.3261,442718,138.9613,-1.3871000000000038,0.0,0,0.0
25,25,61680,4/20/2018,61680,0,IFF,139.2966,951835,139.3431,-0.02949999999998454,0.0,0,0.0
