,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,60887,3/15/2018,60887,0,IBM,152.4305,3870595,152.7648,0.0,0.0,0,0.0
1,1,60888,3/16/2018,60888,0,IBM,153.0512,9262656,153.1952,0.6206999999999994,0.0,0,0.0
2,2,60889,3/19/2018,60889,0,IBM,150.2721,5481983,150.4978,-2.7791,0.0,0,0.0
3,3,60890,3/20/2018,60890,0,IBM,149.1739,4336738,149.2714,-1.0981999999999914,0.0,0,0.0
4,4,60891,3/21/2018,60891,0,IBM,149.6418,3482184,149.93,0.467899999999986,0.0,0,0.0
5,5,60892,3/22/2018,60892,0,IBM,145.2487,4746349,146.5024,-4.3930999999999765,0.0,0,0.0
6,6,60893,3/23/2018,60893,0,IBM,142.1927,4440883,143.7892,-3.056000000000012,0.0,0,0.0
7,7,60894,3/26/2018,60894,0,IBM,146.4711,4103904,145.3227,4.278400000000005,0.0,0,0.0
8,8,60895,3/27/2018,60895,0,IBM,145.0768,3883745,146.2941,-1.3943000000000154,0.0,0,0.0
9,9,60896,3/28/2018,60896,0,IBM,145.6594,3664826,145.9332,0.5826000000000136,0.0,0,0.0
10,10,60897,3/29/2018,60897,0,IBM,146.5285,3419959,145.9475,0.8691000000000031,0.0,0,0.0
11,11,60898,4/2/2018,60898,0,IBM,143.3196,5150435,143.3078,-3.2089,0.0,0,0.0
12,12,60899,4/3/2018,60899,0,IBM,143.1095,4135696,142.8047,-0.21010000000001128,0.0,0,0.0
13,13,60900,4/4/2018,60900,0,IBM,147.1874,4805261,144.9553,4.0779,0.0,0,0.0
14,14,60901,4/5/2018,60901,0,IBM,147.1015,3185388,147.2639,-0.08590000000000941,0.0,0,0.0
15,15,60902,4/6/2018,60902,0,IBM,143.7971,3672919,144.3636,-3.304399999999987,0.0,0,0.0
16,16,60903,4/9/2018,60903,0,IBM,145.8217,4413178,146.389,2.0245999999999924,0.0,0,0.0
17,17,60904,4/10/2018,60904,0,IBM,148.4003,3955952,148.5698,2.5785999999999945,0.0,0,0.0
18,18,60905,4/11/2018,60905,0,IBM,148.3716,3306539,148.0267,-0.028699999999986407,0.0,0,0.0
19,19,60906,4/12/2018,60906,0,IBM,150.9597,5639444,151.0201,2.588099999999997,0.0,0,0.0
