,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,21504,3/15/2018,21504,0,CBOE,117.1914,938184,117.0312,0.0,0.0,0,0.0
1,1,21505,3/16/2018,21505,0,CBOE,117.7941,1218044,117.557,0.6026999999999987,0.0,0,0.0
2,2,21506,3/19/2018,21506,0,CBOE,117.1124,1275440,117.12,-0.6817000000000064,0.0,0,0.0
3,3,21507,3/20/2018,21507,0,CBOE,118.46600000000001,1166765,118.8112,1.3536,0.0,0,0.0
4,4,21508,3/21/2018,21508,0,CBOE,115.9267,1441339,115.9001,-2.539299999999997,0.0,0,0.0
5,5,21509,3/22/2018,21509,0,CBOE,111.2731,1039193,112.8937,-4.653599999999997,0.0,0,0.0
6,6,21510,3/23/2018,21510,0,CBOE,110.3739,1030235,110.941,-0.8991999999999933,0.0,0,0.0
7,7,21511,3/26/2018,21511,0,CBOE,113.2195,818156,112.647,2.8455999999999904,0.0,0,0.0
8,8,21512,3/27/2018,21512,0,CBOE,110.7198,1013991,111.6631,-2.49969999999999,0.0,0,0.0
9,9,21513,3/28/2018,21513,0,CBOE,110.5715,814189,110.9237,-0.1483000000000061,0.0,0,0.0
10,10,21514,3/29/2018,21514,0,CBOE,112.7354,1472700,112.7489,2.1638999999999977,0.0,0,0.0
11,11,21515,4/2/2018,21515,0,CBOE,111.1347,1105552,111.1195,-1.6007000000000031,0.0,0,0.0
12,12,21516,4/3/2018,21516,0,CBOE,109.6626,1894000,109.4293,-1.4720999999999975,0.0,0,0.0
13,13,21517,4/4/2018,21517,0,CBOE,109.8799,1661325,109.6904,0.2173000000000087,0.0,0,0.0
14,14,21518,4/5/2018,21518,0,CBOE,110.2653,1020678,110.5571,0.38539999999999003,0.0,0,0.0
15,15,21519,4/6/2018,21519,0,CBOE,108.0323,1301934,108.375,-2.2329999999999903,0.0,0,0.0
16,16,21520,4/9/2018,21520,0,CBOE,108.714,931036,109.6204,0.6816999999999922,0.0,0,0.0
17,17,21521,4/10/2018,21521,0,CBOE,108.961,893832,109.2709,0.2469999999999999,0.0,0,0.0
18,18,21522,4/11/2018,21522,0,CBOE,107.1529,1181691,107.5023,-1.8080999999999958,0.0,0,0.0
19,19,21523,4/12/2018,21523,0,CBOE,108.3583,675614,108.5775,1.2053999999999974,0.0,0,0.0
20,20,21524,4/13/2018,21524,0,CBOE,107.0541,894964,107.4449,-1.3041999999999945,0.0,0,0.0
21,21,21525,4/16/2018,21525,0,CBOE,107.5086,568177,107.8334,0.4544999999999959,0.0,0,0.0
22,22,21526,4/17/2018,21526,0,CBOE,108.7733,763864,108.4866,1.2647000000000048,0.0,0,0.0
23,23,21527,4/18/2018,21527,0,CBOE,108.0224,563537,108.3592,-0.7509000000000015,0.0,0,0.0
24,24,21528,4/19/2018,21528,0,CBOE,108.5658,988333,108.3667,0.5433999999999912,0.0,0,0.0
25,25,21529,4/20/2018,21529,0,CBOE,108.8425,562829,108.85700000000001,0.2767000000000053,0.0,0,0.0
26,26,21530,4/23/2018,21530,0,CBOE,106.649,818906,107.1916,-2.1935,0.0,0,0.0
27,27,21531,4/24/2018,21531,0,CBOE,104.2876,1069893,105.1367,-2.3614000000000037,0.0,0,0.0
28,28,21532,4/25/2018,21532,0,CBOE,104.999,1061114,104.4264,0.7113999999999976,0.0,0,0.0
29,29,21533,4/26/2018,21533,0,CBOE,105.5918,964265,105.5332,0.5928000000000111,0.0,0,0.0
30,30,21534,4/27/2018,21534,0,CBOE,104.92,853568,104.709,-0.6718000000000046,0.0,0,0.0
31,31,21535,4/30/2018,21535,0,CBOE,105.5029,803775,106.0118,0.5828999999999951,162.31215384615385,0.6500,2386.943438914027
32,32,21536,5/1/2018,21536,0,CBOE,106.0068,919721,105.5333,0.5039000000000016,0.0,0,0.0
33,33,21537,5/2/2018,21537,0,CBOE,105.5128,1904040,106.4348,-0.4939999999999998,0.0,0,0.0
34,34,21538,5/3/2018,21538,0,CBOE,104.1888,1857003,104.3049,-1.323999999999998,0.0,0,0.0
35,35,21539,5/4/2018,21539,0,CBOE,101.2642,2096835,101.8615,-2.924599999999998,0.0,0,0.0
36,36,21540,5/7/2018,21540,0,CBOE,101.9262,1315301,102.0385,0.6619999999999919,0.0,0,0.0
37,37,21541,5/8/2018,21541,0,CBOE,101.1456,1149614,101.5114,-0.7805999999999926,0.0,0,0.0
38,38,21542,5/9/2018,21542,0,CBOE,102.6672,1165034,102.522,1.5215999999999923,0.0,0,0.0
39,39,21543,5/10/2018,21543,0,CBOE,104.1493,846884,103.9755,1.4821000000000026,0.0,0,0.0
40,40,21544,5/11/2018,21544,0,CBOE,105.5424,1019008,105.1945,1.3931000000000042,0.0,0,0.0
41,41,21545,5/14/2018,21545,0,CBOE,106.81700000000001,1247385,106.5216,1.2745999999999924,0.0,0,0.0
42,42,21546,5/15/2018,21546,0,CBOE,106.81700000000001,1100699,107.2634,0.0,0.0,0,0.0
43,43,21547,5/16/2018,21547,0,CBOE,107.1529,731374,107.2551,0.3359000000000094,0.0,0,0.0
44,44,21548,5/17/2018,21548,0,CBOE,107.0838,728048,106.8842,-0.06910000000000592,0.0,0,0.0
45,45,21549,5/18/2018,21549,0,CBOE,105.2855,1893326,105.5648,-1.7982999999999976,0.0,0,0.0
46,46,21550,5/21/2018,21550,0,CBOE,105.2164,914719,105.49,-0.06910000000000592,0.0,0,0.0
47,47,21551,5/22/2018,21551,0,CBOE,103.1909,992560,103.5685,-2.025499999999994,0.0,0,0.0
48,48,21552,5/23/2018,21552,0,CBOE,102.5981,711474,102.5428,-0.5927999999999969,0.0,0,0.0
49,49,21553,5/24/2018,21553,0,CBOE,101.5507,1925398,101.5356,-1.047399999999996,0.0,0,0.0
50,50,21554,5/25/2018,21554,0,CBOE,101.85700000000001,883681,101.6274,0.30629999999999313,0.0,0,0.0
51,51,21555,5/29/2018,21555,0,CBOE,100.7702,925006,101.0244,-1.0867999999999969,0.0,0,0.0
52,52,21556,5/30/2018,21556,0,CBOE,97.8357,2159331,97.6435,-2.9345,0.0,0,0.0
53,53,21557,5/31/2018,21557,0,CBOE,96.6568,2187256,96.8967,-1.1788999999999987,0.0,0,0.0
54,54,21558,6/1/2018,21558,0,CBOE,97.5088,1000775,97.4879,0.8519999999999897,0.0,0,0.0
55,55,21559,6/4/2018,21559,0,CBOE,97.162,1071129,97.1706,-0.3467999999999876,0.0,0,0.0
56,56,21560,6/5/2018,21560,0,CBOE,98.3806,837324,98.0793,1.218599999999995,0.0,0,0.0
57,57,21561,6/6/2018,21561,0,CBOE,99.3912,1019612,99.2067,1.0105999999999966,0.0,0,0.0
58,58,21562,6/7/2018,21562,0,CBOE,101.9572,1717669,101.4186,2.5660000000000025,0.0,0,0.0
59,59,21563,6/8/2018,21563,0,CBOE,102.9876,1257541,102.8979,1.0304000000000002,0.0,0,0.0
60,60,21564,6/11/2018,21564,0,CBOE,103.9486,1896342,103.6481,0.9609999999999984,0.0,0,0.0
61,61,21565,6/12/2018,21565,0,CBOE,104.6223,1483053,103.9358,0.6736999999999966,0.0,0,0.0
62,62,21566,6/13/2018,21566,0,CBOE,103.5325,914663,104.2843,-1.0897999999999968,0.0,0,0.0
63,63,21567,6/14/2018,21567,0,CBOE,102.8489,967935,102.9698,-0.6835999999999984,0.0,0,0.0
64,64,21568,6/15/2018,21568,0,CBOE,101.8681,1620823,102.0994,-0.980800000000002,0.0,0,0.0
65,65,21569,6/18/2018,21569,0,CBOE,102.5814,851540,102.0797,0.7133000000000038,0.0,0,0.0
66,66,21570,6/19/2018,21570,0,CBOE,104.226,1440617,103.6903,1.6445999999999967,0.0,0,0.0
67,67,21571,6/20/2018,21571,0,CBOE,103.2551,994652,103.8874,-0.9709000000000004,0.0,0,0.0
68,68,21572,6/21/2018,21572,0,CBOE,102.9876,789117,102.9108,-0.2674999999999983,0.0,0,0.0
69,69,21573,6/22/2018,21573,0,CBOE,104.0081,1437521,103.9637,1.0204999999999984,0.0,0,0.0
70,70,21574,6/25/2018,21574,0,CBOE,103.1857,1038500,102.8203,-0.8224000000000018,0.0,0,0.0
71,71,21575,6/26/2018,21575,0,CBOE,104.7907,1513583,105.4588,1.6050000000000042,0.0,0,0.0
72,72,21576,6/27/2018,21576,0,CBOE,102.9876,992025,103.6897,-1.8031000000000008,0.0,0,0.0
73,73,21577,6/28/2018,21577,0,CBOE,102.8489,641526,102.8863,-0.13870000000000005,0.0,0,0.0
74,74,21578,6/29/2018,21578,0,CBOE,103.1065,968710,103.5805,0.2575999999999965,0.0,0,0.0
75,75,21579,7/2/2018,21579,0,CBOE,102.7895,586514,102.6133,-0.3169999999999931,0.0,0,0.0
76,76,21580,7/3/2018,21580,0,CBOE,101.4718,318580,102.02600000000001,-1.3177000000000019,0.0,0,0.0
77,77,21581,7/5/2018,21581,0,CBOE,101.9869,570826,101.7316,0.5151000000000039,0.0,0,0.0
78,78,21582,7/6/2018,21582,0,CBOE,99.8569,774499,100.0091,-2.1300000000000097,0.0,0,0.0
79,79,21583,7/9/2018,21583,0,CBOE,102.2545,1016597,101.6865,2.397599999999997,0.0,0,0.0
80,80,21584,7/10/2018,21584,0,CBOE,101.9473,932071,102.0017,-0.3071999999999946,0.0,0,0.0
81,81,21585,7/11/2018,21585,0,CBOE,101.2043,597860,101.4812,-0.7429999999999949,0.0,0,0.0
82,82,21586,7/12/2018,21586,0,CBOE,102.1752,554285,102.1286,0.9709000000000004,0.0,0,0.0
83,83,21587,7/13/2018,21587,0,CBOE,101.9473,435990,102.0138,-0.2279000000000053,0.0,0,0.0
84,84,21588,7/16/2018,21588,0,CBOE,102.7696,606530,103.0699,0.8222999999999985,0.0,0,0.0
85,85,21589,7/17/2018,21589,0,CBOE,103.90899999999999,400660,103.432,1.139400000000009,0.0,0,0.0
86,86,21590,7/18/2018,21590,0,CBOE,105.0384,485994,104.8302,1.1293999999999895,0.0,0,0.0
87,87,21591,7/19/2018,21591,0,CBOE,103.7901,515036,103.95299999999999,-1.2483000000000004,0.0,0,0.0
88,88,21592,7/20/2018,21592,0,CBOE,103.6514,450731,103.704,-0.13870000000000005,0.0,0,0.0
89,89,21593,7/23/2018,21593,0,CBOE,103.3244,623816,103.2662,-0.3269999999999982,0.0,0,0.0
90,90,21594,7/24/2018,21594,0,CBOE,103.1659,562932,103.0436,-0.15850000000000364,0.0,0,0.0
91,91,21595,7/25/2018,21595,0,CBOE,104.3548,515144,103.8685,1.1889000000000038,0.0,0,0.0
92,92,21596,7/26/2018,21596,0,CBOE,102.9579,494038,103.5048,-1.3969000000000025,0.0,0,0.0
93,93,21597,7/27/2018,21597,0,CBOE,101.2241,512713,101.6547,-1.733799999999988,0.0,0,0.0
94,94,21598,7/30/2018,21598,0,CBOE,95.7849,1156887,97.0326,-5.439200000000013,0.0,0,0.0
95,95,21599,7/31/2018,21599,0,CBOE,96.2307,1436237,95.0695,0.4458000000000055,143.6279104477612,0.6700,2112.1751536435468
96,96,21600,8/1/2018,21600,0,CBOE,95.4679,751007,96.1359,-0.7627999999999986,0.0,0,0.0
97,97,21601,8/2/2018,21601,0,CBOE,94.9131,1146712,94.8987,-0.5548000000000002,0.0,0,0.0
98,98,21602,8/3/2018,21602,0,CBOE,93.7539,1486397,93.9058,-1.1591999999999985,0.0,0,0.0
99,99,21603,8/6/2018,21603,0,CBOE,92.0993,1204718,92.4565,-1.654600000000002,0.0,0,0.0
100,100,21604,8/7/2018,21604,0,CBOE,92.7532,867034,92.6985,0.6539000000000073,0.0,0,0.0
101,101,21605,8/8/2018,21605,0,CBOE,91.8418,692636,92.0936,-0.9114000000000004,0.0,0,0.0
102,102,21606,8/9/2018,21606,0,CBOE,91.2473,1020373,91.8072,-0.5945000000000107,0.0,0,0.0
103,103,21607,8/10/2018,21607,0,CBOE,91.6337,977455,91.1375,0.38640000000000896,0.0,0,0.0
104,104,21608,8/13/2018,21608,0,CBOE,91.921,660414,92.1684,0.2873000000000019,0.0,0,0.0
105,105,21609,8/14/2018,21609,0,CBOE,92.5947,574024,92.6758,0.6736999999999966,0.0,0,0.0
106,106,21610,8/15/2018,21610,0,CBOE,93.7737,923609,93.5248,1.179000000000002,0.0,0,0.0
107,107,21611,8/16/2018,21611,0,CBOE,94.2294,676409,94.4476,0.4556999999999931,0.0,0,0.0
108,108,21612,8/17/2018,21612,0,CBOE,94.8833,837547,94.8031,0.6539000000000073,0.0,0,0.0
109,109,21613,8/20/2018,21613,0,CBOE,97.8655,938350,97.5248,2.982199999999992,0.0,0,0.0
110,110,21614,8/21/2018,21614,0,CBOE,96.9342,637922,97.12299999999999,-0.9312999999999932,0.0,0,0.0
111,111,21615,8/22/2018,21615,0,CBOE,98.2023,835249,97.8838,1.2680999999999898,0.0,0,0.0
112,112,21616,8/23/2018,21616,0,CBOE,99.1534,1063504,99.2021,0.9511000000000108,0.0,0,0.0
113,113,21617,8/24/2018,21617,0,CBOE,101.66,1148469,100.9855,2.506599999999992,0.0,0,0.0
114,114,21618,8/27/2018,21618,0,CBOE,100.2036,1056474,101.0763,-1.456400000000002,0.0,0,0.0
115,115,21619,8/28/2018,21619,0,CBOE,99.302,646781,99.7635,-0.9015999999999876,0.0,0,0.0
116,116,21620,8/29/2018,21620,0,CBOE,99.837,459599,99.7549,0.5349999999999966,0.0,0,0.0
117,117,21621,8/30/2018,21621,0,CBOE,100.0159,573777,99.6008,0.17889999999999873,0.0,0,0.0
118,118,21622,8/31/2018,21622,0,CBOE,100.1749,709782,100.1114,0.1589999999999918,0.0,0,0.0
119,119,21623,9/4/2018,21623,0,CBOE,103.365,1087814,102.5893,3.190100000000001,0.0,0,0.0
120,120,21624,9/5/2018,21624,0,CBOE,102.6693,656939,102.7684,-0.6956999999999879,0.0,0,0.0
121,121,21625,9/6/2018,21625,0,CBOE,102.2619,577140,102.1234,-0.40740000000000975,0.0,0,0.0
122,122,21626,9/7/2018,21626,0,CBOE,103.68299999999999,744927,103.4679,1.4211000000000098,0.0,0,0.0
123,123,21627,9/10/2018,21627,0,CBOE,102.7687,824677,103.4657,-0.9143000000000114,0.0,0,0.0
124,124,21628,9/11/2018,21628,0,CBOE,103.3948,527874,103.4135,0.6261000000000081,0.0,0,0.0
125,125,21629,9/12/2018,21629,0,CBOE,102.8582,712119,102.4621,-0.5366000000000071,0.0,0,0.0
126,126,21630,9/13/2018,21630,0,CBOE,103.4246,399093,103.1739,0.5664000000000016,0.0,0,0.0
127,127,21631,9/14/2018,21631,0,CBOE,103.5538,385206,103.6575,0.12919999999999732,0.0,0,0.0
128,128,21632,9/17/2018,21632,0,CBOE,104.1302,470556,103.9544,0.5764000000000067,0.0,0,0.0
129,129,21633,9/18/2018,21633,0,CBOE,105.5315,1293526,105.8325,1.401299999999992,0.0,0,0.0
130,130,21634,9/19/2018,21634,0,CBOE,106.2768,666365,105.7987,0.7453000000000003,0.0,0,0.0
131,131,21635,9/20/2018,21635,0,CBOE,106.5153,1138737,106.1418,0.23850000000000196,0.0,0,0.0
132,132,21636,9/21/2018,21636,0,CBOE,106.4855,1705780,106.9216,-0.029799999999994494,0.0,0,0.0
133,133,21637,9/24/2018,21637,0,CBOE,104.6371,901504,105.3086,-1.8483999999999978,0.0,0,0.0
134,134,21638,9/25/2018,21638,0,CBOE,101.3575,1364519,101.0384,-3.2796000000000016,0.0,0,0.0
135,135,21639,9/26/2018,21639,0,CBOE,98.2569,1264125,98.9825,-3.1006,0.0,0,0.0
136,136,21640,9/27/2018,21640,0,CBOE,97.1538,882236,97.3813,-1.1030999999999975,0.0,0,0.0
137,137,21641,9/28/2018,21641,0,CBOE,95.3649,918790,96.1416,-1.7888999999999982,0.0,0,0.0
138,138,21642,10/1/2018,21642,0,CBOE,96.4283,759466,95.6906,1.0633999999999872,0.0,0,0.0
139,139,21643,10/2/2018,21643,0,CBOE,96.0208,721254,96.1293,-0.4074999999999989,0.0,0,0.0
140,140,21644,10/3/2018,21644,0,CBOE,95.0469,910350,95.4432,-0.9739000000000004,0.0,0,0.0
141,141,21645,10/4/2018,21645,0,CBOE,94.8382,1162190,94.31200000000001,-0.2086999999999932,0.0,0,0.0
142,142,21646,10/5/2018,21646,0,CBOE,96.6072,1034239,96.6768,1.7690000000000057,0.0,0,0.0
143,143,21647,10/8/2018,21647,0,CBOE,99.3004,883860,98.3916,2.6931999999999903,0.0,0,0.0
