,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,103476,3/15/2018,103476,0,SBAC,169.8,909103,169.40099999999995,0.0,0.0,0,0.0
1,1,103477,3/16/2018,103477,0,SBAC,168.69,1168713,168.637,-1.1100000000000136,0.0,0,0.0
2,2,103478,3/19/2018,103478,0,SBAC,168.96,1176864,168.5484,0.27000000000001023,0.0,0,0.0
3,3,103479,3/20/2018,103479,0,SBAC,169.33,1368652,169.7768,0.37000000000000455,0.0,0,0.0
4,4,103480,3/21/2018,103480,0,SBAC,167.09,1103072,168.5378,-2.240000000000009,0.0,0,0.0
5,5,103481,3/22/2018,103481,0,SBAC,169.41,1316928,169.6971,2.319999999999993,0.0,0,0.0
6,6,103482,3/23/2018,103482,0,SBAC,168.87,1312817,170.6201,-0.539999999999992,0.0,0,0.0
7,7,103483,3/26/2018,103483,0,SBAC,173.43,802432,172.7435,4.560000000000001,0.0,0,0.0
8,8,103484,3/27/2018,103484,0,SBAC,170.1,1296425,172.1151,-3.3300000000000125,0.0,0,0.0
9,9,103485,3/28/2018,103485,0,SBAC,170.46,868015,170.6292,0.36000000000001364,0.0,0,0.0
10,10,103486,3/29/2018,103486,0,SBAC,170.92,1144376,171.1766,0.4599999999999795,0.0,0,0.0
11,11,103487,4/2/2018,103487,0,SBAC,169.12,972367,169.1087,-1.799999999999983,0.0,0,0.0
12,12,103488,4/3/2018,103488,0,SBAC,168.67,1047604,168.3009,-0.45000000000001705,0.0,0,0.0
13,13,103489,4/4/2018,103489,0,SBAC,170.34,672638,169.3911,1.6700000000000157,0.0,0,0.0
14,14,103490,4/5/2018,103490,0,SBAC,171.69,690352,171.6516,1.3499999999999943,0.0,0,0.0
15,15,103491,4/6/2018,103491,0,SBAC,169.73,849631,170.4243,-1.960000000000008,0.0,0,0.0
16,16,103492,4/9/2018,103492,0,SBAC,171.58,810884,171.9081,1.8500000000000227,0.0,0,0.0
17,17,103493,4/10/2018,103493,0,SBAC,163.07,5488194,162.4589,-8.51000000000002,0.0,0,0.0
18,18,103494,4/11/2018,103494,0,SBAC,164.39,1557319,165.1817,1.3199999999999932,0.0,0,0.0
19,19,103495,4/12/2018,103495,0,SBAC,164.45,1461018,164.485,0.060000000000002274,0.0,0,0.0
20,20,103496,4/13/2018,103496,0,SBAC,164.54,1067553,164.3871,0.09000000000000341,0.0,0,0.0
21,21,103497,4/16/2018,103497,0,SBAC,166.15,692548,166.1413,1.6100000000000136,0.0,0,0.0
22,22,103498,4/17/2018,103498,0,SBAC,167.77,880513,167.9741,1.6200000000000043,0.0,0,0.0
23,23,103499,4/18/2018,103499,0,SBAC,167.84,640673,167.6008,0.06999999999999318,0.0,0,0.0
24,24,103500,4/19/2018,103500,0,SBAC,165.61,1031295,164.63299999999995,-2.2299999999999898,0.0,0,0.0
25,25,103501,4/20/2018,103501,0,SBAC,165.69,765139,166.0969,0.07999999999998407,0.0,0,0.0
26,26,103502,4/23/2018,103502,0,SBAC,165.82,780812,166.0356,0.12999999999999545,0.0,0,0.0
27,27,103503,4/24/2018,103503,0,SBAC,164.93,1112002,165.5068,-0.8899999999999864,0.0,0,0.0
28,28,103504,4/25/2018,103504,0,SBAC,164.49,1138558,164.4906,-0.4399999999999977,0.0,0,0.0
29,29,103505,4/26/2018,103505,0,SBAC,165.22,1031060,165.6036,0.7299999999999898,0.0,0,0.0
30,30,103506,4/27/2018,103506,0,SBAC,158.95,1825469,159.049,-6.270000000000009,0.0,0,0.0
31,31,103507,4/30/2018,103507,0,SBAC,160.23,1846014,159.9247,1.2800000000000011,246.50769230769228,0.6500,3625.113122171945
32,32,103508,5/1/2018,103508,0,SBAC,157.5,1879989,156.2516,-2.7299999999999898,0.0,0,0.0
33,33,103509,5/2/2018,103509,0,SBAC,155.85,1592692,156.236,-1.6500000000000057,0.0,0,0.0
34,34,103510,5/3/2018,103510,0,SBAC,156.16,992503,156.0552,0.3100000000000023,0.0,0,0.0
35,35,103511,5/4/2018,103511,0,SBAC,159.14,696903,158.734,2.9799999999999898,0.0,0,0.0
36,36,103512,5/7/2018,103512,0,SBAC,157.6,653396,158.41899999999995,-1.539999999999992,0.0,0,0.0
37,37,103513,5/8/2018,103513,0,SBAC,157.4,877021,156.9284,-0.19999999999998866,0.0,0,0.0
38,38,103514,5/9/2018,103514,0,SBAC,158.94,482004,158.2749,1.539999999999992,0.0,0,0.0
39,39,103515,5/10/2018,103515,0,SBAC,161.95,791549,161.6538,3.009999999999991,0.0,0,0.0
40,40,103516,5/11/2018,103516,0,SBAC,160.1,760317,161.2554,-1.8499999999999943,0.0,0,0.0
41,41,103517,5/14/2018,103517,0,SBAC,157.99,648202,158.7432,-2.109999999999985,0.0,0,0.0
42,42,103518,5/15/2018,103518,0,SBAC,157.67,874881,157.1753,-0.3200000000000216,0.0,0,0.0
43,43,103519,5/16/2018,103519,0,SBAC,157.75,514952,157.4608,0.0800000000000125,0.0,0,0.0
44,44,103520,5/17/2018,103520,0,SBAC,157.51,526331,156.9934,-0.2400000000000091,0.0,0,0.0
45,45,103521,5/18/2018,103521,0,SBAC,157.69,961249,157.6253,0.18000000000000682,0.0,0,0.0
46,46,103522,5/21/2018,103522,0,SBAC,159.77,593719,159.286,2.0800000000000125,0.0,0,0.0
47,47,103523,5/22/2018,103523,0,SBAC,157.29,891611,157.19299999999996,-2.480000000000018,0.0,0,0.0
48,48,103524,5/23/2018,103524,0,SBAC,157.95,589382,157.4822,0.6599999999999966,0.0,0,0.0
49,49,103525,5/24/2018,103525,0,SBAC,156.8,602927,156.6801,-1.1499999999999773,0.0,0,0.0
50,50,103526,5/25/2018,103526,0,SBAC,157.91,571389,158.4373,1.1099999999999852,0.0,0,0.0
51,51,103527,5/29/2018,103527,0,SBAC,158.7,663385,158.8071,0.7899999999999922,0.0,0,0.0
52,52,103528,5/30/2018,103528,0,SBAC,158.97,532504,159.3585,0.27000000000001023,0.0,0,0.0
53,53,103529,5/31/2018,103529,0,SBAC,158.07,983056,158.0004,-0.9000000000000057,0.0,0,0.0
54,54,103530,6/1/2018,103530,0,SBAC,158.48,425433,158.474,0.4099999999999966,0.0,0,0.0
55,55,103531,6/4/2018,103531,0,SBAC,159.9,434547,159.6491,1.4200000000000157,0.0,0,0.0
56,56,103532,6/5/2018,103532,0,SBAC,159.67,795670,159.475,-0.2300000000000182,0.0,0,0.0
57,57,103533,6/6/2018,103533,0,SBAC,157.84,762440,157.3527,-1.8299999999999843,0.0,0,0.0
58,58,103534,6/7/2018,103534,0,SBAC,157.56,945299,157.4102,-0.28000000000000114,0.0,0,0.0
59,59,103535,6/8/2018,103535,0,SBAC,157.32,680159,156.8611,-0.2400000000000091,0.0,0,0.0
60,60,103536,6/11/2018,103536,0,SBAC,158.09,459212,158.5222,0.7700000000000102,0.0,0,0.0
61,61,103537,6/12/2018,103537,0,SBAC,160.75,821806,160.2546,2.6599999999999966,0.0,0,0.0
62,62,103538,6/13/2018,103538,0,SBAC,156.37,744511,157.4404,-4.379999999999996,0.0,0,0.0
63,63,103539,6/14/2018,103539,0,SBAC,157.0,904336,157.2879,0.6299999999999955,0.0,0,0.0
64,64,103540,6/15/2018,103540,0,SBAC,156.17,1081854,156.6226,-0.8300000000000125,0.0,0,0.0
65,65,103541,6/18/2018,103541,0,SBAC,157.85,680475,157.1741,1.6800000000000068,0.0,0,0.0
66,66,103542,6/19/2018,103542,0,SBAC,158.45,1087404,158.3644,0.5999999999999943,0.0,0,0.0
67,67,103543,6/20/2018,103543,0,SBAC,158.8,596421,159.0073,0.35000000000002274,0.0,0,0.0
68,68,103544,6/21/2018,103544,0,SBAC,160.57,712201,159.9658,1.7699999999999818,0.0,0,0.0
69,69,103545,6/22/2018,103545,0,SBAC,162.06,686742,161.6956,1.4900000000000089,0.0,0,0.0
70,70,103546,6/25/2018,103546,0,SBAC,162.52,819435,161.9979,0.460000000000008,0.0,0,0.0
71,71,103547,6/26/2018,103547,0,SBAC,164.19,1455010,163.7534,1.6699999999999875,0.0,0,0.0
72,72,103548,6/27/2018,103548,0,SBAC,164.25,1228525,164.6945,0.060000000000002274,0.0,0,0.0
73,73,103549,6/28/2018,103549,0,SBAC,164.93,735314,164.5214,0.6800000000000068,0.0,0,0.0
74,74,103550,6/29/2018,103550,0,SBAC,165.12,836567,164.9087,0.18999999999999773,0.0,0,0.0
75,75,103551,7/2/2018,103551,0,SBAC,164.69,867134,164.2314,-0.4300000000000068,0.0,0,0.0
76,76,103552,7/3/2018,103552,0,SBAC,162.72,619202,163.56799999999996,-1.9699999999999989,0.0,0,0.0
