,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,13056,3/15/2018,13056,0,ATVI,73.0036,9989751,72.85,0.0,0.0,0,0.0
1,1,13057,3/16/2018,13057,0,ATVI,71.3124,10549935,71.8379,-1.6912000000000091,0.0,0,0.0
2,2,13058,3/19/2018,13058,0,ATVI,70.6856,8278549,70.6569,-0.6268000000000029,0.0,0,0.0
3,3,13059,3/20/2018,13059,0,ATVI,71.0039,3994453,71.0629,0.3183000000000078,0.0,0,0.0
4,4,13060,3/21/2018,13060,0,ATVI,71.2427,4868797,71.4231,0.2387999999999977,0.0,0,0.0
5,5,13061,3/22/2018,13061,0,ATVI,69.4022,5108118,70.0445,-1.8405000000000056,0.0,0,0.0
6,6,13062,3/23/2018,13062,0,ATVI,67.691,5386419,68.6995,-1.711199999999991,0.0,0,0.0
7,7,13063,3/26/2018,13063,0,ATVI,69.7206,4709366,69.1114,2.029600000000002,0.0,0,0.0
8,8,13064,3/27/2018,13064,0,ATVI,65.95,7334865,67.1243,-3.7706000000000017,0.0,0,0.0
9,9,13065,3/28/2018,13065,0,ATVI,65.97,10463557,65.5811,0.019999999999996017,0.0,0,0.0
10,10,13066,3/29/2018,13066,0,ATVI,67.46,11704314,67.0777,1.4899999999999949,0.0,0,0.0
11,11,13067,4/2/2018,13067,0,ATVI,65.09,9041779,65.2993,-2.3699999999999903,0.0,0,0.0
12,12,13068,4/3/2018,13068,0,ATVI,65.48,7186376,65.2055,0.39000000000000057,0.0,0,0.0
13,13,13069,4/4/2018,13069,0,ATVI,66.27,5231650,65.0956,0.7899999999999922,0.0,0,0.0
14,14,13070,4/5/2018,13070,0,ATVI,66.53,4489722,66.7979,0.2600000000000051,0.0,0,0.0
15,15,13071,4/6/2018,13071,0,ATVI,64.56,4599116,64.9671,-1.9699999999999989,0.0,0,0.0
16,16,13072,4/9/2018,13072,0,ATVI,65.77,6588199,66.1096,1.2099999999999935,0.0,0,0.0
17,17,13073,4/10/2018,13073,0,ATVI,66.52,6354661,66.1713,0.75,0.0,0,0.0
18,18,13074,4/11/2018,13074,0,ATVI,65.85,3140316,66.0688,-0.6700000000000017,0.0,0,0.0
19,19,13075,4/12/2018,13075,0,ATVI,67.22,4614940,67.0822,1.3700000000000043,0.0,0,0.0
20,20,13076,4/13/2018,13076,0,ATVI,65.88,4842582,65.9634,-1.3400000000000034,0.0,0,0.0
21,21,13077,4/16/2018,13077,0,ATVI,66.56,5717845,66.3973,0.6800000000000068,0.0,0,0.0
22,22,13078,4/17/2018,13078,0,ATVI,68.28,5676297,68.1167,1.7199999999999989,0.0,0,0.0
23,23,13079,4/18/2018,13079,0,ATVI,68.69,4257371,68.618,0.4099999999999966,0.0,0,0.0
24,24,13080,4/19/2018,13080,0,ATVI,67.68,4564284,67.8719,-1.009999999999991,0.0,0,0.0
25,25,13081,4/20/2018,13081,0,ATVI,66.3,4759437,66.4861,-1.3800000000000097,0.0,0,0.0
