,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,79671,3/15/2018,79671,0,MKC,107.1032,647617,107.5881,0.0,0.0,0,0.0
1,1,79672,3/16/2018,79672,0,MKC,105.9631,1279468,106.2205,-1.140100000000004,0.0,0,0.0
2,2,79673,3/19/2018,79673,0,MKC,106.0221,700438,106.0999,0.0589999999999975,0.0,0,0.0
3,3,79674,3/20/2018,79674,0,MKC,105.9041,677787,105.89399999999999,-0.11799999999999498,0.0,0,0.0
4,4,79675,3/21/2018,79675,0,MKC,105.2063,1151946,104.7511,-0.6978000000000009,0.0,0,0.0
5,5,79676,3/22/2018,79676,0,MKC,104.7345,1070700,105.3293,-0.4718000000000018,0.0,0,0.0
6,6,79677,3/23/2018,79677,0,MKC,103.9089,1106460,104.9124,-0.8255999999999943,0.0,0,0.0
7,7,79678,3/26/2018,79678,0,MKC,105.1375,1759699,104.7806,1.2286,0.0,0,0.0
8,8,79679,3/27/2018,79679,0,MKC,105.51100000000001,2346667,105.9825,0.3734999999999928,0.0,0,0.0
9,9,79680,3/28/2018,79680,0,MKC,104.135,2525390,104.65799999999999,-1.3759999999999906,0.0,0,0.0
10,10,79681,3/29/2018,79681,0,MKC,104.5674,1216310,104.7826,0.4324000000000012,0.0,0,0.0
11,11,79682,4/2/2018,79682,0,MKC,102.0513,1318557,102.1944,-2.5161000000000087,0.0,0,0.0
12,12,79683,4/3/2018,79683,0,MKC,102.2478,1622460,102.1282,0.19650000000000034,0.0,0,0.0
13,13,79684,4/4/2018,79684,0,MKC,103.2405,1173574,103.1848,0.9926999999999992,0.0,0,0.0
14,14,79685,4/5/2018,79685,0,MKC,103.4961,808842,103.34899999999999,0.2556000000000012,0.0,0,0.0
15,15,79686,4/6/2018,79686,0,MKC,102.9232,928806,103.3341,-0.5729000000000042,0.0,0,0.0
16,16,79687,4/9/2018,79687,0,MKC,104.1282,943131,104.3127,1.2050000000000125,0.0,0,0.0
17,17,79688,4/10/2018,79688,0,MKC,104.4245,983820,104.4697,0.296299999999988,0.0,0,0.0
18,18,79689,4/11/2018,79689,0,MKC,105.2839,825617,105.1392,0.8594000000000079,0.0,0,0.0
19,19,79690,4/12/2018,79690,0,MKC,103.7924,914390,104.3233,-1.491500000000002,0.0,0,0.0
20,20,79691,4/13/2018,79691,0,MKC,104.5036,707302,104.4222,0.7112000000000052,0.0,0,0.0
21,21,79692,4/16/2018,79692,0,MKC,105.9457,609224,105.8215,1.4420999999999964,0.0,0,0.0
22,22,79693,4/17/2018,79693,0,MKC,107.1211,869187,107.0215,1.1753999999999962,0.0,0,0.0
23,23,79694,4/18/2018,79694,0,MKC,106.805,512122,106.8521,-0.3160999999999916,0.0,0,0.0
