,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,50903,3/15/2018,50903,0,GE,13.5187,47424899,13.5518,0.0,0.0,0,0.0
1,1,50904,3/16/2018,50904,0,GE,13.4716,114488969,13.4596,-0.04710000000000037,0.0,0,0.0
2,2,50905,3/19/2018,50905,0,GE,13.2457,66184199,13.2566,-0.2259000000000011,0.0,0,0.0
3,3,50906,3/20/2018,50906,0,GE,12.8409,88921488,12.9482,-0.4047999999999998,0.0,0,0.0
4,4,50907,3/21/2018,50907,0,GE,13.0668,65142594,13.0166,0.2259000000000011,0.0,0,0.0
5,5,50908,3/22/2018,50908,0,GE,12.5679,71227579,12.7724,-0.4989000000000008,0.0,0,0.0
6,6,50909,3/23/2018,50909,0,GE,12.3043,84042290,12.4378,-0.2636000000000003,0.0,0,0.0
7,7,50910,3/26/2018,50910,0,GE,12.1348,105435655,12.1343,-0.16949999999999932,0.0,0,0.0
8,8,50911,3/27/2018,50911,0,GE,12.6526,154968608,12.6462,0.5177999999999994,0.0,0,0.0
9,9,50912,3/28/2018,50912,0,GE,12.8785,139104727,12.7259,0.2259000000000011,0.0,0,0.0
10,10,50913,3/29/2018,50913,0,GE,12.6902,74514308,12.6904,-0.1882999999999999,0.0,0,0.0
11,11,50914,4/2/2018,50914,0,GE,12.3513,72086963,12.3704,-0.33890000000000065,0.0,0,0.0
12,12,50915,4/3/2018,50915,0,GE,12.3607,59785137,12.2412,0.009399999999999407,0.0,0,0.0
13,13,50916,4/4/2018,50916,0,GE,12.502,57172424,12.2973,0.1413000000000011,0.0,0,0.0
14,14,50917,4/5/2018,50917,0,GE,12.6432,53526222,12.6127,0.14119999999999955,0.0,0,0.0
15,15,50918,4/6/2018,50918,0,GE,12.2948,63465872,12.3714,-0.3483999999999998,0.0,0,0.0
16,16,50919,4/9/2018,50919,0,GE,12.0783,68332636,12.1913,-0.21649999999999991,0.0,0,0.0
17,17,50920,4/10/2018,50920,0,GE,12.2854,57656791,12.2892,0.20709999999999876,0.0,0,0.0
18,18,50921,4/11/2018,50921,0,GE,12.2101,50220026,12.2278,-0.07529999999999859,0.0,0,0.0
19,19,50922,4/12/2018,50922,0,GE,12.4078,63631230,12.312000000000001,0.19769999999999927,0.0,0,0.0
20,20,50923,4/13/2018,50923,0,GE,12.6997,71168492,12.7391,0.29190000000000005,0.0,0,0.0
21,21,50924,4/16/2018,50924,0,GE,12.549000000000001,58279028,12.562999999999999,-0.1507000000000005,0.0,0,0.0
22,22,50925,4/17/2018,50925,0,GE,12.9821,72129064,12.9452,0.4331000000000014,0.0,0,0.0
23,23,50926,4/18/2018,50926,0,GE,12.8597,42983544,12.9194,-0.12240000000000073,0.0,0,0.0
24,24,50927,4/19/2018,50927,0,GE,13.1704,87782256,13.054,0.31070000000000064,0.0,0,0.0
25,25,50928,4/20/2018,50928,0,GE,13.6881,188686041,13.7776,0.5176999999999996,0.0,0,0.0
26,26,50929,4/23/2018,50929,0,GE,13.6693,73316830,13.7137,-0.018800000000000597,0.0,0,0.0
27,27,50930,4/24/2018,50930,0,GE,13.8199,74261708,13.799000000000001,0.15060000000000073,0.0,0,0.0
28,28,50931,4/25/2018,50931,0,GE,13.2268,110141573,13.2611,-0.5930999999999997,0.0,0,0.0
29,29,50932,4/26/2018,50932,0,GE,13.5375,64858158,13.4902,0.3106999999999989,0.0,0,0.0
30,30,50933,4/27/2018,50933,0,GE,13.5375,48827621,13.5236,0.0,0.0,0,0.0
31,31,50934,4/30/2018,50934,0,GE,13.2457,48534794,13.3203,-0.2918000000000003,20.377999999999997,0.6500,299.67647058823525
32,32,50935,5/1/2018,50935,0,GE,13.2268,51372461,13.1354,-0.018899999999998585,0.0,0,0.0
33,33,50936,5/2/2018,50936,0,GE,13.3492,51678009,13.392999999999999,0.12239999999999895,0.0,0,0.0
34,34,50937,5/3/2018,50937,0,GE,13.1139,60696993,13.1616,-0.2353000000000005,0.0,0,0.0
35,35,50938,5/4/2018,50938,0,GE,13.2739,41908959,13.2074,0.16000000000000014,0.0,0,0.0
36,36,50939,5/7/2018,50939,0,GE,13.2457,32868455,13.2561,-0.028200000000000006,0.0,0,0.0
37,37,50940,5/8/2018,50940,0,GE,13.434000000000001,59336105,13.4688,0.1882999999999999,0.0,0,0.0
38,38,50941,5/9/2018,50941,0,GE,13.7635,50867876,13.7048,0.32950000000000124,0.0,0,0.0
39,39,50942,5/10/2018,50942,0,GE,13.8293,37480947,13.7878,0.06579999999999941,0.0,0,0.0
40,40,50943,5/11/2018,50943,0,GE,13.7446,28611050,13.7498,-0.08469999999999978,0.0,0,0.0
41,41,50944,5/14/2018,50944,0,GE,13.8482,41033047,13.8501,0.10360000000000014,0.0,0,0.0
42,42,50945,5/15/2018,50945,0,GE,13.8482,35258722,13.7909,0.0,0.0,0,0.0
43,43,50946,5/16/2018,50946,0,GE,14.1494,54623446,14.0821,0.3011999999999997,0.0,0,0.0
44,44,50947,5/17/2018,50947,0,GE,14.1494,50728581,14.2003,0.0,0.0,0,0.0
45,45,50948,5/18/2018,50948,0,GE,14.0929,34363828,14.1161,-0.05649999999999977,0.0,0,0.0
46,46,50949,5/21/2018,50949,0,GE,14.366,77916849,14.4595,0.27309999999999945,0.0,0,0.0
47,47,50950,5/22/2018,50950,0,GE,14.3942,65739059,14.5244,0.028200000000000006,0.0,0,0.0
48,48,50951,5/23/2018,50951,0,GE,13.3492,147338565,13.6075,-1.045,0.0,0,0.0
49,49,50952,5/24/2018,50952,0,GE,13.7446,105414027,13.6598,0.3954000000000004,0.0,0,0.0
50,50,50953,5/25/2018,50953,0,GE,13.7729,49698718,13.68,0.02829999999999977,0.0,0,0.0
51,51,50954,5/29/2018,50954,0,GE,13.3492,76044428,13.3448,-0.4237000000000002,0.0,0,0.0
52,52,50955,5/30/2018,50955,0,GE,13.3398,52208405,13.2806,-0.009399999999999407,0.0,0,0.0
53,53,50956,5/31/2018,50956,0,GE,13.2551,55456439,13.218,-0.08469999999999978,0.0,0,0.0
54,54,50957,6/1/2018,50957,0,GE,13.2739,56888824,13.2252,0.018799999999998814,0.0,0,0.0
55,55,50958,6/4/2018,50958,0,GE,12.9068,82416322,13.0719,-0.3670999999999989,0.0,0,0.0
56,56,50959,6/5/2018,50959,0,GE,12.9915,70448426,12.9454,0.08469999999999978,0.0,0,0.0
57,57,50960,6/6/2018,50960,0,GE,12.8409,62145270,12.897,-0.15060000000000073,0.0,0,0.0
58,58,50961,6/7/2018,50961,0,GE,12.9727,70982420,12.9118,0.13180000000000014,0.0,0,0.0
59,59,50962,6/8/2018,50962,0,GE,13.1139,50244868,13.0914,0.14119999999999955,0.0,0,0.0
60,60,50963,6/11/2018,50963,0,GE,13.1609,43601680,13.148,0.0470000000000006,0.0,0,0.0
61,61,50964,6/12/2018,50964,0,GE,13.1609,41519137,13.2018,0.0,0.0,0,0.0
62,62,50965,6/13/2018,50965,0,GE,13.0762,35499835,13.0888,-0.08469999999999978,0.0,0,0.0
63,63,50966,6/14/2018,50966,0,GE,12.8409,60671122,12.8665,-0.2353000000000005,0.0,0,0.0
64,64,50967,6/15/2018,50967,0,GE,12.6319,96180108,12.7061,-0.20899999999999966,0.0,0,0.0
65,65,50968,6/18/2018,50968,0,GE,12.5369,68340242,12.517000000000001,-0.09500000000000064,0.0,0,0.0
66,66,50969,6/19/2018,50969,0,GE,12.2995,77874464,12.335,-0.2373999999999992,0.0,0,0.0
67,67,50970,6/20/2018,50970,0,GE,12.232999999999999,96425602,12.2278,-0.06649999999999956,0.0,0,0.0
68,68,50971,6/21/2018,50971,0,GE,12.119000000000002,70692167,12.075999999999999,-0.113999999999999,0.0,0,0.0
69,69,50972,6/22/2018,50972,0,GE,12.3945,74119111,12.3174,0.2754999999999992,0.0,0,0.0
70,70,50973,6/25/2018,50973,0,GE,12.1096,76819797,12.181,-0.2849000000000004,0.0,0,0.0
71,71,50974,6/26/2018,50974,0,GE,13.0498,213833225,13.024000000000001,0.9401999999999989,0.0,0,0.0
72,72,50975,6/27/2018,50975,0,GE,13.2588,135351284,13.4335,0.2090000000000014,0.0,0,0.0
73,73,50976,6/28/2018,50976,0,GE,13.1353,64430989,13.158,-0.12349999999999994,0.0,0,0.0
74,74,50977,6/29/2018,50977,0,GE,12.9263,71964493,13.0151,-0.2090000000000014,0.0,0,0.0
75,75,50978,7/2/2018,50978,0,GE,12.6984,62773901,12.637,-0.2279,0.0,0,0.0
76,76,50979,7/3/2018,50979,0,GE,12.6984,32212405,12.7274,0.0,0.0,0,0.0
77,77,50980,7/5/2018,50980,0,GE,12.7554,53542248,12.6266,0.05700000000000039,0.0,0,0.0
78,78,50981,7/6/2018,50981,0,GE,13.1543,60022367,13.0238,0.39889999999999937,0.0,0,0.0
79,79,50982,7/9/2018,50982,0,GE,13.2493,67061141,13.3013,0.09500000000000064,0.0,0,0.0
80,80,50983,7/10/2018,50983,0,GE,13.4582,60315084,13.4007,0.20889999999999986,0.0,0,0.0
81,81,50984,7/11/2018,50984,0,GE,13.2873,47266123,13.4024,-0.1708999999999996,0.0,0,0.0
82,82,50985,7/12/2018,50985,0,GE,13.2873,39824478,13.3309,0.0,0.0,0,0.0
83,83,50986,7/13/2018,50986,0,GE,13.1923,48547196,13.2508,-0.09500000000000064,0.0,0,0.0
84,84,50987,7/16/2018,50987,0,GE,13.2018,42860187,13.1954,0.009500000000000952,0.0,0,0.0
85,85,50988,7/17/2018,50988,0,GE,13.0023,59111582,13.019,-0.19950000000000045,0.0,0,0.0
86,86,50989,7/18/2018,50989,0,GE,13.0593,41035047,13.0636,0.05700000000000039,0.0,0,0.0
