,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,89396,3/15/2018,89396,0,NWL,27.6766,8969932,27.4457,0.0,0.0,0,0.0
1,1,89397,3/16/2018,89397,0,NWL,27.4562,18103992,27.5332,-0.22040000000000148,0.0,0,0.0
2,2,89398,3/19/2018,89398,0,NWL,25.6648,15951493,26.0373,-1.7913999999999994,0.0,0,0.0
3,3,89399,3/20/2018,89399,0,NWL,26.0576,10746505,25.8164,0.3928000000000012,0.0,0,0.0
4,4,89400,3/21/2018,89400,0,NWL,25.6839,4666378,25.9094,-0.3736999999999995,0.0,0,0.0
5,5,89401,3/22/2018,89401,0,NWL,24.7547,7160105,25.0423,-0.9292000000000016,0.0,0,0.0
6,6,89402,3/23/2018,89402,0,NWL,24.2853,6596044,24.576999999999998,-0.4694000000000002,0.0,0,0.0
7,7,89403,3/26/2018,89403,0,NWL,24.9655,14763502,24.6871,0.6801999999999992,0.0,0,0.0
8,8,89404,3/27/2018,89404,0,NWL,24.131999999999998,11515606,24.1361,-0.8334999999999972,0.0,0,0.0
9,9,89405,3/28/2018,89405,0,NWL,24.2182,6753093,24.2069,0.08619999999999806,0.0,0,0.0
10,10,89406,3/29/2018,89406,0,NWL,24.4098,6517198,24.384,0.1916000000000011,0.0,0,0.0
11,11,89407,4/2/2018,89407,0,NWL,23.6913,7121021,23.8583,-0.7185000000000024,0.0,0,0.0
12,12,89408,4/3/2018,89408,0,NWL,23.8542,5469010,23.7412,0.1629000000000005,0.0,0,0.0
13,13,89409,4/4/2018,89409,0,NWL,24.5918,7182433,24.4251,0.7376000000000005,0.0,0,0.0
14,14,89410,4/5/2018,89410,0,NWL,25.1187,3974919,25.0507,0.5269000000000013,0.0,0,0.0
15,15,89411,4/6/2018,89411,0,NWL,24.7068,4267277,24.7839,-0.4118999999999993,0.0,0,0.0
16,16,89412,4/9/2018,89412,0,NWL,24.4481,3756425,24.5915,-0.25870000000000104,0.0,0,0.0
17,17,89413,4/10/2018,89413,0,NWL,24.7451,4024502,24.7454,0.2970000000000006,0.0,0,0.0
18,18,89414,4/11/2018,89414,0,NWL,24.8313,3633434,24.8504,0.08619999999999806,0.0,0,0.0
19,19,89415,4/12/2018,89415,0,NWL,24.678,5428451,24.7272,-0.15329999999999802,0.0,0,0.0
20,20,89416,4/13/2018,89416,0,NWL,24.6397,4235556,24.6593,-0.038299999999999564,0.0,0,0.0
21,21,89417,4/16/2018,89417,0,NWL,25.1475,4725004,25.065,0.5077999999999996,0.0,0,0.0
22,22,89418,4/17/2018,89418,0,NWL,26.2204,6864377,26.2101,1.0729000000000006,0.0,0,0.0
23,23,89419,4/18/2018,89419,0,NWL,26.0863,3624399,26.1744,-0.1341000000000001,0.0,0,0.0
24,24,89420,4/19/2018,89420,0,NWL,25.5594,6258043,25.5598,-0.5269000000000013,0.0,0,0.0
25,25,89421,4/20/2018,89421,0,NWL,25.3295,2757793,25.3409,-0.22990000000000066,0.0,0,0.0
26,26,89422,4/23/2018,89422,0,NWL,25.3582,4902579,25.2954,0.028700000000000614,0.0,0,0.0
27,27,89423,4/24/2018,89423,0,NWL,25.6456,11763537,25.6936,0.28740000000000165,0.0,0,0.0
28,28,89424,4/25/2018,89424,0,NWL,26.0384,3423484,25.8831,0.3927999999999976,0.0,0,0.0
29,29,89425,4/26/2018,89425,0,NWL,25.8276,5822670,25.8076,-0.210799999999999,0.0,0,0.0
30,30,89426,4/27/2018,89426,0,NWL,26.5749,5163784,26.4745,0.7472999999999992,0.0,0,0.0
31,31,89427,4/30/2018,89427,0,NWL,26.4695,6496717,26.4512,-0.1053999999999995,40.72230769230769,0.6500,598.8574660633483
32,32,89428,5/1/2018,89428,0,NWL,25.9139,9676532,25.6706,-0.5555999999999983,0.0,0,0.0
33,33,89429,5/2/2018,89429,0,NWL,25.7223,6994406,25.9631,-0.1916000000000011,0.0,0,0.0
34,34,89430,5/3/2018,89430,0,NWL,25.56900000000001,9314914,25.5262,-0.15329999999999444,0.0,0,0.0
35,35,89431,5/4/2018,89431,0,NWL,26.4887,11682677,26.4955,0.9196999999999952,0.0,0,0.0
36,36,89432,5/7/2018,89432,0,NWL,26.4216,5705962,26.2658,-0.06709999999999994,0.0,0,0.0
37,37,89433,5/8/2018,89433,0,NWL,26.1629,5539458,26.308000000000003,-0.25870000000000104,0.0,0,0.0
38,38,89434,5/9/2018,89434,0,NWL,25.8276,4651839,25.9517,-0.3353000000000001,0.0,0,0.0
39,39,89435,5/10/2018,89435,0,NWL,26.2683,5675211,26.2722,0.4406999999999997,0.0,0,0.0
40,40,89436,5/11/2018,89436,0,NWL,25.9234,5505837,25.9011,-0.3448999999999991,0.0,0,0.0
41,41,89437,5/14/2018,89437,0,NWL,25.9713,2626141,25.9686,0.0478999999999985,0.0,0,0.0
42,42,89438,5/15/2018,89438,0,NWL,25.2337,5967052,25.3056,-0.7376000000000005,0.0,0,0.0
43,43,89439,5/16/2018,89439,0,NWL,25.386999999999997,4671802,25.2162,0.15330000000000155,0.0,0,0.0
44,44,89440,5/17/2018,89440,0,NWL,25.8851,6866236,25.7043,0.4981000000000009,0.0,0,0.0
45,45,89441,5/18/2018,89441,0,NWL,25.2145,6143971,25.3376,-0.6706000000000003,0.0,0,0.0
46,46,89442,5/21/2018,89442,0,NWL,25.2816,3465628,25.3431,0.06709999999999994,0.0,0,0.0
47,47,89443,5/22/2018,89443,0,NWL,25.1283,5477107,25.2196,-0.15330000000000155,0.0,0,0.0
48,48,89444,5/23/2018,89444,0,NWL,24.79300000000001,7248912,24.7911,-0.33529999999999305,0.0,0,0.0
49,49,89445,5/24/2018,89445,0,NWL,24.0554,9247114,24.1072,-0.7376000000000076,0.0,0,0.0
50,50,89446,5/25/2018,89446,0,NWL,24.199,3727512,24.1782,0.14360000000000284,0.0,0,0.0
51,51,89447,5/29/2018,89447,0,NWL,23.7871,7637951,23.8368,-0.4119000000000028,0.0,0,0.0
52,52,89448,5/30/2018,89448,0,NWL,23.9612,5854348,23.9314,0.1741000000000028,0.0,0,0.0
53,53,89449,5/31/2018,89449,0,NWL,22.8008,11681855,22.9475,-1.1604000000000028,0.0,0,0.0
54,54,89450,6/1/2018,89450,0,NWL,22.355999999999998,13858629,22.2809,-0.4447999999999972,0.0,0,0.0
55,55,89451,6/4/2018,89451,0,NWL,22.4527,9310997,22.3135,0.09669999999999844,0.0,0,0.0
56,56,89452,6/5/2018,89452,0,NWL,22.8008,9715526,22.6961,0.34809999999999874,0.0,0,0.0
57,57,89453,6/6/2018,89453,0,NWL,23.3036,5022597,23.1002,0.5028000000000006,0.0,0,0.0
58,58,89454,6/7/2018,89454,0,NWL,23.6614,10818596,23.6461,0.35780000000000106,0.0,0,0.0
