,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,64471,3/15/2018,64471,0,IRM,30.7119,1758059,30.7018,0.0,0.0,0,0.0
1,1,64472,3/16/2018,64472,0,IRM,30.3664,5377863,30.1945,-0.34550000000000125,0.0,0,0.0
2,2,64473,3/19/2018,64473,0,IRM,29.3766,1926759,29.5327,-0.9897999999999988,0.0,0,0.0
3,3,64474,3/20/2018,64474,0,IRM,29.6288,1367853,29.4862,0.2521999999999984,0.0,0,0.0
4,4,64475,3/21/2018,64475,0,IRM,29.5167,1447074,29.5281,-0.11209999999999808,0.0,0,0.0
5,5,64476,3/22/2018,64476,0,IRM,29.5447,2231920,29.6906,0.02799999999999869,0.0,0,0.0
6,6,64477,3/23/2018,64477,0,IRM,28.8444,1836659,29.1807,-0.7002999999999986,0.0,0,0.0
7,7,64478,3/26/2018,64478,0,IRM,29.1992,1249115,29.1592,0.3548000000000009,0.0,0,0.0
8,8,64479,3/27/2018,64479,0,IRM,29.7875,2202676,29.8433,0.5883000000000003,0.0,0,0.0
9,9,64480,3/28/2018,64480,0,IRM,30.5439,1776455,30.5243,0.7563999999999993,0.0,0,0.0
10,10,64481,3/29/2018,64481,0,IRM,30.6839,1901671,30.7187,0.14000000000000054,0.0,0,0.0
11,11,64482,4/2/2018,64482,0,IRM,30.2264,2050578,30.342,-0.4574999999999996,0.0,0,0.0
12,12,64483,4/3/2018,64483,0,IRM,30.6466,1569902,30.4956,0.4201999999999977,0.0,0,0.0
13,13,64484,4/4/2018,64484,0,IRM,31.0948,1390582,30.9109,0.4481999999999999,0.0,0,0.0
14,14,64485,4/5/2018,64485,0,IRM,31.5337,1680222,31.4178,0.4389000000000003,0.0,0,0.0
15,15,64486,4/6/2018,64486,0,IRM,31.3096,2219906,31.5406,-0.2241,0.0,0,0.0
16,16,64487,4/9/2018,64487,0,IRM,31.1135,1183797,31.2587,-0.19610000000000127,0.0,0,0.0
17,17,64488,4/10/2018,64488,0,IRM,31.2442,1572991,31.3023,0.13070000000000093,0.0,0,0.0
18,18,64489,4/11/2018,64489,0,IRM,31.3189,797738,31.3065,0.07469999999999999,0.0,0,0.0
19,19,64490,4/12/2018,64490,0,IRM,30.9641,1554683,30.9,-0.3548000000000009,0.0,0,0.0
20,20,64491,4/13/2018,64491,0,IRM,31.1415,784297,31.0537,0.17740000000000222,0.0,0,0.0
21,21,64492,4/16/2018,64492,0,IRM,31.3843,1332867,31.484,0.24279999999999904,0.0,0,0.0
22,22,64493,4/17/2018,64493,0,IRM,31.9632,1192963,31.8676,0.5789000000000009,0.0,0,0.0
23,23,64494,4/18/2018,64494,0,IRM,32.234,1164259,32.2864,0.2708000000000013,0.0,0,0.0
24,24,64495,4/19/2018,64495,0,IRM,31.5243,1102988,31.5794,-0.7097000000000016,0.0,0,0.0
25,25,64496,4/20/2018,64496,0,IRM,31.1321,1304495,31.2237,-0.39219999999999894,0.0,0,0.0
26,26,64497,4/23/2018,64497,0,IRM,31.2255,1173507,31.2453,0.09339999999999904,0.0,0,0.0
27,27,64498,4/24/2018,64498,0,IRM,31.5243,1718445,31.4722,0.29879999999999995,0.0,0,0.0
28,28,64499,4/25/2018,64499,0,IRM,31.54300000000001,1994473,31.4881,0.01870000000000616,0.0,0,0.0
29,29,64500,4/26/2018,64500,0,IRM,32.0566,1721533,32.0826,0.5135999999999967,0.0,0,0.0
30,30,64501,4/27/2018,64501,0,IRM,32.2153,1551279,32.2026,0.15869999999999607,0.0,0,0.0
31,31,64502,4/30/2018,64502,0,IRM,31.6924,1540655,31.8648,-0.5228999999999999,48.75753846153846,0.6500,717.0226244343891
32,32,64503,5/1/2018,64503,0,IRM,31.8605,1362068,31.7953,0.16809999999999906,0.0,0,0.0
33,33,64504,5/2/2018,64504,0,IRM,31.7484,2022458,31.729,-0.11209999999999808,0.0,0,0.0
34,34,64505,5/3/2018,64505,0,IRM,32.0286,1165539,31.9444,0.2801999999999971,0.0,0,0.0
35,35,64506,5/4/2018,64506,0,IRM,32.205999999999996,1054619,32.1877,0.17740000000000578,0.0,0,0.0
36,36,64507,5/7/2018,64507,0,IRM,32.1593,1450827,32.1639,-0.046700000000001296,0.0,0,0.0
37,37,64508,5/8/2018,64508,0,IRM,31.2722,2011153,31.4127,-0.8871000000000002,0.0,0,0.0
38,38,64509,5/9/2018,64509,0,IRM,31.2068,1632656,31.1953,-0.06540000000000035,0.0,0,0.0
39,39,64510,5/10/2018,64510,0,IRM,31.487,1166648,31.465,0.2801999999999971,0.0,0,0.0
40,40,64511,5/11/2018,64511,0,IRM,31.3096,1075991,31.3498,-0.17739999999999867,0.0,0,0.0
41,41,64512,5/14/2018,64512,0,IRM,31.2909,737953,31.233,-0.01869999999999905,0.0,0,0.0
42,42,64513,5/15/2018,64513,0,IRM,30.5812,2107220,30.5994,-0.7097000000000016,0.0,0,0.0
43,43,64514,5/16/2018,64514,0,IRM,30.4598,1199681,30.5559,-0.12139999999999772,0.0,0,0.0
44,44,64515,5/17/2018,64515,0,IRM,29.9276,1206633,30.0509,-0.5321999999999996,0.0,0,0.0
45,45,64516,5/18/2018,64516,0,IRM,29.9556,1014176,29.9179,0.02799999999999869,0.0,0,0.0
46,46,64517,5/21/2018,64517,0,IRM,30.5159,1355111,30.3994,0.5602999999999979,0.0,0,0.0
47,47,64518,5/22/2018,64518,0,IRM,30.3664,1260017,30.3692,-0.14949999999999974,0.0,0,0.0
48,48,64519,5/23/2018,64519,0,IRM,30.6933,903240,30.6006,0.326900000000002,0.0,0,0.0
49,49,64520,5/24/2018,64520,0,IRM,30.796,1014555,30.7447,0.10269999999999868,0.0,0,0.0
50,50,64521,5/25/2018,64521,0,IRM,30.8053,929398,30.8547,0.009299999999999642,0.0,0,0.0
51,51,64522,5/29/2018,64522,0,IRM,31.0574,1251707,30.9887,0.2521000000000022,0.0,0,0.0
52,52,64523,5/30/2018,64523,0,IRM,31.2815,1676544,31.2175,0.2241,0.0,0,0.0
53,53,64524,5/31/2018,64524,0,IRM,31.0855,3084765,31.1577,-0.1960000000000015,0.0,0,0.0
54,54,64525,6/1/2018,64525,0,IRM,31.7017,1245736,31.6256,0.6161999999999992,0.0,0,0.0
55,55,64526,6/4/2018,64526,0,IRM,32.2807,1454343,32.1598,0.5790000000000042,0.0,0,0.0
56,56,64527,6/5/2018,64527,0,IRM,32.15,1444336,32.2004,-0.13070000000000448,0.0,0,0.0
57,57,64528,6/6/2018,64528,0,IRM,32.3367,1216660,32.2318,0.18670000000000184,0.0,0,0.0
58,58,64529,6/7/2018,64529,0,IRM,32.4955,2233722,32.4586,0.1587999999999994,0.0,0,0.0
59,59,64530,6/8/2018,64530,0,IRM,32.318000000000005,1690211,32.2741,-0.17749999999999488,0.0,0,0.0
60,60,64531,6/11/2018,64531,0,IRM,32.3461,1404882,32.3314,0.02809999999999491,0.0,0,0.0
61,61,64532,6/12/2018,64532,0,IRM,32.6822,1897025,32.6404,0.33610000000000184,0.0,0,0.0
62,62,64533,6/13/2018,64533,0,IRM,32.3461,2874035,32.4485,-0.33610000000000184,0.0,0,0.0
63,63,64534,6/14/2018,64534,0,IRM,32.2867,1801638,32.296,-0.059399999999996574,0.0,0,0.0
64,64,64535,6/15/2018,64535,0,IRM,31.5933,3100101,31.7589,-0.693400000000004,0.0,0,0.0
65,65,64536,6/18/2018,64536,0,IRM,31.7073,1681705,31.6031,0.11400000000000075,0.0,0,0.0
66,66,64537,6/19/2018,64537,0,IRM,32.1347,2848136,32.1265,0.4274000000000022,0.0,0,0.0
67,67,64538,6/20/2018,64538,0,IRM,32.6001,1420768,32.4878,0.4653999999999954,0.0,0,0.0
68,68,64539,6/21/2018,64539,0,IRM,32.9611,1177880,32.9112,0.3610000000000042,0.0,0,0.0
69,69,64540,6/22/2018,64540,0,IRM,33.2461,4201334,33.2453,0.2849999999999966,0.0,0,0.0
70,70,64541,6/25/2018,64541,0,IRM,33.1796,1324514,33.2009,-0.06649999999999777,0.0,0,0.0
71,71,64542,6/26/2018,64542,0,IRM,32.8471,1488231,32.9894,-0.3325000000000031,0.0,0,0.0
72,72,64543,6/27/2018,64543,0,IRM,32.6761,1597829,32.8822,-0.17099999999999935,0.0,0,0.0
73,73,64544,6/28/2018,64544,0,IRM,32.9136,1232714,32.762,0.23750000000000426,0.0,0,0.0
74,74,64545,6/29/2018,64545,0,IRM,33.2556,2026206,33.2875,0.34199999999999875,0.0,0,0.0
75,75,64546,7/2/2018,64546,0,IRM,33.1511,1487436,33.0321,-0.1045000000000016,0.0,0,0.0
76,76,64547,7/3/2018,64547,0,IRM,33.778,840886,33.6579,0.6268999999999991,0.0,0,0.0
77,77,64548,7/5/2018,64548,0,IRM,33.891999999999996,2285187,33.7675,0.11400000000000432,0.0,0,0.0
78,78,64549,7/6/2018,64549,0,IRM,34.0915,973811,34.1017,0.19950000000000045,0.0,0,0.0
79,79,64550,7/9/2018,64550,0,IRM,34.6709,2012832,34.4704,0.5793999999999997,0.0,0,0.0
80,80,64551,7/10/2018,64551,0,IRM,34.6329,1454046,34.6463,-0.038000000000003815,0.0,0,0.0
81,81,64552,7/11/2018,64552,0,IRM,34.7849,1345557,34.6552,0.15200000000000102,0.0,0,0.0
82,82,64553,7/12/2018,64553,0,IRM,34.8989,2108279,34.87,0.1139999999999972,0.0,0,0.0
83,83,64554,7/13/2018,64554,0,IRM,34.8039,1437596,34.830999999999996,-0.09499999999999886,0.0,0,0.0
84,84,64555,7/16/2018,64555,0,IRM,34.5379,1231538,34.5364,-0.26599999999999824,0.0,0,0.0
85,85,64556,7/17/2018,64556,0,IRM,33.2746,3455166,33.4014,-1.263300000000001,0.0,0,0.0
86,86,64557,7/18/2018,64557,0,IRM,32.9611,2346600,32.9431,-0.3134999999999977,0.0,0,0.0
87,87,64558,7/19/2018,64558,0,IRM,33.645,1761429,33.5505,0.6839000000000013,0.0,0,0.0
88,88,64559,7/20/2018,64559,0,IRM,33.1986,1328354,33.2219,-0.4464000000000041,0.0,0,0.0
89,89,64560,7/23/2018,64560,0,IRM,33.0656,994806,33.0334,-0.13299999999999554,0.0,0,0.0
90,90,64561,7/24/2018,64561,0,IRM,33.2936,1456707,33.2354,0.22799999999999446,0.0,0,0.0
91,91,64562,7/25/2018,64562,0,IRM,33.5785,1192870,33.5235,0.2849000000000004,0.0,0,0.0
92,92,64563,7/26/2018,64563,0,IRM,33.6735,1496760,33.6993,0.09499999999999886,0.0,0,0.0
93,93,64564,7/27/2018,64564,0,IRM,32.7331,4936448,32.279,-0.9403999999999968,0.0,0,0.0
94,94,64565,7/30/2018,64565,0,IRM,33.1606,3275507,33.1406,0.427500000000002,0.0,0,0.0
95,95,64566,7/31/2018,64566,0,IRM,33.3506,5369088,33.3605,0.18999999999999773,49.77701492537313,0.6700,732.0149253731342
96,96,64567,8/1/2018,64567,0,IRM,33.531,2493623,33.3769,0.1803999999999988,0.0,0,0.0
97,97,64568,8/2/2018,64568,0,IRM,33.797,1323208,33.8226,0.26599999999999824,0.0,0,0.0
98,98,64569,8/3/2018,64569,0,IRM,33.968,1576193,34.0788,0.17100000000000648,0.0,0,0.0
99,99,64570,8/6/2018,64570,0,IRM,34.2055,1387064,34.1995,0.2374999999999972,0.0,0,0.0
100,100,64571,8/7/2018,64571,0,IRM,34.1295,1514362,34.1349,-0.07600000000000051,0.0,0,0.0
101,101,64572,8/8/2018,64572,0,IRM,33.797,1200075,33.809,-0.3325000000000031,0.0,0,0.0
102,102,64573,8/9/2018,64573,0,IRM,33.683,1766741,33.794000000000004,-0.1139999999999972,0.0,0,0.0
103,103,64574,8/10/2018,64574,0,IRM,32.8661,2499558,33.0288,-0.8168999999999969,0.0,0,0.0
