,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,108084,3/15/2018,108084,0,STZ,223.575,1048917,224.1034,0.0,0.0,0,0.0
1,1,108085,3/16/2018,108085,0,STZ,225.2009,1263527,224.83599999999998,1.6259000000000017,0.0,0,0.0
2,2,108086,3/19/2018,108086,0,STZ,223.0429,891340,223.3921,-2.157999999999987,0.0,0,0.0
3,3,108087,3/20/2018,108087,0,STZ,224.2845,982453,223.9315,1.2416000000000054,0.0,0,0.0
4,4,108088,3/21/2018,108088,0,STZ,222.767,1350518,223.3586,-1.5175000000000125,0.0,0,0.0
5,5,108089,3/22/2018,108089,0,STZ,220.9539,1101439,222.0171,-1.8130999999999915,0.0,0,0.0
6,6,108090,3/23/2018,108090,0,STZ,217.6923,2232831,219.4992,-3.261600000000016,0.0,0,0.0
7,7,108091,3/26/2018,108091,0,STZ,217.1306,1839762,217.2054,-0.5617000000000019,0.0,0,0.0
8,8,108092,3/27/2018,108092,0,STZ,215.278,1851632,216.79,-1.8525999999999956,0.0,0,0.0
9,9,108093,3/28/2018,108093,0,STZ,217.2685,1836639,216.5889,1.9904999999999973,0.0,0,0.0
10,10,108094,3/29/2018,108094,0,STZ,224.59,4307495,224.9905,7.3215000000000146,0.0,0,0.0
11,11,108095,4/2/2018,108095,0,STZ,224.8265,2385208,224.9592,0.2365000000000066,0.0,0,0.0
12,12,108096,4/3/2018,108096,0,STZ,221.8013,2756952,222.2462,-3.0252000000000123,0.0,0,0.0
13,13,108097,4/4/2018,108097,0,STZ,223.1415,1882291,222.2444,1.34020000000001,0.0,0,0.0
14,14,108098,4/5/2018,108098,0,STZ,226.5706,1900937,226.18,3.4291000000000054,0.0,0,0.0
15,15,108099,4/6/2018,108099,0,STZ,223.8706,1681839,225.5392,-2.7000000000000175,0.0,0,0.0
16,16,108100,4/9/2018,108100,0,STZ,222.905,1155160,223.8306,-0.9655999999999948,0.0,0,0.0
17,17,108101,4/10/2018,108101,0,STZ,222.767,990826,222.9565,-0.13800000000000526,0.0,0,0.0
18,18,108102,4/11/2018,108102,0,STZ,222.1561,1311133,222.2348,-0.6108999999999867,0.0,0,0.0
19,19,108103,4/12/2018,108103,0,STZ,220.94400000000002,1177948,221.9487,-1.2121000000000208,0.0,0,0.0
20,20,108104,4/13/2018,108104,0,STZ,220.6189,1261332,220.41299999999998,-0.32509999999999195,0.0,0,0.0
21,21,108105,4/16/2018,108105,0,STZ,223.7031,951701,223.8497,3.0842000000000094,0.0,0,0.0
22,22,108106,4/17/2018,108106,0,STZ,228.0191,1530940,227.3399,4.3160000000000025,0.0,0,0.0
23,23,108107,4/18/2018,108107,0,STZ,228.768,1595322,228.7845,0.7488999999999919,0.0,0,0.0
24,24,108108,4/19/2018,108108,0,STZ,226.2651,1123579,226.1685,-2.5029000000000106,0.0,0,0.0
25,25,108109,4/20/2018,108109,0,STZ,224.2549,1183181,224.5956,-2.010199999999997,0.0,0,0.0
26,26,108110,4/23/2018,108110,0,STZ,224.925,879976,224.6098,0.6701000000000192,0.0,0,0.0
27,27,108111,4/24/2018,108111,0,STZ,222.9247,1025124,223.4525,-2.00030000000001,0.0,0,0.0
