,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,5376,3/15/2018,5376,0,AIV,40.1364,838895,40.0643,0.0,0.0,0,0.0
1,1,5377,3/16/2018,5377,0,AIV,40.5651,1401928,40.4625,0.4286999999999992,0.0,0,0.0
2,2,5378,3/19/2018,5378,0,AIV,40.3358,792721,40.2237,-0.2293000000000021,0.0,0,0.0
3,3,5379,3/20/2018,5379,0,AIV,39.9869,1475169,39.9934,-0.34890000000000043,0.0,0,0.0
4,4,5380,3/21/2018,5380,0,AIV,39.6679,876535,39.6462,-0.3189999999999955,0.0,0,0.0
5,5,5381,3/22/2018,5381,0,AIV,38.99,1138909,39.4683,-0.6779000000000011,0.0,0,0.0
6,6,5382,3/23/2018,5382,0,AIV,38.5015,1305083,38.7453,-0.4885000000000019,0.0,0,0.0
7,7,5383,3/26/2018,5383,0,AIV,38.98,747691,38.8366,0.4784999999999968,0.0,0,0.0
8,8,5384,3/27/2018,5384,0,AIV,39.4286,976387,39.3945,0.4486000000000061,0.0,0,0.0
9,9,5385,3/28/2018,5385,0,AIV,40.4554,1263023,40.3348,1.0267999999999944,0.0,0,0.0
10,10,5386,3/29/2018,5386,0,AIV,40.6249,1407841,40.624,0.16949999999999932,0.0,0,0.0
11,11,5387,4/2/2018,5387,0,AIV,40.3557,1529306,40.3333,-0.2691999999999979,0.0,0,0.0
12,12,5388,4/3/2018,5388,0,AIV,41.0237,953326,40.8868,0.6679999999999993,0.0,0,0.0
13,13,5389,4/4/2018,5389,0,AIV,41.1134,848256,41.0705,0.08970000000000056,0.0,0,0.0
14,14,5390,4/5/2018,5390,0,AIV,41.1334,500922,41.0436,0.02000000000000313,0.0,0,0.0
15,15,5391,4/6/2018,5391,0,AIV,40.9439,853819,41.0369,-0.18950000000000244,0.0,0,0.0
16,16,5392,4/9/2018,5392,0,AIV,40.924,833283,41.0584,-0.01989999999999981,0.0,0,0.0
17,17,5393,4/10/2018,5393,0,AIV,41.0935,677346,41.096000000000004,0.16949999999999932,0.0,0,0.0
18,18,5394,4/11/2018,5394,0,AIV,41.1134,560276,41.1737,0.01989999999999981,0.0,0,0.0
19,19,5395,4/12/2018,5395,0,AIV,40.5751,753778,40.6553,-0.5382999999999996,0.0,0,0.0
20,20,5396,4/13/2018,5396,0,AIV,40.7446,867582,40.7555,0.16949999999999932,0.0,0,0.0
21,21,5397,4/16/2018,5397,0,AIV,40.6847,1490870,40.718,-0.05989999999999896,0.0,0,0.0
22,22,5398,4/17/2018,5398,0,AIV,40.8542,1488842,40.7549,0.16949999999999932,0.0,0,0.0
23,23,5399,4/18/2018,5399,0,AIV,40.4455,958518,40.5993,-0.4086999999999961,0.0,0,0.0
24,24,5400,4/19/2018,5400,0,AIV,39.7676,920254,39.8508,-0.6779000000000011,0.0,0,0.0
25,25,5401,4/20/2018,5401,0,AIV,39.2791,990567,39.4208,-0.4885000000000019,0.0,0,0.0
26,26,5402,4/23/2018,5402,0,AIV,39.2292,926395,39.1869,-0.049900000000000944,0.0,0,0.0
27,27,5403,4/24/2018,5403,0,AIV,39.1495,1361517,39.1828,-0.07969999999999544,0.0,0,0.0
28,28,5404,4/25/2018,5404,0,AIV,39.2292,1061712,39.1293,0.07969999999999544,0.0,0,0.0
29,29,5405,4/26/2018,5405,0,AIV,40.0866,1149600,40.0721,0.8573999999999984,0.0,0,0.0
30,30,5406,4/27/2018,5406,0,AIV,40.8044,736122,40.6745,0.717800000000004,0.0,0,0.0
31,31,5407,4/30/2018,5407,0,AIV,40.4754,961714,40.5637,-0.3290000000000006,62.26984615384615,0.6500,915.7330316742081
32,32,5408,5/1/2018,5408,0,AIV,40.9539,817226,40.805,0.4784999999999968,0.0,0,0.0
33,33,5409,5/2/2018,5409,0,AIV,40.5751,610220,40.575,-0.3787999999999983,0.0,0,0.0
34,34,5410,5/3/2018,5410,0,AIV,40.5352,549391,40.647,-0.039899999999995835,0.0,0,0.0
35,35,5411,5/4/2018,5411,0,AIV,40.934,536176,40.8786,0.3987999999999943,0.0,0,0.0
36,36,5412,5/7/2018,5412,0,AIV,41.0835,614365,41.0022,0.1495000000000033,0.0,0,0.0
37,37,5413,5/8/2018,5413,0,AIV,40.8642,870761,40.7992,-0.21930000000000405,0.0,0,0.0
38,38,5414,5/9/2018,5414,0,AIV,41.0935,1871175,41.0167,0.2293000000000021,0.0,0,0.0
39,39,5415,5/10/2018,5415,0,AIV,40.9539,1244665,40.9357,-0.1396000000000015,0.0,0,0.0
40,40,5416,5/11/2018,5416,0,AIV,40.7446,419966,40.8115,-0.20929999999999893,0.0,0,0.0
41,41,5417,5/14/2018,5417,0,AIV,40.4953,1156858,40.5207,-0.2492999999999981,0.0,0,0.0
42,42,5418,5/15/2018,5418,0,AIV,39.6081,879852,39.671,-0.8872,0.0,0,0.0
43,43,5419,5/16/2018,5419,0,AIV,39.1893,955096,39.2588,-0.4187999999999974,0.0,0,0.0
44,44,5420,5/17/2018,5420,0,AIV,38.9176,813563,39.0122,-0.2717000000000027,0.0,0,0.0
45,45,5421,5/18/2018,5421,0,AIV,39.0585,1369375,39.0121,0.14090000000000202,0.0,0,0.0
46,46,5422,5/21/2018,5422,0,AIV,39.3706,955158,39.3406,0.3121000000000009,0.0,0,0.0
47,47,5423,5/22/2018,5423,0,AIV,39.4712,881607,39.4357,0.10060000000000002,0.0,0,0.0
48,48,5424,5/23/2018,5424,0,AIV,40.0752,878195,39.9688,0.6039999999999992,0.0,0,0.0
49,49,5425,5/24/2018,5425,0,AIV,39.7732,721713,39.7462,-0.3019999999999996,0.0,0,0.0
50,50,5426,5/25/2018,5426,0,AIV,39.9343,462869,40.0027,0.16109999999999758,0.0,0,0.0
51,51,5427,5/29/2018,5427,0,AIV,40.0551,583136,40.0125,0.12080000000000267,0.0,0,0.0
52,52,5428,5/30/2018,5428,0,AIV,41.0919,909822,40.9021,1.0367999999999995,0.0,0,0.0
53,53,5429,5/31/2018,5429,0,AIV,41.102,992940,41.0055,0.010099999999994223,0.0,0,0.0
54,54,5430,6/1/2018,5430,0,AIV,41.3235,980948,41.2233,0.22150000000000605,0.0,0,0.0
55,55,5431,6/4/2018,5431,0,AIV,41.9174,1009269,41.6621,0.5938999999999979,0.0,0,0.0
56,56,5432,6/5/2018,5432,0,AIV,41.5852,908659,41.6778,-0.3322000000000003,0.0,0,0.0
57,57,5433,6/6/2018,5433,0,AIV,41.8671,881723,41.7048,0.28190000000000026,0.0,0,0.0
58,58,5434,6/7/2018,5434,0,AIV,41.6959,1803494,41.7131,-0.1711999999999989,0.0,0,0.0
59,59,5435,6/8/2018,5435,0,AIV,41.9778,620894,42.0123,0.28190000000000026,0.0,0,0.0
60,60,5436,6/11/2018,5436,0,AIV,41.7261,400623,41.7696,-0.2516999999999996,0.0,0,0.0
61,61,5437,6/12/2018,5437,0,AIV,41.9073,498960,41.9047,0.18119999999999686,0.0,0,0.0
62,62,5438,6/13/2018,5438,0,AIV,41.0416,593468,41.2446,-0.8656999999999968,0.0,0,0.0
63,63,5439,6/14/2018,5439,0,AIV,41.6657,991139,41.6796,0.6240999999999985,0.0,0,0.0
64,64,5440,6/15/2018,5440,0,AIV,41.5349,1211025,41.6169,-0.1308000000000007,0.0,0,0.0
65,65,5441,6/18/2018,5441,0,AIV,41.2228,538285,41.1984,-0.3121000000000009,0.0,0,0.0
66,66,5442,6/19/2018,5442,0,AIV,41.0215,712126,41.0785,-0.20129999999999626,0.0,0,0.0
67,67,5443,6/20/2018,5443,0,AIV,41.7261,1706064,41.7233,0.7045999999999992,0.0,0,0.0
68,68,5444,6/21/2018,5444,0,AIV,42.3201,1044550,42.211999999999996,0.5939999999999941,0.0,0,0.0
69,69,5445,6/22/2018,5445,0,AIV,42.6724,867901,42.6182,0.3523000000000067,0.0,0,0.0
70,70,5446,6/25/2018,5446,0,AIV,42.7127,717868,42.7058,0.040299999999994895,0.0,0,0.0
71,71,5447,6/26/2018,5447,0,AIV,42.6321,1682797,42.7096,-0.0805999999999969,0.0,0,0.0
72,72,5448,6/27/2018,5448,0,AIV,42.0986,1016110,42.3059,-0.5335000000000036,0.0,0,0.0
73,73,5449,6/28/2018,5449,0,AIV,42.4409,897434,42.326,0.3423000000000016,0.0,0,0.0
74,74,5450,6/29/2018,5450,0,AIV,42.5818,1073916,42.5718,0.14090000000000202,0.0,0,0.0
75,75,5451,7/2/2018,5451,0,AIV,42.2999,819457,42.2527,-0.28190000000000026,0.0,0,0.0
76,76,5452,7/3/2018,5452,0,AIV,42.3805,606438,42.3801,0.0805999999999969,0.0,0,0.0
77,77,5453,7/5/2018,5453,0,AIV,42.5617,920917,42.3745,0.181200000000004,0.0,0,0.0
78,78,5454,7/6/2018,5454,0,AIV,42.6221,854591,42.5793,0.060400000000001335,0.0,0,0.0
79,79,5455,7/9/2018,5455,0,AIV,42.3805,1118839,42.466,-0.24160000000000534,0.0,0,0.0
80,80,5456,7/10/2018,5456,0,AIV,42.5315,963511,42.4916,0.15100000000000335,0.0,0,0.0
81,81,5457,7/11/2018,5457,0,AIV,43.1355,1280244,43.0514,0.6039999999999992,0.0,0,0.0
82,82,5458,7/12/2018,5458,0,AIV,43.2462,1167517,43.2417,0.11070000000000137,0.0,0,0.0
83,83,5459,7/13/2018,5459,0,AIV,42.9442,456621,43.0261,-0.3019999999999996,0.0,0,0.0
84,84,5460,7/16/2018,5460,0,AIV,42.76300000000001,660428,42.7534,-0.1811999999999898,0.0,0,0.0
85,85,5461,7/17/2018,5461,0,AIV,42.31,852893,42.4071,-0.4530000000000101,0.0,0,0.0
86,86,5462,7/18/2018,5462,0,AIV,42.1489,584851,42.1381,-0.16110000000000468,0.0,0,0.0
87,87,5463,7/19/2018,5463,0,AIV,42.5315,701940,42.5449,0.3826000000000036,0.0,0,0.0
88,88,5464,7/20/2018,5464,0,AIV,42.0986,636559,42.1364,-0.4329000000000036,0.0,0,0.0
89,89,5465,7/23/2018,5465,0,AIV,41.8771,397932,41.8353,-0.22149999999999886,0.0,0,0.0
90,90,5466,7/24/2018,5466,0,AIV,41.7664,463669,41.7437,-0.11070000000000137,0.0,0,0.0
91,91,5467,7/25/2018,5467,0,AIV,42.3301,653076,42.2306,0.5637000000000043,0.0,0,0.0
92,92,5468,7/26/2018,5468,0,AIV,42.5415,530504,42.5038,0.2113999999999976,0.0,0,0.0
93,93,5469,7/27/2018,5469,0,AIV,42.1691,532969,42.2387,-0.37239999999999895,0.0,0,0.0
94,94,5470,7/30/2018,5470,0,AIV,42.0483,502865,42.0575,-0.12080000000000267,0.0,0,0.0
95,95,5471,7/31/2018,5471,0,AIV,42.9341,854359,42.979,0.8858000000000033,64.08074626865671,0.6700,942.3639157155397
96,96,5472,8/1/2018,5472,0,AIV,43.0549,519172,42.886,0.12080000000000267,0.0,0,0.0
97,97,5473,8/2/2018,5473,0,AIV,43.0851,1376799,43.095,0.030199999999993562,0.0,0,0.0
98,98,5474,8/3/2018,5474,0,AIV,44.1019,1016272,43.7039,1.0168000000000037,0.0,0,0.0
99,99,5475,8/6/2018,5475,0,AIV,43.6287,850270,43.7932,-0.4731999999999985,0.0,0,0.0
100,100,5476,8/7/2018,5476,0,AIV,43.6992,732060,43.6048,0.07049999999999558,0.0,0,0.0
101,101,5477,8/8/2018,5477,0,AIV,43.4073,547708,43.5031,-0.2918999999999983,0.0,0,0.0
102,102,5478,8/9/2018,5478,0,AIV,43.5079,433294,43.4861,0.10060000000000002,0.0,0,0.0
103,103,5479,8/10/2018,5479,0,AIV,43.1757,534735,43.2913,-0.3322000000000003,0.0,0,0.0
104,104,5480,8/13/2018,5480,0,AIV,43.0348,681623,42.9873,-0.14090000000000202,0.0,0,0.0
105,105,5481,8/14/2018,5481,0,AIV,43.5885,906813,43.4995,0.5537000000000063,0.0,0,0.0
106,106,5482,8/15/2018,5482,0,AIV,44.0213,913542,43.8952,0.4327999999999932,0.0,0,0.0
107,107,5483,8/16/2018,5483,0,AIV,44.1737,597022,44.1109,0.1524000000000001,0.0,0,0.0
108,108,5484,8/17/2018,5484,0,AIV,44.59,659758,44.516999999999996,0.4163000000000068,0.0,0,0.0
109,109,5485,8/20/2018,5485,0,AIV,44.6611,666279,44.7486,0.07109999999999418,0.0,0,0.0
110,110,5486,8/21/2018,5486,0,AIV,44.1229,547720,44.1419,-0.5381999999999962,0.0,0,0.0
111,111,5487,8/22/2018,5487,0,AIV,44.1534,510416,44.1054,0.03049999999999642,0.0,0,0.0
112,112,5488,8/23/2018,5488,0,AIV,44.1229,577491,44.1648,-0.03049999999999642,0.0,0,0.0
113,113,5489,8/24/2018,5489,0,AIV,44.4072,944841,44.3388,0.2843000000000018,0.0,0,0.0
114,114,5490,8/27/2018,5490,0,AIV,44.5595,999889,44.4661,0.15229999999999674,0.0,0,0.0
115,115,5491,8/28/2018,5491,0,AIV,44.9048,753146,44.7678,0.3453000000000017,0.0,0,0.0
116,116,5492,8/29/2018,5492,0,AIV,44.8642,554750,44.9054,-0.04060000000000485,0.0,0,0.0
117,117,5493,8/30/2018,5493,0,AIV,44.4885,521769,44.6219,-0.3756999999999948,0.0,0,0.0
118,118,5494,8/31/2018,5494,0,AIV,44.4783,683888,44.4564,-0.01020000000000465,0.0,0,0.0
119,119,5495,9/4/2018,5495,0,AIV,44.1635,841771,44.1531,-0.3147999999999982,0.0,0,0.0
120,120,5496,9/5/2018,5496,0,AIV,44.3971,1524061,44.4425,0.2336000000000027,0.0,0,0.0
121,121,5497,9/6/2018,5497,0,AIV,44.5392,1122230,44.6224,0.14209999999999925,0.0,0,0.0
122,122,5498,9/7/2018,5498,0,AIV,44.4072,899964,44.3133,-0.1319999999999979,0.0,0,0.0
123,123,5499,9/10/2018,5499,0,AIV,44.8743,871552,44.8651,0.467099999999995,0.0,0,0.0
124,124,5500,9/11/2018,5500,0,AIV,45.0774,1084206,45.0606,0.2030999999999992,0.0,0,0.0
125,125,5501,9/12/2018,5501,0,AIV,45.0064,664663,45.0724,-0.07099999999999795,0.0,0,0.0
126,126,5502,9/13/2018,5502,0,AIV,45.2805,834809,45.1926,0.27410000000000423,0.0,0,0.0
127,127,5503,9/14/2018,5503,0,AIV,44.8134,1225584,44.813,-0.4671000000000021,0.0,0,0.0
128,128,5504,9/17/2018,5504,0,AIV,45.1587,799506,45.0105,0.3453000000000017,0.0,0,0.0
129,129,5505,9/18/2018,5505,0,AIV,45.0368,798512,44.9497,-0.12190000000000367,0.0,0,0.0
130,130,5506,9/19/2018,5506,0,AIV,44.7017,1211220,44.8768,-0.3350999999999971,0.0,0,0.0
131,131,5507,9/20/2018,5507,0,AIV,45.1485,834101,44.9337,0.4467999999999961,0.0,0,0.0
132,132,5508,9/21/2018,5508,0,AIV,45.3212,1300059,45.292,0.17269999999999894,0.0,0,0.0
133,133,5509,9/24/2018,5509,0,AIV,44.2549,1150572,44.2739,-1.0662999999999982,0.0,0,0.0
134,134,5510,9/25/2018,5510,0,AIV,44.4174,579154,44.4393,0.16250000000000142,0.0,0,0.0
135,135,5511,9/26/2018,5511,0,AIV,43.9706,515778,44.1575,-0.4468000000000032,0.0,0,0.0
136,136,5512,9/27/2018,5512,0,AIV,44.0823,667836,44.1504,0.11169999999999902,0.0,0,0.0
137,137,5513,9/28/2018,5513,0,AIV,44.8134,1229414,44.5864,0.7311000000000051,0.0,0,0.0
138,138,5514,10/1/2018,5514,0,AIV,44.5291,976702,44.7066,-0.2843000000000018,0.0,0,0.0
139,139,5515,10/2/2018,5515,0,AIV,44.8033,690531,44.8492,0.27420000000000044,0.0,0,0.0
140,140,5516,10/3/2018,5516,0,AIV,44.2854,1027169,44.4851,-0.5178999999999974,0.0,0,0.0
141,141,5517,10/4/2018,5517,0,AIV,44.0213,1091929,44.0951,-0.2641000000000062,0.0,0,0.0
142,142,5518,10/5/2018,5518,0,AIV,44.193999999999996,1699004,44.2707,0.17270000000000607,0.0,0,0.0
143,143,5519,10/8/2018,5519,0,AIV,44.8337,2163922,44.7177,0.6396999999999977,0.0,0,0.0
144,144,5520,10/9/2018,5520,0,AIV,45.0571,1023920,45.0265,0.22339999999999804,0.0,0,0.0
145,145,5521,10/10/2018,5521,0,AIV,44.1534,1370757,44.693999999999996,-0.9037000000000006,0.0,0,0.0
146,146,5522,10/11/2018,5522,0,AIV,42.7824,1474612,43.2629,-1.3709999999999951,0.0,0,0.0
147,147,5523,10/12/2018,5523,0,AIV,42.4981,1697393,42.7254,-0.2843000000000018,0.0,0,0.0
148,148,5524,10/15/2018,5524,0,AIV,43.0769,1107654,43.2307,0.5788000000000011,0.0,0,0.0
149,149,5525,10/16/2018,5525,0,AIV,43.7269,966191,43.5413,0.6499999999999986,0.0,0,0.0
150,150,5526,10/17/2018,5526,0,AIV,43.5034,622453,43.5275,-0.22350000000000134,0.0,0,0.0
151,151,5527,10/18/2018,5527,0,AIV,43.4527,835353,43.5851,-0.05069999999999908,0.0,0,0.0
152,152,5528,10/19/2018,5528,0,AIV,43.8995,762043,43.8115,0.4468000000000032,0.0,0,0.0
