,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,58071,3/15/2018,58071,0,HON,147.9557,1847826,147.8988,0.0,0.0,0,0.0
1,1,58072,3/16/2018,58072,0,HON,148.6511,4329200,148.6079,0.6954000000000065,0.0,0,0.0
2,2,58073,3/19/2018,58073,0,HON,147.1037,2173436,147.003,-1.5474000000000103,0.0,0,0.0
3,3,58074,3/20/2018,58074,0,HON,147.3779,2721128,147.6459,0.27420000000000755,0.0,0,0.0
4,4,58075,3/21/2018,58075,0,HON,148.2397,2589683,148.3726,0.8617999999999881,0.0,0,0.0
5,5,58076,3/22/2018,58076,0,HON,143.8521,2579406,145.0884,-4.387599999999992,0.0,0,0.0
6,6,58077,3/23/2018,58077,0,HON,140.3263,3614527,141.9265,-3.5258000000000043,0.0,0,0.0
7,7,58078,3/26/2018,58078,0,HON,143.9109,2245549,143.1395,3.5845999999999947,0.0,0,0.0
8,8,58079,3/27/2018,58079,0,HON,141.3645,3080681,142.6161,-2.546400000000005,0.0,0,0.0
9,9,58080,3/28/2018,58080,0,HON,140.3067,5022249,140.5104,-1.057799999999986,0.0,0,0.0
10,10,58081,3/29/2018,58081,0,HON,141.531,2573245,141.7799,1.2242999999999995,0.0,0,0.0
11,11,58082,4/2/2018,58082,0,HON,139.4938,4092096,139.1251,-2.0372000000000132,0.0,0,0.0
12,12,58083,4/3/2018,58083,0,HON,141.2861,3205727,140.2134,1.7923000000000116,0.0,0,0.0
13,13,58084,4/4/2018,58084,0,HON,141.8541,2768973,140.6737,0.5679999999999836,0.0,0,0.0
14,14,58085,4/5/2018,58085,0,HON,143.382,2239587,143.1799,1.5279000000000167,0.0,0,0.0
15,15,58086,4/6/2018,58086,0,HON,139.7974,2867863,140.477,-3.5845999999999947,0.0,0,0.0
16,16,58087,4/9/2018,58087,0,HON,139.8856,1952435,141.0741,0.0882000000000005,0.0,0,0.0
17,17,58088,4/10/2018,58088,0,HON,142.6279,2928456,142.9085,2.7423,0.0,0,0.0
18,18,58089,4/11/2018,58089,0,HON,141.3057,1953148,141.6937,-1.3222000000000094,0.0,0,0.0
19,19,58090,4/12/2018,58090,0,HON,143.4505,2327759,143.4934,2.144800000000004,0.0,0,0.0
20,20,58091,4/13/2018,58091,0,HON,143.1078,1588588,143.357,-0.3427000000000078,0.0,0,0.0
21,21,58092,4/16/2018,58092,0,HON,143.7248,2565773,144.1467,0.6169999999999902,0.0,0,0.0
22,22,58093,4/17/2018,58093,0,HON,145.6346,2106343,145.4723,1.9098000000000184,0.0,0,0.0
23,23,58094,4/18/2018,58094,0,HON,146.2908,2751379,146.4584,0.6561999999999841,0.0,0,0.0
24,24,58095,4/19/2018,58095,0,HON,145.0763,3182260,145.3206,-1.2144999999999868,0.0,0,0.0
25,25,58096,4/20/2018,58096,0,HON,147.466,5270202,146.727,2.389700000000005,0.0,0,0.0
26,26,58097,4/23/2018,58097,0,HON,145.5562,4461812,145.9883,-1.9098000000000184,0.0,0,0.0
27,27,58098,4/24/2018,58098,0,HON,144.1851,4191702,144.2569,-1.3710999999999842,0.0,0,0.0
28,28,58099,4/25/2018,58099,0,HON,144.0284,2877028,143.7093,-0.15670000000000073,0.0,0,0.0
29,29,58100,4/26/2018,58100,0,HON,143.7737,2404571,143.9851,-0.2547000000000139,0.0,0,0.0
30,30,58101,4/27/2018,58101,0,HON,143.9011,2132145,143.6795,0.12740000000002286,0.0,0,0.0
31,31,58102,4/30/2018,58102,0,HON,141.6974,3235608,142.388,-2.2037000000000257,217.99599999999998,0.6500,3205.8235294117644
32,32,58103,5/1/2018,58103,0,HON,141.531,2431507,140.7105,-0.16639999999998167,0.0,0,0.0
33,33,58104,5/2/2018,58104,0,HON,140.0325,2346876,140.7931,-1.4985000000000068,0.0,0,0.0
34,34,58105,5/3/2018,58105,0,HON,140.4047,4356199,139.4057,0.3721999999999923,0.0,0,0.0
35,35,58106,5/4/2018,58106,0,HON,140.9237,2640002,140.3232,0.5190000000000055,0.0,0,0.0
36,36,58107,5/7/2018,58107,0,HON,141.1882,1825965,141.2291,0.2644999999999982,0.0,0,0.0
37,37,58108,5/8/2018,58108,0,HON,141.2567,2828105,140.7214,0.06850000000000023,0.0,0,0.0
38,38,58109,5/9/2018,58109,0,HON,142.6866,2472812,142.1267,1.4299000000000035,0.0,0,0.0
39,39,58110,5/10/2018,58110,0,HON,144.2634,1973701,143.8191,1.5767999999999915,0.0,0,0.0
40,40,58111,5/11/2018,58111,0,HON,144.3222,1543387,144.3519,0.058800000000019274,0.0,0,0.0
41,41,58112,5/14/2018,58112,0,HON,144.2634,1818094,144.2912,-0.058800000000019274,0.0,0,0.0
42,42,58113,5/15/2018,58113,0,HON,144.3124,2677203,144.2105,0.049000000000006594,0.0,0,0.0
43,43,58114,5/16/2018,58114,0,HON,144.5083,1948652,144.3093,0.19589999999999466,0.0,0,0.0
44,44,58115,5/17/2018,58115,0,HON,144.8183,1969266,144.7457,0.3100000000000023,0.0,0,0.0
45,45,58116,5/18/2018,58116,0,HON,146.0192,2946467,145.785,1.2009000000000185,0.0,0,0.0
46,46,58117,5/21/2018,58117,0,HON,148.1356,2447423,148.1072,2.1163999999999987,0.0,0,0.0
47,47,58118,5/22/2018,58118,0,HON,148.5097,3348095,148.9949,0.37409999999999854,0.0,0,0.0
48,48,58119,5/23/2018,58119,0,HON,148.9526,2829381,148.542,0.4428999999999803,0.0,0,0.0
49,49,58120,5/24/2018,58120,0,HON,148.7164,2639208,148.4735,-0.23619999999999666,0.0,0,0.0
50,50,58121,5/25/2018,58121,0,HON,148.303,1934405,148.1775,-0.41339999999999577,0.0,0,0.0
51,51,58122,5/29/2018,58122,0,HON,145.8814,2349002,146.1362,-2.421599999999984,0.0,0,0.0
52,52,58123,5/30/2018,58123,0,HON,148.0864,2191757,147.9078,2.204999999999984,0.0,0,0.0
53,53,58124,5/31/2018,58124,0,HON,145.596,5037758,145.8976,-2.490399999999994,0.0,0,0.0
54,54,58125,6/1/2018,58125,0,HON,147.7419,1733521,147.5179,2.1458999999999837,0.0,0,0.0
55,55,58126,6/4/2018,58126,0,HON,147.7911,2096409,147.5374,0.04920000000001323,0.0,0,0.0
56,56,58127,6/5/2018,58127,0,HON,147.5253,1688257,147.582,-0.2658000000000129,0.0,0,0.0
57,57,58128,6/6/2018,58128,0,HON,148.6376,2604092,147.9759,1.1123000000000047,0.0,0,0.0
58,58,58129,6/7/2018,58129,0,HON,149.7106,1983992,149.5076,1.0730000000000075,0.0,0,0.0
59,59,58130,6/8/2018,58130,0,HON,149.4842,1941584,149.5643,-0.2264000000000124,0.0,0,0.0
60,60,58131,6/11/2018,58131,0,HON,149.494,1724983,149.6527,0.009800000000012687,0.0,0,0.0
61,61,58132,6/12/2018,58132,0,HON,149.8779,2247363,149.6709,0.3839000000000112,0.0,0,0.0
62,62,58133,6/13/2018,58133,0,HON,149.4546,1935245,149.5602,-0.4233000000000118,0.0,0,0.0
63,63,58134,6/14/2018,58134,0,HON,148.8345,2532100,148.7946,-0.6201000000000079,0.0,0,0.0
64,64,58135,6/15/2018,58135,0,HON,147.8797,3925236,147.6191,-0.9547999999999774,0.0,0,0.0
65,65,58136,6/18/2018,58136,0,HON,147.6041,1587132,147.2636,-0.2756000000000256,0.0,0,0.0
66,66,58137,6/19/2018,58137,0,HON,144.9758,2591541,145.1584,-2.6282999999999963,0.0,0,0.0
67,67,58138,6/20/2018,58138,0,HON,144.2474,1935158,144.4445,-0.7283999999999935,0.0,0,0.0
68,68,58139,6/21/2018,58139,0,HON,141.7176,3200581,142.0587,-2.5297999999999945,0.0,0,0.0
69,69,58140,6/22/2018,58140,0,HON,141.7471,3173852,142.1092,0.02949999999998454,0.0,0,0.0
70,70,58141,6/25/2018,58141,0,HON,141.7865,3574868,141.2123,0.03940000000000055,0.0,0,0.0
71,71,58142,6/26/2018,58142,0,HON,141.757,3181365,142.3018,-0.02949999999998454,0.0,0,0.0
72,72,58143,6/27/2018,58143,0,HON,140.9006,3111246,142.0832,-0.8564000000000078,0.0,0,0.0
73,73,58144,6/28/2018,58144,0,HON,140.8908,2857768,140.7715,-0.009799999999984266,0.0,0,0.0
74,74,58145,6/29/2018,58145,0,HON,141.7964,2828604,142.3029,0.9055999999999926,0.0,0,0.0
75,75,58146,7/2/2018,58146,0,HON,142.5445,2253516,142.0771,0.7480999999999938,0.0,0,0.0
76,76,58147,7/3/2018,58147,0,HON,142.6724,1247120,143.2842,0.127900000000011,0.0,0,0.0
77,77,58148,7/5/2018,58148,0,HON,142.6528,1980008,142.7295,-0.019599999999996957,0.0,0,0.0
78,78,58149,7/6/2018,58149,0,HON,143.4402,1890386,143.4484,0.7873999999999909,0.0,0,0.0
79,79,58150,7/9/2018,58150,0,HON,145.1136,1997034,145.2294,1.673399999999987,0.0,0,0.0
80,80,58151,7/10/2018,58151,0,HON,145.7239,1725279,145.58100000000005,0.6102999999999952,0.0,0,0.0
81,81,58152,7/11/2018,58152,0,HON,142.259,2327348,142.9971,-3.4649,0.0,0,0.0
82,82,58153,7/12/2018,58153,0,HON,145.5763,3114661,144.9475,3.317300000000017,0.0,0,0.0
83,83,58154,7/13/2018,58154,0,HON,145.1924,2567556,145.2641,-0.3839000000000112,0.0,0,0.0
84,84,58155,7/16/2018,58155,0,HON,144.1096,1778299,144.2402,-1.0827999999999918,0.0,0,0.0
85,85,58156,7/17/2018,58156,0,HON,146.1669,2496790,145.5511,2.057299999999998,0.0,0,0.0
86,86,58157,7/18/2018,58157,0,HON,146.8166,3043756,146.731,0.6496999999999957,0.0,0,0.0
87,87,58158,7/19/2018,58158,0,HON,145.2318,3025527,145.4811,-1.584800000000001,0.0,0,0.0
88,88,58159,7/20/2018,58159,0,HON,150.7343,6453322,150.1396,5.502499999999998,0.0,0,0.0
89,89,58160,7/23/2018,58160,0,HON,151.2954,4369624,150.5013,0.5611000000000104,0.0,0,0.0
90,90,58161,7/24/2018,58161,0,HON,152.7326,3817423,152.4101,1.4371999999999898,0.0,0,0.0
91,91,58162,7/25/2018,58162,0,HON,155.5478,3939298,154.1949,2.8152000000000044,0.0,0,0.0
92,92,58163,7/26/2018,58163,0,HON,156.6306,4789355,156.5272,1.0827999999999918,0.0,0,0.0
93,93,58164,7/27/2018,58164,0,HON,156.8472,2838412,156.7718,0.21659999999999968,0.0,0,0.0
94,94,58165,7/30/2018,58165,0,HON,154.465,3119651,155.1449,-2.382199999999983,0.0,0,0.0
95,95,58166,7/31/2018,58166,0,HON,157.1523,2723825,156.7074,2.6872999999999934,234.55567164179104,0.6700,3449.34811237928
96,96,58167,8/1/2018,58167,0,HON,154.4355,3374814,155.0503,-2.7168000000000063,0.0,0,0.0
