,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,17920,3/15/2018,17920,0,BKNG,2187.77,335960,2190.76,0.0,0.0,0,0.0
1,1,17921,3/16/2018,17921,0,BKNG,2171.49,474016,2181.02,-16.2800000000002,0.0,0,0.0
2,2,17922,3/19/2018,17922,0,BKNG,2146.89,450756,2142.56,-24.59999999999991,0.0,0,0.0
3,3,17923,3/20/2018,17923,0,BKNG,2139.11,256813,2149.17,-7.7799999999997445,0.0,0,0.0
4,4,17924,3/21/2018,17924,0,BKNG,2144.98,297464,2149.76,5.869999999999892,0.0,0,0.0
5,5,17925,3/22/2018,17925,0,BKNG,2113.8,443289,2126.61,-31.179999999999836,0.0,0,0.0
6,6,17926,3/23/2018,17926,0,BKNG,2087.01,412549,2104.9,-26.789999999999967,0.0,0,0.0
7,7,17927,3/26/2018,17927,0,BKNG,2133.71,292693,2115.9,46.69999999999982,0.0,0,0.0
8,8,17928,3/27/2018,17928,0,BKNG,2077.56,428799,2095.57,-56.1500000000001,0.0,0,0.0
9,9,17929,3/28/2018,17929,0,BKNG,2054.69,632469,2051.55,-22.86999999999989,0.0,0,0.0
10,10,17930,3/29/2018,17930,0,BKNG,2080.39,395822,2075.91,25.699999999999815,0.0,0,0.0
11,11,17931,4/2/2018,17931,0,BKNG,2030.86,372329,2032.7,-49.52999999999997,0.0,0,0.0
12,12,17932,4/3/2018,17932,0,BKNG,2067.57,378399,2060.95,36.71000000000026,0.0,0,0.0
13,13,17933,4/4/2018,17933,0,BKNG,2071.01,385903,2049.48,3.4400000000000546,0.0,0,0.0
14,14,17934,4/5/2018,17934,0,BKNG,2091.09,320082,2087.74,20.079999999999927,0.0,0,0.0
15,15,17935,4/6/2018,17935,0,BKNG,2033.41,350440,2050.57,-57.680000000000064,0.0,0,0.0
16,16,17936,4/9/2018,17936,0,BKNG,2048.74,355678,2063.65,15.3299999999997,0.0,0,0.0
17,17,17937,4/10/2018,17937,0,BKNG,2077.59,291704,2075.84,28.850000000000364,0.0,0,0.0
18,18,17938,4/11/2018,17938,0,BKNG,2080.65,306745,2085.87,3.059999999999945,0.0,0,0.0
19,19,17939,4/12/2018,17939,0,BKNG,2085.81,240638,2091.75,5.159999999999855,0.0,0,0.0
20,20,17940,4/13/2018,17940,0,BKNG,2085.86,261993,2089.47,0.0500000000001819,0.0,0,0.0
21,21,17941,4/16/2018,17941,0,BKNG,2096.59,194537,2102.41,10.730000000000018,0.0,0,0.0
22,22,17942,4/17/2018,17942,0,BKNG,2162.31,438202,2152.02,65.7199999999998,0.0,0,0.0
23,23,17943,4/18/2018,17943,0,BKNG,2180.6,297155,2172.17,18.289999999999964,0.0,0,0.0
24,24,17944,4/19/2018,17944,0,BKNG,2158.95,264915,2167.24,-21.65000000000009,0.0,0,0.0
25,25,17945,4/20/2018,17945,0,BKNG,2131.37,414661,2134.7,-27.579999999999927,0.0,0,0.0
26,26,17946,4/23/2018,17946,0,BKNG,2133.69,253547,2134.18,2.320000000000164,0.0,0,0.0
27,27,17947,4/24/2018,17947,0,BKNG,2067.29,393470,2082.06,-66.40000000000009,0.0,0,0.0
28,28,17948,4/25/2018,17948,0,BKNG,2077.61,267770,2069.78,10.320000000000164,0.0,0,0.0
29,29,17949,4/26/2018,17949,0,BKNG,2111.8,355999,2107.65,34.190000000000055,0.0,0,0.0
30,30,17950,4/27/2018,17950,0,BKNG,2141.72,458187,2149.08,29.919999999999614,0.0,0,0.0
31,31,17951,4/30/2018,17951,0,BKNG,2178.0,467983,2173.88,36.28000000000021,3350.7692307692305,0.6500,49276.0180995475
32,32,17952,5/1/2018,17952,0,BKNG,2179.39,279064,2169.4,1.389999999999873,0.0,0,0.0
33,33,17953,5/2/2018,17953,0,BKNG,2149.82,268082,2163.53,-29.56999999999971,0.0,0,0.0
34,34,17954,5/3/2018,17954,0,BKNG,2152.21,270993,2144.11,2.3899999999998727,0.0,0,0.0
35,35,17955,5/4/2018,17955,0,BKNG,2175.71,303258,2167.07,23.5,0.0,0,0.0
36,36,17956,5/7/2018,17956,0,BKNG,2194.96,344893,2192.8,19.25,0.0,0,0.0
37,37,17957,5/8/2018,17957,0,BKNG,2161.6,394405,2168.77,-33.36000000000013,0.0,0,0.0
38,38,17958,5/9/2018,17958,0,BKNG,2183.59,635872,2178.09,21.99000000000024,0.0,0,0.0
39,39,17959,5/10/2018,17959,0,BKNG,2080.02,1134483,2068.26,-103.57000000000015,0.0,0,0.0
40,40,17960,5/11/2018,17960,0,BKNG,2071.99,479038,2076.65,-8.0300000000002,0.0,0,0.0
41,41,17961,5/14/2018,17961,0,BKNG,2072.02,443772,2066.84,0.03000000000020009,0.0,0,0.0
42,42,17962,5/15/2018,17962,0,BKNG,2067.75,400795,2055.62,-4.269999999999982,0.0,0,0.0
43,43,17963,5/16/2018,17963,0,BKNG,2074.59,280318,2077.55,6.8400000000001455,0.0,0,0.0
44,44,17964,5/17/2018,17964,0,BKNG,2089.11,303466,2088.86,14.519999999999984,0.0,0,0.0
45,45,17965,5/18/2018,17965,0,BKNG,2066.34,277285,2074.62,-22.769999999999985,0.0,0,0.0
46,46,17966,5/21/2018,17966,0,BKNG,2071.56,346640,2072.63,5.2199999999998,0.0,0,0.0
47,47,17967,5/22/2018,17967,0,BKNG,2077.19,296526,2074.15,5.630000000000108,0.0,0,0.0
48,48,17968,5/23/2018,17968,0,BKNG,2085.25,410668,2074.82,8.059999999999945,0.0,0,0.0
