,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,4352,3/15/2018,4352,0,AES,10.2961,9498865,10.252,0.0,0.0,0,0.0
1,1,4353,3/16/2018,4353,0,AES,10.4406,7325794,10.4243,0.14450000000000074,0.0,0,0.0
2,2,4354,3/19/2018,4354,0,AES,10.3732,5646648,10.3886,-0.06739999999999924,0.0,0,0.0
3,3,4355,3/20/2018,4355,0,AES,10.3154,6359660,10.3132,-0.0578000000000003,0.0,0,0.0
4,4,4356,3/21/2018,4356,0,AES,10.4021,5687933,10.4153,0.08670000000000044,0.0,0,0.0
5,5,4357,3/22/2018,4357,0,AES,10.4213,7888924,10.4915,0.019199999999999662,0.0,0,0.0
6,6,4358,3/23/2018,4358,0,AES,10.325,6536184,10.425,-0.09630000000000116,0.0,0,0.0
7,7,4359,3/26/2018,4359,0,AES,10.4406,5769714,10.3764,0.1156000000000006,0.0,0,0.0
8,8,4360,3/27/2018,4360,0,AES,10.5466,6993555,10.5595,0.10599999999999987,0.0,0,0.0
9,9,4361,3/28/2018,4361,0,AES,10.8162,12332949,10.7383,0.2696000000000005,0.0,0,0.0
10,10,4362,3/29/2018,4362,0,AES,10.9511,8712918,10.9232,0.13490000000000002,0.0,0,0.0
11,11,4363,4/2/2018,4363,0,AES,10.9511,13767457,10.9189,0.0,0.0,0,0.0
12,12,4364,4/3/2018,4364,0,AES,11.0763,8743008,10.9809,0.12519999999999953,0.0,0,0.0
13,13,4365,4/4/2018,4365,0,AES,10.9703,12904945,11.0005,-0.10599999999999987,0.0,0,0.0
14,14,4366,4/5/2018,4366,0,AES,11.0763,6277399,11.062000000000001,0.10599999999999987,0.0,0,0.0
15,15,4367,4/6/2018,4367,0,AES,10.9992,6935153,11.0513,-0.07709999999999972,0.0,0,0.0
16,16,4368,4/9/2018,4368,0,AES,10.9703,6087302,11.0003,-0.02890000000000015,0.0,0,0.0
17,17,4369,4/10/2018,4369,0,AES,11.0089,4516299,11.0197,0.03860000000000064,0.0,0,0.0
18,18,4370,4/11/2018,4370,0,AES,10.9992,3826300,11.0159,-0.009700000000000486,0.0,0,0.0
19,19,4371,4/12/2018,4371,0,AES,10.874,5565302,10.8851,-0.12519999999999953,0.0,0,0.0
20,20,4372,4/13/2018,4372,0,AES,10.9222,2556298,10.9414,0.048199999999999577,0.0,0,0.0
21,21,4373,4/16/2018,4373,0,AES,11.1437,6429222,11.0889,0.2215000000000007,0.0,0,0.0
22,22,4374,4/17/2018,4374,0,AES,11.3074,6433661,11.245999999999999,0.16369999999999862,0.0,0,0.0
23,23,4375,4/18/2018,4375,0,AES,11.3171,6396768,11.3134,0.009700000000000486,0.0,0,0.0
24,24,4376,4/19/2018,4376,0,AES,11.3171,4225802,11.2814,0.0,0.0,0,0.0
25,25,4377,4/20/2018,4377,0,AES,11.1919,3287324,11.212,-0.12519999999999953,0.0,0,0.0
26,26,4378,4/23/2018,4378,0,AES,11.423,8928879,11.3875,0.23109999999999964,0.0,0,0.0
27,27,4379,4/24/2018,4379,0,AES,11.5579,8287812,11.5519,0.13490000000000002,0.0,0,0.0
28,28,4380,4/25/2018,4380,0,AES,11.5868,5840609,11.5658,0.02890000000000015,0.0,0,0.0
29,29,4381,4/26/2018,4381,0,AES,11.7216,5236800,11.7183,0.13480000000000025,0.0,0,0.0
30,30,4382,4/27/2018,4382,0,AES,11.8564,6476796,11.879000000000001,0.13480000000000025,0.0,0,0.0
31,31,4383,4/30/2018,4383,0,AES,11.9149,7833515,11.9138,0.05849999999999865,18.330615384615385,0.6500,269.5678733031674
32,32,4384,5/1/2018,4384,0,AES,11.8857,5700349,11.8591,-0.02919999999999945,0.0,0,0.0
33,33,4385,5/2/2018,4385,0,AES,11.8662,7816413,11.8853,-0.01950000000000074,0.0,0,0.0
34,34,4386,5/3/2018,4386,0,AES,11.9733,5957628,11.9064,0.10710000000000086,0.0,0,0.0
35,35,4387,5/4/2018,4387,0,AES,12.0025,3365666,12.0134,0.02919999999999945,0.0,0,0.0
36,36,4388,5/7/2018,4388,0,AES,12.0414,13131851,11.9598,0.038899999999999935,0.0,0,0.0
37,37,4389,5/8/2018,4389,0,AES,11.4184,15873744,11.5396,-0.6229999999999993,0.0,0,0.0
38,38,4390,5/9/2018,4390,0,AES,11.7494,8094407,11.6899,0.3309999999999995,0.0,0,0.0
39,39,4391,5/10/2018,4391,0,AES,11.982999999999999,4207719,11.9105,0.2336000000000009,0.0,0,0.0
40,40,4392,5/11/2018,4392,0,AES,11.9635,3981608,11.9612,-0.01950000000000074,0.0,0,0.0
41,41,4393,5/14/2018,4393,0,AES,12.0219,5406736,12.0051,0.058400000000000674,0.0,0,0.0
42,42,4394,5/15/2018,4394,0,AES,11.9733,6206106,11.9612,-0.04860000000000042,0.0,0,0.0
43,43,4395,5/16/2018,4395,0,AES,11.9538,5026025,11.9073,-0.01950000000000074,0.0,0,0.0
44,44,4396,5/17/2018,4396,0,AES,11.7299,8142784,11.7697,-0.22389999999999866,0.0,0,0.0
45,45,4397,5/18/2018,4397,0,AES,11.6131,6871629,11.6466,-0.11680000000000135,0.0,0,0.0
46,46,4398,5/21/2018,4398,0,AES,11.7396,5888392,11.7513,0.12650000000000006,0.0,0,0.0
47,47,4399,5/22/2018,4399,0,AES,11.8759,5303973,11.8787,0.1363000000000003,0.0,0,0.0
48,48,4400,5/23/2018,4400,0,AES,11.8662,5047909,11.8356,-0.009700000000000486,0.0,0,0.0
49,49,4401,5/24/2018,4401,0,AES,12.0609,4152310,12.0253,0.19470000000000096,0.0,0,0.0
50,50,4402,5/25/2018,4402,0,AES,12.0803,3671726,12.1105,0.0193999999999992,0.0,0,0.0
51,51,4403,5/29/2018,4403,0,AES,12.0803,5008915,12.0659,0.0,0.0,0,0.0
52,52,4404,5/30/2018,4404,0,AES,12.3334,7856229,12.2779,0.2530999999999999,0.0,0,0.0
53,53,4405,5/31/2018,4405,0,AES,12.4113,6844898,12.4103,0.07790000000000141,0.0,0,0.0
54,54,4406,6/1/2018,4406,0,AES,12.4503,6194939,12.4045,0.0389999999999997,0.0,0,0.0
55,55,4407,6/4/2018,4407,0,AES,12.5865,8255281,12.5811,0.13619999999999874,0.0,0,0.0
56,56,4408,6/5/2018,4408,0,AES,12.5865,13218760,12.6545,0.0,0.0,0,0.0
57,57,4409,6/6/2018,4409,0,AES,12.1777,7097834,12.2794,-0.4087999999999994,0.0,0,0.0
58,58,4410,6/7/2018,4410,0,AES,12.3821,6098214,12.3608,0.2043999999999997,0.0,0,0.0
