,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,4096,3/15/2018,4096,0,AEP,64.6539,4182488,64.7381,0.0,0.0,0,0.0
1,1,4097,3/16/2018,4097,0,AEP,65.4454,6399405,65.2488,0.7915000000000134,0.0,0,0.0
2,2,4098,3/19/2018,4098,0,AEP,65.0979,2595556,65.2295,-0.3475000000000108,0.0,0,0.0
3,3,4099,3/20/2018,4099,0,AEP,65.0979,2496436,65.0703,0.0,0.0,0,0.0
4,4,4100,3/21/2018,4100,0,AEP,64.5767,2805259,64.7709,-0.5211999999999932,0.0,0,0.0
5,5,4101,3/22/2018,4101,0,AEP,65.01100000000001,3137695,65.2762,0.43430000000000746,0.0,0,0.0
6,6,4102,3/23/2018,4102,0,AEP,64.0749,3111803,64.6629,-0.9361000000000104,0.0,0,0.0
7,7,4103,3/26/2018,4103,0,AEP,64.9628,2917849,64.8567,0.8879000000000019,0.0,0,0.0
8,8,4104,3/27/2018,4104,0,AEP,66.0437,3484367,65.8922,1.0808999999999995,0.0,0,0.0
9,9,4105,3/28/2018,4105,0,AEP,66.2657,3274695,66.2459,0.2219999999999942,0.0,0,0.0
10,10,4106,3/29/2018,4106,0,AEP,66.1982,2238888,66.3812,-0.06749999999999545,0.0,0,0.0
11,11,4107,4/2/2018,4107,0,AEP,65.899,2808529,66.0167,-0.29919999999999897,0.0,0,0.0
12,12,4108,4/3/2018,4108,0,AEP,66.063,2551460,66.0091,0.16400000000000148,0.0,0,0.0
13,13,4109,4/4/2018,4109,0,AEP,66.2754,2082744,66.0364,0.2124000000000024,0.0,0,0.0
14,14,4110,4/5/2018,4110,0,AEP,66.5359,2017869,66.2441,0.2604999999999933,0.0,0,0.0
15,15,4111,4/6/2018,4111,0,AEP,66.1402,2307493,66.3849,-0.39570000000000505,0.0,0,0.0
16,16,4112,4/9/2018,4112,0,AEP,66.314,1940911,66.3502,0.17379999999999995,0.0,0,0.0
17,17,4113,4/10/2018,4113,0,AEP,65.5033,2189182,65.6193,-0.8106999999999971,0.0,0,0.0
18,18,4114,4/11/2018,4114,0,AEP,65.4261,1803220,65.4284,-0.07719999999999061,0.0,0,0.0
19,19,4115,4/12/2018,4115,0,AEP,64.3162,2565372,64.5259,-1.1099000000000103,0.0,0,0.0
20,20,4116,4/13/2018,4116,0,AEP,64.9917,1833748,64.9845,0.6754999999999995,0.0,0,0.0
21,21,4117,4/16/2018,4117,0,AEP,65.8893,1537306,65.7295,0.8976000000000113,0.0,0,0.0
22,22,4118,4/17/2018,4118,0,AEP,66.4587,1710855,66.3345,0.5693999999999875,0.0,0,0.0
23,23,4119,4/18/2018,4119,0,AEP,66.3333,2040641,66.7346,-0.12539999999999907,0.0,0,0.0
24,24,4120,4/19/2018,4120,0,AEP,66.1306,2464342,66.0559,-0.202699999999993,0.0,0,0.0
25,25,4121,4/20/2018,4121,0,AEP,66.0727,2634556,66.1176,-0.057900000000003615,0.0,0,0.0
26,26,4122,4/23/2018,4122,0,AEP,66.0534,1875738,66.0696,-0.0193000000000012,0.0,0,0.0
27,27,4123,4/24/2018,4123,0,AEP,66.47800000000001,2022293,66.4628,0.4246000000000123,0.0,0,0.0
28,28,4124,4/25/2018,4124,0,AEP,66.6807,3067772,66.5224,0.202699999999993,0.0,0,0.0
29,29,4125,4/26/2018,4125,0,AEP,67.337,2326163,67.1815,0.6563000000000017,0.0,0,0.0
30,30,4126,4/27/2018,4126,0,AEP,68.0898,3009979,68.024,0.7527999999999935,0.0,0,0.0
31,31,4127,4/30/2018,4127,0,AEP,67.5397,3056165,67.7337,-0.5501000000000005,103.90723076923076,0.6500,1528.047511312217
32,32,4128,5/1/2018,4128,0,AEP,67.0185,3027976,67.1784,-0.5211999999999932,0.0,0,0.0
33,33,4129,5/2/2018,4129,0,AEP,66.7772,2669278,66.8268,-0.2413000000000096,0.0,0,0.0
34,34,4130,5/3/2018,4130,0,AEP,66.8255,2346389,66.6808,0.04830000000001178,0.0,0,0.0
35,35,4131,5/4/2018,4131,0,AEP,66.9703,2238832,67.0297,0.14479999999998938,0.0,0,0.0
36,36,4132,5/7/2018,4132,0,AEP,66.3815,1961245,66.5012,-0.5887999999999921,0.0,0,0.0
