,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,35584,3/15/2018,35584,0,DISCK,21.61,8913321,21.8713,0.0,0.0,0,0.0
1,1,35585,3/16/2018,35585,0,DISCK,21.58,7538971,21.6733,-0.030000000000001137,0.0,0,0.0
2,2,35586,3/19/2018,35586,0,DISCK,21.24,5534347,21.3516,-0.33999999999999986,0.0,0,0.0
3,3,35587,3/20/2018,35587,0,DISCK,20.31,5607031,20.5892,-0.9299999999999996,0.0,0,0.0
4,4,35588,3/21/2018,35588,0,DISCK,20.5,6909290,20.4886,0.19000000000000128,0.0,0,0.0
5,5,35589,3/22/2018,35589,0,DISCK,19.88,6533281,20.0209,-0.620000000000001,0.0,0,0.0
6,6,35590,3/23/2018,35590,0,DISCK,19.42,4746019,19.761,-0.4599999999999973,0.0,0,0.0
7,7,35591,3/26/2018,35591,0,DISCK,19.89,8365874,19.75,0.4699999999999989,0.0,0,0.0
8,8,35592,3/27/2018,35592,0,DISCK,19.73,5693104,19.8697,-0.16000000000000014,0.0,0,0.0
9,9,35593,3/28/2018,35593,0,DISCK,19.27,4535990,19.6442,-0.4600000000000009,0.0,0,0.0
10,10,35594,3/29/2018,35594,0,DISCK,19.52,8062517,19.3996,0.25,0.0,0,0.0
11,11,35595,4/2/2018,35595,0,DISCK,19.57,7426191,19.6892,0.05000000000000071,0.0,0,0.0
12,12,35596,4/3/2018,35596,0,DISCK,20.17,4550388,19.8479,0.6000000000000014,0.0,0,0.0
13,13,35597,4/4/2018,35597,0,DISCK,20.66,2915599,20.3648,0.4899999999999984,0.0,0,0.0
14,14,35598,4/5/2018,35598,0,DISCK,20.73,4601869,20.7137,0.07000000000000027,0.0,0,0.0
15,15,35599,4/6/2018,35599,0,DISCK,20.73,3982367,20.794,0.0,0.0,0,0.0
16,16,35600,4/9/2018,35600,0,DISCK,20.67,2350138,20.7588,-0.05999999999999873,0.0,0,0.0
17,17,35601,4/10/2018,35601,0,DISCK,20.68,4209750,20.7764,0.009999999999998009,0.0,0,0.0
18,18,35602,4/11/2018,35602,0,DISCK,20.55,3030741,20.5139,-0.129999999999999,0.0,0,0.0
19,19,35603,4/12/2018,35603,0,DISCK,21.35,6226310,21.1227,0.8000000000000007,0.0,0,0.0
20,20,35604,4/13/2018,35604,0,DISCK,21.04,3303215,21.0746,-0.3100000000000023,0.0,0,0.0
21,21,35605,4/16/2018,35605,0,DISCK,21.49,3006434,21.2302,0.4499999999999993,0.0,0,0.0
22,22,35606,4/17/2018,35606,0,DISCK,21.96,5260507,21.8598,0.4700000000000024,0.0,0,0.0
23,23,35607,4/18/2018,35607,0,DISCK,21.74,2866991,21.961,-0.2200000000000024,0.0,0,0.0
24,24,35608,4/19/2018,35608,0,DISCK,21.63,2197299,21.721,-0.10999999999999943,0.0,0,0.0
25,25,35609,4/20/2018,35609,0,DISCK,21.46,3521922,21.4906,-0.16999999999999815,0.0,0,0.0
26,26,35610,4/23/2018,35610,0,DISCK,22.14,4784618,22.0045,0.6799999999999997,0.0,0,0.0
27,27,35611,4/24/2018,35611,0,DISCK,22.35,4195039,22.5869,0.21000000000000085,0.0,0,0.0
28,28,35612,4/25/2018,35612,0,DISCK,22.56,3971520,22.4454,0.2099999999999973,0.0,0,0.0
29,29,35613,4/26/2018,35613,0,DISCK,22.64,5188932,22.5742,0.08000000000000185,0.0,0,0.0
30,30,35614,4/27/2018,35614,0,DISCK,22.5,11457558,22.4577,-0.14000000000000054,0.0,0,0.0
31,31,35615,4/30/2018,35615,0,DISCK,22.22,4275030,22.3208,-0.28000000000000114,34.184615384615384,0.6500,502.7149321266968
32,32,35616,5/1/2018,35616,0,DISCK,22.55,3360893,22.45,0.33000000000000185,0.0,0,0.0
33,33,35617,5/2/2018,35617,0,DISCK,22.28,4781992,22.5442,-0.2699999999999996,0.0,0,0.0
34,34,35618,5/3/2018,35618,0,DISCK,21.63,6047858,21.6258,-0.6500000000000021,0.0,0,0.0
35,35,35619,5/4/2018,35619,0,DISCK,21.88,3613756,21.871,0.25,0.0,0,0.0
36,36,35620,5/7/2018,35620,0,DISCK,22.13,3050555,21.9924,0.25,0.0,0,0.0
37,37,35621,5/8/2018,35621,0,DISCK,21.83,5383304,22.4795,-0.3000000000000007,0.0,0,0.0
38,38,35622,5/9/2018,35622,0,DISCK,21.11,4919988,21.2931,-0.7199999999999989,0.0,0,0.0
39,39,35623,5/10/2018,35623,0,DISCK,22.57,4916240,22.1365,1.4600000000000009,0.0,0,0.0
40,40,35624,5/11/2018,35624,0,DISCK,22.84,4939761,22.7767,0.2699999999999996,0.0,0,0.0
41,41,35625,5/14/2018,35625,0,DISCK,22.51,7006157,22.5008,-0.3299999999999983,0.0,0,0.0
42,42,35626,5/15/2018,35626,0,DISCK,21.7,4030290,21.9057,-0.8100000000000023,0.0,0,0.0
43,43,35627,5/16/2018,35627,0,DISCK,22.45,5125652,22.1688,0.75,0.0,0,0.0
44,44,35628,5/17/2018,35628,0,DISCK,21.82,3829721,21.8913,-0.629999999999999,0.0,0,0.0
45,45,35629,5/18/2018,35629,0,DISCK,21.42,3283431,21.4065,-0.3999999999999986,0.0,0,0.0
46,46,35630,5/21/2018,35630,0,DISCK,21.44,3629013,21.506999999999998,0.01999999999999957,0.0,0,0.0
47,47,35631,5/22/2018,35631,0,DISCK,22.0,2585387,21.916999999999998,0.5599999999999987,0.0,0,0.0
48,48,35632,5/23/2018,35632,0,DISCK,21.34,2887115,21.3435,-0.6600000000000001,0.0,0,0.0
49,49,35633,5/24/2018,35633,0,DISCK,21.24,2857922,21.1364,-0.10000000000000142,0.0,0,0.0
50,50,35634,5/25/2018,35634,0,DISCK,20.95,2258077,21.0274,-0.28999999999999915,0.0,0,0.0
51,51,35635,5/29/2018,35635,0,DISCK,20.41,4484496,20.4456,-0.5399999999999991,0.0,0,0.0
52,52,35636,5/30/2018,35636,0,DISCK,19.94,4931027,20.1704,-0.4699999999999989,0.0,0,0.0
53,53,35637,5/31/2018,35637,0,DISCK,19.77,6264614,19.5748,-0.1700000000000017,0.0,0,0.0
54,54,35638,6/1/2018,35638,0,DISCK,19.85,4165988,19.7527,0.08000000000000185,0.0,0,0.0
55,55,35639,6/4/2018,35639,0,DISCK,19.97,3637427,19.8703,0.11999999999999746,0.0,0,0.0
56,56,35640,6/5/2018,35640,0,DISCK,20.65,5073301,20.641,0.6799999999999997,0.0,0,0.0
57,57,35641,6/6/2018,35641,0,DISCK,21.17,2541921,20.8649,0.5200000000000031,0.0,0,0.0
58,58,35642,6/7/2018,35642,0,DISCK,21.47,3494675,21.3739,0.2999999999999972,0.0,0,0.0
59,59,35643,6/8/2018,35643,0,DISCK,21.8,3140886,21.7086,0.33000000000000185,0.0,0,0.0
60,60,35644,6/11/2018,35644,0,DISCK,22.63,5204254,22.6946,0.8299999999999983,0.0,0,0.0
61,61,35645,6/12/2018,35645,0,DISCK,22.82,4204598,22.6495,0.19000000000000128,0.0,0,0.0
62,62,35646,6/13/2018,35646,0,DISCK,23.14,4933160,23.4728,0.3200000000000003,0.0,0,0.0
63,63,35647,6/14/2018,35647,0,DISCK,24.15,4859734,24.0149,1.009999999999998,0.0,0,0.0
64,64,35648,6/15/2018,35648,0,DISCK,25.31,8791303,25.0801,1.16,0.0,0,0.0
65,65,35649,6/18/2018,35649,0,DISCK,25.34,4286627,25.1153,0.030000000000001137,0.0,0,0.0
66,66,35650,6/19/2018,35650,0,DISCK,25.68,4689385,25.5301,0.33999999999999986,0.0,0,0.0
67,67,35651,6/20/2018,35651,0,DISCK,26.18,4686027,26.1561,0.5,0.0,0,0.0
68,68,35652,6/21/2018,35652,0,DISCK,25.94,2959520,25.9561,-0.23999999999999844,0.0,0,0.0
69,69,35653,6/22/2018,35653,0,DISCK,26.25,7441055,26.2463,0.3099999999999987,0.0,0,0.0
70,70,35654,6/25/2018,35654,0,DISCK,26.1,2684519,26.0626,-0.14999999999999858,0.0,0,0.0
71,71,35655,6/26/2018,35655,0,DISCK,25.85,4579659,25.7745,-0.25,0.0,0,0.0
72,72,35656,6/27/2018,35656,0,DISCK,26.08,2805198,26.1534,0.2299999999999969,0.0,0,0.0
73,73,35657,6/28/2018,35657,0,DISCK,26.3,2511629,26.2785,0.2200000000000024,0.0,0,0.0
74,74,35658,6/29/2018,35658,0,DISCK,25.5,2546819,25.8996,-0.8000000000000007,0.0,0,0.0
75,75,35659,7/2/2018,35659,0,DISCK,25.58,3040008,25.4382,0.0799999999999983,0.0,0,0.0
76,76,35660,7/3/2018,35660,0,DISCK,25.34,1087440,25.4743,-0.23999999999999844,0.0,0,0.0
77,77,35661,7/5/2018,35661,0,DISCK,25.57,1940721,25.4647,0.23000000000000045,0.0,0,0.0
78,78,35662,7/6/2018,35662,0,DISCK,25.76,1768672,25.7896,0.19000000000000128,0.0,0,0.0
79,79,35663,7/9/2018,35663,0,DISCK,26.14,1828494,26.0106,0.37999999999999895,0.0,0,0.0
80,80,35664,7/10/2018,35664,0,DISCK,26.22,1645296,26.109,0.0799999999999983,0.0,0,0.0
81,81,35665,7/11/2018,35665,0,DISCK,25.61,1699287,25.8806,-0.6099999999999994,0.0,0,0.0
