,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,25856,3/15/2018,25856,0,CLX,123.6019,1236347,123.678,0.0,0.0,0,0.0
1,1,25857,3/16/2018,25857,0,CLX,124.9144,1454903,124.7039,1.3125,0.0,0,0.0
2,2,25858,3/19/2018,25858,0,CLX,124.9435,694112,125.346,0.02909999999999968,0.0,0,0.0
3,3,25859,3/20/2018,25859,0,CLX,124.5546,643555,124.6481,-0.3889000000000067,0.0,0,0.0
4,4,25860,3/21/2018,25860,0,CLX,121.3368,1460598,121.8827,-3.217799999999997,0.0,0,0.0
5,5,25861,3/22/2018,25861,0,CLX,122.0173,1037564,122.1759,0.6805000000000092,0.0,0,0.0
6,6,25862,3/23/2018,25862,0,CLX,120.9382,784546,121.963,-1.079100000000011,0.0,0,0.0
7,7,25863,3/26/2018,25863,0,CLX,120.7632,754819,120.8884,-0.17499999999999716,0.0,0,0.0
8,8,25864,3/27/2018,25864,0,CLX,122.8631,746082,122.3728,2.0999000000000048,0.0,0,0.0
9,9,25865,3/28/2018,25865,0,CLX,126.6837,1790304,126.5645,3.820599999999999,0.0,0,0.0
10,10,25866,3/29/2018,25866,0,CLX,129.4058,1893043,129.4118,2.722099999999997,0.0,0,0.0
11,11,25867,4/2/2018,25867,0,CLX,125.1088,1484363,125.7775,-4.296999999999997,0.0,0,0.0
12,12,25868,4/3/2018,25868,0,CLX,124.7685,1013976,124.696,-0.3402999999999992,0.0,0,0.0
13,13,25869,4/4/2018,25869,0,CLX,126.4309,966806,125.9724,1.662399999999991,0.0,0,0.0
14,14,25870,4/5/2018,25870,0,CLX,126.6254,889065,126.4016,0.194500000000005,0.0,0,0.0
15,15,25871,4/6/2018,25871,0,CLX,124.9338,950370,125.7855,-1.691599999999994,0.0,0,0.0
16,16,25872,4/9/2018,25872,0,CLX,124.4088,736064,124.6841,-0.5250000000000057,0.0,0,0.0
17,17,25873,4/10/2018,25873,0,CLX,123.4561,938634,123.7728,-0.9526999999999929,0.0,0,0.0
18,18,25874,4/11/2018,25874,0,CLX,122.8728,661719,122.9278,-0.5833000000000084,0.0,0,0.0
19,19,25875,4/12/2018,25875,0,CLX,121.2007,959968,121.5621,-1.6721000000000004,0.0,0,0.0
20,20,25876,4/13/2018,25876,0,CLX,122.0367,634264,122.0343,0.8359999999999985,0.0,0,0.0
21,21,25877,4/16/2018,25877,0,CLX,123.6311,1073710,123.1567,1.5944000000000074,0.0,0,0.0
22,22,25878,4/17/2018,25878,0,CLX,123.3103,650774,123.2172,-0.3208000000000055,0.0,0,0.0
23,23,25879,4/18/2018,25879,0,CLX,123.1936,833156,123.2737,-0.11669999999999447,0.0,0,0.0
24,24,25880,4/19/2018,25880,0,CLX,115.844,3950132,116.47399999999999,-7.3496000000000095,0.0,0,0.0
25,25,25881,4/20/2018,25881,0,CLX,111.6831,3113129,112.6713,-4.160899999999998,0.0,0,0.0
26,26,25882,4/23/2018,25882,0,CLX,111.6053,2094586,111.3525,-0.07779999999999633,0.0,0,0.0
27,27,25883,4/24/2018,25883,0,CLX,112.7033,1933002,112.5175,1.097999999999999,0.0,0,0.0
28,28,25884,4/25/2018,25884,0,CLX,114.1346,1536457,114.2412,1.4313000000000071,0.0,0,0.0
29,29,25885,4/26/2018,25885,0,CLX,113.8699,1375953,114.008,-0.2647000000000048,0.0,0,0.0
30,30,25886,4/27/2018,25886,0,CLX,115.9875,1376342,115.60799999999999,2.117599999999996,0.0,0,0.0
31,31,25887,4/30/2018,25887,0,CLX,114.8993,2475054,114.8759,-1.0882000000000005,176.76815384615384,0.6500,2599.5316742081445
32,32,25888,5/1/2018,25888,0,CLX,114.5268,1791214,114.4556,-0.3725000000000023,0.0,0,0.0
33,33,25889,5/2/2018,25889,0,CLX,113.7229,2627142,114.2371,-0.8038999999999987,0.0,0,0.0
34,34,25890,5/3/2018,25890,0,CLX,116.164,2036571,115.6466,2.441100000000006,0.0,0,0.0
35,35,25891,5/4/2018,25891,0,CLX,117.9287,1404467,117.7875,1.7647000000000048,0.0,0,0.0
36,36,25892,5/7/2018,25892,0,CLX,118.4581,969235,118.2544,0.5293999999999954,0.0,0,0.0
37,37,25893,5/8/2018,25893,0,CLX,116.3797,1183041,116.8517,-2.078400000000002,0.0,0,0.0
38,38,25894,5/9/2018,25894,0,CLX,117.9679,1440993,117.7061,1.5882000000000005,0.0,0,0.0
39,39,25895,5/10/2018,25895,0,CLX,117.9483,837919,117.8551,-0.019599999999996957,0.0,0,0.0
40,40,25896,5/11/2018,25896,0,CLX,118.1738,832791,118.0608,0.2254999999999967,0.0,0,0.0
41,41,25897,5/14/2018,25897,0,CLX,116.7032,1088243,116.5887,-1.4706000000000046,0.0,0,0.0
42,42,25898,5/15/2018,25898,0,CLX,115.0954,1775383,114.6436,-1.6077999999999977,0.0,0,0.0
43,43,25899,5/16/2018,25899,0,CLX,116.0562,1210928,115.9192,0.960800000000006,0.0,0,0.0
44,44,25900,5/17/2018,25900,0,CLX,116.0071,943477,115.5913,-0.049100000000009913,0.0,0,0.0
45,45,25901,5/18/2018,25901,0,CLX,115.0268,2292159,114.9165,-0.9802999999999996,0.0,0,0.0
46,46,25902,5/21/2018,25902,0,CLX,116.6738,1007325,116.5018,1.6470000000000056,0.0,0,0.0
47,47,25903,5/22/2018,25903,0,CLX,117.213,817278,117.4314,0.5391999999999939,0.0,0,0.0
48,48,25904,5/23/2018,25904,0,CLX,117.0953,819320,117.2188,-0.11769999999999925,0.0,0,0.0
49,49,25905,5/24/2018,25905,0,CLX,117.3404,1050665,117.6943,0.2451000000000079,0.0,0,0.0
50,50,25906,5/25/2018,25906,0,CLX,120.1737,1249874,119.868,2.8332999999999933,0.0,0,0.0
51,51,25907,5/29/2018,25907,0,CLX,121.7031,2130558,121.691,1.5294000000000096,0.0,0,0.0
52,52,25908,5/30/2018,25908,0,CLX,123.6148,1567463,123.1793,1.911699999999996,0.0,0,0.0
53,53,25909,5/31/2018,25909,0,CLX,118.4581,3401303,118.9361,-5.156700000000002,0.0,0,0.0
54,54,25910,6/1/2018,25910,0,CLX,118.0757,1158616,118.1464,-0.3824000000000041,0.0,0,0.0
55,55,25911,6/4/2018,25911,0,CLX,118.8502,752972,118.8249,0.7745000000000033,0.0,0,0.0
56,56,25912,6/5/2018,25912,0,CLX,119.0169,946451,118.7836,0.16670000000000584,0.0,0,0.0
57,57,25913,6/6/2018,25913,0,CLX,119.5365,823284,119.1297,0.5195999999999971,0.0,0,0.0
58,58,25914,6/7/2018,25914,0,CLX,122.105,1733747,122.1725,2.5685,0.0,0,0.0
59,59,25915,6/8/2018,25915,0,CLX,124.2619,1110616,123.8531,2.156899999999993,0.0,0,0.0
60,60,25916,6/11/2018,25916,0,CLX,125.4089,1379465,125.4335,1.1470000000000056,0.0,0,0.0
61,61,25917,6/12/2018,25917,0,CLX,125.105,1349647,125.1885,-0.3038999999999987,0.0,0,0.0
62,62,25918,6/13/2018,25918,0,CLX,124.4971,1365742,124.8161,-0.6079000000000008,0.0,0,0.0
63,63,25919,6/14/2018,25919,0,CLX,125.3795,1063516,124.9534,0.8823999999999899,0.0,0,0.0
64,64,25920,6/15/2018,25920,0,CLX,126.3206,1886313,126.1096,0.9411000000000058,0.0,0,0.0
65,65,25921,6/18/2018,25921,0,CLX,124.4383,1839564,124.0113,-1.8823000000000008,0.0,0,0.0
66,66,25922,6/19/2018,25922,0,CLX,125.056,1370999,125.3126,0.6176999999999992,0.0,0,0.0
67,67,25923,6/20/2018,25923,0,CLX,124.3207,840422,124.1693,-0.7352999999999952,0.0,0,0.0
68,68,25924,6/21/2018,25924,0,CLX,124.4579,940361,124.2946,0.13719999999999288,0.0,0,0.0
69,69,25925,6/22/2018,25925,0,CLX,126.3795,1061867,126.2655,1.921599999999998,0.0,0,0.0
70,70,25926,6/25/2018,25926,0,CLX,129.8107,1439711,129.3248,3.431200000000004,0.0,0,0.0
71,71,25927,6/26/2018,25927,0,CLX,128.5951,1461325,128.8454,-1.2155999999999951,0.0,0,0.0
72,72,25928,6/27/2018,25928,0,CLX,128.0657,1402050,128.6123,-0.5294000000000096,0.0,0,0.0
73,73,25929,6/28/2018,25929,0,CLX,131.2323,1442966,130.30700000000002,3.1666000000000167,0.0,0,0.0
74,74,25930,6/29/2018,25930,0,CLX,132.595,1567927,132.5339,1.3626999999999896,0.0,0,0.0
75,75,25931,7/2/2018,25931,0,CLX,130.899,1087168,131.1941,-1.695999999999998,0.0,0,0.0
76,76,25932,7/3/2018,25932,0,CLX,130.2225,888882,130.0098,-0.6765000000000043,0.0,0,0.0
77,77,25933,7/5/2018,25933,0,CLX,132.3401,1295074,131.7294,2.11760000000001,0.0,0,0.0
78,78,25934,7/6/2018,25934,0,CLX,132.7813,1078191,132.8672,0.4411999999999807,0.0,0,0.0
79,79,25935,7/9/2018,25935,0,CLX,129.3108,1736108,130.3601,-3.470499999999987,0.0,0,0.0
80,80,25936,7/10/2018,25936,0,CLX,129.8794,1682048,129.3234,0.5686000000000035,0.0,0,0.0
81,81,25937,7/11/2018,25937,0,CLX,130.6637,1413175,130.657,0.7843000000000018,0.0,0,0.0
82,82,25938,7/12/2018,25938,0,CLX,130.8303,967386,130.8329,0.1665999999999883,0.0,0,0.0
83,83,25939,7/13/2018,25939,0,CLX,131.8205,936314,131.7611,0.9902000000000156,0.0,0,0.0
84,84,25940,7/16/2018,25940,0,CLX,131.5656,1095130,131.4798,-0.2549000000000205,0.0,0,0.0
85,85,25941,7/17/2018,25941,0,CLX,132.3695,525571,132.4291,0.8038999999999987,0.0,0,0.0
86,86,25942,7/18/2018,25942,0,CLX,126.9873,2907018,127.431,-5.382199999999983,0.0,0,0.0
87,87,25943,7/19/2018,25943,0,CLX,127.7814,1368068,127.3152,0.7941000000000003,0.0,0,0.0
88,88,25944,7/20/2018,25944,0,CLX,129.2127,1633600,129.2189,1.4313000000000071,0.0,0,0.0
89,89,25945,7/23/2018,25945,0,CLX,128.1245,1016305,128.1547,-1.0882000000000005,0.0,0,0.0
90,90,25946,7/24/2018,25946,0,CLX,127.0853,1721234,126.9571,-1.039200000000008,0.0,0,0.0
91,91,25947,7/25/2018,25947,0,CLX,127.75200000000001,1239261,127.6522,0.6666999999999916,0.0,0,0.0
92,92,25948,7/26/2018,25948,0,CLX,129.1735,1282867,129.4228,1.4214999999999949,0.0,0,0.0
93,93,25949,7/27/2018,25949,0,CLX,130.1147,1518511,130.2626,0.9412000000000093,0.0,0,0.0
94,94,25950,7/30/2018,25950,0,CLX,131.9774,1837689,131.5842,1.8626999999999896,0.0,0,0.0
95,95,25951,7/31/2018,25951,0,CLX,133.4683,2324002,133.3281,1.4909000000000106,199.20641791044775,0.6700,2929.5061457418788
96,96,25952,8/1/2018,25952,0,CLX,132.471,1592789,131.886,-0.9972999999999956,0.0,0,0.0
97,97,25953,8/2/2018,25953,0,CLX,140.6468,3829387,139.4537,8.17580000000001,0.0,0,0.0
98,98,25954,8/3/2018,25954,0,CLX,141.2787,1787184,141.2126,0.6318999999999733,0.0,0,0.0
99,99,25955,8/6/2018,25955,0,CLX,141.7132,998458,141.2158,0.4345000000000141,0.0,0,0.0
100,100,25956,8/7/2018,25956,0,CLX,139.6989,1731403,139.3991,-2.0142999999999915,0.0,0,0.0
101,101,25957,8/8/2018,25957,0,CLX,139.0867,792968,139.3805,-0.6122000000000014,0.0,0,0.0
102,102,25958,8/9/2018,25958,0,CLX,138.4449,646529,138.6519,-0.6418000000000177,0.0,0,0.0
103,103,25959,8/10/2018,25959,0,CLX,138.4449,500536,138.5521,0.0,0.0,0,0.0
104,104,25960,8/13/2018,25960,0,CLX,139.4422,648407,138.8197,0.997300000000024,0.0,0,0.0
105,105,25961,8/14/2018,25961,0,CLX,140.0544,594770,140.1988,0.612199999999973,0.0,0,0.0
106,106,25962,8/15/2018,25962,0,CLX,143.145,1523141,142.7236,3.0906000000000238,0.0,0,0.0
107,107,25963,8/16/2018,25963,0,CLX,144.9223,773494,144.2436,1.7772999999999968,0.0,0,0.0
108,108,25964,8/17/2018,25964,0,CLX,145.6727,793102,145.5006,0.7503999999999849,0.0,0,0.0
109,109,25965,8/20/2018,25965,0,CLX,146.3639,855907,146.4017,0.6912000000000091,0.0,0,0.0
110,110,25966,8/21/2018,25966,0,CLX,144.7051,1303194,144.3761,-1.6588000000000136,0.0,0,0.0
