,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,16640,3/15/2018,16640,0,BF.B,55.32,1029591,55.2535,0.0,0.0,0,0.0
1,1,16641,3/16/2018,16641,0,BF.B,55.06,2300103,55.1319,-0.259999999999998,0.0,0,0.0
2,2,16642,3/19/2018,16642,0,BF.B,54.53,1008260,54.5965,-0.5300000000000011,0.0,0,0.0
3,3,16643,3/20/2018,16643,0,BF.B,55.34,1020865,55.2525,0.8100000000000023,0.0,0,0.0
4,4,16644,3/21/2018,16644,0,BF.B,54.76,803352,54.9278,-0.5800000000000054,0.0,0,0.0
5,5,16645,3/22/2018,16645,0,BF.B,53.94,843823,54.2315,-0.8200000000000003,0.0,0,0.0
6,6,16646,3/23/2018,16646,0,BF.B,53.1,859783,53.5455,-0.8399999999999963,0.0,0,0.0
7,7,16647,3/26/2018,16647,0,BF.B,54.0,779573,53.7827,0.8999999999999986,0.0,0,0.0
8,8,16648,3/27/2018,16648,0,BF.B,53.35,825003,53.5193,-0.6499999999999986,0.0,0,0.0
9,9,16649,3/28/2018,16649,0,BF.B,53.82,865484,54.0753,0.4699999999999989,0.0,0,0.0
10,10,16650,3/29/2018,16650,0,BF.B,54.4,1601616,54.2965,0.5799999999999983,0.0,0,0.0
11,11,16651,4/2/2018,16651,0,BF.B,53.24,1008175,53.3298,-1.1599999999999966,0.0,0,0.0
12,12,16652,4/3/2018,16652,0,BF.B,53.97,895932,53.8455,0.7299999999999969,0.0,0,0.0
13,13,16653,4/4/2018,16653,0,BF.B,54.71,909519,54.5684,0.7400000000000021,0.0,0,0.0
14,14,16654,4/5/2018,16654,0,BF.B,55.29,840456,55.2579,0.5799999999999983,0.0,0,0.0
15,15,16655,4/6/2018,16655,0,BF.B,54.42,753024,54.5844,-0.8699999999999974,0.0,0,0.0
16,16,16656,4/9/2018,16656,0,BF.B,55.09,953842,55.1124,0.6700000000000017,0.0,0,0.0
17,17,16657,4/10/2018,16657,0,BF.B,55.54,640761,55.5387,0.4499999999999957,0.0,0,0.0
18,18,16658,4/11/2018,16658,0,BF.B,55.55,723796,55.375,0.009999999999998009,0.0,0,0.0
19,19,16659,4/12/2018,16659,0,BF.B,55.39,431843,55.4996,-0.1599999999999966,0.0,0,0.0
20,20,16660,4/13/2018,16660,0,BF.B,55.43,756316,55.4908,0.03999999999999915,0.0,0,0.0
21,21,16661,4/16/2018,16661,0,BF.B,55.9,1147394,55.9039,0.4699999999999989,0.0,0,0.0
22,22,16662,4/17/2018,16662,0,BF.B,56.05,1168290,56.0666,0.14999999999999858,0.0,0,0.0
23,23,16663,4/18/2018,16663,0,BF.B,55.26,968593,55.4261,-0.7899999999999991,0.0,0,0.0
24,24,16664,4/19/2018,16664,0,BF.B,55.46,715446,55.3869,0.20000000000000284,0.0,0,0.0
25,25,16665,4/20/2018,16665,0,BF.B,54.49,744642,54.6992,-0.9699999999999988,0.0,0,0.0
26,26,16666,4/23/2018,16666,0,BF.B,55.03,589400,54.849,0.5399999999999991,0.0,0,0.0
27,27,16667,4/24/2018,16667,0,BF.B,54.36,735982,54.4392,-0.6700000000000017,0.0,0,0.0
28,28,16668,4/25/2018,16668,0,BF.B,54.8,563098,54.6715,0.4399999999999977,0.0,0,0.0
29,29,16669,4/26/2018,16669,0,BF.B,55.6,613363,55.5629,0.8000000000000043,0.0,0,0.0
30,30,16670,4/27/2018,16670,0,BF.B,56.04,459027,55.9857,0.4399999999999977,0.0,0,0.0
31,31,16671,4/30/2018,16671,0,BF.B,56.04,1488876,56.1551,0.0,86.21538461538461,0.6500,1267.8733031674205
32,32,16672,5/1/2018,16672,0,BF.B,55.49,563617,55.3177,-0.5499999999999972,0.0,0,0.0
33,33,16673,5/2/2018,16673,0,BF.B,53.74,1021546,53.9687,-1.75,0.0,0,0.0
34,34,16674,5/3/2018,16674,0,BF.B,55.26,933176,54.8975,1.5199999999999958,0.0,0,0.0
35,35,16675,5/4/2018,16675,0,BF.B,55.86,682100,55.7104,0.6000000000000014,0.0,0,0.0
36,36,16676,5/7/2018,16676,0,BF.B,55.64,659275,55.6196,-0.21999999999999886,0.0,0,0.0
37,37,16677,5/8/2018,16677,0,BF.B,55.45,576038,55.4668,-0.18999999999999773,0.0,0,0.0
38,38,16678,5/9/2018,16678,0,BF.B,56.97,1026994,56.7505,1.5199999999999958,0.0,0,0.0
39,39,16679,5/10/2018,16679,0,BF.B,57.43,830434,57.3644,0.4600000000000009,0.0,0,0.0
40,40,16680,5/11/2018,16680,0,BF.B,56.86,678741,56.8613,-0.5700000000000003,0.0,0,0.0
41,41,16681,5/14/2018,16681,0,BF.B,57.31,609706,57.162,0.4500000000000029,0.0,0,0.0
42,42,16682,5/15/2018,16682,0,BF.B,57.96,1202730,57.7547,0.6499999999999986,0.0,0,0.0
43,43,16683,5/16/2018,16683,0,BF.B,58.26,865454,58.2096,0.2999999999999972,0.0,0,0.0
44,44,16684,5/17/2018,16684,0,BF.B,58.92,726280,58.7701,0.6600000000000037,0.0,0,0.0
45,45,16685,5/18/2018,16685,0,BF.B,59.22,748984,59.0209,0.2999999999999972,0.0,0,0.0
46,46,16686,5/21/2018,16686,0,BF.B,58.78,820204,58.9175,-0.4399999999999977,0.0,0,0.0
47,47,16687,5/22/2018,16687,0,BF.B,58.45,692344,58.6137,-0.3299999999999983,0.0,0,0.0
48,48,16688,5/23/2018,16688,0,BF.B,58.4,934026,58.4578,-0.05000000000000426,0.0,0,0.0
49,49,16689,5/24/2018,16689,0,BF.B,58.55,952497,58.4879,0.14999999999999858,0.0,0,0.0
50,50,16690,5/25/2018,16690,0,BF.B,56.79,1381061,57.1841,-1.759999999999998,0.0,0,0.0
51,51,16691,5/29/2018,16691,0,BF.B,56.71,1443849,56.6327,-0.0799999999999983,0.0,0,0.0
52,52,16692,5/30/2018,16692,0,BF.B,57.76,1459041,57.3867,1.0499999999999972,0.0,0,0.0
53,53,16693,5/31/2018,16693,0,BF.B,56.56,2064721,56.6313,-1.1999999999999955,0.0,0,0.0
54,54,16694,6/1/2018,16694,0,BF.B,55.59,1734015,55.8599,-0.9699999999999988,0.0,0,0.0
55,55,16695,6/4/2018,16695,0,BF.B,56.01,1294625,56.0027,0.4199999999999946,0.0,0,0.0
56,56,16696,6/5/2018,16696,0,BF.B,55.87,1950039,55.8435,-0.14000000000000054,0.0,0,0.0
57,57,16697,6/6/2018,16697,0,BF.B,52.47,3246508,52.9602,-3.3999999999999986,0.0,0,0.0
58,58,16698,6/7/2018,16698,0,BF.B,51.24,2191393,51.4239,-1.2299999999999969,0.0,0,0.0
59,59,16699,6/8/2018,16699,0,BF.B,52.97,2234659,52.7589,1.7299999999999969,0.0,0,0.0
60,60,16700,6/11/2018,16700,0,BF.B,52.14,2126616,52.23,-0.8299999999999983,0.0,0,0.0
61,61,16701,6/12/2018,16701,0,BF.B,52.77,1437781,52.6236,0.6300000000000026,0.0,0,0.0
62,62,16702,6/13/2018,16702,0,BF.B,52.21,1613406,52.3458,-0.5600000000000023,0.0,0,0.0
63,63,16703,6/14/2018,16703,0,BF.B,52.94,1337606,52.7648,0.7299999999999969,0.0,0,0.0
64,64,16704,6/15/2018,16704,0,BF.B,53.39,3186733,53.2575,0.4500000000000029,0.0,0,0.0
65,65,16705,6/18/2018,16705,0,BF.B,53.14,1538656,53.0853,-0.25,0.0,0,0.0
66,66,16706,6/19/2018,16706,0,BF.B,52.51,2025434,52.5977,-0.6300000000000026,0.0,0,0.0
67,67,16707,6/20/2018,16707,0,BF.B,50.61,1688600,51.0901,-1.8999999999999984,0.0,0,0.0
68,68,16708,6/21/2018,16708,0,BF.B,49.98,1891123,50.0389,-0.6300000000000026,0.0,0,0.0
69,69,16709,6/22/2018,16709,0,BF.B,49.81,3825229,49.9034,-0.1699999999999946,0.0,0,0.0
70,70,16710,6/25/2018,16710,0,BF.B,48.3,1836006,48.2504,-1.5100000000000051,0.0,0,0.0
71,71,16711,6/26/2018,16711,0,BF.B,48.8,1810546,48.9373,0.5,0.0,0,0.0
72,72,16712,6/27/2018,16712,0,BF.B,48.67,1782075,48.7535,-0.12999999999999545,0.0,0,0.0
73,73,16713,6/28/2018,16713,0,BF.B,49.27,1752170,49.2146,0.6000000000000014,0.0,0,0.0
74,74,16714,6/29/2018,16714,0,BF.B,49.01,1753003,49.1394,-0.2600000000000051,0.0,0,0.0
75,75,16715,7/2/2018,16715,0,BF.B,49.25,1363397,49.2469,0.24000000000000196,0.0,0,0.0
76,76,16716,7/3/2018,16716,0,BF.B,49.02,824246,49.1594,-0.2299999999999969,0.0,0,0.0
77,77,16717,7/5/2018,16717,0,BF.B,50.55,1826850,50.2966,1.529999999999994,0.0,0,0.0
78,78,16718,7/6/2018,16718,0,BF.B,50.44,1745793,50.6186,-0.10999999999999943,0.0,0,0.0
79,79,16719,7/9/2018,16719,0,BF.B,50.9,1042128,50.8647,0.4600000000000009,0.0,0,0.0
80,80,16720,7/10/2018,16720,0,BF.B,50.75,1573345,50.7061,-0.14999999999999858,0.0,0,0.0
81,81,16721,7/11/2018,16721,0,BF.B,50.63,888525,50.7337,-0.11999999999999746,0.0,0,0.0
82,82,16722,7/12/2018,16722,0,BF.B,50.79,1158454,50.803000000000004,0.1599999999999966,0.0,0,0.0
83,83,16723,7/13/2018,16723,0,BF.B,51.02,1072669,51.0498,0.230000000000004,0.0,0,0.0
84,84,16724,7/16/2018,16724,0,BF.B,51.17,2140334,51.2832,0.14999999999999858,0.0,0,0.0
85,85,16725,7/17/2018,16725,0,BF.B,52.64,1517861,52.5648,1.4699999999999989,0.0,0,0.0
86,86,16726,7/18/2018,16726,0,BF.B,51.93,1158696,51.9544,-0.7100000000000009,0.0,0,0.0
87,87,16727,7/19/2018,16727,0,BF.B,52.34,707849,52.3047,0.4100000000000037,0.0,0,0.0
88,88,16728,7/20/2018,16728,0,BF.B,52.59,844669,52.5373,0.25,0.0,0,0.0
89,89,16729,7/23/2018,16729,0,BF.B,52.7,972874,52.5807,0.10999999999999943,0.0,0,0.0
90,90,16730,7/24/2018,16730,0,BF.B,52.98,1127087,52.8457,0.27999999999999403,0.0,0,0.0
91,91,16731,7/25/2018,16731,0,BF.B,54.86,2014842,54.2767,1.8800000000000023,0.0,0,0.0
92,92,16732,7/26/2018,16732,0,BF.B,54.0,1354344,54.1408,-0.8599999999999994,0.0,0,0.0
93,93,16733,7/27/2018,16733,0,BF.B,53.63,903367,53.7392,-0.36999999999999744,0.0,0,0.0
94,94,16734,7/30/2018,16734,0,BF.B,52.73,1090486,52.94300000000001,-0.9000000000000057,0.0,0,0.0
95,95,16735,7/31/2018,16735,0,BF.B,53.22,1678755,53.1868,0.490000000000002,79.43283582089552,0.6700,1168.1299385425812
