,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,117044,3/15/2018,117044,0,UNM,48.501999999999995,1054001,48.5991,0.0,0.0,0,0.0
1,1,117045,3/16/2018,117045,0,UNM,48.9597,2400469,48.9664,0.4576999999999956,0.0,0,0.0
2,2,117046,3/19/2018,117046,0,UNM,48.5605,1227182,48.5384,-0.3992000000000005,0.0,0,0.0
3,3,117047,3/20/2018,117047,0,UNM,48.95,851778,48.9617,0.3895000000000053,0.0,0,0.0
4,4,117048,3/21/2018,117048,0,UNM,49.3005,1104422,49.4279,0.3504999999999967,0.0,0,0.0
5,5,117049,3/22/2018,117049,0,UNM,47.3433,1169975,47.7358,-1.9572000000000005,0.0,0,0.0
6,6,117050,3/23/2018,117050,0,UNM,45.7464,1399685,46.3788,-1.596899999999998,0.0,0,0.0
7,7,117051,3/26/2018,117051,0,UNM,46.9733,2346826,46.7209,1.2269000000000003,0.0,0,0.0
8,8,117052,3/27/2018,117052,0,UNM,46.2235,1527851,46.7039,-0.7498000000000005,0.0,0,0.0
9,9,117053,3/28/2018,117053,0,UNM,46.0482,1797748,46.0676,-0.1753,0.0,0,0.0
10,10,117054,3/29/2018,117054,0,UNM,46.3598,1383860,46.4576,0.3115999999999985,0.0,0,0.0
11,11,117055,4/2/2018,117055,0,UNM,45.4542,1766731,45.3702,-0.9055999999999996,0.0,0,0.0
12,12,117056,4/3/2018,117056,0,UNM,45.9314,1512503,45.7894,0.4771999999999963,0.0,0,0.0
13,13,117057,4/4/2018,117057,0,UNM,46.428000000000004,1078118,46.0662,0.4966000000000008,0.0,0,0.0
14,14,117058,4/5/2018,117058,0,UNM,46.6909,1357452,46.6794,0.2629000000000019,0.0,0,0.0
15,15,117059,4/6/2018,117059,0,UNM,45.3666,1700123,45.5649,-1.3243000000000011,0.0,0,0.0
16,16,117060,4/9/2018,117060,0,UNM,45.2303,1831132,45.6359,-0.13629999999999853,0.0,0,0.0
17,17,117061,4/10/2018,117061,0,UNM,46.3793,1505927,46.361000000000004,1.1490000000000011,0.0,0,0.0
18,18,117062,4/11/2018,117062,0,UNM,45.5808,1150466,45.7355,-0.7984999999999971,0.0,0,0.0
19,19,117063,4/12/2018,117063,0,UNM,46.7298,1189030,46.6421,1.1489999999999938,0.0,0,0.0
20,20,117064,4/13/2018,117064,0,UNM,46.2624,1116549,46.4568,-0.4673999999999978,0.0,0,0.0
21,21,117065,4/16/2018,117065,0,UNM,46.6909,1590534,46.7148,0.4284999999999997,0.0,0,0.0
22,22,117066,4/17/2018,117066,0,UNM,46.3111,1134409,46.5467,-0.3797999999999959,0.0,0,0.0
23,23,117067,4/18/2018,117067,0,UNM,46.7688,2713263,46.7165,0.4576999999999956,0.0,0,0.0
