,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,116020,3/15/2018,116020,0,UDR,34.4833,1235185,34.4422,0.0,0.0,0,0.0
1,1,116021,3/16/2018,116021,0,UDR,34.7636,2117426,34.6841,0.2802999999999969,0.0,0,0.0
2,2,116022,3/19/2018,116022,0,UDR,34.4639,1558192,34.4436,-0.2996999999999943,0.0,0,0.0
3,3,116023,3/20/2018,116023,0,UDR,34.2512,1282854,34.2659,-0.2127000000000052,0.0,0,0.0
4,4,116024,3/21/2018,116024,0,UDR,34.1159,985853,34.124,-0.13529999999999376,0.0,0,0.0
5,5,116025,3/22/2018,116025,0,UDR,33.6132,1835452,34.0032,-0.5027000000000044,0.0,0,0.0
6,6,116026,3/23/2018,116026,0,UDR,33.0042,2132405,33.2518,-0.6090000000000018,0.0,0,0.0
7,7,116027,3/26/2018,116027,0,UDR,33.3039,1366512,33.1516,0.2997000000000014,0.0,0,0.0
8,8,116028,3/27/2018,116028,0,UDR,33.5455,1587835,33.5523,0.24159999999999826,0.0,0,0.0
9,9,116029,3/28/2018,116029,0,UDR,34.4156,1689309,34.2747,0.8701000000000008,0.0,0,0.0
10,10,116030,3/29/2018,116030,0,UDR,34.4349,1498022,34.4556,0.0193000000000012,0.0,0,0.0
11,11,116031,4/2/2018,116031,0,UDR,34.0096,1701815,34.0039,-0.4253,0.0,0,0.0
12,12,116032,4/3/2018,116032,0,UDR,34.5026,1677751,34.3689,0.4930000000000021,0.0,0,0.0
13,13,116033,4/4/2018,116033,0,UDR,34.8216,1763889,34.614000000000004,0.3189999999999955,0.0,0,0.0
14,14,116034,4/5/2018,116034,0,UDR,34.8313,1252232,34.726,0.009700000000002262,0.0,0,0.0
15,15,116035,4/6/2018,116035,0,UDR,34.8337,1316627,34.8603,0.002400000000001512,0.0,0,0.0
16,16,116036,4/9/2018,116036,0,UDR,34.6972,1304770,34.7974,-0.13649999999999807,0.0,0,0.0
17,17,116037,4/10/2018,116037,0,UDR,34.9118,2010850,34.9046,0.21459999999999724,0.0,0,0.0
18,18,116038,4/11/2018,116038,0,UDR,34.8727,1725264,35.006,-0.039099999999997685,0.0,0,0.0
19,19,116039,4/12/2018,116039,0,UDR,34.3948,1906957,34.4718,-0.4779000000000053,0.0,0,0.0
20,20,116040,4/13/2018,116040,0,UDR,34.6289,1670901,34.5252,0.2341000000000051,0.0,0,0.0
21,21,116041,4/16/2018,116041,0,UDR,34.902,1204942,34.891,0.27309999999999945,0.0,0,0.0
22,22,116042,4/17/2018,116042,0,UDR,35.2142,1121242,35.22,0.31219999999999715,0.0,0,0.0
23,23,116043,4/18/2018,116043,0,UDR,35.0191,1077733,35.1249,-0.1950999999999965,0.0,0,0.0
24,24,116044,4/19/2018,116044,0,UDR,34.5118,1390813,34.5442,-0.5073000000000008,0.0,0,0.0
25,25,116045,4/20/2018,116045,0,UDR,34.2875,1175320,34.3585,-0.2242999999999995,0.0,0,0.0
26,26,116046,4/23/2018,116046,0,UDR,34.2582,902600,34.2404,-0.02929999999999922,0.0,0,0.0
27,27,116047,4/24/2018,116047,0,UDR,34.3167,1039059,34.3047,0.05849999999999511,0.0,0,0.0
28,28,116048,4/25/2018,116048,0,UDR,34.3753,1235261,34.3267,0.05860000000000554,0.0,0,0.0
29,29,116049,4/26/2018,116049,0,UDR,34.9118,1147342,34.9447,0.5364999999999966,0.0,0,0.0
30,30,116050,4/27/2018,116050,0,UDR,35.41900000000001,1247513,35.30699999999999,0.5072000000000116,0.0,0,0.0
31,31,116051,4/30/2018,116051,0,UDR,35.2629,1393793,35.3717,-0.15610000000000926,54.25061538461539,0.6500,797.8031674208145
32,32,116052,5/1/2018,116052,0,UDR,35.4092,2078928,35.1948,0.14629999999999654,0.0,0,0.0
33,33,116053,5/2/2018,116053,0,UDR,35.1751,1353060,35.1521,-0.234099999999998,0.0,0,0.0
34,34,116054,5/3/2018,116054,0,UDR,35.0288,1506566,35.1619,-0.14630000000000365,0.0,0,0.0
35,35,116055,5/4/2018,116055,0,UDR,35.4288,1117203,35.365,0.4000000000000057,0.0,0,0.0
36,36,116056,5/7/2018,116056,0,UDR,35.5263,1074590,35.4739,0.0974999999999966,0.0,0,0.0
37,37,116057,5/8/2018,116057,0,UDR,35.3312,1459369,35.3189,-0.1950999999999965,0.0,0,0.0
38,38,116058,5/9/2018,116058,0,UDR,35.5068,957188,35.4046,0.17559999999999576,0.0,0,0.0
39,39,116059,5/10/2018,116059,0,UDR,35.6824,1036614,35.6801,0.17560000000000284,0.0,0,0.0
40,40,116060,5/11/2018,116060,0,UDR,35.3995,851156,35.5061,-0.28289999999999793,0.0,0,0.0
41,41,116061,5/14/2018,116061,0,UDR,35.1946,1039998,35.1648,-0.20490000000000208,0.0,0,0.0
42,42,116062,5/15/2018,116062,0,UDR,34.4143,2048757,34.5417,-0.780300000000004,0.0,0,0.0
43,43,116063,5/16/2018,116063,0,UDR,34.1412,1792214,34.2382,-0.27309999999999945,0.0,0,0.0
44,44,116064,5/17/2018,116064,0,UDR,33.8778,1131528,33.8873,-0.2633999999999972,0.0,0,0.0
45,45,116065,5/18/2018,116065,0,UDR,33.8192,1134530,33.7942,-0.058599999999998424,0.0,0,0.0
46,46,116066,5/21/2018,116066,0,UDR,34.1216,1359727,34.0789,0.3023999999999987,0.0,0,0.0
47,47,116067,5/22/2018,116067,0,UDR,34.2875,990869,34.2256,0.1659000000000006,0.0,0,0.0
48,48,116068,5/23/2018,116068,0,UDR,34.7264,1036811,34.693000000000005,0.4388999999999968,0.0,0,0.0
49,49,116069,5/24/2018,116069,0,UDR,34.5313,1005080,34.5183,-0.1950999999999965,0.0,0,0.0
50,50,116070,5/25/2018,116070,0,UDR,34.6581,784355,34.6791,0.1267999999999958,0.0,0,0.0
51,51,116071,5/29/2018,116071,0,UDR,34.6679,1256199,34.7043,0.009800000000005582,0.0,0,0.0
52,52,116072,5/30/2018,116072,0,UDR,35.5458,1708511,35.32,0.8778999999999968,0.0,0,0.0
53,53,116073,5/31/2018,116073,0,UDR,35.5751,2124012,35.5382,0.02929999999999922,0.0,0,0.0
54,54,116074,6/1/2018,116074,0,UDR,35.8677,1670332,35.8958,0.2926000000000002,0.0,0,0.0
55,55,116075,6/4/2018,116075,0,UDR,36.3945,1263755,36.2221,0.5268000000000015,0.0,0,0.0
56,56,116076,6/5/2018,116076,0,UDR,36.1408,1493394,36.2118,-0.25370000000000203,0.0,0,0.0
57,57,116077,6/6/2018,116077,0,UDR,36.2969,1257830,36.1733,0.15610000000000213,0.0,0,0.0
58,58,116078,6/7/2018,116078,0,UDR,36.2677,1500020,36.2775,-0.029200000000002998,0.0,0,0.0
59,59,116079,6/8/2018,116079,0,UDR,36.5505,1618293,36.5525,0.2828000000000017,0.0,0,0.0
60,60,116080,6/11/2018,116080,0,UDR,36.3359,1035293,36.3589,-0.21459999999999724,0.0,0,0.0
61,61,116081,6/12/2018,116081,0,UDR,36.3847,1565611,36.428000000000004,0.04879999999999996,0.0,0,0.0
62,62,116082,6/13/2018,116082,0,UDR,35.7799,1381497,35.971,-0.6048000000000044,0.0,0,0.0
63,63,116083,6/14/2018,116083,0,UDR,36.1896,1326676,36.1654,0.4097000000000008,0.0,0,0.0
64,64,116084,6/15/2018,116084,0,UDR,36.0531,2674977,36.1291,-0.13649999999999807,0.0,0,0.0
65,65,116085,6/18/2018,116085,0,UDR,35.5751,1504428,35.6075,-0.4780000000000015,0.0,0,0.0
66,66,116086,6/19/2018,116086,0,UDR,35.497,1571586,35.5663,-0.07809999999999917,0.0,0,0.0
67,67,116087,6/20/2018,116087,0,UDR,35.6531,2491383,35.494,0.15610000000000213,0.0,0,0.0
68,68,116088,6/21/2018,116088,0,UDR,35.936,1581571,35.797,0.28289999999999793,0.0,0,0.0
69,69,116089,6/22/2018,116089,0,UDR,36.3164,2420881,36.2501,0.3804000000000016,0.0,0,0.0
70,70,116090,6/25/2018,116090,0,UDR,36.5115,1469225,36.4673,0.1950999999999965,0.0,0,0.0
71,71,116091,6/26/2018,116091,0,UDR,36.3554,1911157,36.4306,-0.15609999999999502,0.0,0,0.0
72,72,116092,6/27/2018,116092,0,UDR,36.2774,1526947,36.3939,-0.07800000000000296,0.0,0,0.0
73,73,116093,6/28/2018,116093,0,UDR,36.6286,1825021,36.5187,0.3511999999999986,0.0,0,0.0
74,74,116094,6/29/2018,116094,0,UDR,36.6188,2042470,36.6437,-0.009799999999998477,0.0,0,0.0
75,75,116095,7/2/2018,116095,0,UDR,36.3164,1277956,36.2663,-0.3023999999999987,0.0,0,0.0
76,76,116096,7/3/2018,116096,0,UDR,36.4237,958894,36.4964,0.10729999999999508,0.0,0,0.0
77,77,116097,7/5/2018,116097,0,UDR,36.6871,1258838,36.5604,0.2634000000000043,0.0,0,0.0
78,78,116098,7/6/2018,116098,0,UDR,36.8237,1208342,36.8055,0.1366000000000014,0.0,0,0.0
79,79,116099,7/9/2018,116099,0,UDR,36.59,2188753,36.5795,-0.2336999999999989,0.0,0,0.0
80,80,116100,7/10/2018,116100,0,UDR,36.8261,1451852,36.7841,0.2360999999999933,0.0,0,0.0
81,81,116101,7/11/2018,116101,0,UDR,36.9147,1426540,36.8842,0.08860000000000667,0.0,0,0.0
82,82,116102,7/12/2018,116102,0,UDR,37.0131,913795,37.0169,0.09839999999999803,0.0,0,0.0
83,83,116103,7/13/2018,116103,0,UDR,36.7966,1027092,36.8922,-0.21650000000000347,0.0,0,0.0
