,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,13312,3/15/2018,13312,0,AVB,158.089,882124,157.862,0.0,0.0,0,0.0
1,1,13313,3/16/2018,13313,0,AVB,160.09799999999996,1442165,159.6919,2.0089999999999577,0.0,0,0.0
2,2,13314,3/19/2018,13314,0,AVB,159.4605,829797,159.0672,-0.6374999999999602,0.0,0,0.0
3,3,13315,3/20/2018,13315,0,AVB,158.7071,1096659,158.5712,-0.7533999999999992,0.0,0,0.0
4,4,13316,3/21/2018,13316,0,AVB,157.6736,675917,157.8211,-1.0335000000000036,0.0,0,0.0
5,5,13317,3/22/2018,13317,0,AVB,154.7952,1073346,156.5126,-2.8783999999999987,0.0,0,0.0
6,6,13318,3/23/2018,13318,0,AVB,152.622,810319,153.7127,-2.17319999999998,0.0,0,0.0
7,7,13319,3/26/2018,13319,0,AVB,153.414,550505,153.0471,0.7919999999999732,0.0,0,0.0
8,8,13320,3/27/2018,13320,0,AVB,155.1623,741564,155.1635,1.7483000000000004,0.0,0,0.0
9,9,13321,3/28/2018,13321,0,AVB,159.9194,842075,159.1702,4.757100000000007,0.0,0,0.0
10,10,13322,3/29/2018,13322,0,AVB,160.3191,842893,160.1478,0.3996999999999957,0.0,0,0.0
11,11,13323,4/2/2018,13323,0,AVB,158.5644,668342,158.4142,-1.7546999999999855,0.0,0,0.0
12,12,13324,4/3/2018,13324,0,AVB,160.8065,670527,160.1787,2.242099999999993,0.0,0,0.0
13,13,13325,4/4/2018,13325,0,AVB,161.8398,635274,161.3726,1.033299999999997,0.0,0,0.0
14,14,13326,4/5/2018,13326,0,AVB,162.0445,591788,161.3938,0.20470000000000252,0.0,0,0.0
15,15,13327,4/6/2018,13327,0,AVB,161.8203,600822,162.1203,-0.22419999999999615,0.0,0,0.0
16,16,13328,4/9/2018,13328,0,AVB,161.2549,469950,161.6445,-0.565400000000011,0.0,0,0.0
17,17,13329,4/10/2018,13329,0,AVB,162.5904,643795,162.2742,1.335499999999996,0.0,0,0.0
18,18,13330,4/11/2018,13330,0,AVB,161.8496,847632,162.7134,-0.7407999999999788,0.0,0,0.0
19,19,13331,4/12/2018,13331,0,AVB,161.0405,663676,161.1336,-0.8091000000000008,0.0,0,0.0
20,20,13332,4/13/2018,13332,0,AVB,162.33700000000005,568493,161.9286,1.2965000000000373,0.0,0,0.0
21,21,13333,4/16/2018,13333,0,AVB,161.8203,604559,162.2863,-0.5167000000000428,0.0,0,0.0
22,22,13334,4/17/2018,13334,0,AVB,162.7659,628045,162.6771,0.9455999999999848,0.0,0,0.0
23,23,13335,4/18/2018,13335,0,AVB,161.7716,617838,162.1048,-0.9942999999999812,0.0,0,0.0
24,24,13336,4/19/2018,13336,0,AVB,158.4475,669442,158.6165,-3.324100000000016,0.0,0,0.0
25,25,13337,4/20/2018,13337,0,AVB,156.8195,1129753,157.0167,-1.6279999999999857,0.0,0,0.0
26,26,13338,4/23/2018,13338,0,AVB,156.9462,602271,156.7747,0.1266999999999996,0.0,0,0.0
27,27,13339,4/24/2018,13339,0,AVB,157.8236,840615,157.6435,0.8773999999999944,0.0,0,0.0
28,28,13340,4/25/2018,13340,0,AVB,157.7163,773461,157.3977,-0.10730000000000928,0.0,0,0.0
29,29,13341,4/26/2018,13341,0,AVB,157.5116,766518,158.1203,-0.20470000000000252,0.0,0,0.0
30,30,13342,4/27/2018,13342,0,AVB,160.1924,476012,160.0386,2.680800000000005,0.0,0,0.0
31,31,13343,4/30/2018,13343,0,AVB,158.8959,748225,159.2975,-1.2964999999999804,244.45523076923078,0.6500,3594.9298642533936
