,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,46280,3/15/2018,46280,0,FDX,244.4305,1732144,245.8134,0.0,0.0,0,0.0
1,1,46281,3/16/2018,46281,0,FDX,249.0049,2167040,248.7274,4.574399999999997,0.0,0,0.0
2,2,46282,3/19/2018,46282,0,FDX,246.6139,1984020,246.3441,-2.3909999999999907,0.0,0,0.0
3,3,46283,3/20/2018,46283,0,FDX,248.9654,3398075,248.6591,2.3514999999999877,0.0,0,0.0
4,4,46284,3/21/2018,46284,0,FDX,246.03099999999998,4843693,251.2384,-2.9343999999999824,0.0,0,0.0
5,5,46285,3/22/2018,46285,0,FDX,233.43400000000003,4249762,236.5442,-12.596999999999982,0.0,0,0.0
6,6,46286,3/23/2018,46286,0,FDX,226.7255,2666312,231.0386,-6.708500000000014,0.0,0,0.0
7,7,46287,3/26/2018,46287,0,FDX,236.9711,2659420,233.4882,10.245599999999996,0.0,0,0.0
8,8,46288,3/27/2018,46288,0,FDX,231.8236,1907104,234.732,-5.147500000000008,0.0,0,0.0
9,9,46289,3/28/2018,46289,0,FDX,231.9817,1882014,231.8302,0.15809999999999036,0.0,0,0.0
10,10,46290,3/29/2018,46290,0,FDX,237.22799999999998,1923471,237.2887,5.246300000000018,0.0,0,0.0
11,11,46291,4/2/2018,46291,0,FDX,235.6373,2063925,235.0947,-1.5906999999999982,0.0,0,0.0
12,12,46292,4/3/2018,46292,0,FDX,238.1468,1540053,236.7223,2.5095000000000027,0.0,0,0.0
13,13,46293,4/4/2018,46293,0,FDX,235.8942,2027806,232.7172,-2.252600000000001,0.0,0,0.0
14,14,46294,4/5/2018,46294,0,FDX,238.1764,1153589,237.2313,2.2821999999999893,0.0,0,0.0
15,15,46295,4/6/2018,46295,0,FDX,231.4778,1447010,232.4961,-6.698599999999999,0.0,0,0.0
16,16,46296,4/9/2018,46296,0,FDX,231.5075,1385357,233.2874,0.029699999999991174,0.0,0,0.0
17,17,46297,4/10/2018,46297,0,FDX,235.1433,1667163,235.9989,3.6358000000000175,0.0,0,0.0
18,18,46298,4/11/2018,46298,0,FDX,235.1433,905993,235.2561,0.0,0.0,0,0.0
19,19,46299,4/12/2018,46299,0,FDX,239.0063,1168024,239.2682,3.863,0.0,0,0.0
20,20,46300,4/13/2018,46300,0,FDX,241.5554,1651796,241.9978,2.549099999999981,0.0,0,0.0
21,21,46301,4/16/2018,46301,0,FDX,247.0289,1417394,246.6708,5.473500000000001,0.0,0,0.0
22,22,46302,4/17/2018,46302,0,FDX,248.9752,1351812,248.8853,1.9463000000000081,0.0,0,0.0
23,23,46303,4/18/2018,46303,0,FDX,252.4629,2186229,252.2981,3.4876999999999896,0.0,0,0.0
24,24,46304,4/19/2018,46304,0,FDX,248.5702,1483945,248.3021,-3.892699999999991,0.0,0,0.0
25,25,46305,4/20/2018,46305,0,FDX,244.1538,1512469,245.00099999999998,-4.416400000000009,0.0,0,0.0
26,26,46306,4/23/2018,46306,0,FDX,245.8334,813933,245.3907,1.679600000000022,0.0,0,0.0
27,27,46307,4/24/2018,46307,0,FDX,242.6125,1817808,244.7866,-3.2209000000000003,0.0,0,0.0
28,28,46308,4/25/2018,46308,0,FDX,243.9365,1300763,243.3769,1.323999999999984,0.0,0,0.0
29,29,46309,4/26/2018,46309,0,FDX,243.9661,1708437,244.5524,0.02960000000001628,0.0,0,0.0
30,30,46310,4/27/2018,46310,0,FDX,247.3253,1243599,246.6618,3.359199999999987,0.0,0,0.0
31,31,46311,4/30/2018,46311,0,FDX,244.2329,1603352,245.5813,-3.0923999999999983,375.7429230769231,0.6500,5525.631221719457
32,32,46312,5/1/2018,46312,0,FDX,241.7233,1599371,242.3241,-2.509600000000006,0.0,0,0.0
33,33,46313,5/2/2018,46313,0,FDX,237.7121,1461949,238.3158,-4.011200000000001,0.0,0,0.0
34,34,46314,5/3/2018,46314,0,FDX,239.2435,1355389,237.5835,1.5314000000000192,0.0,0,0.0
35,35,46315,5/4/2018,46315,0,FDX,242.0,989539,240.5266,2.7564999999999884,0.0,0,0.0
