,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,25600,3/15/2018,25600,0,CL,67.8002,3039950,67.8315,0.0,0.0,0,0.0
1,1,25601,3/16/2018,25601,0,CL,67.8587,7050397,67.9056,0.05849999999999511,0.0,0,0.0
2,2,25602,3/19/2018,25602,0,CL,68.2876,3776870,68.6071,0.4288999999999987,0.0,0,0.0
3,3,25603,3/20/2018,25603,0,CL,67.9269,2403268,67.9538,-0.3606999999999943,0.0,0,0.0
4,4,25604,3/21/2018,25604,0,CL,66.9522,4184503,67.1605,-0.9746999999999986,0.0,0,0.0
5,5,25605,3/22/2018,25605,0,CL,67.0789,4116192,67.352,0.1266999999999996,0.0,0,0.0
6,6,25606,3/23/2018,25606,0,CL,66.6501,3743728,66.9728,-0.4288000000000096,0.0,0,0.0
7,7,25607,3/26/2018,25607,0,CL,66.4649,3271090,66.5088,-0.1851999999999947,0.0,0,0.0
8,8,25608,3/27/2018,25608,0,CL,67.5273,3760249,67.393,1.062399999999997,0.0,0,0.0
9,9,25609,3/28/2018,25609,0,CL,69.0089,4174353,68.8861,1.4816000000000005,0.0,0,0.0
10,10,25610,3/29/2018,25610,0,CL,69.8666,4829756,70.0109,0.8577000000000083,0.0,0,0.0
11,11,25611,4/2/2018,25611,0,CL,68.3753,4109338,68.6493,-1.4913000000000096,0.0,0,0.0
12,12,25612,4/3/2018,25612,0,CL,69.1551,3717424,68.8374,0.7798000000000087,0.0,0,0.0
13,13,25613,4/4/2018,25613,0,CL,69.8374,3569244,69.6982,0.6822999999999979,0.0,0,0.0
14,14,25614,4/5/2018,25614,0,CL,69.9933,3294384,70.0538,0.1559000000000026,0.0,0,0.0
15,15,25615,4/6/2018,25615,0,CL,69.8276,2922554,69.8645,-0.16570000000000107,0.0,0,0.0
16,16,25616,4/9/2018,25616,0,CL,69.6132,2665069,69.7859,-0.2143999999999977,0.0,0,0.0
17,17,25617,4/10/2018,25617,0,CL,69.9153,3004480,69.8495,0.3020999999999958,0.0,0,0.0
18,18,25618,4/11/2018,25618,0,CL,69.5742,4078517,69.5923,-0.3410999999999973,0.0,0,0.0
19,19,25619,4/12/2018,25619,0,CL,69.1453,2681886,69.3806,-0.4288999999999987,0.0,0,0.0
20,20,25620,4/13/2018,25620,0,CL,69.7886,3847925,69.6497,0.6432999999999964,0.0,0,0.0
21,21,25621,4/16/2018,25621,0,CL,70.6074,4089783,70.4442,0.818799999999996,0.0,0,0.0
22,22,25622,4/17/2018,25622,0,CL,70.4027,3307259,70.3484,-0.20470000000000252,0.0,0,0.0
23,23,25623,4/18/2018,25623,0,CL,70.2565,3840647,70.3749,-0.14619999999999322,0.0,0,0.0
24,24,25624,4/19/2018,25624,0,CL,68.4035,5536940,68.5224,-1.8530000000000089,0.0,0,0.0
25,25,25625,4/20/2018,25625,0,CL,66.1976,8636916,66.709,-2.2059,0.0,0,0.0
26,26,25626,4/23/2018,25626,0,CL,65.0701,7617289,65.2817,-1.1274999999999975,0.0,0,0.0
27,27,25627,4/24/2018,25627,0,CL,65.325,5004640,65.1406,0.25490000000000634,0.0,0,0.0
28,28,25628,4/25/2018,25628,0,CL,65.1093,3588263,65.1749,-0.21569999999999825,0.0,0,0.0
29,29,25629,4/26/2018,25629,0,CL,65.2858,4860454,65.2916,0.1764999999999901,0.0,0,0.0
30,30,25630,4/27/2018,25630,0,CL,65.27600000000001,6539197,65.1972,-0.009799999999984266,0.0,0,0.0
31,31,25631,4/30/2018,25631,0,CL,63.9524,7395291,64.0505,-1.3236000000000132,98.38830769230769,0.6500,1446.8868778280541
32,32,25632,5/1/2018,25632,0,CL,63.7269,4952291,63.6173,-0.2254999999999967,0.0,0,0.0
33,33,25633,5/2/2018,25633,0,CL,61.9034,7998946,62.5945,-1.8235000000000028,0.0,0,0.0
34,34,25634,5/3/2018,25634,0,CL,62.0798,6479802,62.0126,0.176400000000001,0.0,0,0.0
35,35,25635,5/4/2018,25635,0,CL,62.4622,3904430,62.5342,0.3824000000000041,0.0,0,0.0
36,36,25636,5/7/2018,25636,0,CL,61.5896,4296271,61.7907,-0.8726000000000056,0.0,0,0.0
37,37,25637,5/8/2018,25637,0,CL,61.0602,5336131,61.2402,-0.5293999999999954,0.0,0,0.0
38,38,25638,5/9/2018,25638,0,CL,60.6974,5007074,60.7704,-0.3628,0.0,0,0.0
39,39,25639,5/10/2018,25639,0,CL,61.2563,4036057,61.2625,0.5589000000000013,0.0,0,0.0
40,40,25640,5/11/2018,25640,0,CL,61.4818,4014444,61.5272,0.2254999999999967,0.0,0,0.0
41,41,25641,5/14/2018,25641,0,CL,60.8249,5345151,60.8816,-0.6569000000000003,0.0,0,0.0
42,42,25642,5/15/2018,25642,0,CL,60.4425,6573121,60.3398,-0.38239999999999696,0.0,0,0.0
43,43,25643,5/16/2018,25643,0,CL,60.8739,3813889,60.8997,0.4313999999999965,0.0,0,0.0
44,44,25644,5/17/2018,25644,0,CL,61.07,4080904,60.9172,0.19610000000000127,0.0,0,0.0
45,45,25645,5/18/2018,25645,0,CL,61.0014,5045975,60.98,-0.06860000000000355,0.0,0,0.0
46,46,25646,5/21/2018,25646,0,CL,61.0308,4456033,61.1378,0.029400000000002532,0.0,0,0.0
47,47,25647,5/22/2018,25647,0,CL,61.1877,4308791,61.2948,0.15690000000000026,0.0,0,0.0
48,48,25648,5/23/2018,25648,0,CL,61.4916,3409477,61.4769,0.3038999999999987,0.0,0,0.0
49,49,25649,5/24/2018,25649,0,CL,61.2661,3433915,61.3493,-0.2254999999999967,0.0,0,0.0
50,50,25650,5/25/2018,25650,0,CL,62.5014,5197722,62.4654,1.2352999999999952,0.0,0,0.0
51,51,25651,5/29/2018,25651,0,CL,62.3151,5033574,62.3953,-0.1862999999999957,0.0,0,0.0
52,52,25652,5/30/2018,25652,0,CL,63.1289,4403650,62.9646,0.8138000000000005,0.0,0,0.0
53,53,25653,5/31/2018,25653,0,CL,61.8543,4737969,62.0282,-1.2745999999999995,0.0,0,0.0
54,54,25654,6/1/2018,25654,0,CL,61.4622,3758615,61.4883,-0.3920999999999992,0.0,0,0.0
55,55,25655,6/4/2018,25655,0,CL,61.4818,3441389,61.5376,0.019599999999996957,0.0,0,0.0
56,56,25656,6/5/2018,25656,0,CL,61.07,3334807,61.1769,-0.4117999999999995,0.0,0,0.0
57,57,25657,6/6/2018,25657,0,CL,61.3445,3390636,61.1945,0.2744999999999962,0.0,0,0.0
