,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,72151,3/15/2018,72151,0,LEN,58.695,3332997,58.8509,0.0,0.0,0,0.0
1,1,72152,3/16/2018,72152,0,LEN,59.013999999999996,3825309,58.9636,0.3190000000000026,0.0,0,0.0
2,2,72153,3/19/2018,72153,0,LEN,58.8645,2810627,58.6475,-0.1495000000000033,0.0,0,0.0
3,3,72154,3/20/2018,72154,0,LEN,58.6751,2410733,58.7916,-0.18939999999999912,0.0,0,0.0
4,4,72155,3/21/2018,72155,0,LEN,59.7017,3113649,59.8,1.0266000000000022,0.0,0,0.0
5,5,72156,3/22/2018,72156,0,LEN,58.4857,2992701,59.3472,-1.216000000000001,0.0,0,0.0
6,6,72157,3/23/2018,72157,0,LEN,57.8678,3564855,58.7537,-0.6178999999999988,0.0,0,0.0
7,7,72158,3/26/2018,72158,0,LEN,59.013999999999996,2418196,58.7992,1.1462000000000003,0.0,0,0.0
8,8,72159,3/27/2018,72159,0,LEN,58.4757,2926390,58.7019,-0.5382999999999996,0.0,0,0.0
9,9,72160,3/28/2018,72160,0,LEN,58.5655,3049903,58.7617,0.08979999999999677,0.0,0,0.0
10,10,72161,3/29/2018,72161,0,LEN,58.7449,4110789,58.708,0.17940000000000111,0.0,0,0.0
11,11,72162,4/2/2018,72162,0,LEN,56.6418,5276497,56.467,-2.1030999999999977,0.0,0,0.0
12,12,72163,4/3/2018,72163,0,LEN,56.901,5666859,56.6792,0.2591999999999999,0.0,0,0.0
13,13,72164,4/4/2018,72164,0,LEN,62.611999999999995,18562256,61.69600000000001,5.710999999999999,0.0,0,0.0
14,14,72165,4/5/2018,72165,0,LEN,63.7881,6946187,63.8254,1.176099999999998,0.0,0,0.0
15,15,72166,4/6/2018,72166,0,LEN,61.3761,7352209,61.4673,-2.411999999999999,0.0,0,0.0
16,16,72167,4/9/2018,72167,0,LEN,60.5788,3591326,61.2658,-0.7972999999999999,0.0,0,0.0
17,17,72168,4/10/2018,72168,0,LEN,59.89100000000001,5845835,60.1644,-0.6877999999999886,0.0,0,0.0
18,18,72169,4/11/2018,72169,0,LEN,57.9973,4784232,58.7899,-1.8937000000000097,0.0,0,0.0
19,19,72170,4/12/2018,72170,0,LEN,56.5621,6193299,56.8159,-1.4352000000000018,0.0,0,0.0
20,20,72171,4/13/2018,72171,0,LEN,56.7515,6269954,56.5323,0.18939999999999912,0.0,0,0.0
21,21,72172,4/16/2018,72172,0,LEN,56.9408,3304797,57.1551,0.1893000000000029,0.0,0,0.0
22,22,72173,4/17/2018,72173,0,LEN,57.3395,3201677,57.4076,0.3986999999999981,0.0,0,0.0
23,23,72174,4/18/2018,72174,0,LEN,57.4492,2629815,57.7477,0.10969999999999658,0.0,0,0.0
24,24,72175,4/19/2018,72175,0,LEN,55.4358,7194305,55.1385,-2.0133999999999967,0.0,0,0.0
25,25,72176,4/20/2018,72176,0,LEN,54.4392,4402795,54.9527,-0.9966000000000008,0.0,0,0.0
26,26,72177,4/23/2018,72177,0,LEN,54.2797,3127298,54.3352,-0.1595000000000013,0.0,0,0.0
27,27,72178,4/24/2018,72178,0,LEN,53.3321,4777734,54.0386,-0.9476000000000012,0.0,0,0.0
28,28,72179,4/25/2018,72179,0,LEN,53.771,4473625,53.5109,0.43890000000000384,0.0,0,0.0
