,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,107572,3/15/2018,107572,0,STT,103.6287,1629589,103.8705,0.0,0.0,0,0.0
1,1,107573,3/16/2018,107573,0,STT,104.5779,2708167,104.5801,0.9492000000000048,0.0,0,0.0
2,2,107574,3/19/2018,107574,0,STT,103.5602,1232655,103.5614,-1.0177000000000052,0.0,0,0.0
3,3,107575,3/20/2018,107575,0,STT,103.8734,1008156,103.96700000000001,0.31320000000000897,0.0,0,0.0
4,4,107576,3/21/2018,107576,0,STT,104.5192,1966069,104.9736,0.6457999999999942,0.0,0,0.0
5,5,107577,3/22/2018,107577,0,STT,99.3231,2411243,100.81,-5.196100000000001,0.0,0,0.0
6,6,107578,3/23/2018,107578,0,STT,95.6144,2842490,97.1932,-3.708699999999993,0.0,0,0.0
7,7,107579,3/26/2018,107579,0,STT,99.2742,1870338,98.7685,3.6597999999999904,0.0,0,0.0
8,8,107580,3/27/2018,107580,0,STT,96.8376,2083907,98.0449,-2.4365999999999985,0.0,0,0.0
9,9,107581,3/28/2018,107581,0,STT,96.1721,1415448,96.287,-0.6654999999999944,0.0,0,0.0
10,10,107582,3/29/2018,107582,0,STT,98.0099,1564067,97.9011,1.8378000000000012,0.0,0,0.0
11,11,107583,4/2/2018,107583,0,STT,95.5432,1539857,95.8325,-2.466700000000003,0.0,0,0.0
12,12,107584,4/3/2018,107584,0,STT,97.6168,1413659,97.0168,2.073599999999999,0.0,0,0.0
13,13,107585,4/4/2018,107585,0,STT,98.2163,1201642,97.5192,0.5995000000000061,0.0,0,0.0
14,14,107586,4/5/2018,107586,0,STT,98.8355,881531,98.9156,0.6191999999999922,0.0,0,0.0
15,15,107587,4/6/2018,107587,0,STT,95.8086,1565307,96.4187,-3.0268999999999977,0.0,0,0.0
16,16,107588,4/9/2018,107588,0,STT,96.6046,1543526,97.3854,0.7960000000000065,0.0,0,0.0
