,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,19456,3/15/2018,19456,0,BSX,27.84,6244552,27.8651,0.0,0.0,0,0.0
1,1,19457,3/16/2018,19457,0,BSX,27.93,7858888,27.9322,0.08999999999999986,0.0,0,0.0
2,2,19458,3/19/2018,19458,0,BSX,27.62,5204697,27.6368,-0.3099999999999987,0.0,0,0.0
3,3,19459,3/20/2018,19459,0,BSX,27.67,3722704,27.663,0.05000000000000071,0.0,0,0.0
4,4,19460,3/21/2018,19460,0,BSX,27.66,4499329,27.6747,-0.010000000000001565,0.0,0,0.0
5,5,19461,3/22/2018,19461,0,BSX,26.94,6294487,27.2846,-0.7199999999999989,0.0,0,0.0
6,6,19462,3/23/2018,19462,0,BSX,26.3,7242832,26.6445,-0.6400000000000006,0.0,0,0.0
7,7,19463,3/26/2018,19463,0,BSX,27.25,7456644,26.9929,0.9499999999999992,0.0,0,0.0
8,8,19464,3/27/2018,19464,0,BSX,27.03,8868762,27.1755,-0.21999999999999886,0.0,0,0.0
9,9,19465,3/28/2018,19465,0,BSX,26.68,5372257,26.7879,-0.3500000000000014,0.0,0,0.0
10,10,19466,3/29/2018,19466,0,BSX,27.32,11113754,27.4341,0.6400000000000006,0.0,0,0.0
11,11,19467,4/2/2018,19467,0,BSX,26.84,8562274,26.8163,-0.4800000000000004,0.0,0,0.0
12,12,19468,4/3/2018,19468,0,BSX,27.46,9050553,27.2727,0.620000000000001,0.0,0,0.0
13,13,19469,4/4/2018,19469,0,BSX,27.74,7775592,27.3485,0.2799999999999976,0.0,0,0.0
14,14,19470,4/5/2018,19470,0,BSX,28.09,5880832,28.1845,0.3500000000000014,0.0,0,0.0
15,15,19471,4/6/2018,19471,0,BSX,27.35,6451369,27.4695,-0.7399999999999984,0.0,0,0.0
16,16,19472,4/9/2018,19472,0,BSX,27.51,4867510,27.6709,0.16000000000000014,0.0,0,0.0
17,17,19473,4/10/2018,19473,0,BSX,27.9,5483704,27.9155,0.389999999999997,0.0,0,0.0
18,18,19474,4/11/2018,19474,0,BSX,27.93,4429894,27.8643,0.030000000000001137,0.0,0,0.0
19,19,19475,4/12/2018,19475,0,BSX,28.23,11798694,28.415,0.3000000000000007,0.0,0,0.0
20,20,19476,4/13/2018,19476,0,BSX,28.31,7787840,28.4926,0.0799999999999983,0.0,0,0.0
21,21,19477,4/16/2018,19477,0,BSX,28.83,9003754,28.8042,0.5199999999999996,0.0,0,0.0
22,22,19478,4/17/2018,19478,0,BSX,28.86,10078326,28.8074,0.030000000000001137,0.0,0,0.0
23,23,19479,4/18/2018,19479,0,BSX,28.94,5352226,29.0099,0.08000000000000185,0.0,0,0.0
24,24,19480,4/19/2018,19480,0,BSX,28.89,5764900,28.925,-0.05000000000000071,0.0,0,0.0
25,25,19481,4/20/2018,19481,0,BSX,28.84,8660986,28.9622,-0.05000000000000071,0.0,0,0.0
26,26,19482,4/23/2018,19482,0,BSX,28.82,5702761,28.8027,-0.01999999999999957,0.0,0,0.0
27,27,19483,4/24/2018,19483,0,BSX,28.5,8332631,28.5425,-0.3200000000000003,0.0,0,0.0
28,28,19484,4/25/2018,19484,0,BSX,29.42,14982303,29.0516,0.9200000000000016,0.0,0,0.0
29,29,19485,4/26/2018,19485,0,BSX,29.45,6884572,29.4095,0.02999999999999758,0.0,0,0.0
30,30,19486,4/27/2018,19486,0,BSX,29.23,7468757,29.2863,-0.21999999999999886,0.0,0,0.0
31,31,19487,4/30/2018,19487,0,BSX,28.72,16530122,29.0328,-0.5100000000000016,44.184615384615384,0.6500,649.7737556561085
32,32,19488,5/1/2018,19488,0,BSX,29.48,9709196,29.2683,0.7600000000000016,0.0,0,0.0
33,33,19489,5/2/2018,19489,0,BSX,29.27,7367782,29.3272,-0.21000000000000085,0.0,0,0.0
34,34,19490,5/3/2018,19490,0,BSX,29.43,7967709,29.2661,0.16000000000000014,0.0,0,0.0
35,35,19491,5/4/2018,19491,0,BSX,29.55,5138914,29.5045,0.12000000000000098,0.0,0,0.0
36,36,19492,5/7/2018,19492,0,BSX,29.94,5734905,29.936999999999998,0.39000000000000057,0.0,0,0.0
37,37,19493,5/8/2018,19493,0,BSX,29.83,5647054,29.7534,-0.11000000000000297,0.0,0,0.0
38,38,19494,5/9/2018,19494,0,BSX,29.83,4007900,29.8161,0.0,0.0,0,0.0
39,39,19495,5/10/2018,19495,0,BSX,30.28,4569723,30.0885,0.4500000000000029,0.0,0,0.0
40,40,19496,5/11/2018,19496,0,BSX,29.97,6404923,30.0295,-0.3100000000000023,0.0,0,0.0
41,41,19497,5/14/2018,19497,0,BSX,29.86,8855673,29.9386,-0.10999999999999943,0.0,0,0.0
42,42,19498,5/15/2018,19498,0,BSX,29.62,5272361,29.5814,-0.23999999999999844,0.0,0,0.0
43,43,19499,5/16/2018,19499,0,BSX,29.97,7238206,29.9857,0.3499999999999979,0.0,0,0.0
44,44,19500,5/17/2018,19500,0,BSX,30.32,7304374,30.291999999999998,0.3500000000000014,0.0,0,0.0
45,45,19501,5/18/2018,19501,0,BSX,30.45,3984414,30.4406,0.129999999999999,0.0,0,0.0
46,46,19502,5/21/2018,19502,0,BSX,30.65,7187505,30.6488,0.1999999999999993,0.0,0,0.0
47,47,19503,5/22/2018,19503,0,BSX,30.27,7567221,30.3885,-0.37999999999999895,0.0,0,0.0
48,48,19504,5/23/2018,19504,0,BSX,30.46,4660101,30.3545,0.19000000000000128,0.0,0,0.0
49,49,19505,5/24/2018,19505,0,BSX,30.4,3234413,30.4183,-0.060000000000002274,0.0,0,0.0
50,50,19506,5/25/2018,19506,0,BSX,30.31,2685722,30.3214,-0.08999999999999986,0.0,0,0.0
51,51,19507,5/29/2018,19507,0,BSX,30.2,3882545,30.1519,-0.10999999999999943,0.0,0,0.0
52,52,19508,5/30/2018,19508,0,BSX,30.51,4794154,30.4471,0.3100000000000023,0.0,0,0.0
53,53,19509,5/31/2018,19509,0,BSX,30.39,7302081,30.5577,-0.12000000000000098,0.0,0,0.0
54,54,19510,6/1/2018,19510,0,BSX,30.59,7102776,30.51,0.1999999999999993,0.0,0,0.0
55,55,19511,6/4/2018,19511,0,BSX,30.6,4085178,30.5964,0.010000000000001565,0.0,0,0.0
56,56,19512,6/5/2018,19512,0,BSX,30.72,6452443,30.6456,0.11999999999999746,0.0,0,0.0
57,57,19513,6/6/2018,19513,0,BSX,30.8,6337604,30.7224,0.08000000000000185,0.0,0,0.0
58,58,19514,6/7/2018,19514,0,BSX,31.03,10856075,30.8841,0.23000000000000045,0.0,0,0.0
59,59,19515,6/8/2018,19515,0,BSX,31.95,14035809,31.6702,0.9199999999999982,0.0,0,0.0
60,60,19516,6/11/2018,19516,0,BSX,34.32,34449399,34.5105,2.370000000000001,0.0,0,0.0
61,61,19517,6/12/2018,19517,0,BSX,33.84,21974322,34.1042,-0.4799999999999969,0.0,0,0.0
62,62,19518,6/13/2018,19518,0,BSX,31.73,22257009,31.9724,-2.1100000000000034,0.0,0,0.0
63,63,19519,6/14/2018,19519,0,BSX,32.51,12428830,32.4699,0.7799999999999976,0.0,0,0.0
64,64,19520,6/15/2018,19520,0,BSX,32.96,12738411,32.738,0.4500000000000029,0.0,0,0.0
65,65,19521,6/18/2018,19521,0,BSX,32.29,6433028,32.2404,-0.6700000000000017,0.0,0,0.0
66,66,19522,6/19/2018,19522,0,BSX,31.92,6482772,31.9015,-0.36999999999999744,0.0,0,0.0
