,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,54231,3/15/2018,54231,0,GWW,276.3953,722417,276.2853,0.0,0.0,0,0.0
1,1,54232,3/16/2018,54232,0,GWW,283.7356,1297347,282.3881,7.340299999999956,0.0,0,0.0
2,2,54233,3/19/2018,54233,0,GWW,281.4067,1072128,281.9107,-2.328899999999976,0.0,0,0.0
3,3,54234,3/20/2018,54234,0,GWW,280.7484,548892,282.8197,-0.6582999999999971,0.0,0,0.0
4,4,54235,3/21/2018,54235,0,GWW,280.5125,473946,281.1894,-0.2359000000000151,0.0,0,0.0
5,5,54236,3/22/2018,54236,0,GWW,275.3046,570820,278.5474,-5.207899999999995,0.0,0,0.0
6,6,54237,3/23/2018,54237,0,GWW,265.3603,932904,269.3711,-9.944299999999998,0.0,0,0.0
7,7,54238,3/26/2018,54238,0,GWW,271.8261,794119,269.9617,6.4658000000000015,0.0,0,0.0
8,8,54239,3/27/2018,54239,0,GWW,268.2886,640614,268.9933,-3.5375000000000227,0.0,0,0.0
9,9,54240,3/28/2018,54240,0,GWW,272.6613,842497,272.1324,4.372700000000009,0.0,0,0.0
10,10,54241,3/29/2018,54241,0,GWW,277.3681,917338,277.6798,4.706800000000044,0.0,0,0.0
11,11,54242,4/2/2018,54242,0,GWW,271.8359,815173,272.2938,-5.532200000000047,0.0,0,0.0
12,12,54243,4/3/2018,54243,0,GWW,278.9403,707952,277.0361,7.104399999999997,0.0,0,0.0
13,13,54244,4/4/2018,54244,0,GWW,283.4408,859034,282.2270000000001,4.500500000000045,0.0,0,0.0
14,14,54245,4/5/2018,54245,0,GWW,288.6684,737721,288.8078,5.227599999999995,0.0,0,0.0
15,15,54246,4/6/2018,54246,0,GWW,281.6917,849709,283.8325,-6.976699999999994,0.0,0,0.0
16,16,54247,4/9/2018,54247,0,GWW,281.6524,871197,281.7456,-0.03930000000002565,0.0,0,0.0
17,17,54248,4/10/2018,54248,0,GWW,286.9292,825843,286.7351,5.27679999999998,0.0,0,0.0
18,18,54249,4/11/2018,54249,0,GWW,274.322,1269571,276.1333,-12.607199999999976,0.0,0,0.0
19,19,54250,4/12/2018,54250,0,GWW,278.9698,581897,278.6198,4.647800000000019,0.0,0,0.0
20,20,54251,4/13/2018,54251,0,GWW,273.7717,1151896,275.4533,-5.198100000000012,0.0,0,0.0
21,21,54252,4/16/2018,54252,0,GWW,279.186,756194,277.8239,5.414299999999969,0.0,0,0.0
22,22,54253,4/17/2018,54253,0,GWW,278.6259,716803,278.0774,-0.5600999999999772,0.0,0,0.0
23,23,54254,4/18/2018,54254,0,GWW,279.7461,1079541,281.5543,1.1202000000000112,0.0,0,0.0
24,24,54255,4/19/2018,54255,0,GWW,294.6723,3255146,294.7723,14.926199999999994,0.0,0,0.0
25,25,54256,4/20/2018,54256,0,GWW,283.3917,1298546,285.8769,-11.280599999999993,0.0,0,0.0
26,26,54257,4/23/2018,54257,0,GWW,281.112,687015,282.5083,-2.2796999999999907,0.0,0,0.0
27,27,54258,4/24/2018,54258,0,GWW,274.7052,1072070,277.4154,-6.4068000000000325,0.0,0,0.0
28,28,54259,4/25/2018,54259,0,GWW,272.4451,1235634,273.1115,-2.260099999999966,0.0,0,0.0
29,29,54260,4/26/2018,54260,0,GWW,272.0815,959620,270.988,-0.36360000000001946,0.0,0,0.0
30,30,54261,4/27/2018,54261,0,GWW,278.9403,825354,276.2306,6.858799999999974,0.0,0,0.0
31,31,54262,4/30/2018,54262,0,GWW,276.4641,822610,277.0374,-2.4762000000000057,425.3293846153846,0.6500,6254.843891402714
32,32,54263,5/1/2018,54263,0,GWW,277.0439,652677,274.6887,0.5798000000000343,0.0,0,0.0
33,33,54264,5/2/2018,54264,0,GWW,276.0219,608104,277.9551,-1.0219999999999914,0.0,0,0.0
34,34,54265,5/3/2018,54265,0,GWW,274.9803,691523,272.6496,-1.0416000000000167,0.0,0,0.0
35,35,54266,5/4/2018,54266,0,GWW,281.79,593915,279.834,6.809700000000022,0.0,0,0.0
36,36,54267,5/7/2018,54267,0,GWW,284.3448,452091,283.811,2.5548,0.0,0,0.0
37,37,54268,5/8/2018,54268,0,GWW,285.0327,447917,285.1651,0.6878999999999564,0.0,0,0.0
38,38,54269,5/9/2018,54269,0,GWW,290.6926,550836,289.825,5.65990000000005,0.0,0,0.0
39,39,54270,5/10/2018,54270,0,GWW,294.9573,814528,293.7006,4.264699999999948,0.0,0,0.0
40,40,54271,5/11/2018,54271,0,GWW,292.2329,523587,294.5891,-2.724400000000003,0.0,0,0.0
41,41,54272,5/14/2018,54272,0,GWW,291.8973,346544,290.8642,-0.33559999999999945,0.0,0,0.0
42,42,54273,5/15/2018,54273,0,GWW,296.971,709498,293.915,5.073700000000031,0.0,0,0.0
43,43,54274,5/16/2018,54274,0,GWW,302.4199,744641,301.5051,5.4488999999999805,0.0,0,0.0
44,44,54275,5/17/2018,54275,0,GWW,302.8443,462384,303.1384,0.42439999999999145,0.0,0,0.0
45,45,54276,5/18/2018,54276,0,GWW,303.6439,708715,303.1442,0.7995999999999981,0.0,0,0.0
46,46,54277,5/21/2018,54277,0,GWW,309.8528,843023,310.8695,6.208900000000027,0.0,0,0.0
47,47,54278,5/22/2018,54278,0,GWW,301.9461,896710,304.2834,-7.906700000000002,0.0,0,0.0
48,48,54279,5/23/2018,54279,0,GWW,301.2847,663998,300.3204,-0.6614000000000146,0.0,0,0.0
49,49,54280,5/24/2018,54280,0,GWW,306.9211,642749,305.7521,5.636400000000037,0.0,0,0.0
50,50,54281,5/25/2018,54281,0,GWW,305.8254,636226,305.8386,-1.0957000000000219,0.0,0,0.0
51,51,54282,5/29/2018,54282,0,GWW,299.0143,701225,299.0122,-6.8111000000000095,0.0,0,0.0
52,52,54283,5/30/2018,54283,0,GWW,303.4958,495166,303.0877,4.481499999999984,0.0,0,0.0
53,53,54284,5/31/2018,54284,0,GWW,305.0061,947869,303.6777,1.5103000000000293,0.0,0,0.0
54,54,54285,6/1/2018,54285,0,GWW,305.7069,534923,307.7723,0.7008000000000152,0.0,0,0.0
55,55,54286,6/4/2018,54286,0,GWW,308.0069,472679,307.2273,2.2999999999999545,0.0,0,0.0
56,56,54287,6/5/2018,54287,0,GWW,310.5141,462924,309.7174,2.507200000000012,0.0,0,0.0
57,57,54288,6/6/2018,54288,0,GWW,306.7335,583116,305.6314,-3.7805999999999926,0.0,0,0.0
58,58,54289,6/7/2018,54289,0,GWW,308.3326,459503,308.3764,1.5991000000000213,0.0,0,0.0
59,59,54290,6/8/2018,54290,0,GWW,310.5339,433658,309.275,2.201300000000004,0.0,0,0.0
60,60,54291,6/11/2018,54291,0,GWW,312.0935,694071,311.9715,1.559599999999989,0.0,0,0.0
61,61,54292,6/12/2018,54292,0,GWW,314.66,649761,315.5369,2.566500000000019,0.0,0,0.0
62,62,54293,6/13/2018,54293,0,GWW,311.6296,636886,313.2913,-3.030400000000043,0.0,0,0.0
63,63,54294,6/14/2018,54294,0,GWW,313.2978,856134,312.3301,1.668200000000013,0.0,0,0.0
64,64,54295,6/15/2018,54295,0,GWW,315.499,880104,314.3901,2.2012000000000285,0.0,0,0.0
65,65,54296,6/18/2018,54296,0,GWW,312.0343,519615,311.3796,-3.4647000000000503,0.0,0,0.0
66,66,54297,6/19/2018,54297,0,GWW,308.0859,578749,309.0913,-3.948399999999992,0.0,0,0.0
67,67,54298,6/20/2018,54298,0,GWW,312.8437,432217,311.3269,4.7578000000000324,0.0,0,0.0
68,68,54299,6/21/2018,54299,0,GWW,309.1421,609051,309.1832,-3.701599999999985,0.0,0,0.0
69,69,54300,6/22/2018,54300,0,GWW,308.07599999999996,669668,308.6454,-1.0661000000000058,0.0,0,0.0
70,70,54301,6/25/2018,54301,0,GWW,301.6697,590766,302.534,-6.406300000000044,0.0,0,0.0
71,71,54302,6/26/2018,54302,0,GWW,302.5284,401603,302.4996,0.8586999999999989,0.0,0,0.0
72,72,54303,6/27/2018,54303,0,GWW,301.4426,471078,303.0503,-1.0857999999999493,0.0,0,0.0
73,73,54304,6/28/2018,54304,0,GWW,303.5945,451246,302.3011,2.151899999999955,0.0,0,0.0
74,74,54305,6/29/2018,54305,0,GWW,304.4237,528435,305.6957,0.8292000000000144,0.0,0,0.0
75,75,54306,7/2/2018,54306,0,GWW,302.3508,948946,300.4744,-2.072900000000004,0.0,0,0.0
76,76,54307,7/3/2018,54307,0,GWW,293.9209,672720,296.9044,-8.429899999999975,0.0,0,0.0
77,77,54308,7/5/2018,54308,0,GWW,294.0492,785164,293.2095,0.12829999999996744,0.0,0,0.0
78,78,54309,7/6/2018,54309,0,GWW,295.0758,431669,296.2338,1.0266000000000304,0.0,0,0.0
79,79,54310,7/9/2018,54310,0,GWW,301.6598,455534,300.5278,6.584000000000002,0.0,0,0.0
80,80,54311,7/10/2018,54311,0,GWW,301.3439,433845,301.0954,-0.3158999999999992,0.0,0,0.0
81,81,54312,7/11/2018,54312,0,GWW,306.4275,852371,305.6644,5.083599999999991,0.0,0,0.0
82,82,54313,7/12/2018,54313,0,GWW,305.2232,516244,306.4318,-1.2042999999999893,0.0,0,0.0
83,83,54314,7/13/2018,54314,0,GWW,306.4769,622708,306.9497,1.2536999999999807,0.0,0,0.0
84,84,54315,7/16/2018,54315,0,GWW,299.0143,934998,299.7553,-7.462600000000008,0.0,0,0.0
85,85,54316,7/17/2018,54316,0,GWW,301.028,1035354,300.5765,2.0137000000000285,0.0,0,0.0
86,86,54317,7/18/2018,54317,0,GWW,334.6193,3338081,330.9443,33.59129999999999,0.0,0,0.0
87,87,54318,7/19/2018,54318,0,GWW,337.0476,1695704,339.4058,2.4282999999999793,0.0,0,0.0
88,88,54319,7/20/2018,54319,0,GWW,335.86300000000006,929040,335.0707,-1.1845999999999322,0.0,0,0.0
89,89,54320,7/23/2018,54320,0,GWW,338.2124,968527,339.2485,2.349399999999946,0.0,0,0.0
90,90,54321,7/24/2018,54321,0,GWW,332.80300000000005,655706,334.1077,-5.409399999999949,0.0,0,0.0
91,91,54322,7/25/2018,54322,0,GWW,338.7651,752290,336.1962,5.962099999999964,0.0,0,0.0
92,92,54323,7/26/2018,54323,0,GWW,336.1493,536387,337.5707,-2.615800000000036,0.0,0,0.0
93,93,54324,7/27/2018,54324,0,GWW,334.9549,571883,335.7724,-1.1943999999999733,0.0,0,0.0
94,94,54325,7/30/2018,54325,0,GWW,332.1318,592815,333.1432,-2.8231000000000113,0.0,0,0.0
95,95,54326,7/31/2018,54326,0,GWW,342.0917,915500,341.0626,9.959900000000003,510.5846268656716,0.6700,7508.597453906935
96,96,54327,8/1/2018,54327,0,GWW,337.5609,764167,338.1654,-4.530799999999998,0.0,0,0.0
97,97,54328,8/2/2018,54328,0,GWW,336.6132,517099,337.3529,-0.9476999999999977,0.0,0,0.0
98,98,54329,8/3/2018,54329,0,GWW,334.6292,439141,335.5237,-1.9839999999999804,0.0,0,0.0
99,99,54330,8/6/2018,54330,0,GWW,340.3544,514501,338.5911,5.7251999999999725,0.0,0,0.0
100,100,54331,8/7/2018,54331,0,GWW,344.7667,455683,342.9755,4.412300000000017,0.0,0,0.0
101,101,54332,8/8/2018,54332,0,GWW,347.9946,394488,346.0772,3.227899999999977,0.0,0,0.0
102,102,54333,8/9/2018,54333,0,GWW,347.1259,626192,348.6889,-0.8686999999999898,0.0,0,0.0
103,103,54334,8/10/2018,54334,0,GWW,348.1167,451424,347.3431,0.9907999999999788,0.0,0,0.0
104,104,54335,8/13/2018,54335,0,GWW,349.9599,439340,349.55800000000005,1.8432000000000244,0.0,0,0.0
105,105,54336,8/14/2018,54336,0,GWW,358.1252,847302,358.2855,8.165300000000002,0.0,0,0.0
106,106,54337,8/15/2018,54337,0,GWW,354.647,621344,354.35900000000015,-3.4782000000000157,0.0,0,0.0
107,107,54338,8/16/2018,54338,0,GWW,356.6884,547235,356.7811,2.04140000000001,0.0,0,0.0
108,108,54339,8/17/2018,54339,0,GWW,354.4885,480664,355.6143,-2.1999000000000137,0.0,0,0.0
109,109,54340,8/20/2018,54340,0,GWW,363.2186,661830,361.8976,8.730099999999991,0.0,0,0.0
110,110,54341,8/21/2018,54341,0,GWW,365.805,526651,366.1828,2.586400000000026,0.0,0,0.0
111,111,54342,8/22/2018,54342,0,GWW,364.269,381684,364.9092,-1.5360000000000014,0.0,0,0.0
112,112,54343,8/23/2018,54343,0,GWW,364.1799,323643,364.9228,-0.08910000000003038,0.0,0,0.0
113,113,54344,8/24/2018,54344,0,GWW,361.8412,353238,361.2978,-2.3386999999999603,0.0,0,0.0
114,114,54345,8/27/2018,54345,0,GWW,360.5927,304223,361.7027,-1.2485000000000357,0.0,0,0.0
115,115,54346,8/28/2018,54346,0,GWW,357.4811,520465,358.3293,-3.111599999999953,0.0,0,0.0
116,116,54347,8/29/2018,54347,0,GWW,359.0072,516997,357.8394,1.5260999999999854,0.0,0,0.0
117,117,54348,8/30/2018,54348,0,GWW,351.1986,557752,352.9551,-7.8086000000000135,0.0,0,0.0
118,118,54349,8/31/2018,54349,0,GWW,350.8616,416620,351.4552,-0.3369999999999891,0.0,0,0.0
119,119,54350,9/4/2018,54350,0,GWW,352.6453,686640,351.6161,1.7837000000000105,0.0,0,0.0
120,120,54351,9/5/2018,54351,0,GWW,352.3976,684847,353.5461,-0.2477000000000089,0.0,0,0.0
121,121,54352,9/6/2018,54352,0,GWW,349.9401,769413,349.7027,-2.4575000000000387,0.0,0,0.0
122,122,54353,9/7/2018,54353,0,GWW,346.125,532217,347.6837,-3.8150999999999726,0.0,0,0.0
123,123,54354,9/10/2018,54354,0,GWW,348.9987,468035,348.5724,2.8736999999999853,0.0,0,0.0
124,124,54355,9/11/2018,54355,0,GWW,356.1235,580785,354.9003,7.124799999999992,0.0,0,0.0
125,125,54356,9/12/2018,54356,0,GWW,350.8517,452426,351.5635,-5.271799999999985,0.0,0,0.0
126,126,54357,9/13/2018,54357,0,GWW,350.8319,413376,351.0291,-0.019799999999975167,0.0,0,0.0
127,127,54358,9/14/2018,54358,0,GWW,352.3877,499458,353.971,1.5557999999999763,0.0,0,0.0
128,128,54359,9/17/2018,54359,0,GWW,348.4437,394932,348.5408,-3.9440000000000173,0.0,0,0.0
129,129,54360,9/18/2018,54360,0,GWW,350.4653,550314,348.1297,2.021600000000035,0.0,0,0.0
130,130,54361,9/19/2018,54361,0,GWW,348.1167,457799,348.9902,-2.348600000000033,0.0,0,0.0
131,131,54362,9/20/2018,54362,0,GWW,351.80300000000005,466377,351.346,3.686300000000074,0.0,0,0.0
132,132,54363,9/21/2018,54363,0,GWW,352.8633,1351794,352.9518,1.060299999999927,0.0,0,0.0
133,133,54364,9/24/2018,54364,0,GWW,349.3752,460991,349.0282,-3.4880999999999744,0.0,0,0.0
134,134,54365,9/25/2018,54365,0,GWW,351.7535,466425,351.6878,2.3782999999999674,0.0,0,0.0
135,135,54366,9/26/2018,54366,0,GWW,353.1705,554176,353.7528,1.41700000000003,0.0,0,0.0
136,136,54367,9/27/2018,54367,0,GWW,352.0508,436440,353.452,-1.119700000000023,0.0,0,0.0
137,137,54368,9/28/2018,54368,0,GWW,354.1714,441886,354.1139,2.1206000000000245,0.0,0,0.0
138,138,54369,10/1/2018,54369,0,GWW,352.7741,478733,353.4618,-1.3973000000000295,0.0,0,0.0
139,139,54370,10/2/2018,54370,0,GWW,351.3373,397635,352.50699999999995,-1.4367999999999483,0.0,0,0.0
140,140,54371,10/3/2018,54371,0,GWW,354.7164,361173,354.3536,3.3790999999999936,0.0,0,0.0
141,141,54372,10/4/2018,54372,0,GWW,348.9392,576314,349.8575,-5.7771999999999935,0.0,0,0.0
142,142,54373,10/5/2018,54373,0,GWW,347.8492,403851,347.6316,-1.0900000000000318,0.0,0,0.0
143,143,54374,10/8/2018,54374,0,GWW,342.7558,702456,341.8953,-5.093399999999974,0.0,0,0.0
144,144,54375,10/9/2018,54375,0,GWW,332.341,843422,335.5579,-10.414800000000014,0.0,0,0.0
145,145,54376,10/10/2018,54376,0,GWW,313.4240000000001,1327935,318.0763,-18.91699999999992,0.0,0,0.0
146,146,54377,10/11/2018,54377,0,GWW,306.2,1075119,311.1992,-7.224000000000102,0.0,0,0.0
147,147,54378,10/12/2018,54378,0,GWW,308.717,758331,308.2887,2.516999999999996,0.0,0,0.0
148,148,54379,10/15/2018,54379,0,GWW,315.1284,1640423,315.2656,6.411400000000015,0.0,0,0.0
149,149,54380,10/16/2018,54380,0,GWW,277.4727,4225209,275.7543,-37.65570000000002,0.0,0,0.0
150,150,54381,10/17/2018,54381,0,GWW,276.8088,1476163,278.611,-0.6638999999999555,0.0,0,0.0
151,151,54382,10/18/2018,54382,0,GWW,272.4388,1398397,272.8108,-4.3700000000000045,0.0,0,0.0
152,152,54383,10/19/2018,54383,0,GWW,273.7765,1099160,274.0415,1.3376999999999841,0.0,0,0.0
