,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,9728,3/15/2018,9728,0,AMZN,1582.32,4069701,1583.95,0.0,0.0,0,0.0
1,1,9729,3/16/2018,9729,0,AMZN,1571.68,5425012,1575.86,-10.639999999999874,0.0,0,0.0
2,2,9730,3/19/2018,9730,0,AMZN,1544.93,6580766,1542.45,-26.75,0.0,0,0.0
3,3,9731,3/20/2018,9731,0,AMZN,1586.51,4581568,1569.29,41.57999999999993,0.0,0,0.0
4,4,9732,3/21/2018,9732,0,AMZN,1581.86,4750771,1579.84,-4.650000000000091,0.0,0,0.0
5,5,9733,3/22/2018,9733,0,AMZN,1544.92,6320551,1555.21,-36.93999999999983,0.0,0,0.0
6,6,9734,3/23/2018,9734,0,AMZN,1495.56,8006033,1518.78,-49.360000000000134,0.0,0,0.0
7,7,9735,3/26/2018,9735,0,AMZN,1555.86,5624700,1531.97,60.29999999999996,0.0,0,0.0
8,8,9736,3/27/2018,9736,0,AMZN,1497.05,6999631,1539.09,-58.80999999999993,0.0,0,0.0
9,9,9737,3/28/2018,9737,0,AMZN,1431.42,13705317,1425.27,-65.62999999999988,0.0,0,0.0
10,10,9738,3/29/2018,9738,0,AMZN,1447.34,12581121,1416.82,15.919999999999845,0.0,0,0.0
11,11,9739,4/2/2018,9739,0,AMZN,1371.99,10463607,1380.91,-75.34999999999991,0.0,0,0.0
12,12,9740,4/3/2018,9740,0,AMZN,1392.05,10231212,1383.57,20.059999999999945,0.0,0,0.0
13,13,9741,4/4/2018,9741,0,AMZN,1410.57,6982305,1384.59,18.519999999999982,0.0,0,0.0
14,14,9742,4/5/2018,9742,0,AMZN,1451.75,6413459,1445.19,41.180000000000064,0.0,0,0.0
15,15,9743,4/6/2018,9743,0,AMZN,1405.23,5882257,1424.88,-46.51999999999998,0.0,0,0.0
16,16,9744,4/9/2018,9744,0,AMZN,1406.08,4208206,1423.81,0.849999999999909,0.0,0,0.0
17,17,9745,4/10/2018,9745,0,AMZN,1436.22,4280144,1428.04,30.1400000000001,0.0,0,0.0
18,18,9746,4/11/2018,9746,0,AMZN,1427.05,3582533,1437.17,-9.170000000000073,0.0,0,0.0
19,19,9747,4/12/2018,9747,0,AMZN,1448.5,3135027,1446.52,21.45000000000005,0.0,0,0.0
20,20,9748,4/13/2018,9748,0,AMZN,1430.79,3685267,1442.33,-17.710000000000036,0.0,0,0.0
21,21,9749,4/16/2018,9749,0,AMZN,1441.5,2808624,1438.57,10.710000000000036,0.0,0,0.0
22,22,9750,4/17/2018,9750,0,AMZN,1503.83,5114403,1486.24,62.329999999999934,0.0,0,0.0
23,23,9751,4/18/2018,9751,0,AMZN,1527.84,5227509,1522.22,24.00999999999999,0.0,0,0.0
24,24,9752,4/19/2018,9752,0,AMZN,1556.91,6523728,1554.42,29.070000000000164,0.0,0,0.0
25,25,9753,4/20/2018,9753,0,AMZN,1527.49,5541622,1538.98,-29.420000000000076,0.0,0,0.0
26,26,9754,4/23/2018,9754,0,AMZN,1517.86,4465424,1526.48,-9.63000000000011,0.0,0,0.0
27,27,9755,4/24/2018,9755,0,AMZN,1460.09,7494699,1476.55,-57.76999999999998,0.0,0,0.0
28,28,9756,4/25/2018,9756,0,AMZN,1460.17,6587290,1447.1,0.08000000000015461,0.0,0,0.0
29,29,9757,4/26/2018,9757,0,AMZN,1517.96,8801101,1506.44,57.78999999999997,0.0,0,0.0
30,30,9758,4/27/2018,9758,0,AMZN,1572.62,13053241,1594.06,54.659999999999854,0.0,0,0.0
31,31,9759,4/30/2018,9759,0,AMZN,1566.13,5464085,1576.45,-6.489999999999782,2409.4307692307693,0.6500,35432.80542986425
32,32,9760,5/1/2018,9760,0,AMZN,1582.26,4572071,1570.77,16.12999999999988,0.0,0,0.0
33,33,9761,5/2/2018,9761,0,AMZN,1569.68,4360273,1577.17,-12.579999999999929,0.0,0,0.0
34,34,9762,5/3/2018,9762,0,AMZN,1572.08,4251917,1562.84,2.399999999999864,0.0,0,0.0
35,35,9763,5/4/2018,9763,0,AMZN,1580.95,3443567,1578.04,8.870000000000116,0.0,0,0.0
36,36,9764,5/7/2018,9764,0,AMZN,1600.14,3801855,1599.49,19.19000000000005,0.0,0,0.0
37,37,9765,5/8/2018,9765,0,AMZN,1592.39,3067949,1590.05,-7.75,0.0,0,0.0
38,38,9766,5/9/2018,9766,0,AMZN,1608.0,3637302,1601.84,15.6099999999999,0.0,0,0.0
39,39,9767,5/10/2018,9767,0,AMZN,1609.08,2817450,1609.85,1.0799999999999272,0.0,0,0.0
40,40,9768,5/11/2018,9768,0,AMZN,1602.91,2263900,1604.19,-6.169999999999845,0.0,0,0.0
41,41,9769,5/14/2018,9769,0,AMZN,1601.54,2509483,1604.99,-1.3700000000001182,0.0,0,0.0
42,42,9770,5/15/2018,9770,0,AMZN,1576.12,5077465,1573.26,-25.420000000000076,0.0,0,0.0
43,43,9771,5/16/2018,9771,0,AMZN,1587.28,2570572,1586.7,11.160000000000082,0.0,0,0.0
44,44,9772,5/17/2018,9772,0,AMZN,1581.76,2147606,1584.16,-5.519999999999981,0.0,0,0.0
45,45,9773,5/18/2018,9773,0,AMZN,1574.37,2642584,1576.68,-7.3900000000001,0.0,0,0.0
46,46,9774,5/21/2018,9774,0,AMZN,1585.46,2925235,1583.93,11.090000000000146,0.0,0,0.0
47,47,9775,5/22/2018,9775,0,AMZN,1581.4,2115639,1582.63,-4.0599999999999445,0.0,0,0.0
48,48,9776,5/23/2018,9776,0,AMZN,1601.86,3361892,1587.44,20.45999999999981,0.0,0,0.0
49,49,9777,5/24/2018,9777,0,AMZN,1603.07,3429975,1599.56,1.2100000000000364,0.0,0,0.0
50,50,9778,5/25/2018,9778,0,AMZN,1610.15,2698400,1609.76,7.080000000000155,0.0,0,0.0
51,51,9779,5/29/2018,9779,0,AMZN,1612.87,3846477,1611.77,2.7199999999998,0.0,0,0.0
52,52,9780,5/30/2018,9780,0,AMZN,1624.89,2907357,1621.5,12.02000000000021,0.0,0,0.0
53,53,9781,5/31/2018,9781,0,AMZN,1629.62,3166330,1628.64,4.729999999999791,0.0,0,0.0
54,54,9782,6/1/2018,9782,0,AMZN,1641.54,3313385,1641.29,11.920000000000071,0.0,0,0.0
55,55,9783,6/4/2018,9783,0,AMZN,1665.27,3187737,1655.41,23.730000000000015,0.0,0,0.0
56,56,9784,6/5/2018,9784,0,AMZN,1696.35,4782177,1686.95,31.079999999999927,0.0,0,0.0
57,57,9785,6/6/2018,9785,0,AMZN,1695.75,5473213,1698.71,-0.5999999999999089,0.0,0,0.0
58,58,9786,6/7/2018,9786,0,AMZN,1689.3,3765687,1687.54,-6.4500000000000455,0.0,0,0.0
59,59,9787,6/8/2018,9787,0,AMZN,1683.99,2955110,1683.14,-5.309999999999945,0.0,0,0.0
60,60,9788,6/11/2018,9788,0,AMZN,1689.12,2335484,1690.16,5.129999999999882,0.0,0,0.0
61,61,9789,6/12/2018,9789,0,AMZN,1698.75,2259215,1695.92,9.63000000000011,0.0,0,0.0
62,62,9790,6/13/2018,9790,0,AMZN,1704.86,3327529,1707.3,6.1099999999999,0.0,0,0.0
63,63,9791,6/14/2018,9791,0,AMZN,1723.86,3174415,1717.92,19.0,0.0,0,0.0
64,64,9792,6/15/2018,9792,0,AMZN,1715.97,4777646,1715.84,-7.889999999999873,0.0,0,0.0
65,65,9793,6/18/2018,9793,0,AMZN,1723.79,3107742,1720.2,7.819999999999937,0.0,0,0.0
66,66,9794,6/19/2018,9794,0,AMZN,1734.78,4290117,1717.93,10.990000000000007,0.0,0,0.0
67,67,9795,6/20/2018,9795,0,AMZN,1750.08,4332591,1752.18,15.299999999999955,0.0,0,0.0
68,68,9796,6/21/2018,9796,0,AMZN,1730.22,4941148,1738.27,-19.859999999999896,0.0,0,0.0
69,69,9797,6/22/2018,9797,0,AMZN,1715.67,4075124,1723.87,-14.549999999999955,0.0,0,0.0
70,70,9798,6/25/2018,9798,0,AMZN,1663.15,7511196,1668.33,-52.51999999999998,0.0,0,0.0
71,71,9799,6/26/2018,9799,0,AMZN,1691.09,4386585,1685.11,27.939999999999827,0.0,0,0.0
72,72,9800,6/27/2018,9800,0,AMZN,1660.51,4872201,1685.15,-30.579999999999927,0.0,0,0.0
73,73,9801,6/28/2018,9801,0,AMZN,1701.45,4529700,1686.17,40.940000000000055,0.0,0,0.0
74,74,9802,6/29/2018,9802,0,AMZN,1699.8,4543508,1709.59,-1.650000000000091,0.0,0,0.0
75,75,9803,7/2/2018,9803,0,AMZN,1713.78,3185696,1699.05,13.980000000000016,0.0,0,0.0
76,76,9804,7/3/2018,9804,0,AMZN,1693.96,2177276,1707.87,-19.819999999999933,0.0,0,0.0
77,77,9805,7/5/2018,9805,0,AMZN,1699.73,2983110,1698.7,5.769999999999982,0.0,0,0.0
78,78,9806,7/6/2018,9806,0,AMZN,1710.63,2650262,1708.57,10.900000000000093,0.0,0,0.0
79,79,9807,7/9/2018,9807,0,AMZN,1739.02,3011988,1728.32,28.389999999999876,0.0,0,0.0
80,80,9808,7/10/2018,9808,0,AMZN,1743.07,3002905,1741.59,4.0499999999999545,0.0,0,0.0
81,81,9809,7/11/2018,9809,0,AMZN,1755.0,3209782,1748.81,11.930000000000064,0.0,0,0.0
82,82,9810,7/12/2018,9810,0,AMZN,1796.62,4532743,1784.27,41.61999999999989,0.0,0,0.0
83,83,9811,7/13/2018,9811,0,AMZN,1813.03,4386679,1808.21,16.410000000000082,0.0,0,0.0
84,84,9812,7/16/2018,9812,0,AMZN,1822.49,5466195,1827.26,9.460000000000036,0.0,0,0.0
85,85,9813,7/17/2018,9813,0,AMZN,1843.93,5682881,1834.09,21.44000000000005,0.0,0,0.0
86,86,9814,7/18/2018,9814,0,AMZN,1842.92,4861913,1843.81,-1.009999999999991,0.0,0,0.0
87,87,9815,7/19/2018,9815,0,AMZN,1812.97,4676942,1825.99,-29.95000000000005,0.0,0,0.0
88,88,9816,7/20/2018,9816,0,AMZN,1813.7,3891566,1822.69,0.7300000000000182,0.0,0,0.0
89,89,9817,7/23/2018,9817,0,AMZN,1802.0,3888462,1798.66,-11.700000000000045,0.0,0,0.0
90,90,9818,7/24/2018,9818,0,AMZN,1829.24,4278723,1826.6,27.24000000000001,0.0,0,0.0
91,91,9819,7/25/2018,9819,0,AMZN,1863.61,3836333,1844.23,34.36999999999989,0.0,0,0.0
92,92,9820,7/26/2018,9820,0,AMZN,1808.0,9924371,1819.83,-55.60999999999989,0.0,0,0.0
93,93,9821,7/27/2018,9821,0,AMZN,1817.27,9680959,1838.32,9.269999999999982,0.0,0,0.0
94,94,9822,7/30/2018,9822,0,AMZN,1779.22,6562321,1791.59,-38.04999999999996,0.0,0,0.0
95,95,9823,7/31/2018,9823,0,AMZN,1777.44,5738713,1777.73,-1.7799999999999727,2652.89552238806,0.6700,39013.16944688323
96,96,9824,8/1/2018,9824,0,AMZN,1797.17,4153096,1788.33,19.730000000000018,0.0,0,0.0
97,97,9825,8/2/2018,9825,0,AMZN,1834.33,4354681,1815.52,37.159999999999854,0.0,0,0.0
98,98,9826,8/3/2018,9826,0,AMZN,1823.29,3460487,1828.54,-11.039999999999962,0.0,0,0.0
99,99,9827,8/6/2018,9827,0,AMZN,1847.75,3391825,1836.19,24.460000000000036,0.0,0,0.0
100,100,9828,8/7/2018,9828,0,AMZN,1862.48,3377473,1859.72,14.730000000000016,0.0,0,0.0
101,101,9829,8/8/2018,9829,0,AMZN,1886.52,3963017,1880.43,24.039999999999967,0.0,0,0.0
102,102,9830,8/9/2018,9830,0,AMZN,1898.52,4860374,1899.81,12.0,0.0,0,0.0
103,103,9831,8/10/2018,9831,0,AMZN,1886.3,3639927,1889.6,-12.220000000000026,0.0,0,0.0
104,104,9832,8/13/2018,9832,0,AMZN,1896.2,5531475,1907.13,9.900000000000091,0.0,0,0.0
105,105,9833,8/14/2018,9833,0,AMZN,1919.65,3986123,1913.62,23.45000000000005,0.0,0,0.0
106,106,9834,8/15/2018,9834,0,AMZN,1882.62,7700682,1889.2,-37.03000000000021,0.0,0,0.0
107,107,9835,8/16/2018,9835,0,AMZN,1886.52,3957090,1895.55,3.9000000000000914,0.0,0,0.0
108,108,9836,8/17/2018,9836,0,AMZN,1882.22,4104300,1874.29,-4.2999999999999545,0.0,0,0.0
109,109,9837,8/20/2018,9837,0,AMZN,1876.71,2862016,1877.99,-5.509999999999992,0.0,0,0.0
